XYDATA, head_y_rot_accel
0.125326 1539.62828
0.125426 1601.420752
0.125526 1667.981742
0.125626 1711.274117
0.125726 1739.542323
0.125826 1775.488507
0.125926 1807.121184
0.126026 1835.9095
0.126126 1861.183525
0.126226 1886.824899
0.126326 1919.183845
0.126426 1956.616548
0.126526 1999.428726
0.126626 2064.724422
0.126726 2115.537089
0.126826 2167.103419
0.126926 2195.643641
0.127026 2216.681888
0.127126 2229.573401
0.127226 2240.654365
0.127326 2256.644326
0.127426 2278.447048
0.127526 2307.182731
0.127626 2341.120266
0.127726 2377.220465
0.127826 2414.915575
0.127926 2455.574735
0.128026 2503.650864
0.128126 2563.780704
0.128226 2622.464751
0.128326 2695.145356
0.128426 2773.919327
0.128526 2848.412732
0.128626 2923.215373
0.128726 2987.163443
0.128826 3040.21437
0.128926 3084.044725
0.129026 3124.979638
0.129126 3164.852318
0.129226 3198.492853
0.129326 3228.737154
0.129426 3257.260879
0.129526 3279.899753
0.129626 3288.150543
0.129726 3282.441806
0.129826 3246.878644
0.129926 3209.267676
0.130026 3167.918705
0.130126 3101.469649
0.130226 3096.933786
0.130326 3145.110627
0.130426 3220.945529
0.130526 3299.947963
0.130626 3377.44874
0.130726 3445.90315
0.130826 3506.240696
0.130926 3571.979417
0.131026 3666.537285
0.131126 3747.283079
0.131226 3829.695808
0.131326 3886.645496
0.131426 3908.546704
0.131526 3890.007335
0.131626 3863.833645
0.131726 3850.862765
0.131826 3839.593109
0.131926 3818.73967
0.132026 3807.184788
0.132126 3809.656402
0.132226 3788.569348
0.132326 3782.16271
0.132426 3792.458947
0.132526 3803.088892
0.132626 3814.983589
0.132726 3819.496839
0.132826 3825.821995
0.132926 3820.599048
0.133026 3819.807633
0.133126 3831.34457
0.133226 3819.682638
0.133326 3807.711572
0.133426 3810.382271
0.133526 3855.957289
0.133626 3881.125133
0.133726 3873.705014
0.133826 3830.891306
0.133926 3792.310559
0.134026 3772.657234
0.134126 3753.013705
0.134226 3734.387129
0.134326 3717.087871
0.134426 3696.406799
0.134526 3678.00312
0.134626 3671.072322
0.134726 3667.97894
0.134826 3670.287701
0.134926 3653.812089
0.135026 3613.913456
0.135126 3558.709335
0.135226 3511.583357
0.135326 3456.654532
0.135426 3423.034286
0.135526 3428.048458
0.135626 3490.9407
0.135726 3549.749576
0.135826 3571.982289
0.135926 3544.195974
0.136026 3496.502152
0.136126 3455.661762
0.136226 3401.911817
0.136326 3346.221007
0.136426 3298.153515
0.136526 3247.268669
0.136626 3184.551435
0.136726 3122.397784
0.136826 3042.082939
0.136926 2963.979757
0.137026 2901.00297
0.137126 2852.383459
0.137226 2808.53283
0.137326 2781.428585
0.137426 2769.246112
0.137526 2745.028954
0.137626 2713.787896
0.137726 2671.120916
0.137826 2615.934598
0.137926 2566.75542
0.138026 2524.053831
0.138126 2475.255403
0.138226 2420.824273
0.138326 2373.806922
0.138426 2317.571534
0.138526 2228.423687
0.138626 2160.920953
0.138726 2084.257793
0.138826 2043.796479
0.138926 1991.35056
0.139026 1969.872252
0.139126 1904.306344
0.139226 1687.688997
0.139326 1519.732336
0.139426 1510.448702
0.139526 1485.282707
0.139626 1466.373879
0.139708 1481.867209
0.139793 1089.050423
0.139882 989.034114
0.139972 933.889949
0.140065 883.530572
0.140159 752.68594
0.140254 561.547588
0.14035 360.925931
0.140447 148.865217
0.140545 -26.833554
0.140643 -59.629719
0.140741 -76.596117
0.14084 -138.293029
0.140939 -210.249753
0.141038 -299.912249
0.141138 -347.611496
0.141237 -366.277964
0.141337 -344.991649
0.141436 -290.12725
0.141536 -239.328104
0.141636 -208.443383
0.141736 -214.50584
0.141836 -251.600732
0.141936 -294.734209
0.142035 -335.02323
0.142135 -377.647006
0.142235 -381.452903
0.142335 -381.130833
0.142435 -322.112699
0.142535 -279.079152
0.142635 -241.146352
0.142735 -178.616254
0.142835 -128.700588
0.142935 -88.388477
0.143035 -96.254392
0.143135 -156.373828
0.143235 -252.37149
0.143335 -398.666128
0.143435 -539.591585
0.143535 -621.482674
0.143635 -627.782021
0.143735 -566.857903
0.143835 -498.473234
0.143935 -464.413624
0.144035 -461.50676
0.144135 -461.355058
0.144235 -452.046811
0.144335 -435.194361
0.144435 -411.631558
0.144535 -376.036968
0.144635 -328.952394
0.144735 -300.382342
0.144835 -295.533201
0.144935 -306.239416
0.145035 -315.327622
0.145135 -322.280542
0.145235 -294.767004
0.145335 -222.326276
0.145435 -162.386432
0.145535 -163.222583
0.145635 -195.438233
0.145735 -256.341674
0.145835 -330.913426
0.145935 -354.893106
0.146035 -331.436227
0.146135 -205.410638
0.146235 294.902521
0.146317 143.57765
0.146402 180.258742
0.146491 759.51963
0.146581 714.715951
0.146674 677.288593
0.146768 791.004454
0.146863 905.711377
0.146959 953.141656
0.147056 958.09655
0.147154 921.791716
0.147252 842.182935
0.14735 819.932753
0.147449 799.3532
0.147548 812.946187
0.147647 834.242143
0.147747 860.988493
0.147846 877.493396
0.147946 886.416119
0.148045 898.193107
0.148145 935.484481
0.148245 977.672814
0.148345 1020.575007
0.148445 1109.069879
0.148545 1259.849556
0.148645 1439.405424
0.148744 1612.089711
0.148844 1661.294099
0.148944 1694.16869
0.149044 1774.503578
0.149144 1878.411764
0.149244 1927.758209
0.149344 1926.229436
0.149444 1897.159338
0.149544 1892.388358
0.149644 1935.407576
0.149744 2011.485425
0.149844 2103.662878
0.149944 2178.982576
0.150044 2235.416224
0.150144 2272.630682
0.150244 2304.918476
0.150344 2327.833161
0.150444 2357.260057
0.150544 2382.613514
0.150644 2404.393583
0.150744 2433.731438
0.150844 2433.848874
0.150944 2429.393487
0.151044 2428.854905
0.151144 2430.685697
0.151244 2438.004409
0.151344 2431.419233
0.151444 2415.826051
0.151544 2392.500752
0.151644 2371.525921
0.151744 2359.486058
0.151844 2363.771434
0.151944 2375.169008
0.152044 2434.555117
0.152144 2466.506826
0.152244 2521.525313
0.152344 2563.105043
0.152444 2465.976484
0.152544 2426.856866
0.152644 2426.295147
0.152744 2440.945142
0.152844 2467.234113
0.152944 2456.818335
0.153044 2399.561145
0.153144 2300.503142
0.153244 2187.331341
0.153344 2103.716318
0.153444 2050.692613
0.153544 2032.452703
0.153644 2036.159936
0.153744 2031.481821
0.153844 2025.954636
0.153944 2029.818332
0.154044 2052.283388
0.154144 2097.598309
0.154244 2157.008785
0.154344 2257.025078
0.154444 2481.480654
0.154544 2677.064699
0.154644 2843.791449
0.154744 2913.772969
0.154844 2884.176771
0.154944 2815.73549
0.155044 2747.861634
0.155144 2698.014553
0.155244 2676.983923
0.155344 2625.364324
0.155444 2624.763092
0.155544 2639.559191
0.155644 2653.575297
0.155744 2665.192207
0.155844 2678.853165
0.155944 2681.410356
0.156044 2674.134227
0.156144 2659.589599
0.156244 2652.349625
0.156344 2652.400255
0.156444 2662.12703
0.156544 2686.370035
0.156644 2721.040347
0.156744 2763.448313
0.156844 2801.661981
0.156944 2841.678443
0.157044 2861.77423
0.157144 2865.082969
0.157244 2869.352859
0.157344 2869.2088
0.157444 2862.985314
0.157544 2861.753748
0.157644 2865.803515
0.157744 2867.272151
0.157844 2866.075207
0.157944 2866.74317
0.158044 2892.877883
0.158144 2937.941809
0.158244 2983.943799
0.158344 3014.045554
0.158444 3021.395736
0.158544 3005.858222
0.158644 2972.764209
0.158744 2915.778279
0.158844 2848.235201
0.158944 2785.469628
0.159044 2725.878487
0.159144 2686.352975
0.159244 2653.460549
0.159344 2609.653299
0.159444 2557.792937
0.159544 2509.77322
0.159644 2455.098179
0.159744 2400.723783
0.159844 2348.066429
0.159944 2312.718151
0.160044 2280.118815
0.160144 2256.560088
0.160244 2238.516549
0.160344 2221.129086
0.160444 2210.063905
0.160544 2184.6755
0.160644 2169.446162
0.160744 2153.63979
0.160844 2131.35654
0.160944 2102.457005
0.161044 2067.377255
0.161144 2047.111994
0.161244 2028.035181
0.161344 1995.87323
0.161444 1967.239907
0.161544 1962.008918
0.161644 1973.22551
0.161744 1991.224889
0.161844 2016.553677
0.161944 2051.260242
0.162044 2085.76633
0.162144 2106.088123
0.162244 2102.286405
0.162344 2078.546516
0.162444 2050.587915
0.162544 2019.999079
0.162644 1991.854935
0.162744 1961.883395
0.162844 1933.692849
0.162944 1904.114158
0.163044 1879.165164
0.163144 1852.937813
0.163244 1828.175537
0.163344 1809.480889
0.163444 1794.026713
0.163544 1783.298868
0.163644 1777.261512
0.163744 1768.779078
0.163844 1757.099431
0.163944 1744.08163
0.164044 1728.902821
0.164144 1705.718253
0.164244 1673.547019
0.164344 1645.717975
0.164444 1617.595327
0.164544 1590.650154
0.164644 1575.064696
0.164744 1547.687336
0.164844 1522.332797
0.164944 1487.359902
0.165044 1449.894676
0.165144 1414.64826
0.165244 1379.041456
0.165344 1334.141969
0.165444 1282.251208
0.165544 1233.957684
0.165644 1191.809453
0.165744 1154.176929
0.165844 1121.862803
0.165944 1088.887339
0.166044 1047.885744
0.166144 1002.705676
0.166244 972.094909
0.166344 940.694989
0.166444 913.181876
0.166544 893.123507
0.166644 875.231909
0.166744 856.119968
0.166844 847.08796
0.166944 868.665953
0.167044 983.461686
0.167144 1060.184996
0.167244 1101.465951
0.167344 1113.385369
0.167444 1102.7223
0.167544 1092.911036
0.167644 1063.458176
0.167744 1029.392422
0.167844 984.026683
0.167944 924.483517
0.168044 860.679117
0.168144 790.131917
0.168244 709.874858
0.168344 616.192917
0.168444 537.378841
0.168544 448.158246
0.168644 378.166755
0.168744 314.969359
0.168844 254.698771
0.168944 194.315065
0.169044 136.017201
0.169144 89.467078
0.169244 58.280951
0.169344 34.913425
0.169444 15.482674
0.169544 -2.28329
0.169644 -19.620741
0.169744 -36.694515
0.169844 -53.388606
0.169944 -69.59206
0.170044 -85.04223
0.170144 -99.778848
0.170244 -114.431743
0.170344 -129.281372
0.170444 -144.164696
0.170544 -158.74069
0.170644 -172.784507
0.170744 -185.557412
0.170844 -191.63731
0.170944 -131.687771
0.171044 -100.762293
0.171144 -81.426496
0.171244 -69.67031
0.171344 -62.581196
0.171444 -78.740202
0.171544 -106.211883
0.171644 -136.904408
0.171744 -172.157965
0.171844 -203.818831
0.171944 -237.898938
0.172044 -271.579066
0.172144 -311.826968
0.172244 -336.812513
0.172344 -352.006236
0.172444 -363.81518
0.172544 -374.783344
0.172644 -385.598699
0.172744 -396.282635
0.172844 -406.529709
0.172944 -415.925519
0.173044 -424.167229
0.173144 -431.062955
0.173244 -436.627157
0.173344 -441.103583
0.173444 -444.952942
0.173544 -448.642718
0.173644 -453.065526
0.173744 -457.58348
0.173844 -461.910101
0.173944 -466.494188
0.174044 -480.630251
0.174144 -483.062463
0.174244 -479.6431
0.174344 -475.745614
0.174444 -473.663479
0.174544 -474.980242
0.174644 -478.469643
0.174744 -484.875758
0.174844 -491.079998
0.174944 -495.932083
0.175044 -502.611189
0.175144 -509.106921
0.175244 -512.470623
0.175344 -516.039692
0.175444 -517.383803
0.175544 -518.085004
0.175644 -519.379651
0.175744 -521.359672
0.175844 -523.871694
0.175944 -528.568949
0.176044 -530.64269
0.176144 -532.606329
0.176244 -532.042356
0.176344 -531.58385
0.176444 -529.651345
0.176544 -528.542167
0.176644 -527.74522
0.176744 -526.924772
0.176844 -526.174341
0.176944 -525.666526
0.177044 -525.44216
0.177144 -525.366849
0.177244 -524.437472
0.177344 -524.484881
0.177444 -524.850614
0.177544 -524.132332
0.177644 -524.300883
0.177744 -523.631861
0.177844 -522.714989
0.177944 -523.047915
0.178044 -522.168672
0.178144 -520.812728
0.178244 -519.541835
0.178344 -518.481905
0.178444 -517.578826
0.178544 -516.753976
0.178644 -516.060878
0.178744 -515.490816
0.178844 -515.008033
0.178944 -514.562621
0.179044 -514.092094
0.179144 -513.593681
0.179244 -513.09036
0.179344 -512.624041
0.179444 -512.193557
0.179544 -511.81975
0.179644 -511.467432
0.179744 -511.054703
0.179844 -510.497653
0.179944 -509.746971
0.180044 -508.801228
0.180144 -507.758803
0.180244 -506.775385
0.180344 -505.958842
0.180444 -505.314068
0.180544 -504.679216
0.180644 -503.73561
0.180744 -502.138536
0.180844 -499.612443
0.180944 -496.727675
0.181044 -493.232651
0.181144 -490.305749
0.181244 -487.815145
0.181344 -485.941267
0.181444 -484.67651
0.181544 -483.883902
0.181644 -483.445034
0.181744 -483.285019
0.181844 -483.337834
0.181944 -483.31005
0.182044 -483.436659
0.182144 -483.429942
0.182244 -483.121131
0.182344 -482.483073
0.182444 -481.581872
0.182544 -480.476316
0.182644 -479.167547
0.182744 -477.583661
0.182844 -475.620828
0.182944 -473.334781
0.183044 -470.975885
0.183144 -468.936456
0.183244 -467.574941
0.183344 -467.268813
0.183444 -467.528918
0.183544 -468.139509
0.183644 -468.46517
0.183744 -468.539496
0.183844 -468.08409
0.183944 -467.07799
0.184044 -465.671444
0.184144 -464.089074
0.184244 -462.555383
0.184344 -461.226956
0.184444 -460.171789
0.184544 -459.311651
0.184644 -458.584639
0.184744 -457.914354
0.184844 -457.188504
0.184944 -456.366407
0.185044 -455.514159
0.185144 -454.769049
0.185244 -454.351151
0.185344 -454.437731
0.185444 -455.008368
0.185544 -455.943624
0.185644 -456.9435
0.185744 -457.754346
0.185844 -458.211961
0.185944 -458.301528
0.186044 -458.051396
0.186144 -457.499967
0.186244 -456.776293
0.186344 -455.659485
0.186444 -454.136433
0.186544 -452.634737
0.186644 -451.309331
0.186744 -451.136972
0.186844 -452.477223
0.186944 -455.156909
0.187044 -458.548095
0.187144 -461.67303
0.187244 -463.573805
0.187344 -463.638887
0.187444 -462.013794
0.187544 -459.450888
0.187644 -457.008847
0.187744 -455.649544
0.187844 -455.948763
0.187944 -457.860237
0.188044 -460.393098
0.188144 -463.570672
0.188244 -466.487236
0.188344 -468.549789
0.188444 -469.566386
0.188544 -469.81889
0.188644 -469.779996
0.188744 -469.833969
0.188844 -470.225231
0.188944 -471.075143
0.189044 -472.417735
0.189144 -474.305372
0.189244 -476.784775
0.189344 -479.923425
0.189444 -483.407012
0.189544 -486.813081
0.189644 -489.958051
0.189744 -492.702157
0.189844 -494.667101
0.189944 -496.212672
0.190044 -497.568748
0.190144 -499.01741
0.190244 -500.713948
0.190344 -502.859063
0.190444 -505.090294
0.190544 -507.608963
0.190644 -510.400116
0.190744 -513.628591
0.190844 -517.331737
0.190944 -521.403486
0.191044 -525.603973
0.191144 -529.482038
0.191244 -532.599135
0.191344 -534.877268
0.191444 -536.06456
0.191544 -536.831762
0.191644 -537.971639
0.191744 -539.665642
0.191844 -542.553916
0.191944 -547.438034
0.192044 -553.287575
0.192144 -559.187618
0.192244 -564.721945
0.192344 -569.847028
0.192444 -574.68999
0.192544 -579.33364
0.192644 -583.690161
0.192744 -587.553703
0.192844 -590.773299
0.192944 -593.416386
0.193044 -595.825557
0.193144 -598.520012
0.193244 -601.519427
0.193344 -606.127967
0.193444 -611.945359
0.193544 -617.99165
0.193644 -623.755188
0.193744 -628.632179
0.193844 -632.755498
0.193944 -636.41142
0.194044 -639.758233
0.194144 -642.913459
0.194244 -645.863254
0.194344 -648.602503
0.194444 -651.178109
0.194544 -653.786716
0.194644 -656.890416
0.194744 -659.976519
0.194844 -664.201433
0.194944 -669.186218
0.195044 -674.634132
0.195144 -680.245825
0.195244 -685.855164
0.195344 -691.413939
0.195444 -696.712186
0.195544 -701.914834
0.195644 -706.669846
0.195744 -710.86251
0.195844 -714.298966
0.195944 -717.085303
0.196044 -719.401596
0.196144 -721.485044
0.196244 -723.673405
0.196344 -726.089664
0.196444 -728.903084
0.196544 -732.253903
0.196644 -735.938112
0.196744 -739.80791
0.196844 -743.79424
0.196944 -747.864134
0.197044 -751.903596
0.197144 -755.797614
0.197244 -759.417001
0.197344 -762.676167
0.197444 -765.515155
0.197544 -767.938631
0.197644 -769.90107
0.197744 -771.00515
0.197844 -771.52656
0.197944 -772.043257
0.198044 -772.463014
0.198144 -772.949882
0.198244 -773.704273
0.198344 -775.176898
0.198444 -777.38011
0.198544 -779.977467
0.198644 -782.542843
0.198744 -784.702565
0.198844 -785.969726
0.198944 -786.585725
0.199044 -786.659455
0.199144 -786.433797
0.199244 -786.130937
0.199344 -785.911261
0.199444 -785.797411
0.199544 -785.663819
0.199644 -785.277333
0.199744 -784.1797
0.199844 -782.509759
0.199944 -780.207819
0.200044 -777.50024
0.200144 -774.790253
0.200244 -772.475627
0.200344 -770.879205
0.200444 -770.007267
0.200544 -769.420455
0.200644 -768.740189
0.200744 -767.209937
0.200844 -764.788457
0.200944 -761.213418
0.201044 -756.852007
0.201144 -752.18523
0.201244 -747.746847
0.201344 -743.93778
0.201444 -740.58684
0.201544 -737.494317
0.201644 -734.49979
0.201744 -731.411325
0.201844 -728.099679
0.201944 -724.517655
0.202044 -720.62887
0.202144 -716.64067
0.202244 -712.559714
0.202344 -709.272587
0.202444 -705.240028
0.202544 -700.851189
0.202644 -696.218052
0.202744 -691.311646
0.202844 -686.033796
0.202944 -680.369185
0.203044 -674.633472
0.203144 -668.603073
0.203244 -662.507945
0.203344 -656.54651
0.203444 -650.597512
0.203544 -644.986026
0.203644 -639.397427
0.203744 -633.816723
0.203844 -627.722464
0.203944 -621.191897
0.204044 -614.413662
0.204144 -607.601744
0.204244 -600.909902
0.204344 -594.401041
0.204444 -588.037029
0.204544 -581.707671
0.204644 -575.318173
0.204744 -568.810394
0.204844 -562.175835
0.204944 -556.025868
0.205044 -549.452216
0.205144 -542.658077
0.205244 -535.746884
0.205344 -528.739066
0.205444 -521.599137
0.205544 -514.294729
0.205644 -506.809654
0.205744 -498.550465
0.205844 -490.822309
0.205944 -483.389921
0.206044 -476.082735
0.206144 -468.818021
0.206244 -462.369263
0.206344 -455.424391
0.206444 -448.334337
0.206544 -441.263097
0.206644 -434.447919
0.206744 -427.820847
0.206844 -421.212384
0.206944 -415.09892
0.207044 -409.740772
0.207144 -404.180849
0.207244 -398.097023
0.207344 -391.525935
0.207444 -384.654619
0.207544 -377.742516
0.207644 -371.029794
0.207744 -364.670563
0.207844 -358.705911
0.207944 -353.094755
0.208044 -347.670392
0.208144 -342.403926
0.208244 -337.163762
0.208344 -331.803091
0.208444 -326.351766
0.208544 -320.785494
0.208644 -315.5909
0.208744 -310.021494
0.208844 -304.271779
0.208944 -298.49363
0.209044 -292.768096
0.209144 -287.131218
0.209244 -281.500295
0.209344 -276.014175
0.209444 -270.592736
0.209544 -265.151372
0.209644 -259.771367
0.209744 -254.48239
0.209844 -249.321357
0.209944 -244.33774
0.210044 -239.541419
0.210144 -234.919144
0.210244 -230.430698
0.210344 -226.0093
0.210444 -221.594389
0.210544 -217.130996
0.210644 -212.624151
0.210744 -208.128625
0.210844 -203.746126
0.210944 -199.513246
0.211044 -195.59333
0.211144 -191.869899
0.211244 -188.411651
0.211344 -185.036194
0.211444 -181.690491
0.211544 -178.456362
0.211644 -175.050083
0.211744 -171.469758
0.211844 -167.800647
0.211944 -164.114587
0.212044 -160.391861
0.212144 -156.859575
0.212244 -153.490566
0.212344 -150.23267
0.212444 -147.025058
0.212544 -143.863506
0.212644 -140.663962
0.212744 -137.52376
0.212844 -134.419855
0.212944 -131.353028
0.213044 -128.35647
0.213144 -125.415909
0.213244 -122.621599
0.213344 -119.960002
0.213444 -117.396233
0.213544 -114.902286
0.213644 -112.442849
0.213744 -110.04458
0.213844 -107.731175
0.213944 -105.495826
0.214044 -103.34491
0.214144 -101.254189
0.214244 -99.357844
0.214344 -97.600018
0.214444 -95.902599
0.214544 -94.215651
0.214644 -92.49937
0.214744 -90.66651
0.214844 -88.87421
0.214944 -87.117232
0.215044 -85.386959
0.215144 -83.631139
0.215244 -82.009248
0.215344 -80.441359
0.215444 -78.89527
0.215544 -77.322057
0.215644 -75.653055
0.215744 -74.030214
0.215844 -72.485848
0.215944 -71.051173
0.216044 -69.72403
0.216144 -68.351726
0.216244 -67.358743
0.216344 -66.498406
0.216444 -65.584743
0.216544 -64.556534
0.216644 -63.418349
0.216744 -62.211344
0.216844 -61.073505
0.216944 -60.040868
0.217044 -59.097993
0.217144 -58.244863
0.217244 -57.427543
0.217344 -56.587656
0.217444 -55.734195
0.217544 -54.841999
0.217644 -53.935241
0.217744 -53.061979
0.217844 -52.307771
0.217944 -51.650901
0.218044 -51.020688
0.218144 -50.541778
0.218244 -50.137908
0.218344 -49.753486
0.218444 -49.352895
0.218544 -48.91351
0.218644 -48.444061
0.218744 -47.986381
0.218844 -47.520791
0.218944 -47.043054
0.219044 -46.652281
0.219144 -46.391952
0.219244 -46.188846
0.219344 -46.155349
0.219444 -46.214301
0.219544 -46.294615
0.219644 -46.362779
0.219744 -46.388374
0.219844 -46.358907
0.219944 -46.239522
0.220044 -46.127862
0.220144 -45.972019
0.220244 -45.73107
0.220344 -45.493611
0.220444 -45.273633
0.220544 -45.096167
0.220644 -44.981592
0.220744 -44.907675
0.220844 -44.870854
0.220944 -44.878744
0.221044 -44.941063
0.221144 -45.018079
0.221244 -45.088939
0.221344 -45.063067
0.221444 -45.015667
0.221544 -44.897762
0.221644 -44.668673
0.221744 -44.42768
0.221844 -44.134115
0.221944 -43.836929
0.222044 -43.438178
0.222144 -43.037632
0.222244 -42.62509
0.222344 -42.260381
0.222444 -42.007646
0.222544 -41.834254
0.222644 -41.841006
0.222744 -41.96888
0.222844 -42.160847
0.222944 -42.353456
0.223044 -42.644877
0.223144 -43.081582
0.223244 -43.350567
0.223344 -43.437885
0.223444 -43.325043
0.223544 -43.082238
0.223644 -42.708819
0.223744 -42.236157
0.223844 -41.671682
0.223944 -41.032153
0.224044 -40.364195
0.224144 -39.682988
0.224244 -38.942077
0.224344 -38.278481
0.224444 -37.7262
0.224544 -37.208463
0.224644 -36.726578
0.224744 -36.20806
0.224844 -35.663623
0.224944 -35.03466
0.225044 -34.238261
0.225144 -33.314101
0.225244 -32.239433
0.225344 -30.984041
0.225444 -29.499292
0.225544 -27.828333
0.225644 -25.979839
0.225744 -24.043403
0.225844 -22.002176
0.225944 -19.954772
0.226044 -17.885399
0.226144 -15.761322
0.226244 -13.558901
0.226344 -11.19905
0.226444 -8.786658
0.226544 -6.493382
0.226644 -4.319612
0.226744 -2.34369
0.226844 -0.452993
0.226944 1.470302
0.227044 3.446695
0.227144 5.552281
0.227244 7.82173
0.227344 10.264636
0.227444 12.818404
0.227544 15.601235
0.227644 18.749062
0.227744 21.585836
0.227844 24.676887
0.227944 28.147175
0.228044 32.103321
0.228144 36.467449
0.228244 40.957863
0.228344 45.454036
0.228444 49.338464
0.228544 52.87733
0.228644 56.409605
0.228744 59.971702
0.228844 63.684954
0.228944 67.547185
0.229044 71.185335
0.229144 75.020544
0.229244 79.316738
0.229344 84.027753
0.229444 89.057998
0.229544 94.045096
0.229644 98.814761
0.229744 103.253875
0.229844 107.337642
0.229944 111.22749
0.230044 115.113758
0.230144 119.205564
0.230244 123.644427
0.230344 128.31411
0.230444 133.066122
0.230544 137.846861
0.230644 142.514994
0.230744 146.91615
0.230844 151.165854
0.230944 155.096584
0.231044 158.913772
0.231144 162.750878
0.231244 166.633393
0.231344 170.56199
0.231444 174.673229
0.231544 178.987396
0.231644 183.423137
0.231744 188.023987
0.231844 192.472267
0.231944 196.957759
0.232044 201.406078
0.232144 205.863752
0.232244 210.386479
0.232344 214.953419
0.232444 219.41166
0.232544 223.693568
0.232644 227.759686
0.232744 231.617979
0.232844 235.255921
0.232944 238.772866
0.233044 242.227987
0.233144 245.684528
0.233244 249.184941
0.233344 252.646814
0.233444 256.18343
0.233544 259.819002
0.233644 263.570873
0.233744 267.404333
0.233844 271.279387
0.233944 275.3337
0.234044 279.358476
0.234144 283.460976
0.234244 287.67669
0.234344 292.066229
0.234444 296.601232
0.234544 301.231252
0.234644 306.181969
0.234744 310.868326
0.234844 315.204876
0.234944 319.736862
0.235044 324.24239
0.235144 328.726112
0.235244 333.411368
0.235344 338.510614
0.235444 344.241189
0.235544 350.052841
0.235644 355.316156
0.235744 360.141727
0.235844 364.610838
0.235944 368.935327
0.236044 373.395317
0.236144 378.780512
0.236244 384.814049
0.236344 391.820384
0.236444 399.720035
0.236544 407.809848
0.236644 415.82535
0.236744 423.717129
0.236844 431.477119
0.236944 439.101
0.237044 446.546473
0.237144 453.780111
0.237244 460.743603
0.237344 467.409735
0.237444 473.804902
0.237544 479.994317
0.237644 486.041976
0.237744 492.024638
0.237844 497.974196
0.237944 503.889331
0.238044 509.760173
0.238144 515.570022
0.238244 521.321037
0.238344 527.067709
0.238444 532.861787
0.238544 538.743978
0.238644 544.724548
0.238744 550.728427
0.238844 556.647626
0.238944 562.392707
0.239044 567.93469
0.239144 573.305969
0.239244 578.621598
0.239344 584.022439
0.239444 589.634852
0.239544 595.517461
0.239644 601.672149
0.239744 608.109049
0.239844 614.925415
0.239944 622.180039
0.240044 629.829644
0.240144 637.774537
0.240244 645.893048
0.240344 654.033438
0.240444 662.05188
0.240544 669.851466
0.240644 677.397207
0.240744 684.777951
0.240844 692.136001
0.240944 699.56955
0.241044 707.109479
0.241144 714.815501
0.241244 722.649466
0.241344 730.495851
0.241444 738.190087
0.241544 745.572828
0.241644 752.558675
0.241744 759.095242
0.241844 765.252612
0.241944 771.1021
0.242044 776.768833
0.242144 782.361262
0.242244 788.051157
0.242344 793.963368
0.242444 800.116709
0.242544 806.507158
0.242644 813.052556
0.242744 819.715637
0.242844 826.478056
0.242944 833.286341
0.243044 840.148583
0.243144 847.096837
0.243244 854.009112
0.243344 860.79899
0.243444 867.418657
0.243544 873.876608
0.243644 880.24864
0.243744 886.48285
0.243844 892.288461
0.243944 897.583052
0.244044 902.28716
0.244144 906.407418
0.244244 910.019811
0.244344 913.329294
0.244444 916.452763
0.244544 919.352835
0.244644 922.102525
0.244744 924.936961
0.244844 927.996936
0.244944 931.327655
0.245044 934.940398
0.245144 938.742267
0.245244 942.617852
0.245344 946.599169
0.245444 950.683448
0.245544 954.80553
0.245644 958.973001
0.245744 963.18568
0.245844 967.361975
0.245944 971.504004
0.246044 975.520539
0.246144 979.483799
0.246244 983.347045
0.246344 987.172944
0.246444 990.986497
0.246544 994.727785
0.246644 998.365193
0.246744 1001.848703
0.246844 1004.98077
0.246944 1007.420595
0.247044 1009.28621
0.247144 1010.966972
0.247244 1012.292086
0.247344 1013.973312
0.247444 1016.241548
0.247544 1018.862384
0.247644 1021.851458
0.247744 1024.905864
0.247844 1027.026559
0.247944 1027.870324
0.248044 1027.730753
0.248144 1027.211139
0.248244 1026.557712
0.248344 1026.541224
0.248444 1027.461341
0.248544 1029.269492
0.248644 1031.513708
0.248744 1034.221699
0.248844 1037.007797
0.248944 1039.606073
0.249044 1041.93639
0.249144 1043.447713
0.249244 1044.136761
0.249344 1044.012876
0.249444 1043.075911
0.249544 1042.182319
0.249644 1041.494068
0.249744 1041.375552
0.249844 1042.013904
0.249944 1044.266092
0.25 1046.098184
ENDATA
