XYDATA, head_y_rot_accel
0.132735 1600.743428
0.132835 1595.057338
0.132935 1563.315139
0.133035 1546.879506
0.133135 1547.104825
0.133235 1556.723443
0.133335 1577.423214
0.133435 1600.345669
0.133535 1608.745072
0.133635 1602.021674
0.133735 1586.041561
0.133835 1570.196414
0.133935 1561.75671
0.134035 1558.933998
0.134135 1562.505379
0.134235 1570.525709
0.134335 1583.211217
0.134435 1592.292414
0.134535 1603.786189
0.134635 1614.948278
0.134735 1627.431512
0.134835 1639.149409
0.134935 1645.072698
0.135035 1652.236788
0.135135 1658.028252
0.135235 1660.255662
0.135335 1660.261893
0.135435 1673.827696
0.135535 1693.233029
0.135635 1706.378777
0.135735 1704.240759
0.135835 1704.945419
0.135935 1716.166063
0.136035 1732.987013
0.136135 1734.511254
0.136235 1716.675531
0.136335 1718.8119
0.136435 1736.042979
0.136535 1753.896422
0.136635 1775.70287
0.136735 1791.454027
0.136835 1800.983143
0.136935 1814.369712
0.137035 1824.185199
0.137135 1861.490083
0.137235 1910.266418
0.137335 1975.104824
0.137435 2053.80009
0.137535 2145.888557
0.137635 2261.7585
0.137735 2396.693821
0.137835 2548.486863
0.137935 2708.665178
0.138035 2871.548925
0.138135 3034.139554
0.138235 3165.389046
0.138335 3289.242003
0.138435 3495.783835
0.138535 3712.862504
0.138635 3886.204383
0.138735 3953.739586
0.138835 3983.313508
0.138935 4026.944972
0.139035 4089.292458
0.139135 4132.511613
0.139235 4157.611285
0.139335 4168.477619
0.139435 4165.948457
0.139535 4133.069582
0.139635 4066.693918
0.139735 3962.191119
0.139835 3820.261455
0.139935 3660.087542
0.140035 3463.130183
0.140135 3276.141398
0.140235 3105.047385
0.140335 2950.388985
0.140435 2800.143602
0.140535 2654.024266
0.140635 2504.936984
0.140735 2356.955728
0.140835 2202.513884
0.140935 2032.042987
0.141035 1857.292381
0.141135 1683.221071
0.141235 1512.717772
0.141335 1346.478449
0.141435 1193.1465
0.141535 1060.188714
0.141635 946.527553
0.141735 865.116412
0.141835 801.017367
0.141935 763.94422
0.142035 725.164593
0.142135 684.595467
0.142235 653.965875
0.142335 642.628754
0.142435 714.300604
0.142535 946.922181
0.142635 1075.784099
0.142735 1124.012395
0.142835 1153.392572
0.142935 1231.155417
0.143035 1261.182908
0.143135 1247.145351
0.143235 1218.645844
0.143335 1173.583531
0.143435 1119.473896
0.143535 1052.727697
0.143635 1000.354912
0.143735 989.784112
0.143835 1038.842409
0.143935 1153.258803
0.144035 1303.470891
0.144135 1498.505893
0.144235 1638.806582
0.144335 1746.882956
0.144435 1801.536936
0.144535 1826.884496
0.144635 1827.156214
0.144735 1821.97538
0.144835 1792.251323
0.144935 1774.446001
0.145035 1836.81857
0.145135 1927.573685
0.145235 2013.659596
0.145335 2095.468929
0.145435 2171.458466
0.145535 2246.772338
0.145635 2299.663437
0.145735 2331.396679
0.145835 2345.388361
0.145935 2361.727999
0.146035 2368.301056
0.146135 2345.607998
0.146235 2291.736181
0.146335 2215.931666
0.146435 2133.512072
0.146535 2043.714742
0.146635 1954.775899
0.146735 1849.069171
0.146835 1718.168583
0.146935 1572.504188
0.147035 1370.519499
0.147135 1159.771116
0.147235 946.765146
0.147335 762.450937
0.147435 621.467553
0.147535 508.550989
0.147635 408.855483
0.147735 348.6517
0.147835 329.323947
0.147935 337.889788
0.148035 351.851187
0.148135 361.545973
0.148235 392.518714
0.148335 400.560023
0.148435 396.305016
0.148535 383.397867
0.148635 353.455914
0.148735 340.987984
0.148835 327.237215
0.148935 293.287243
0.149035 253.835017
0.149135 211.442869
0.149235 149.938491
0.149335 68.316513
0.149435 -24.246986
0.149535 -117.750329
0.149635 -194.116932
0.149735 -276.907911
0.149835 -352.617863
0.149935 -436.113299
0.150035 -503.029442
0.150135 -581.429206
0.150235 -640.990481
0.150335 -704.11455
0.150435 -767.125887
0.150535 -843.604228
0.150635 -931.39307
0.150735 -1028.25946
0.150835 -1108.694781
0.150935 -1161.185284
0.151035 -1214.79457
0.151135 -1257.958057
0.151235 -1275.258407
0.151335 -1275.164362
0.151435 -1263.363486
0.151535 -1239.152249
0.151635 -1210.49275
0.151735 -1174.592151
0.151835 -1126.539926
0.151935 -1062.339725
0.152035 -984.037116
0.152135 -886.0099
0.152235 -774.637807
0.152335 -690.727105
0.152435 -625.763858
0.152535 -568.996333
0.152635 -497.513456
0.152735 -434.087264
0.152835 -423.608898
0.152935 -433.065637
0.153035 -423.686119
0.153135 -372.483777
0.153235 -309.122016
0.153335 -220.64651
0.153435 -100.99235
0.153535 24.298413
0.153635 131.552249
0.153735 206.148998
0.153835 252.492332
0.153935 278.256533
0.154035 301.406647
0.154135 342.320499
0.154235 406.826979
0.154335 490.858211
0.154435 568.450528
0.154535 645.486731
0.154635 726.330402
0.154735 813.89483
0.154835 888.187896
0.154935 945.895006
0.155035 1013.780564
0.155135 1053.801653
0.155235 1090.144271
0.155335 1150.491019
0.155435 1194.427222
0.155535 1230.472775
0.155635 1266.994651
0.155735 1333.747283
0.155835 1407.420082
0.155935 1458.010758
0.156035 1467.485823
0.156135 1458.935445
0.156235 1478.249719
0.156335 1553.873084
0.156435 1674.12303
0.156535 1785.372692
0.156635 1823.243092
0.156735 1809.540388
0.156835 1807.567906
0.156935 1837.608895
0.157035 1886.396667
0.157135 1968.44642
0.157235 2053.248539
0.157335 2137.51567
0.157435 2214.197151
0.157535 2278.607505
0.157635 2343.746536
0.157735 2386.700938
0.157835 2427.822347
0.157935 2464.270327
0.158035 2495.480538
0.158135 2536.090998
0.158235 2593.583457
0.158335 2654.359037
0.158435 2725.374055
0.158535 2790.194651
0.158635 2846.796938
0.158735 2894.921972
0.158835 2961.299728
0.158935 3036.774486
0.159035 3111.398594
0.159135 3175.415209
0.159235 3228.117128
0.159335 3276.060611
0.159435 3304.207279
0.159535 3315.95835
0.159635 3325.507473
0.159735 3272.916585
0.159799 -212858.069414
0.15987 -70140.300085
0.159946 -21867.741866
0.160028 -5350.685963
0.160113 402.52278
0.160201 2467.659165
0.160291 3181.81053
0.160384 3507.131167
0.160478 3752.901884
0.160573 3744.190769
0.160669 3631.825395
0.160766 3632.906418
0.160863 3672.834654
0.160961 3676.889177
0.16106 3575.129785
0.16114 9371.016912
0.161225 5309.198561
0.161313 4024.965522
0.161403 3694.782074
0.161495 3655.661502
0.16158 6463.445771
0.161668 4626.380308
0.161759 4080.878359
0.161851 3974.604294
0.161945 4077.199877
0.16204 4051.672439
0.162136 4079.186135
0.162233 4119.440554
0.162331 4101.085235
0.162429 4143.750557
0.162527 4214.418206
0.162626 4300.232905
0.162725 4053.746964
0.162824 4108.863449
0.162924 4230.039679
0.163014 7690.645421
0.163106 5519.01057
0.1632 4789.798871
0.163295 4562.976392
0.163391 4565.076016
0.163488 4678.286119
0.163586 4905.30328
0.163684 5128.313011
0.163782 5286.807849
0.163881 5415.752076
0.16398 5513.984939
0.164079 5594.307355
0.164178 5666.60585
0.164278 5717.450093
0.164377 5727.048251
0.164477 5663.000639
0.164577 5498.443612
0.164677 5302.92924
0.164776 5209.766484
0.164876 5182.603448
0.164976 5162.635816
0.165076 5135.964654
0.165176 5179.221261
0.165276 5244.036397
0.165376 5314.093254
0.165476 5371.368516
0.165576 5418.142446
0.165676 5464.685835
0.165776 5512.741453
0.165876 5547.395009
0.165976 5568.687606
0.166076 5594.305639
0.166176 5608.157163
0.166276 5637.395243
0.166376 5695.134695
0.166476 5813.174444
0.166576 5924.280627
0.166676 6032.014998
0.166776 6088.691395
0.166876 6128.179807
0.166976 6138.751054
0.167076 6155.97581
0.167176 6183.220391
0.167276 6220.155787
0.167376 6224.145851
0.167476 6224.793482
0.167576 6144.334465
0.167676 6011.561107
0.167776 5946.401204
0.167876 5894.338711
0.167976 5861.445851
0.168076 5822.388841
0.168176 5757.17932
0.168276 5682.82364
0.168376 5587.117478
0.168476 5496.30528
0.168576 5415.512754
0.168676 5337.131733
0.168776 5250.983901
0.168876 5149.559673
0.168976 5060.828852
0.169076 4991.547544
0.169176 5019.481291
0.169276 4976.730619
0.169376 4884.234576
0.169476 4770.748187
0.169576 4644.324936
0.169676 4512.872614
0.169776 4382.224868
0.169876 4250.301019
0.169976 4115.1582
0.170076 3986.524661
0.170176 3860.055706
0.170276 3731.536514
0.170376 3595.766991
0.170476 3466.960851
0.170576 3354.574929
0.170676 3252.326385
0.170776 3312.018543
0.170876 3233.730869
0.170976 3139.682894
0.171076 3031.606167
0.171176 2910.779984
0.171276 2787.186532
0.171376 2667.269017
0.171476 2552.50899
0.171576 2439.614239
0.171676 2328.793669
0.171776 2226.211607
0.171876 2129.278286
0.171976 2039.304925
0.172076 1960.785626
0.172176 1887.673136
0.172276 1836.476825
0.172376 1760.123588
0.172476 1683.343559
0.172576 1642.358495
0.172676 1579.158661
0.172776 1527.945227
0.172876 1448.714954
0.172976 1372.097341
0.173076 1293.830084
0.173176 1211.95943
0.173276 1133.683649
0.173376 1095.848612
0.173476 1029.906123
0.173576 976.88535
0.173676 930.305877
0.173776 896.474134
0.173876 866.921672
0.173976 839.025074
0.174076 811.873302
0.174176 794.19572
0.174276 776.777058
0.174376 756.07209
0.174476 736.416111
0.174576 714.407534
0.174676 690.58894
0.174776 660.949369
0.174876 625.937915
0.174976 588.28799
0.175076 545.057865
0.175176 499.462827
0.175276 456.63886
0.175376 412.635424
0.175476 378.083087
0.175576 337.528824
0.175676 289.831928
0.175776 243.802555
0.175876 196.952796
0.175976 150.470937
0.176076 103.845558
0.176176 58.809059
0.176276 19.665812
0.176376 -13.936288
0.176476 -40.827161
0.176576 -63.96812
0.176676 -85.478297
0.176776 -105.862648
0.176876 -129.632293
0.176976 -153.614776
0.177076 -176.971605
0.177176 -198.055461
0.177276 -217.758337
0.177376 -235.919019
0.177476 -253.096686
0.177576 -267.10836
0.177676 -283.235768
0.177776 -300.533347
0.177876 -314.137062
0.177976 -324.621051
0.178076 -331.63897
0.178176 -334.373612
0.178276 -332.602271
0.178376 -326.234223
0.178476 -315.88713
0.178576 -305.356811
0.178676 -296.865581
0.178776 -291.37201
0.178876 -288.770087
0.178976 -288.511027
0.179076 -289.959988
0.179176 -292.541997
0.179276 -295.810075
0.179376 -299.458614
0.179476 -303.392557
0.179576 -307.707026
0.179676 -312.691753
0.179776 -318.82569
0.179876 -330.459067
0.179976 -340.70391
0.180076 -350.95517
0.180176 -363.355511
0.180276 -379.088021
0.180376 -398.302344
0.180476 -420.120241
0.180576 -442.699991
0.180676 -463.908828
0.180776 -482.057599
0.180876 -496.193319
0.180976 -506.305815
0.181076 -513.376391
0.181176 -518.529266
0.181276 -522.728516
0.181376 -526.935732
0.181476 -532.248533
0.181576 -540.004273
0.181676 -551.378485
0.181776 -566.413056
0.181876 -583.643219
0.181976 -600.711178
0.182076 -614.816897
0.182176 -623.886597
0.182276 -627.68159
0.182376 -628.356073
0.182476 -628.029654
0.182576 -628.933201
0.182676 -631.981778
0.182776 -637.113147
0.182876 -643.636052
0.182976 -650.094257
0.183076 -654.723745
0.183176 -656.451275
0.183276 -655.296249
0.183376 -652.556302
0.183476 -650.845734
0.183576 -653.381763
0.183676 -662.939848
0.183776 -681.434257
0.183876 -708.148242
0.183976 -743.237712
0.184076 -788.921184
0.184176 -827.396917
0.184276 -851.244545
0.184376 -863.017098
0.184476 -869.60324
0.184576 -881.224274
0.184676 -906.347515
0.184776 -943.044161
0.184876 -984.131807
0.184976 -1020.971883
0.185076 -1045.793332
0.185176 -1060.208524
0.185276 -1067.392889
0.185376 -1072.192082
0.185476 -1080.45527
0.185576 -1095.730139
0.185676 -1118.082992
0.185776 -1144.763378
0.185876 -1174.451936
0.185976 -1206.677813
0.186076 -1229.711587
0.186176 -1239.003058
0.186276 -1236.11843
0.186376 -1228.977786
0.186476 -1228.834842
0.186576 -1241.807006
0.186676 -1269.081651
0.186776 -1301.222258
0.186876 -1331.414058
0.186976 -1355.116365
0.187076 -1375.089785
0.187176 -1397.590094
0.187276 -1429.501922
0.187376 -1481.632338
0.187476 -1549.902183
0.187576 -1620.415699
0.187676 -1679.591883
0.187776 -1719.775021
0.187876 -1745.443618
0.187976 -1772.983521
0.188076 -1808.795099
0.188176 -1843.512703
0.188276 -1878.3082
0.188376 -1915.725825
0.188476 -1951.859437
0.188576 -1984.57312
0.188676 -2015.682351
0.188776 -2049.900103
0.188876 -2084.131056
0.188976 -2122.057043
0.189076 -2174.334895
0.189176 -2231.902519
0.189276 -2283.764328
0.189376 -2316.448983
0.189476 -2340.578971
0.189576 -2359.485809
0.189676 -2372.377731
0.189776 -2376.534326
0.189876 -2386.99283
0.189976 -2412.779959
0.190076 -2444.852098
0.190176 -2478.998617
0.190276 -2520.128413
0.190376 -2570.078113
0.190476 -2634.161957
0.190576 -2707.557257
0.190676 -2787.300314
0.190776 -2848.858484
0.190876 -2890.176995
0.190976 -2917.123047
0.191076 -2930.167326
0.191176 -2932.428199
0.191276 -2930.802589
0.191376 -2930.388487
0.191476 -2938.373101
0.191576 -2947.59322
0.191676 -2960.758978
0.191776 -2967.968998
0.191876 -2993.235834
0.191976 -3035.244058
0.192076 -3083.785525
0.192176 -3108.40023
0.192276 -3103.149969
0.192376 -3078.891968
0.192476 -3045.249795
0.192576 -3015.303547
0.192676 -2972.292793
0.192776 -2927.025864
0.192876 -2897.949059
0.192976 -2881.59318
0.193076 -2877.169916
0.193176 -2879.682602
0.193276 -2893.981061
0.193376 -2921.135743
0.193476 -2957.801014
0.193576 -2992.156869
0.193676 -2993.384541
0.193776 -2957.35152
0.193876 -2904.897492
0.193976 -2827.051218
0.194076 -2742.976646
0.194176 -2668.404674
0.194276 -2600.805517
0.194376 -2546.098121
0.194476 -2502.443488
0.194576 -2480.827272
0.194676 -2471.830535
0.194776 -2490.755205
0.194876 -2536.669857
0.194976 -2580.166806
0.195076 -2582.447597
0.195176 -2533.434521
0.195276 -2456.607604
0.195376 -2373.337464
0.195476 -2272.321615
0.195576 -2155.450102
0.195676 -2043.05816
0.195776 -1959.362969
0.195876 -1910.496798
0.195976 -1893.31311
0.196076 -1887.789635
0.196176 -1885.176652
0.196276 -1929.696147
0.196376 -2023.262272
0.196476 -2085.103102
0.196576 -2073.60502
0.196676 -2008.644049
0.196776 -1932.022708
0.196876 -1821.924697
0.196976 -1710.02503
0.197076 -1606.891222
0.197176 -1523.558887
0.197276 -1472.412602
0.197376 -1443.602405
0.197476 -1424.035775
0.197576 -1374.578796
0.197676 -1336.88785
0.197776 -1385.226388
0.197876 -1517.021775
0.197976 -1646.647436
0.198076 -1683.663775
0.198176 -1616.317236
0.198276 -1477.281845
0.198376 -1330.875329
0.198476 -1234.949502
0.198576 -1191.133701
0.198676 -1172.887967
0.198776 -1145.772939
0.198876 -1094.96978
0.198976 -1039.995945
0.199076 -985.571007
0.199176 -915.885689
0.199276 -825.869187
0.199376 -793.815533
0.199476 -910.874464
0.199576 -1118.572302
0.199676 -1254.135937
0.199776 -1251.369912
0.199876 -1128.308597
0.199976 -969.924111
0.200076 -867.002267
0.200176 -831.617763
0.200276 -845.288144
0.200376 -841.771561
0.200476 -793.145905
0.200576 -733.162781
0.200676 -701.515664
0.200776 -694.335776
0.200876 -700.675815
0.200976 -686.934746
0.201076 -602.886752
0.201176 -495.36913
0.201276 -421.005205
0.201376 -480.628666
0.201476 -645.648546
0.201576 -797.278476
0.201676 -855.358121
0.201776 -818.051819
0.201876 -718.049101
0.201976 -613.834833
0.202076 -567.014427
0.202176 -585.571596
0.202276 -610.972153
0.202358 -193620.393683
0.202443 -72957.620262
0.202531 -28514.675449
0.202622 -11554.132516
0.202715 -4823.191849
0.202809 -2063.580953
0.202904 -936.263566
0.202991 127436.384202
0.203081 50721.532352
0.203173 20878.127562
0.203267 8775.664152
0.203362 3668.266876
0.203458 1451.701915
0.203554 485.375131
0.203652 60.023205
0.20375 -135.736546
0.203848 -234.269409
0.203946 -282.598064
0.204045 -290.278817
0.204145 -258.400045
0.204244 -199.826412
0.204343 -137.874356
0.204443 -88.87712
0.204543 -50.933677
0.204642 -41.45734
0.204742 -59.456464
0.204842 -87.979918
0.204942 -114.520059
0.205042 -130.006027
0.205141 -131.019169
0.205241 -117.707617
0.205341 -98.857025
0.205441 -87.795405
0.205541 -90.552415
0.205641 -101.734445
0.205741 -110.943523
0.205841 -109.271772
0.205941 -85.364909
0.206041 -52.060529
0.206141 -26.341239
0.206241 -25.933139
0.206341 -56.624122
0.206441 -124.081237
0.206541 -191.64912
0.206641 -255.713153
0.206741 -296.499374
0.206841 -341.11365
0.206941 -381.57031
0.207041 -414.302994
0.207141 -440.213996
0.207241 -452.417692
0.207341 -447.006155
0.207441 -409.599942
0.207541 -344.970397
0.207641 -265.124225
0.207741 -181.780042
0.207841 -114.611011
0.207941 -76.799109
0.208041 -53.840956
0.208141 -41.236389
0.208241 -32.412758
0.208341 -18.053635
0.208441 2.539518
0.208541 28.181185
0.208641 47.605736
0.208741 67.92278
0.208841 86.657456
0.208941 97.17214
0.209041 94.567904
0.209141 84.38452
0.209241 70.218218
0.209341 56.143326
0.209441 45.322195
0.209541 35.733751
0.209641 27.341636
0.209741 21.16333
0.209841 13.241781
0.209941 6.2364
0.210041 4.839668
0.210141 8.158352
0.210241 12.855498
0.210341 18.824401
0.210441 25.827967
0.210541 32.904069
0.210641 38.102134
0.210741 39.748475
0.210841 37.919953
0.210941 32.952428
0.211041 23.168384
0.211141 4.631879
0.211241 -15.820146
0.211341 -35.541721
0.211441 -51.5683
0.211541 -62.998946
0.211641 -66.922738
0.211741 -61.274907
0.211841 -37.683074
0.211941 -8.528155
0.212041 17.719199
0.212141 41.869134
0.212241 62.384411
0.212341 79.699067
0.212441 97.146366
0.212541 116.489225
0.212641 137.653017
0.212741 163.286609
0.212841 194.761765
0.212941 221.684556
0.213041 239.839263
0.213141 250.209464
0.213241 255.395562
0.213341 257.11283
0.213441 257.152137
0.213541 257.141882
0.213641 256.645844
0.213741 253.682921
0.213841 242.801718
0.213941 224.833631
0.214041 201.665435
0.214141 178.000028
0.214241 156.740913
0.214341 140.783523
0.214441 131.547172
0.214541 129.369231
0.214641 134.684613
0.214741 151.466336
0.214841 186.769032
0.214941 239.346552
0.215041 303.848184
0.215141 375.971827
0.215241 449.197451
0.215341 495.021373
0.215441 517.982994
0.215541 522.705113
0.215641 510.817856
0.215741 485.486151
0.215841 450.606475
0.215941 409.942888
0.216041 368.148915
0.216141 332.439645
0.216241 301.228922
0.216341 292.806586
0.216441 331.964746
0.216541 407.696174
0.216641 515.934025
0.216741 643.375812
0.216841 770.084933
0.216941 875.975006
0.217041 946.498881
0.217141 974.917119
0.217241 967.667136
0.217341 947.154336
0.217441 944.981564
0.217541 986.25137
0.217641 1089.680575
0.217741 1260.606343
0.217841 1490.614034
0.217941 1764.299113
0.218041 2049.361788
0.218141 2306.664172
0.218241 2509.352732
0.218341 2651.616846
0.218441 2744.002748
0.218541 2802.048691
0.218641 2836.60463
0.218741 2852.810871
0.218841 2852.284274
0.218941 2833.177975
0.219041 2791.274248
0.219141 2723.790455
0.219241 2640.138689
0.219341 2554.371187
0.219441 2482.072234
0.219541 2435.189719
0.219641 2411.819968
0.219741 2403.805124
0.219841 2400.230906
0.219941 2389.3648
0.220041 2360.487306
0.220141 2307.444287
0.220241 2228.161855
0.220341 2124.644296
0.220441 2002.562843
0.220541 1870.027736
0.220641 1738.702069
0.220741 1616.629025
0.220841 1507.940593
0.220941 1414.371031
0.221041 1341.445117
0.221141 1284.366499
0.221241 1230.868157
0.221341 1174.100753
0.221441 1111.98018
0.221541 1045.226846
0.221641 976.805209
0.221741 911.34294
0.221841 856.988878
0.221941 818.918839
0.222041 790.49004
0.222141 767.691138
0.222241 753.332416
0.222341 745.956832
0.222441 738.540325
0.222541 731.124735
0.222641 726.558897
0.222741 724.682444
0.222841 725.164951
0.222941 727.415283
0.223041 729.834365
0.223141 731.136921
0.223241 730.640877
0.223341 728.531477
0.223441 728.533271
0.223541 734.148861
0.223641 745.372945
0.223741 760.634515
0.223841 775.114413
0.223941 784.383762
0.224041 785.786047
0.224141 779.391836
0.224241 765.629483
0.224341 742.541033
0.224441 722.698445
0.224541 701.659262
0.224641 676.764098
0.224741 649.791436
0.224841 624.575101
0.224941 604.408399
0.225041 590.744903
0.225141 583.182973
0.225241 580.115486
0.225341 579.176643
0.225441 577.743658
0.225541 573.575769
0.225641 564.683002
0.225741 554.060372
0.225841 544.223018
0.225941 536.742252
0.226041 532.050348
0.226141 529.262233
0.226241 527.00575
0.226341 524.700746
0.226441 520.956946
0.226541 514.380507
0.226641 504.186098
0.226741 490.062137
0.226841 472.144031
0.226941 451.178511
0.227041 425.258365
0.227141 402.393307
0.227241 386.099683
0.227341 374.118267
0.227441 363.592987
0.227541 354.661896
0.227641 349.426076
0.227741 351.466167
0.227841 364.332174
0.227941 388.630818
0.228041 421.476628
0.228141 458.134581
0.228241 492.774646
0.228341 521.521269
0.228441 540.370313
0.228541 543.783655
0.228641 536.57456
0.228741 524.539711
0.228841 511.000838
0.228941 493.927496
0.229041 471.000383
0.229141 442.992456
0.229241 411.83654
0.229341 379.464126
0.229441 349.011878
0.229541 327.632577
0.229641 325.773034
0.229741 351.08223
0.229841 402.78894
0.229941 475.063566
0.230041 555.311042
0.230141 631.631111
0.230241 691.140821
0.230341 732.524428
0.230441 757.925523
0.230541 770.068143
0.230641 771.133879
0.230741 763.048857
0.230841 748.009902
0.230941 727.938427
0.231041 704.361888
0.231141 679.508489
0.231241 658.704401
0.231341 647.585849
0.231441 653.798119
0.231541 679.371228
0.231641 719.011212
0.231741 766.58943
0.231841 820.841939
0.231941 879.886977
0.232041 941.000532
0.232141 1002.068304
0.232241 1060.992011
0.232341 1113.556623
0.232441 1152.129913
0.232541 1169.24914
0.232641 1159.81971
0.232741 1122.092818
0.232841 1064.619761
0.232941 1000.755922
0.233041 942.726398
0.233141 900.699912
0.233241 881.272001
0.233341 888.298786
0.233441 922.597448
0.233541 978.445148
0.233641 1044.544761
0.233741 1106.044626
0.233841 1153.079413
0.233941 1180.51674
0.234041 1189.083068
0.234141 1180.848614
0.234241 1162.608919
0.234341 1140.972835
0.234441 1117.847733
0.234541 1089.909315
0.234641 1056.413494
0.234741 1019.297235
0.234841 990.146483
0.234941 983.158169
0.235041 1005.532208
0.235141 1056.982076
0.235241 1126.468564
0.235341 1196.539196
0.235441 1246.313044
0.235541 1270.424276
0.235641 1270.664302
0.235741 1248.481196
0.235841 1200.809492
0.235941 1131.924198
0.236041 1038.160281
0.236141 928.353361
0.236241 834.222675
0.236341 787.556785
0.236441 808.291877
0.236541 887.655677
0.236641 1003.946222
0.236741 1119.048105
0.236841 1203.083985
0.236941 1239.062094
0.237041 1233.543486
0.237141 1200.810416
0.237241 1150.494246
0.237341 1086.410626
0.237441 1017.691306
0.237541 953.300913
0.237641 903.942245
0.237741 877.824096
0.237841 890.343585
0.237941 952.222976
0.238041 1068.331503
0.238141 1211.720573
0.238241 1344.101455
0.238341 1436.728596
0.238441 1480.437348
0.238541 1486.607667
0.238641 1469.737746
0.238741 1455.670636
0.238841 1405.583628
0.238941 1373.469675
0.239041 1366.354796
0.239141 1362.220909
0.239241 1348.079302
0.239341 1325.338468
0.239441 1342.028444
0.239541 1411.171681
0.239641 1471.763809
0.239741 1517.573477
0.239841 1558.986406
0.239941 1588.720683
0.240041 1592.638748
0.240141 1570.753355
0.240241 1479.555344
0.240341 1375.492853
0.240441 1265.337466
0.240541 1175.543889
0.240641 1087.333792
0.240741 979.618439
0.240841 962.442504
0.240941 989.414447
0.241041 1080.934103
0.241141 1178.808643
0.241241 1244.823976
0.241341 1267.553128
0.241441 1241.596844
0.241541 1187.985662
0.241641 1075.614541
0.241741 974.946262
0.241841 897.770209
0.241941 839.233759
0.242041 812.664117
0.242141 807.265227
0.242241 812.26773
0.242341 866.495352
0.242441 967.624885
0.242541 1085.749601
0.242641 1176.392479
0.242741 1242.680746
0.242841 1264.253313
0.242941 1257.636002
0.243041 1257.504674
0.243141 1309.495197
0.243241 1326.728343
0.243341 1340.95359
0.243441 1342.220866
0.243541 1314.175634
0.243641 1242.223113
0.243741 1127.445001
0.243841 1056.855896
0.243941 1060.984008
0.244041 1164.80594
0.244141 1326.747118
0.244241 1492.073257
0.244341 1611.866513
0.244441 1669.745607
0.244541 1716.459639
0.244641 1671.420577
0.244741 1574.952184
0.244841 1468.02725
0.244941 1352.758728
0.245041 1221.079228
0.245141 1076.936672
0.245241 948.726606
0.245341 877.672617
0.245441 875.974622
0.245541 954.012798
0.245641 1073.520545
0.245741 1195.646505
0.245841 1290.036481
0.245941 1339.194096
0.246041 1348.895875
0.246141 1286.524407
0.246241 1169.744896
0.246341 1033.516395
0.246441 905.79545
0.246541 801.988466
0.246641 730.170691
0.246741 694.201297
0.246841 700.330989
0.246941 752.679722
0.247041 847.50737
0.247141 978.267541
0.247241 1133.543845
0.247341 1297.040171
0.247441 1449.853866
0.247541 1548.656563
0.247641 1563.655003
0.247741 1497.605927
0.247841 1390.849742
0.247941 1298.901059
0.248041 1244.879741
0.248141 1211.478598
0.248241 1166.722177
0.248341 1107.732519
0.248441 1053.926339
0.248541 1024.833184
0.248641 1026.437694
0.248741 1068.525273
0.248841 1113.806712
0.248941 1106.120621
0.249041 1037.744618
0.249141 945.429008
0.249241 876.625945
0.249341 853.605692
0.249441 863.483647
0.249541 875.657881
0.249641 868.890908
0.249741 844.155905
0.249841 818.581632
0.249941 808.446644
0.25 811.520385
ENDATA
