XYDATA, head_y_rot_accel
0.131126 185.268908
0.131226 188.818373
0.131326 192.028293
0.131426 195.30017
0.131526 198.763714
0.131626 202.385314
0.131726 206.070897
0.131826 209.730786
0.131926 213.352357
0.132026 216.955276
0.132126 220.593961
0.132226 224.294423
0.132326 228.079552
0.132426 231.928572
0.132526 235.802607
0.132626 239.716961
0.132726 243.559597
0.132826 247.253948
0.132926 250.811989
0.133026 254.35186
0.133126 257.930589
0.133226 261.792081
0.133326 265.942862
0.133426 270.173084
0.133526 274.151094
0.133626 277.462356
0.133726 280.03164
0.133826 281.951749
0.133926 283.895185
0.134026 286.121606
0.134126 288.773485
0.134226 292.003113
0.134326 295.355313
0.134426 298.691937
0.134526 301.958274
0.134626 305.197527
0.134726 308.472984
0.134826 311.822131
0.134926 315.234647
0.135026 318.650164
0.135126 321.959612
0.135226 325.207488
0.135326 493.474479
0.135426 690.978399
0.135526 752.904769
0.135626 884.265419
0.135726 931.205818
0.135826 934.980799
0.135926 921.080914
0.136026 903.130944
0.136126 886.701592
0.136226 868.712188
0.136326 854.13466
0.136426 841.155147
0.136526 830.837008
0.136626 821.568152
0.136726 808.789839
0.136826 795.018462
0.136926 783.551665
0.137026 773.537554
0.137126 767.164058
0.137226 764.797482
0.137326 765.75411
0.137426 769.015344
0.137526 773.424022
0.137626 777.824467
0.137726 781.331897
0.137826 783.230132
0.137926 787.081272
0.138026 784.627865
0.138126 779.711703
0.138226 771.8161
0.138326 761.938583
0.138426 749.651287
0.138526 736.664469
0.138626 721.494571
0.138726 705.376612
0.138826 686.329507
0.138926 627.871998
0.139026 584.011689
0.139126 557.544299
0.139226 539.691663
0.139326 534.387084
0.139426 534.108955
0.139526 541.417353
0.139626 561.50356
0.139726 583.649328
0.139826 612.53291
0.139926 639.123653
0.140026 673.100507
0.140126 713.14602
0.140226 767.122597
0.140326 849.719247
0.140426 934.125957
0.140526 981.352761
0.140626 1041.512149
0.140726 1097.158405
0.140826 1148.391233
0.140926 1179.787269
0.141026 1207.377161
0.141126 1232.684772
0.141226 1250.206728
0.141326 1268.533196
0.141426 1294.698601
0.141526 1328.542503
0.141626 1362.400278
0.141726 1388.124647
0.141826 1400.745966
0.141926 1408.348566
0.142026 1414.833252
0.142126 1408.175041
0.142226 1393.342399
0.142326 1386.936531
0.142426 1370.075902
0.142526 1358.726703
0.142626 1341.588795
0.142726 1333.478199
0.142826 1324.038288
0.142926 1316.140501
0.143026 1304.884092
0.143126 1299.590526
0.143226 1284.125863
0.143326 1267.720035
0.143426 1247.639935
0.143526 1230.680948
0.143626 1206.799554
0.143726 1180.166021
0.143826 1152.571368
0.143926 1123.848602
0.144026 1098.236835
0.144126 1074.062248
0.144226 1046.372561
0.144326 1012.814823
0.144426 934.251486
0.144526 906.957382
0.144626 904.611029
0.144726 921.246408
0.144826 944.112619
0.144926 966.90716
0.145026 995.152168
0.145126 1043.141656
0.145226 1093.968078
0.145326 1130.83617
0.145426 1190.175439
0.145526 1241.582495
0.145626 1305.508999
0.145726 1360.943923
0.145826 1406.412715
0.145926 1442.585924
0.146026 1475.284279
0.146126 1497.669699
0.146226 1512.747331
0.146326 1523.024947
0.146426 1527.2533
0.146526 1521.039425
0.146626 1513.350177
0.146726 1485.232357
0.146826 1449.996448
0.146926 1398.693164
0.147026 1338.354599
0.147126 1274.958102
0.147226 1209.248722
0.147326 1154.124809
0.147426 1103.971064
0.147526 1055.916714
0.147626 1014.860595
0.147726 982.114192
0.147826 954.83378
0.147926 925.291137
0.148026 895.223622
0.148126 864.989828
0.148226 832.099396
0.148326 797.699126
0.148426 765.550302
0.148526 737.060524
0.148626 709.012155
0.148726 682.521835
0.148826 662.704767
0.148926 641.074854
0.149026 611.525326
0.149126 591.068824
0.149226 576.512739
0.149326 560.938073
0.149426 544.34209
0.149526 537.476108
0.149626 529.751998
0.149726 526.843088
0.149826 523.687846
0.149926 514.821311
0.150026 503.601332
0.150126 492.574517
0.150226 499.201611
0.150326 513.035544
0.150426 540.328376
0.150526 574.04896
0.150626 628.332173
0.150726 707.548479
0.150826 790.795112
0.150926 867.651301
0.151026 912.532419
0.151126 934.381347
0.151226 954.650757
0.151326 957.151547
0.151426 946.37525
0.151526 932.948849
0.151626 908.751212
0.151726 886.877836
0.151826 869.494131
0.151926 856.558117
0.152026 835.982979
0.152126 802.889044
0.152226 776.344372
0.152326 769.960433
0.152426 754.870327
0.152526 739.533026
0.152626 723.247412
0.152726 707.874244
0.152826 698.745891
0.152926 693.01816
0.153026 695.004638
0.153126 695.285421
0.153226 711.330096
0.153326 744.376542
0.153426 779.277039
0.153526 816.964262
0.153626 865.157539
0.153726 915.062487
0.153826 969.025487
0.153926 1019.97781
0.154026 1065.198342
0.154126 1109.393827
0.154226 1154.716547
0.154326 1198.737673
0.154426 1244.252706
0.154526 1293.053104
0.154626 1336.218742
0.154726 1375.872442
0.154826 1416.725241
0.154926 1451.984819
0.155026 1485.408263
0.155126 1513.697503
0.155226 1542.818397
0.155326 1571.628126
0.155426 1597.997049
0.155526 1627.352977
0.155626 1660.170232
0.155726 1696.184207
0.155826 1732.206013
0.155926 1782.334526
0.156026 1829.077443
0.156126 1869.411216
0.156226 1912.25141
0.156326 1951.240211
0.156426 1980.991053
0.156526 1995.163339
0.156626 1991.771382
0.156726 2002.927382
0.156826 2024.22951
0.156926 2045.327361
0.157026 2071.280541
0.157126 2095.204972
0.157226 2114.890186
0.157326 2136.14192
0.157426 2156.676914
0.157526 2177.460483
0.157626 2196.366746
0.157726 2214.537506
0.157826 2232.05012
0.157926 2245.519216
0.158026 2262.599065
0.158126 2284.716149
0.158226 2312.135187
0.158326 2343.258239
0.158426 2385.191566
0.158526 2434.188847
0.158626 2481.136526
0.158726 2529.152553
0.158826 2578.587201
0.158926 2631.995158
0.159026 2688.112041
0.159126 2740.868841
0.159226 2789.933528
0.159326 2834.69556
0.159426 2870.193
0.159526 2897.152892
0.159626 2918.485076
0.159726 2932.690798
0.159826 2942.088949
0.159926 2943.694791
0.160026 2938.934964
0.160126 2924.86088
0.160226 2902.718803
0.160326 2872.864706
0.160426 2832.448656
0.160526 2787.03125
0.160626 2731.902209
0.160726 2674.207134
0.160826 2634.352356
0.160926 2606.591661
0.161026 2589.024502
0.161126 2577.28423
0.161226 2579.489263
0.161326 2586.844193
0.161426 2594.206766
0.161526 2595.870494
0.161626 2585.937058
0.161726 2573.146599
0.161826 2558.978529
0.161926 2549.459082
0.162026 2537.567262
0.162126 2532.510947
0.162226 2532.685635
0.162326 2533.132494
0.162426 2531.901301
0.162526 2523.250972
0.162626 2515.047073
0.162726 2505.210643
0.162826 2491.594589
0.162926 2480.350381
0.163026 2467.100616
0.163126 2448.463095
0.163226 2428.356826
0.163326 2411.662304
0.163426 2389.409256
0.163526 2361.043209
0.163626 2340.924764
0.163726 2313.50749
0.163826 2289.688185
0.163926 2242.796887
0.164026 2196.222048
0.164126 2115.197351
0.164226 2053.06602
0.164326 2005.332355
0.164426 1941.642539
0.164526 1867.930089
0.164626 1788.140889
0.164726 1725.159009
0.164826 1677.143709
0.164926 1581.994525
0.165026 1495.814313
0.165126 1405.877207
0.165226 1345.660742
0.165326 1310.431562
0.165426 1293.92571
0.165526 1276.333373
0.165626 1262.224364
0.165726 1245.913867
0.165826 1231.017643
0.165926 1218.927531
0.166026 1211.52266
0.166126 1210.813717
0.166226 1218.646615
0.166326 1226.505159
0.166426 1237.48799
0.166526 1251.954299
0.166626 1268.078916
0.166726 1295.227882
0.166826 1337.644139
0.166926 1398.484894
0.167026 1458.594577
0.167126 1541.298027
0.167226 1619.10458
0.167326 1678.454942
0.167426 1698.529525
0.167526 1686.335287
0.167626 1658.420626
0.167726 1621.457235
0.167826 1587.641929
0.167926 1548.272938
0.168026 1513.901366
0.168126 1472.439719
0.168226 1430.396803
0.168326 1384.564355
0.168426 1331.846436
0.168526 1287.670519
0.168626 1254.436862
0.168726 1221.603932
0.168826 1192.235897
0.168926 1171.289512
0.169026 1153.676217
0.169126 1150.009015
0.169226 1153.933086
0.169326 1168.781254
0.169426 1192.394637
0.169526 1218.914886
0.169626 1250.121116
0.169726 1273.23423
0.169826 1291.284906
0.169926 1305.301836
0.170026 1329.232839
0.170126 1329.717706
0.170226 1358.945403
0.170326 1349.656985
0.170426 1326.360713
0.170526 1311.595037
0.170626 1293.393059
0.170726 1260.513992
0.170826 1249.36894
0.170926 1247.323479
0.171026 1244.538286
0.171126 1237.093706
0.171226 1222.545002
0.171326 1191.799402
0.171426 1146.263322
0.171526 1163.722348
0.171626 1168.98332
0.171726 1171.34991
0.171826 1168.2605
0.171926 1173.264321
0.172026 1138.801724
0.172126 1097.985855
0.172226 1060.971632
0.172326 1012.136942
0.172426 969.637424
0.172526 940.716745
0.172626 917.883739
0.172726 893.394487
0.172826 870.404044
0.172926 850.567641
0.173026 838.438288
0.173126 831.414475
0.173226 814.668802
0.173326 803.368473
0.173426 804.410202
0.173526 813.641723
0.173626 825.721124
0.173726 840.796227
0.173826 860.250344
0.173926 883.543167
0.174026 913.408478
0.174126 942.733482
0.174226 977.392498
0.174326 1006.037763
0.174426 1030.895212
0.174526 1062.339716
0.174626 1092.476376
0.174726 1121.628511
0.174826 1155.851069
0.174926 1193.821394
0.175026 1223.718411
0.175126 1245.739378
0.175226 1253.819152
0.175326 1245.074763
0.175426 1238.155042
0.175526 1233.304661
0.175626 1221.840149
0.175726 1207.161175
0.175826 1183.248172
0.175926 1151.009468
0.176026 1103.028621
0.176126 1068.504477
0.176226 1011.427126
0.176326 976.935244
0.176426 944.653251
0.176526 911.067257
0.176626 865.179072
0.176726 800.276423
0.176826 769.337023
0.176926 745.72186
0.177026 743.85477
0.177126 741.568594
0.177226 743.577783
0.177326 752.381705
0.177426 780.766605
0.177526 804.323268
0.177626 832.71205
0.177726 853.506706
0.177826 867.6182
0.177926 910.711186
0.178026 976.676149
0.178126 1053.339627
0.178226 1142.181486
0.178326 1186.610937
0.178426 1215.688214
0.178526 1226.545414
0.178626 1219.465601
0.178726 1191.642446
0.178826 1154.740007
0.178926 1113.512801
0.179026 1068.145305
0.179126 1018.921076
0.179226 969.937147
0.179326 928.523278
0.179426 903.004195
0.179526 866.666798
0.179626 827.775048
0.179726 799.977428
0.179826 764.527371
0.179926 724.939514
0.180026 687.14641
0.180126 662.561349
0.180226 628.795677
0.180326 606.201752
0.180426 598.668656
0.180526 580.432066
0.180626 575.620364
0.180726 563.88062
0.180826 573.530701
0.180926 575.83381
0.181026 573.899633
0.181126 580.049217
0.181226 590.16888
0.181326 601.610542
0.181426 617.719123
0.181526 638.424973
0.181626 661.660943
0.181726 686.415896
0.181826 704.00226
0.181926 713.214652
0.182026 721.428859
0.182126 717.149293
0.182226 708.503201
0.182326 691.317352
0.182426 663.441337
0.182526 646.109237
0.182626 618.417643
0.182726 606.148613
0.182826 590.050245
0.182926 555.577811
0.183026 508.336873
0.183126 459.04586
0.183226 447.965527
0.183326 451.60539
0.183426 472.26851
0.183526 466.732842
0.183626 443.160965
0.183726 405.659888
0.183826 369.938213
0.183926 312.031443
0.184026 211.334694
0.184126 149.2677
0.184226 92.950743
0.184326 48.578347
0.184426 -1.710713
0.184526 -37.332471
0.184626 -61.995043
0.184726 -77.193814
0.184826 -87.712037
0.184926 -86.042919
0.185026 -84.444597
0.185126 -82.456273
0.185226 -71.880462
0.185326 -57.759666
0.185426 -31.866627
0.185526 -4.31636
0.185626 39.11351
0.185726 64.306124
0.185826 78.729051
0.185926 80.839269
0.186026 81.500053
0.186126 71.839428
0.186226 64.406714
0.186326 59.835177
0.186426 62.679831
0.186526 61.850058
0.186626 59.875989
0.186726 53.995009
0.186826 45.016149
0.186926 34.012141
0.187026 19.547059
0.187126 2.783608
0.187226 -14.134452
0.187326 -29.131071
0.187426 -39.158656
0.187526 -44.317617
0.187626 -47.516304
0.187726 -49.900795
0.187826 -52.989112
0.187926 -56.116756
0.188026 -59.555826
0.188126 -60.734944
0.188226 -60.319409
0.188326 -59.040286
0.188426 -57.683761
0.188526 -56.43769
0.188626 -55.768034
0.188726 -55.235942
0.188826 -54.545799
0.188926 -53.272918
0.189026 -51.318699
0.189126 -49.022542
0.189226 -47.095244
0.189326 -45.967703
0.189426 -45.71863
0.189526 -46.138062
0.189626 -46.480004
0.189726 -46.295618
0.189826 -45.636889
0.189926 -44.728985
0.190026 -43.830788
0.190126 -43.330815
0.190226 -42.961922
0.190326 -42.257775
0.190426 -40.946585
0.190526 -38.969756
0.190626 -36.396675
0.190726 -34.173049
0.190826 -33.089074
0.190926 -33.385622
0.191026 -34.843393
0.191126 -36.637643
0.191226 -37.474141
0.191326 -36.691893
0.191426 -34.351513
0.191526 -31.284286
0.191626 -28.368113
0.191726 -26.394189
0.191826 -25.744306
0.191926 -25.76053
0.192026 -25.803317
0.192126 -25.013503
0.192226 -23.763756
0.192326 -22.813001
0.192426 -22.720383
0.192526 -23.702373
0.192626 -25.208096
0.192726 -26.034647
0.192826 -25.463551
0.192926 -23.402626
0.193026 -20.444494
0.193126 -17.170529
0.193226 -15.165272
0.193326 -14.686769
0.193426 -15.431252
0.193526 -16.784607
0.193626 -17.656222
0.193726 -17.777543
0.193826 -17.520929
0.193926 -17.329793
0.194026 -17.579364
0.194126 -18.425566
0.194226 -19.22077
0.194326 -19.272814
0.194426 -18.319448
0.194526 -16.510839
0.194626 -14.944921
0.194726 -14.327919
0.194826 -14.70945
0.194926 -16.108068
0.195026 -17.439966
0.195126 -17.668957
0.195226 -17.710179
0.195326 -18.479474
0.195426 -19.845644
0.195526 -21.72775
0.195626 -23.817404
0.195726 -25.13354
0.195826 -25.292529
0.195926 -24.38969
0.196026 -22.951558
0.196126 -21.859019
0.196226 -21.41232
0.196326 -21.441097
0.196426 -21.596972
0.196526 -21.601539
0.196626 -21.491619
0.196726 -21.655636
0.196826 -22.395438
0.196926 -23.783005
0.197026 -25.651985
0.197126 -27.303672
0.197226 -28.541038
0.197326 -29.560947
0.197426 -30.636908
0.197526 -31.975972
0.197626 -33.631349
0.197726 -35.015944
0.197826 -35.576958
0.197926 -35.109873
0.198026 -33.801562
0.198126 -32.479365
0.198226 -32.044661
0.198326 -32.918537
0.198426 -35.017582
0.198526 -37.910013
0.198626 -40.763374
0.198726 -42.976904
0.198826 -44.404544
0.198926 -45.214679
0.199026 -45.735578
0.199126 -46.130433
0.199226 -46.731378
0.199326 -47.823951
0.199426 -49.468449
0.199526 -51.592685
0.199626 -54.011725
0.199726 -56.11176
0.199826 -57.275326
0.199926 -57.270419
0.200026 -56.307028
0.200126 -55.173269
0.200226 -54.886637
0.200326 -56.095245
0.200426 -58.883257
0.200526 -62.835925
0.200626 -67.027438
0.200726 -70.381964
0.200826 -72.315404
0.200926 -72.832201
0.201026 -72.383851
0.201126 -71.811615
0.201226 -71.771541
0.201326 -72.548422
0.201426 -74.099871
0.201526 -76.177524
0.201626 -78.469331
0.201726 -80.701748
0.201826 -82.685126
0.201926 -84.379314
0.202026 -85.818807
0.202126 -86.964434
0.202226 -88.031082
0.202326 -89.302868
0.202426 -90.934416
0.202526 -92.953932
0.202626 -95.12791
0.202726 -97.034116
0.202826 -98.359154
0.202926 -98.987811
0.203026 -99.06702
0.203126 -98.994274
0.203226 -99.283866
0.203326 -100.289628
0.203426 -102.091395
0.203526 -104.482808
0.203626 -107.057275
0.203726 -109.277601
0.203826 -110.780899
0.203926 -111.482346
0.204026 -111.565029
0.204126 -111.526363
0.204226 -111.800753
0.204326 -112.606799
0.204426 -113.963868
0.204526 -115.740779
0.204626 -117.651889
0.204726 -119.599117
0.204826 -121.606486
0.204926 -123.690179
0.205026 -125.814715
0.205126 -127.736933
0.205226 -129.268305
0.205326 -130.343492
0.205426 -131.004081
0.205526 -131.390791
0.205626 -131.746988
0.205726 -132.133903
0.205826 -132.504321
0.205926 -132.80037
0.206026 -133.00044
0.206126 -133.24898
0.206226 -133.787163
0.206326 -134.771812
0.206426 -136.27865
0.206526 -138.147819
0.206626 -140.027734
0.206726 -141.604447
0.206826 -142.714888
0.206926 -143.350202
0.207026 -143.629958
0.207126 -143.766077
0.207226 -143.862477
0.207326 -143.930882
0.207426 -143.971792
0.207526 -144.015413
0.207626 -144.185583
0.207726 -144.688893
0.207826 -145.666339
0.207926 -147.156481
0.208026 -148.984666
0.208126 -150.817687
0.208226 -152.336986
0.208326 -153.357128
0.208426 -153.849184
0.208526 -153.910367
0.208626 -153.705294
0.208726 -153.421627
0.208826 -153.188241
0.208926 -153.067105
0.209026 -153.068993
0.209126 -153.212298
0.209226 -153.425274
0.209326 -153.594485
0.209426 -153.640388
0.209526 -153.553403
0.209626 -153.320904
0.209726 -153.357491
0.209826 -153.824276
0.209926 -154.777001
0.210026 -156.1124
0.210126 -157.519771
0.210226 -158.790798
0.210326 -159.124767
0.210426 -158.095368
0.210526 -156.522677
0.210626 -154.814692
0.210726 -153.427719
0.210826 -152.648938
0.210926 -152.730672
0.211026 -153.953443
0.211126 -155.255079
0.211226 -156.492528
0.211326 -157.448573
0.211426 -157.974315
0.211526 -158.056779
0.211626 -157.508801
0.211726 -156.923513
0.211826 -156.365121
0.211926 -155.815718
0.212026 -155.322152
0.212126 -154.651308
0.212226 -154.236565
0.212326 -153.937383
0.212426 -153.683848
0.212526 -153.453594
0.212626 -153.077466
0.212726 -152.784366
0.212826 -152.503646
0.212926 -152.203143
0.213026 -151.872206
0.213126 -151.523116
0.213226 -151.170808
0.213326 -150.821689
0.213426 -150.474122
0.213526 -150.124165
0.213626 -149.767231
0.213726 -149.42166
0.213826 -149.119608
0.213926 -148.88849
0.214026 -148.71061
0.214126 -148.518729
0.214226 -148.179399
0.214326 -147.541929
0.214426 -146.525688
0.214526 -145.14805
0.214626 -143.613098
0.214726 -142.242376
0.214826 -141.334076
0.214926 -141.07667
0.215026 -141.441533
0.215126 -142.193637
0.215226 -142.942565
0.215326 -143.295751
0.215426 -143.015515
0.215526 -142.084119
0.215626 -140.707703
0.215726 -139.238364
0.215826 -138.070905
0.215926 -137.485254
0.216026 -137.459696
0.216126 -137.803989
0.216226 -138.258553
0.216326 -138.490664
0.216426 -138.041868
0.216526 -137.082225
0.216626 -135.809191
0.216726 -134.323937
0.216826 -132.841732
0.216926 -131.499266
0.217026 -130.417179
0.217126 -129.619985
0.217226 -129.066528
0.217326 -128.690462
0.217426 -128.412172
0.217526 -128.131266
0.217626 -127.866293
0.217726 -127.337443
0.217826 -126.424568
0.217926 -125.166091
0.218026 -123.614613
0.218126 -121.961223
0.218226 -120.32549
0.218326 -118.829292
0.218426 -117.556331
0.218526 -116.542993
0.218626 -115.763186
0.218726 -115.151077
0.218826 -114.607033
0.218926 -114.125885
0.219026 -113.654566
0.219126 -113.167311
0.219226 -112.664717
0.219326 -112.172705
0.219426 -111.721057
0.219526 -111.268086
0.219626 -110.89047
0.219726 -110.611704
0.219826 -110.111272
0.219926 -109.669971
0.220026 -108.869984
0.220126 -107.969968
0.220226 -107.094905
0.220326 -106.262189
0.220426 -105.634501
0.220526 -105.193671
0.220626 -104.926098
0.220726 -104.773635
0.220826 -104.718883
0.220926 -104.7614
0.221026 -104.862724
0.221126 -104.954999
0.221226 -104.998469
0.221326 -104.901531
0.221426 -104.628543
0.221526 -104.165153
0.221626 -103.547461
0.221726 -102.861736
0.221826 -102.208246
0.221926 -101.667159
0.222026 -101.285098
0.222126 -101.08062
0.222226 -101.031205
0.222326 -101.103546
0.222426 -101.262063
0.222526 -101.46587
0.222626 -101.658819
0.222726 -101.777471
0.222826 -101.75421
0.222926 -101.544232
0.223026 -101.142536
0.223126 -100.584539
0.223226 -99.942596
0.223326 -99.316417
0.223426 -98.761689
0.223526 -98.313379
0.223626 -97.994954
0.223726 -97.752798
0.223826 -97.510108
0.223926 -97.202406
0.224026 -96.802808
0.224126 -96.319136
0.224226 -95.779436
0.224326 -95.252451
0.224426 -94.792038
0.224526 -94.364428
0.224626 -94.067984
0.224726 -93.875821
0.224826 -93.760056
0.224926 -93.696426
0.225026 -93.668325
0.225126 -93.674525
0.225226 -93.702833
0.225326 -93.799103
0.225426 -93.915991
0.225526 -94.043486
0.225626 -94.166308
0.225726 -94.255841
0.225826 -94.285739
0.225926 -94.217668
0.226026 -94.044113
0.226126 -93.784094
0.226226 -93.446945
0.226326 -93.216543
0.226426 -93.107313
0.226526 -93.127107
0.226626 -93.29875
0.226726 -93.625208
0.226826 -94.063801
0.226926 -94.592937
0.227026 -95.169778
0.227126 -95.826429
0.227226 -96.485489
0.227326 -97.102291
0.227426 -97.730049
0.227526 -98.308871
0.227626 -98.780643
0.227726 -99.170254
0.227826 -99.535859
0.227926 -99.932364
0.228026 -100.415599
0.228126 -101.053618
0.228226 -101.854191
0.228326 -102.835663
0.228426 -103.738387
0.228526 -105.071051
0.228626 -106.582122
0.228726 -108.119155
0.228826 -109.552016
0.228926 -110.826941
0.229026 -111.841705
0.229126 -112.655111
0.229226 -113.380007
0.229326 -114.168104
0.229426 -115.133689
0.229526 -116.305364
0.229626 -117.585451
0.229726 -118.983167
0.229826 -120.344349
0.229926 -121.551992
0.230026 -122.538097
0.230126 -123.298588
0.230226 -123.901704
0.230326 -124.524466
0.230426 -125.100736
0.230526 -125.819015
0.230626 -126.691412
0.230726 -127.693112
0.230826 -128.783589
0.230926 -130.064047
0.231026 -131.221585
0.231126 -132.328965
0.231226 -133.411805
0.231326 -134.4889
0.231426 -135.68796
0.231526 -136.797498
0.231626 -137.90394
0.231726 -139.146915
0.231826 -140.153521
0.231926 -140.991324
0.232026 -141.511271
0.232126 -142.058737
0.232226 -142.588208
0.232326 -143.122956
0.232426 -143.702313
0.232526 -144.368284
0.232626 -145.149679
0.232726 -146.063102
0.232826 -147.103983
0.232926 -148.426504
0.233026 -149.703151
0.233126 -151.017846
0.233226 -152.380762
0.233326 -153.795155
0.233426 -155.244335
0.233526 -156.722066
0.233626 -158.205381
0.233726 -159.632735
0.233826 -160.987111
0.233926 -162.328291
0.234026 -163.56516
0.234126 -164.71186
0.234226 -165.776083
0.234326 -166.814468
0.234426 -167.933135
0.234526 -169.222565
0.234626 -170.581094
0.234726 -172.020466
0.234826 -173.639294
0.234926 -175.408229
0.235026 -177.364071
0.235126 -179.547682
0.235226 -181.946055
0.235326 -184.539301
0.235426 -187.294636
0.235526 -190.197476
0.235626 -193.267723
0.235726 -196.622721
0.235826 -199.955538
0.235926 -203.259706
0.236026 -206.52783
0.236126 -209.727615
0.236226 -212.806877
0.236326 -215.752738
0.236426 -218.56768
0.236526 -221.34995
0.236626 -223.997737
0.236726 -226.547847
0.236826 -229.012859
0.236926 -231.425851
0.237026 -233.847781
0.237126 -236.334092
0.237226 -238.928946
0.237326 -241.635012
0.237426 -244.475418
0.237526 -247.476589
0.237626 -250.656128
0.237726 -253.901008
0.237826 -257.231009
0.237926 -260.660906
0.238026 -264.202578
0.238126 -267.946382
0.238226 -271.812573
0.238326 -275.704964
0.238426 -279.54887
0.238526 -283.301967
0.238626 -286.950717
0.238726 -290.523533
0.238826 -294.105616
0.238926 -297.758693
0.239026 -301.547713
0.239126 -305.557031
0.239226 -309.81736
0.239326 -314.314556
0.239426 -318.97554
0.239526 -323.744855
0.239626 -328.485907
0.239726 -333.017595
0.239826 -337.218736
0.239926 -341.021657
0.240026 -344.26319
0.240126 -347.149229
0.240226 -349.814822
0.240326 -352.191818
0.240426 -354.577715
0.240526 -356.902631
0.240626 -359.117014
0.240726 -361.228613
0.240826 -363.231832
0.240926 -365.314086
0.241026 -367.028244
0.241126 -368.348923
0.241226 -369.302202
0.241326 -369.970564
0.241426 -370.655183
0.241526 -371.337387
0.241626 -371.921378
0.241726 -372.596121
0.241826 -373.295728
0.241926 -374.048699
0.242026 -374.777438
0.242126 -375.482988
0.242226 -376.039736
0.242326 -376.376066
0.242426 -376.433348
0.242526 -376.226733
0.242626 -375.88223
0.242726 -375.23222
0.242826 -374.280399
0.242926 -373.022908
0.243026 -371.45271
0.243126 -369.554895
0.243226 -367.582485
0.243326 -365.235239
0.243426 -362.572378
0.243526 -359.687737
0.243626 -356.656808
0.243726 -353.563858
0.243826 -350.461227
0.243926 -347.418613
0.244026 -344.503932
0.244126 -341.586309
0.244226 -338.638141
0.244326 -335.571472
0.244426 -332.358173
0.244526 -328.873304
0.244626 -325.025157
0.244726 -320.727748
0.244826 -316.000904
0.244926 -310.828355
0.245026 -305.22777
0.245126 -299.256956
0.245226 -293.036756
0.245326 -286.586549
0.245426 -279.970131
0.245526 -273.216169
0.245626 -266.420516
0.245726 -259.572145
0.245826 -252.702388
0.245926 -245.811934
0.246026 -239.005359
0.246126 -232.305628
0.246226 -225.812873
0.246326 -219.538381
0.246426 -213.391676
0.246526 -207.277755
0.246626 -201.117575
0.246726 -194.814329
0.246826 -188.298721
0.246926 -181.690942
0.247026 -175.035776
0.247126 -168.441994
0.247226 -162.061784
0.247326 -155.969208
0.247426 -150.231194
0.247526 -144.774951
0.247626 -139.314434
0.247726 -133.8761
0.247826 -128.292232
0.247926 -122.456309
0.248026 -116.405551
0.248126 -110.254581
0.248226 -104.091676
0.248326 -98.068844
0.248426 -92.259053
0.248526 -86.67485
0.248626 -81.376827
0.248726 -76.236165
0.248826 -71.312334
0.248926 -66.369942
0.249026 -61.34685
0.249126 -56.169476
0.249226 -50.927462
0.249326 -45.547188
0.249426 -39.944544
0.249526 -34.457993
0.249626 -29.232496
0.249726 -24.32565
0.249826 -19.737735
0.249926 -15.58752
0.25 -12.006407
ENDATA
