XYDATA, head_z_accel
0.010626 0.32341309213645847
0.010726 0.328500354351384
0.010826 0.33355284424344706
0.010926 0.3386226693111307
0.011026 0.3437421545583864
0.011126 0.3488152427179516
0.011226 0.3539712338056319
0.011326 0.35931169155623993
0.011426 0.3648619049318575
0.011526 0.3706367617891941
0.011626 0.37667745866325403
0.011726 0.38269572178062844
0.011826 0.3884573223271964
0.011926 0.39382674001825296
0.012026 0.3987172989756951
0.012126 0.40335476436907614
0.012226 0.40803373221232536
0.012326 0.4129197024468091
0.012426 0.4181996910259875
0.012526 0.42401023795077836
0.012626 0.43016748838798163
0.012726 0.43650063987192367
0.012826 0.4429082306394131
0.012926 0.4492938975083235
0.013026 0.4555691291113683
0.013126 0.46163888789749813
0.013226 0.4674009983021725
0.013326 0.47277021204998654
0.013426 0.47771338836401833
0.013526 0.48230262118052547
0.013626 0.4866869930098454
0.013726 0.4910092641217949
0.013826 0.49536936670524595
0.013926 0.499839394696456
0.014026 0.504489198656014
0.014126 0.5093854680242489
0.014226 0.5145690934213009
0.014326 0.5200522094701044
0.014426 0.5257998399045546
0.014526 0.5317083815574126
0.014626 0.5376503699020563
0.014726 0.5435878714953629
0.014826 0.5495497443061597
0.014926 0.5554539011793018
0.015026 0.561249866162247
0.015126 0.5667515410461269
0.015226 0.5721243238006863
0.015326 0.577576644419858
0.015426 0.583121555271168
0.015526 0.5889536182080527
0.015626 0.5953682450174117
0.015726 0.6019585689302667
0.015826 0.6082747931250733
0.015926 0.6139812270245192
0.016026 0.6188327308510042
0.016126 0.6231224730157597
0.016226 0.6272750633498698
0.016326 0.6315127999877634
0.016426 0.6360228008545222
0.016526 0.6409491518510398
0.016626 0.6460580320496806
0.016726 0.6512269735332658
0.016826 0.6564382332396894
0.016926 0.6616267532745638
0.017026 0.6666943349665788
0.017126 0.6715761243645895
0.017226 0.6762166489066094
0.017326 0.6805420811388191
0.017426 0.684668974624362
0.017526 0.6886883900210572
0.017626 0.6924707213982348
0.017726 0.6962850718645001
0.017826 0.7003912651109196
0.017926 0.7049380777329669
0.018026 0.7100462441302585
0.018126 0.7158062131308858
0.018226 0.721772368749777
0.018326 0.7275071507599435
0.018426 0.7326326523328558
0.018526 0.7368911911814943
0.018626 0.740685861124849
0.018726 0.7444520809858617
0.018826 0.7482602111832278
0.018926 0.752212937139594
0.019026 0.7564072338668149
0.019126 0.7603914690541622
0.019226 0.7642838278107204
0.019326 0.7683495383234846
0.019426 0.7726919998164511
0.019526 0.7773649513340437
0.019626 0.782520534535239
0.019726 0.7876001488785671
0.019826 0.7921631749884008
0.019926 0.7959507069182646
0.020026 0.7987818470119766
0.020126 0.8010525510750358
0.020226 0.8032720653842036
0.020326 0.8056746187536009
0.020426 0.808440395038061
0.020526 0.8116997139696023
0.020626 0.8151394206992195
0.020726 0.8185838181234162
0.020826 0.8219895683031413
0.020926 0.8252823339264682
0.021026 0.8283776824909628
0.021126 0.8309943762650855
0.021226 0.8333763313669806
0.021326 0.8358543437361382
0.021426 0.8386793655325723
0.021526 0.8420824644501436
0.021626 0.8463065368907833
0.021726 0.8507566804158404
0.021826 0.8548801068662591
0.021926 0.858281370294647
0.022026 0.8606359970020344
0.022126 0.862304150754845
0.022226 0.8637951798014613
0.022326 0.8653381124033181
0.022426 0.8671308754773547
0.022526 0.8693194923852693
0.022626 0.8713062054830141
0.022726 0.8731786083932843
0.022826 0.8752139619543882
0.022926 0.877640682598033
0.023026 0.8806192736561416
0.023126 0.8843261460335589
0.023226 0.8880684025635666
0.023326 0.8912627655723413
0.023426 0.893541525393483
0.023526 0.8946294606211092
0.023626 0.8949844238348469
0.023726 0.8951901005950046
0.023826 0.8954943839129571
0.023926 0.8960957105637501
0.024026 0.8971365349023368
0.024126 0.897947515206518
0.024226 0.8987067958987014
0.024326 0.8997117262265911
0.024426 0.90110945123972
0.024526 0.9030812764807554
0.024626 0.905888963101569
0.024726 0.9087860788342604
0.024826 0.9111478435551386
0.024926 0.9125742225938522
0.025026 0.9127993759336777
0.025126 0.9121648065343415
0.025226 0.9113733028098281
0.025326 0.9109201409247808
0.025426 0.9111838395374567
0.025526 0.91251120413189
0.025626 0.9148006709732682
0.025726 0.9172522726925098
0.025826 0.9192891558279332
0.025926 0.9204691714295912
0.026026 0.9204035017054755
0.026126 0.9191669938256184
0.026226 0.9175980584603306
0.026326 0.9163212717900608
0.026426 0.9157988711741523
0.026526 0.9164263025599976
0.026626 0.9180992489790092
0.026726 0.919980829335196
0.026826 0.9214422866116361
0.026926 0.9220221992219566
0.027026 0.9213286902255102
0.027126 0.9194897340070258
0.027226 0.9173964605650249
0.027326 0.9156772190299439
0.027426 0.9147483595315425
0.027526 0.9150416299143949
0.027626 0.9164483284301979
0.027726 0.9180554011818511
0.027826 0.9192174697781608
0.027926 0.9194448664936549
0.028026 0.9183284811836866
0.028126 0.9160012848424284
0.028226 0.9133959099182698
0.028326 0.9111688497091259
0.028426 0.9097897855026946
0.028526 0.9096619130895872
0.028626 0.9106568501985898
0.028726 0.9118344184813366
0.028826 0.9125323122574989
0.028926 0.9122662682975328
0.029026 0.9106192226703308
0.029126 0.9077247581997929
0.029226 0.9045438554450297
0.029326 0.9017477935890443
0.029426 0.8998279738748708
0.029526 0.8991865723769077
0.029626 0.8993528880912443
0.029726 0.8996688981456461
0.029826 0.8998387828667281
0.029926 0.8997081572198459
0.030026 0.8990971432650294
0.030126 0.8986125741206222
0.030226 0.8980325595386806
0.030326 0.8969092401584638
0.030426 0.8950148113779935
0.030526 0.8922085523598783
0.030626 0.8884620130217761
0.030726 0.8844274038535077
0.030826 0.8806915715356418
0.030926 0.8776660735317361
0.031026 0.8757086262893038
0.031126 0.8744257213217562
0.031226 0.8732799681848541
0.031326 0.8720731340467948
0.031426 0.8706219759041058
0.031526 0.8687402935762978
0.031626 0.8667632677825763
0.031726 0.8647990904131381
0.031826 0.8627656743128388
0.031926 0.8606388522074309
0.032026 0.8584215812739316
0.032126 0.8561179403771931
0.032226 0.8537206895321032
0.032326 0.8514350976123346
0.032426 0.8491333941764008
0.032526 0.8466647631964024
0.032626 0.8439762814008861
0.032726 0.8410862017100642
0.032826 0.8380419409278399
0.032926 0.8348884685392056
0.033026 0.8316455670386932
0.033126 0.8283416865086447
0.033226 0.8249845767922788
0.033326 0.8215649584720573
0.033426 0.8180747757898976
0.033526 0.8145119893133741
0.033626 0.8108789443897764
0.033726 0.807170338494797
0.033826 0.8033823986784479
0.033926 0.7995327660312136
0.034026 0.7959319441399458
0.034126 0.7922426108813917
0.034226 0.7883003880020191
0.034326 0.784084779205947
0.034426 0.7796608423875636
0.034526 0.775116986942534
0.034626 0.7705203101976721
0.034726 0.7658984464623496
0.034826 0.7612440537798331
0.034926 0.7565319451596622
0.035026 0.7517363217816483
0.035126 0.7468426017039458
0.035226 0.7418510908414189
0.035326 0.7367728021291674
0.035426 0.7316152814671677
0.035526 0.7263929068540226
0.035626 0.7211270923302046
0.035726 0.7158238542213703
0.035826 0.7105108268368913
0.035926 0.7052273712225887
0.036026 0.6999804214487109
0.036126 0.6943878898502547
0.036226 0.6887368265411736
0.036326 0.6833677147649809
0.036426 0.6784869450831834
0.036526 0.674325993076127
0.036626 0.6711831257361077
0.036726 0.6681873014739999
0.036826 0.6645764863638449
0.036926 0.6598439834194144
0.037026 0.653554169874524
0.037126 0.6458580657003157
0.037226 0.6378298399555404
0.037326 0.6302180663121454
0.037426 0.6233740370055014
0.037526 0.6178458495000841
0.037626 0.6135150127719456
0.037726 0.6093240811082277
0.037826 0.6045765883354662
0.037926 0.5987724656228173
0.038026 0.5914783335797648
0.038126 0.5831040161523048
0.038226 0.5747960822503098
0.038326 0.5670969189274626
0.038426 0.560320190890875
0.038526 0.5547403037734598
0.038626 0.5502219412337547
0.038726 0.5458078956626372
0.038826 0.5407321562409182
0.038926 0.5345035256688064
0.039026 0.5268672788362999
0.039126 0.5180333753116508
0.039226 0.5089035501419955
0.039326 0.5000705643619381
0.039426 0.4919758531200767
0.039526 0.4850386217515666
0.039626 0.47884537533204513
0.039726 0.47283088516465865
0.039826 0.46680222094191187
0.039926 0.46056196560497215
0.040026 0.45387813371538704
0.040126 0.44725283353642686
0.040226 0.4409606746442466
0.040326 0.43452646928359845
0.040426 0.4277292449511301
0.040526 0.42055707096714984
0.040626 0.4134534219126817
0.040726 0.40618947346953344
0.040826 0.3984570673981431
0.040926 0.3900564412923883
0.041026 0.38077039559890485
0.041126 0.3703076993672661
0.041226 0.35952807533663383
0.041326 0.34918193266813846
0.041426 0.3405243380767133
0.041526 0.33364614827693456
0.041626 0.3276291088190157
0.041726 0.32157352408824624
0.041826 0.31516093671131323
0.041926 0.3082667373669908
0.042026 0.3008470782581208
0.042126 0.29399060841367847
0.042226 0.287674078304008
0.042326 0.281240586744709
0.042426 0.2743865642191778
0.042526 0.2670554164775943
0.042626 0.2589800798437795
0.042726 0.2507030433430376
0.042826 0.2428181896978071
0.042926 0.235690577312334
0.043026 0.22957513523986275
0.043126 0.22466550758923792
0.043226 0.21992443902861833
0.043326 0.2144240897758154
0.043426 0.20757547174621307
0.043526 0.1989984347356131
0.043626 0.18933968276628615
0.043726 0.17941916964508778
0.043826 0.1695685070844784
0.043926 0.16004129850662563
0.044026 0.15096235717599793
0.044126 0.14145748038320935
0.044226 0.13181514584491136
0.044326 0.12266890324422713
0.044426 0.11440604079884568
0.044526 0.10730361540383312
0.044626 0.10160952007056437
0.044726 0.09626590119969614
0.044826 0.09033971845635361
0.044926 0.08322209928976766
0.045026 0.07445264182977877
0.045126 0.0642691438972534
0.045226 0.05388486384239266
0.045326 0.044093140878893405
0.045426 0.03541464210510215
0.045526 0.02826847088455283
0.045626 0.02240061590859264
0.045726 0.016603223322949223
0.045826 0.010113341457072498
0.045926 0.0024712822421520094
0.046026 -0.006734715728612728
0.046126 -0.017285617412674054
0.046226 -0.02796123038958258
0.046326 -0.03799584975501318
0.046426 -0.04692387308612014
0.046526 -0.05446232913380207
0.046626 -0.06115248326390766
0.046726 -0.06769579825934444
0.046826 -0.0743637225760071
0.046926 -0.08140843203336512
0.047026 -0.08904416900776514
0.047126 -0.09680808431013649
0.047226 -0.10457750608005792
0.047326 -0.1125117139899966
0.047426 -0.12068718675592584
0.047526 -0.1291293153115488
0.047626 -0.1377772225989507
0.047726 -0.14665456603427268
0.047826 -0.15558687217347414
0.047926 -0.164588824930022
0.048026 -0.17352724936650132
0.048126 -0.18236849484788384
0.048226 -0.19115253424971831
0.048326 -0.19993667562317408
0.048426 -0.20876160564514895
0.048526 -0.21768728362896608
0.048626 -0.2271201684571184
0.048726 -0.23658323688517485
0.048826 -0.2453607501032463
0.048926 -0.25195923174580515
0.049026 -0.25722178317774164
0.049126 -0.26188912625616295
0.049226 -0.2668481081714959
0.049326 -0.27278540582155986
0.049426 -0.2799498299623215
0.049526 -0.2883482126924077
0.049626 -0.2970661744836412
0.049726 -0.30565555006041817
0.049826 -0.31413479628619356
0.049926 -0.3225392973135577
0.050026 -0.33090729250049716
0.050126 -0.33926855756043095
0.050226 -0.3467146273192171
0.050326 -0.3535580447961333
0.050426 -0.3603511902637496
0.050526 -0.3673692851279489
0.050626 -0.37469553823171015
0.050726 -0.38228803923867993
0.050826 -0.38936109680675873
0.050926 -0.39542371757939765
0.051026 -0.4011568680436235
0.051126 -0.40739222874274095
0.051226 -0.4137343537293572
0.051326 -0.4196016988472109
0.051426 -0.42462441302585496
0.051526 -0.4285526657931098
0.051626 -0.43161436372257606
0.051726 -0.4346695354682792
0.051826 -0.43823762446911024
0.051926 -0.44263158163083216
0.052026 -0.4480612645500757
0.052126 -0.4534811581936747
0.052226 -0.458265258778482
0.052326 -0.462404490830202
0.052426 -0.46607873228880403
0.052526 -0.46959603942222883
0.052626 -0.47376596493195944
0.052726 -0.47829819561216114
0.052826 -0.48274997068315895
0.052926 -0.4868676867227851
0.053026 -0.490528162012512
0.053126 -0.49385824924923394
0.053226 -0.4976026471832889
0.053326 -0.5022613226738999
0.053426 -0.507937063115335
0.053526 -0.514486292464807
0.053626 -0.521384060815875
0.053726 -0.5276721408432034
0.053826 -0.532899817980656
0.053926 -0.5369493150056339
0.054026 -0.5398309310518883
0.054126 -0.5419814105734374
0.054226 -0.5444014010900766
0.054326 -0.5476800946296646
0.054426 -0.552104337362912
0.054526 -0.5577775285138146
0.054626 -0.5638257712878506
0.054726 -0.5698353668174148
0.054826 -0.5758276271713583
0.054926 -0.581781954082179
0.055026 -0.587669591552671
0.055126 -0.5940148776595474
0.055226 -0.60025064624515
0.055326 -0.6057409003074444
0.055426 -0.6101424033691424
0.055526 -0.6132836391632209
0.055626 -0.6159598843641815
0.055726 -0.6183459183309286
0.055826 -0.6202802180153264
0.055926 -0.6216953801756971
0.056026 -0.6225054427352869
0.056126 -0.6220959247041549
0.056226 -0.6212059163934677
0.056326 -0.6207051337612742
0.056426 -0.621131375138299
0.056526 -0.6228447023193445
0.056626 -0.625616800844325
0.056726 -0.6284186750827245
0.056826 -0.6306178970392541
0.056926 -0.6318721479812168
0.057026 -0.6320066485497087
0.057126 -0.6319396531945161
0.057226 -0.6319724880565739
0.057326 -0.631906410445973
0.057426 -0.6315655193159744
0.057526 -0.6308064425670337
0.057626 -0.6289692198661113
0.057726 -0.6267675505906707
0.057826 -0.6250147603921828
0.057926 -0.6241759418353873
0.058026 -0.624615541494802
0.058126 -0.6258173790234178
0.058226 -0.6267781556392856
0.058326 -0.6269956611075138
0.058426 -0.626221186643757
0.058526 -0.6243137054957606
0.058626 -0.6221761763701162
0.058726 -0.6199599251528299
0.058826 -0.6175901046738693
0.058926 -0.6149702497794864
0.059026 -0.6120334670861101
0.059126 -0.6087478394762738
0.059226 -0.6051144886378121
0.059326 -0.6011856240408294
0.059426 -0.5969904095690169
0.059526 -0.5925210953791561
0.059626 -0.5870612288600083
0.059726 -0.5814814437142143
0.059826 -0.5767420066995356
0.059926 -0.5734103898884941
0.060026 -0.571870108548791
0.060126 -0.5724745963198442
0.060226 -0.5729785400722979
0.060326 -0.5715223853201654
0.060426 -0.5670991623031311
0.060526 -0.5591421127500217
0.060626 -0.5484788383392901
0.060726 -0.5378720562067577
0.060826 -0.5286513743225261
0.060926 -0.5222603029576869
0.061026 -0.5195100263596641
0.061126 -0.5192028878363152
0.061226 -0.5184199497279907
0.061326 -0.5156047172072012
0.061426 -0.5095399550305151
0.061526 -0.4994300806085667
0.061626 -0.486436550707938
0.061726 -0.4738988339545105
0.061826 -0.4637273686732982
0.061926 -0.4568197090749645
0.062026 -0.4535990373878949
0.062126 -0.4520271448455895
0.062226 -0.44980375561481245
0.062326 -0.44607190019017706
0.062426 -0.44044480021210103
0.062526 -0.4328330265687059
0.062626 -0.42574538705878157
0.062726 -0.4187823568700831
0.062826 -0.41060647621766866
0.062926 -0.4005503408401442
0.063026 -0.38818811724697017
0.063126 -0.3729738493777182
0.063226 -0.35762446911024665
0.063326 -0.34499212269225477
0.063426 -0.33535865968500966
0.063526 -0.3291338020628859
0.063626 -0.3260987187265784
0.063726 -0.3230909637847787
0.063826 -0.31800370156985314
0.063926 -0.3101788072379457
0.064026 -0.29960414616612197
0.064126 -0.28673593938806835
0.064226 -0.2733112734725926
0.064326 -0.2589062523899599
0.064426 -0.24606302865912416
0.064526 -0.23624203984031247
0.064626 -0.22770803485390018
0.064726 -0.2181750138936334
0.064826 -0.2074068106845865
0.064926 -0.19502582431309368
0.065026 -0.1805037398092111
0.065126 -0.16481703741848644
0.065226 -0.1488671462731922
0.065326 -0.12872866881146977
0.065426 -0.10995232826704328
0.065526 -0.09511392779389496
0.065626 -0.08342461492966508
0.065726 -0.07369438085380839
0.065826 -0.06540857479363493
0.065926 -0.0580181815400774
0.066026 -0.05076330857122463
0.066126 -0.043377911927110685
0.066226 -0.035804581584944914
0.066326 -0.027997430315143297
0.066426 -0.019821345719486266
0.066526 -0.011087068468845121
0.066626 -0.0019177802817475899
0.066726 0.008255112602162818
0.066826 0.02001172673644925
0.066926 0.033687038897074945
0.067026 0.049408921497147346
0.067126 0.06686870643899803
0.067226 0.08519372058756049
0.067326 0.10370330337067195
0.067426 0.12185058098331236
0.067526 0.13917086874722764
0.067626 0.15556923108298962
0.067726 0.1715138197039764
0.067826 0.1873277826780807
0.067926 0.20314786394946288
0.068026 0.2192192032957228
0.068126 0.2356444861395074
0.068226 0.2520397893266304
0.068326 0.26812601652959983
0.068426 0.2838078242825022
0.068526 0.2990022076856011
0.068626 0.313921267711196
0.068726 0.32922894158555677
0.068826 0.34532893495740136
0.068926 0.3624304935936329
0.069026 0.3803471113988977
0.069126 0.3983637633646556
0.069226 0.41645046983424516
0.069326 0.43471746213028917
0.069426 0.45325845217276034
0.069526 0.47216286907353683
0.069626 0.49148944848648624
0.069726 0.5112433909642946
0.069826 0.5313703456328104
0.069926 0.551767423126144
0.070026 0.5723349971702875
0.070126 0.5932414229120037
0.070226 0.6141697725522988
0.070326 0.6347882304354698
0.070426 0.655710461778487
0.070526 0.676804821218255
0.070626 0.696905161293612
0.070726 0.7164358878923995
0.070826 0.7362708978091398
0.070926 0.7572205595182862
0.071026 0.7795068652394039
0.071126 0.8032025207384785
0.071226 0.8277115018890243
0.071326 0.8544292903285017
0.071426 0.883186613165556
0.071526 0.9100445106126965
0.071626 0.9336905059321992
0.071726 0.9548730708243895
0.071826 0.9750223572779696
0.071926 0.9953441797147854
0.072026 1.0165845625162517
0.072126 1.0386642737326204
0.072226 1.0613359302106224
0.072326 1.084624413025855
0.072426 1.1086935905737434
0.072526 1.1336306485904974
0.072626 1.1595762059418864
0.072726 1.1864348171903758
0.072826 1.2139094390031255
0.072926 1.2428915072935203
0.073026 1.2783808945970336
0.073126 1.3141924102522269
0.073226 1.350266910718747
0.073326 1.3924546098820698
0.073426 1.4318568522380224
0.073526 1.465817379023418
0.073626 1.4947522344531519
0.073726 1.520211285199329
0.073826 1.5435195505090935
0.073926 1.5654742445177507
0.074026 1.5864632672727181
0.074126 1.6067147292908386
0.074226 1.6268996038402515
0.074326 1.6484799600271247
0.074426 1.6728662693172491
0.074526 1.700985453748222
0.074626 1.7329718099452924
0.074726 1.7682540928859498
0.074826 1.8059301596365733
0.074926 1.8447300556255195
0.075026 1.8832381088343118
0.075126 1.92035200603672
0.075226 1.955720760912238
0.075326 1.989397806590426
0.075426 2.021684367240597
0.075526 2.0530265687059295
0.075626 2.083643751943834
0.075726 2.114208521768392
0.075826 2.1460316213997643
0.075926 2.1799785859595278
0.076026 2.2158567910550495
0.076126 2.253322388379314
0.076226 2.2920143983929275
0.076326 2.3307184410578534
0.076426 2.36756894556245
0.076526 2.4010768203209047
0.076626 2.4313984898002885
0.076726 2.459726512111679
0.076826 2.487030637373619
0.076926 2.515006041818562
0.077026 2.544665507589238
0.077126 2.575849653041559
0.077226 2.6070105489642237
0.077326 2.6366255551080133
0.077426 2.663518326849638
0.077526 2.6874618753600874
0.077626 2.7092830885164663
0.077726 2.730652669362117
0.077826 2.753257228513305
0.077926 2.77798932357125
0.078026 2.8050552431258384
0.078126 2.8339650135367327
0.078226 2.863402589059465
0.078326 2.8920356084901573
0.078426 2.9188373195739628
0.078526 2.943848918845885
0.078626 2.9678974981262716
0.078726 2.992482346163063
0.078826 3.018805300484875
0.078926 3.047290970922792
0.079026 3.0774887448822996
0.079126 3.1082563362616185
0.079226 3.137122054932113
0.079326 3.163555546491412
0.079426 3.1892800293678274
0.079526 3.2162955749414937
0.079626 3.245707861502144
0.079726 3.2767853446385873
0.079826 3.3088743862583048
0.079926 3.341128723876145
0.080026 3.373117527392127
0.080126 3.4053144549871774
0.080226 3.4383015606756646
0.080326 3.472072420245446
0.080426 3.5056499416212468
0.080526 3.5373129458071824
0.080626 3.5654798529569223
0.080726 3.590333498187455
0.080826 3.6141400988105015
0.080926 3.6404757995849755
0.081026 3.6721863225464353
0.081126 3.7088667383867073
0.081226 3.7485889676902917
0.081326 3.7897429805285188
0.081426 3.830500935589626
0.081526 3.8695801318493066
0.081626 3.906016223684949
0.081726 3.940620905202082
0.081826 3.9739898946123295
0.081926 4.006290221431376
0.082026 4.038129534550535
0.082126 4.07123441746162
0.082226 4.109175508455997
0.082326 4.155905839404894
0.082426 4.213419363391169
0.082526 4.280172026125129
0.082626 4.355905635461651
0.082726 4.421519071242473
0.082826 4.476258661214584
0.082926 4.525795964982946
0.083026 4.575088638831813
0.083126 4.6246668332203145
0.083226 4.67619543880938
0.083326 4.732020516690205
0.083426 4.794633029627855
0.083526 4.863864418532323
0.083626 4.937953429560554
0.083726 5.014299684397832
0.083826 5.099570291587852
0.083926 5.177405943925805
0.084026 5.264010849780506
0.084126 5.374944348987677
0.084226 5.492153181769513
0.084326 5.610118542009759
0.084426 5.728453549377209
0.084526 5.84846466428393
0.084626 5.973101007989476
0.084726 6.114122661663259
0.084826 6.255806722988992
0.084926 6.393379696430483
0.085026 6.537900302345858
0.085126 6.691053723748681
0.085226 6.850697944761973
0.085326 7.005891206477238
0.085426 7.159597823925601
0.085526 7.325877032421878
0.085626 7.536896289762559
0.085726 7.746255245165272
0.085826 7.98913410797775
0.085926 8.257514543702488
0.086026 8.557674435204683
0.086126 8.844283215980992
0.086226 9.107000351802093
0.086326 9.34675643568395
0.086426 9.594837074842072
0.086526 9.841289941009418
0.086626 10.110794307944099
0.086726 10.415960904080396
0.086826 10.731804030938191
0.086926 11.081000341604932
0.087026 11.484801741675293
0.087126 11.920818730147401
0.087226 12.349514870011676
0.087326 12.825944945521663
0.087426 13.35753748731728
0.087526 13.928354229018066
0.087626 14.510958992112498
0.087726 15.11013037071783
0.087826 15.699937389424523
0.087926 16.283915608286215
0.088026 16.853005052693838
0.088126 17.401703333962157
0.088226 17.944914012430342
0.088326 18.50218260058226
0.088426 19.111759775254548
0.088526 19.788142331989008
0.088626 20.536707336348297
0.088726 21.353933810220617
0.088826 22.225879887627272
0.088926 23.116967873840714
0.089026 24.01910336353393
0.089126 24.919777905808814
0.089226 25.779099284669076
0.089326 26.584937567874864
0.089426 27.375082520534537
0.089526 28.21326681384571
0.089626 29.053462599358603
0.089726 29.882801466351918
0.089826 30.708177512198354
0.089926 31.559148333018925
0.090026 32.35562409181525
0.090126 33.07498381200512
0.090226 33.77971396960226
0.090326 34.4094522594362
0.090426 34.94245037805979
0.090526 35.3909024998343
0.090626 35.7628674419909
0.090726 36.051367694370654
0.090826 36.303388720918974
0.090926 36.55285199329027
0.091026 36.77825628527581
0.091126 36.94363324886684
0.091226 36.992667526627336
0.091326 36.87840261455237
0.091426 36.586156536635855
0.091526 36.12826214864403
0.091626 35.509711165382676
0.091726 34.797849724421695
0.091826 34.00746024381415
0.091926 33.178771853793094
0.092026 32.38026135326539
0.092126 31.65067387945935
0.092226 30.920466826082304
0.092326 30.15722943104934
0.092426 29.33951747028802
0.092526 28.466260547689583
0.092626 27.518214578882695
0.092726 26.523532093018513
0.092826 25.536275996390206
0.092926 24.55511596722632
0.093026 23.571166912248323
0.093126 22.619175967328292
0.093226 21.698641839975938
0.093326 20.82984586989441
0.093426 19.98469375372834
0.093526 19.14768927207558
0.093626 18.3179301800309
0.093726 17.4906152457771
0.093826 16.671843697898876
0.093926 15.861102721112715
0.094026 15.061491436933103
0.094126 14.27316341462171
0.094226 13.51320195989456
0.094326 12.793467697939665
0.094426 12.107438931745296
0.094526 11.47071823711461
0.094626 10.864640932428506
0.094726 10.28376050945022
0.094826 9.73177894591935
0.094926 9.199018217230146
0.095026 8.686957829636013
0.095126 8.207645628221666
0.095226 7.7494835647239375
0.095326 7.304333386018671
0.095426 6.846847292398525
0.095526 6.399528891109604
0.095626 6.004909729622247
0.095726 5.636634834525552
0.095826 5.309190396312707
0.095926 5.0340142658298195
0.096026 4.785146609698521
0.096126 4.526615306960073
0.096226 4.2885135086905315
0.096326 4.067510923709931
0.096426 3.8578128106947838
0.096526 3.650150153212361
0.096626 3.4344181754217806
0.096726 3.2074836972870453
0.096826 2.984208674725824
0.096926 2.7987885771389824
0.097026 2.622970943186511
0.097126 2.4770229385162112
0.097226 2.3229219968082884
0.097326 2.1566440119714687
0.097426 1.9961208975542106
0.097526 1.8471856342379915
0.097626 1.7168357186195085
0.097726 1.5866767958477157
0.097826 1.4727308510041657
0.097926 1.365186990460555
0.098026 1.266840970158005
0.098126 1.169393319839089
0.098226 1.071208210754947
0.098326 0.9746826898074267
0.098426 0.8909720444800213
0.098526 0.8028038116992042
0.098626 0.69472460014378
0.098726 0.5716705500859112
0.098826 0.450820616622394
0.098926 0.3399242350853758
0.099026 0.25955367021357956
0.099126 0.20179745376861621
0.099226 0.16166060785283456
