XYDATA, head_y_rot_accel
0.125181 1922.868893
0.125281 1924.620206
0.125381 1918.246633
0.125481 1910.419808
0.125581 1883.686005
0.125681 1824.911369
0.125781 1740.547996
0.125881 1701.799456
0.125981 1682.992086
0.126081 1723.270614
0.126181 1793.708269
0.126281 1869.692463
0.126381 1934.340462
0.126481 2003.76744
0.126581 2073.090639
0.126681 2134.310539
0.126781 2195.656745
0.126881 2249.29074
0.126981 2295.68174
0.127081 2336.542253
0.127181 2368.679522
0.127281 2401.394741
0.127381 2441.221638
0.127481 2484.833183
0.127581 2538.60043
0.127681 2601.378001
0.127781 2676.317165
0.127881 2756.525295
0.127981 2828.940747
0.128081 2885.857391
0.128181 2921.164802
0.128281 2956.151581
0.128381 2983.831474
0.128481 2992.666781
0.128581 2989.837239
0.128681 2974.799259
0.128781 2947.368065
0.128881 2923.064945
0.128981 2894.393991
0.129081 2899.009095
0.129181 2926.580357
0.129281 2976.456193
0.129381 3070.409578
0.129481 3202.283326
0.129581 3339.458307
0.129681 3475.16141
0.129781 3591.148378
0.129881 3683.185711
0.129981 3709.90177
0.130081 3792.372743
0.130181 3858.226331
0.130281 3914.986143
0.130381 3915.609481
0.130481 3860.759474
0.130581 3726.174349
0.130681 3679.672885
0.130781 3696.200251
0.130881 3734.32479
0.130981 3787.582669
0.131081 3853.999923
0.131181 3934.480503
0.131281 4012.694059
0.131381 4064.968565
0.131481 4101.961101
0.131581 4122.364109
0.131681 4148.633368
0.131781 4169.320988
0.131881 4192.765117
0.131981 4232.925222
0.132081 4294.529421
0.132181 4326.825559
0.132281 4356.416516
0.132381 4384.966245
0.132481 4403.282306
0.132581 4412.930676
0.132681 4411.052714
0.132781 4394.140721
0.132881 4359.338456
0.132981 4350.40661
0.133081 4377.198261
0.133181 4408.568962
0.133281 4426.885992
0.133381 4388.228223
0.133481 4339.445447
0.133581 4306.001436
0.133681 4271.795083
0.133781 4257.416504
0.133881 4252.394381
0.133981 4243.194487
0.134081 4245.220288
0.134181 4258.207192
0.134281 4271.247113
0.134381 4266.228515
0.134481 4247.197353
0.134581 4225.505502
0.134681 4212.389535
0.134781 4202.419173
0.134881 4196.036334
0.134981 4198.433613
0.135081 4205.180043
0.135181 4220.635382
0.135281 4230.611522
0.135381 4231.369685
0.135481 4215.927091
0.135581 4188.825489
0.135681 4156.109957
0.135781 4131.507695
0.135881 4084.841757
0.135981 4048.869567
0.136081 4015.194523
0.136181 3979.798573
0.136281 3974.79538
0.136381 3930.774068
0.136481 3834.856711
0.136581 3744.240052
0.136681 3754.16122
0.136781 3889.051146
0.136881 4098.025648
0.136981 4174.731701
0.137081 4113.155904
0.137181 3964.06922
0.137281 3836.242423
0.137381 3901.046784
0.137481 3610.334961
0.137581 3450.689082
0.137681 3330.442719
0.137781 3199.077178
0.137881 3079.819999
0.137981 2995.192147
0.138081 2877.735675
0.138181 2707.811391
0.138281 2583.238103
0.138381 2492.292881
0.138481 2346.318961
0.138581 2222.540972
0.138681 2216.673097
0.138781 2295.164206
0.138881 2426.275925
0.138981 2322.597307
0.139081 2253.417877
0.139181 2587.950646
0.139281 2668.159161
0.139344 8833.002567
0.139402 6866.837679
0.139469 3523.675704
0.139542 2291.074781
0.13962 1804.147002
0.139703 1562.711345
0.139789 1394.9783
0.139878 1283.88582
0.139969 1206.746832
0.140062 1102.082538
0.140157 980.926749
0.140252 859.876968
0.140349 733.062168
0.140446 604.072231
0.140543 480.698374
0.140642 372.812196
0.14074 289.402368
0.140839 176.35916
0.140938 61.965806
0.141037 -30.590674
0.141137 -138.702612
0.141236 -275.275243
0.141336 -392.764959
0.141436 -468.798687
0.141535 -504.571384
0.141635 -519.063767
0.141735 -506.607118
0.141835 -465.785595
0.141935 -436.167918
0.142035 -381.225123
0.142135 -359.071053
0.142234 -280.529229
0.142334 -169.772295
0.142434 90.942693
0.142534 83.62614
0.142634 -47.859091
0.142734 -4.16239
0.142834 54.963921
0.142898 357.234
0.142969 229.30334
0.143046 -155.459262
0.143127 -290.231738
0.143212 -313.259286
0.1433 -311.258012
0.143391 -334.969391
0.143483 -384.805631
0.143577 -394.50546
0.143672 -440.205931
0.143768 -576.569131
0.143865 -713.712154
0.143962 -779.272027
0.14406 -877.667046
0.144159 -953.179419
0.144258 -1008.008032
0.144357 -1042.348206
0.144456 -1037.296747
0.144555 -982.854921
0.144655 -924.917591
0.144754 -882.917718
0.144854 -836.960629
0.144954 -851.130796
0.145053 -905.900817
0.145153 -974.591714
0.145253 -1039.432866
0.145353 -1090.025481
0.145453 -1130.52533
0.145553 -1155.051525
0.145653 -1142.700953
0.145753 -1085.76818
0.145853 -1224.557545
0.145953 -1480.215523
0.146053 -1570.252698
0.146153 -1577.08347
0.146253 -1520.906366
0.146353 -1550.983797
0.146453 -1649.627969
0.146552 -1688.500604
0.146652 -1601.399188
0.146752 -1519.822917
0.146852 -1446.240163
0.146952 -1382.980642
0.147052 -1309.978064
0.147152 -1249.507331
0.147252 -1194.218157
0.147352 -1144.258424
0.147452 -1103.641577
0.147552 -1078.563201
0.147652 -1063.461382
0.147752 -1052.282899
0.147852 -1046.054687
0.147952 -1041.203833
0.148052 -1045.063723
0.148152 -1055.412863
0.148252 -1065.095053
0.148352 -1090.264597
0.148452 -1147.379211
0.148552 -1199.397556
0.148652 -1245.500545
0.148752 -1278.069417
0.148852 -1280.788339
0.148952 -1271.019167
0.149052 -1194.48065
0.149152 -1081.928529
0.149252 -961.525876
0.149352 -828.188436
0.149452 -656.040328
0.149552 -454.12872
0.149652 -242.67286
0.149752 -86.409529
0.149852 25.328817
0.149952 110.649136
0.150052 188.051495
0.150152 264.79432
0.150252 333.265431
0.150352 379.135095
0.150452 416.902519
0.150552 489.703721
0.150652 639.504309
0.150752 824.17006
0.150852 964.982225
0.150952 1147.799131
0.151025 35660.671347
0.151103 13150.997969
0.151186 5478.866778
0.151272 2855.806699
0.151361 1948.650699
0.151452 1657.750686
0.151545 1556.870138
0.151639 1495.811659
0.151734 1404.83156
0.151831 1281.210811
0.151928 1148.991081
0.152025 1024.071694
0.152124 930.593729
0.152222 885.449104
0.152321 909.391096
0.15242 974.395108
0.152519 1065.989943
0.152619 1190.369193
0.152718 1326.142621
0.152818 1475.235471
0.152917 1646.611318
0.153017 1826.653944
0.153117 1982.262315
0.153217 2139.021071
0.153317 2263.289249
0.153417 2360.424273
0.153516 2432.520667
0.153616 2415.525152
0.153716 2362.74006
0.153816 2197.284732
0.153916 2086.782516
0.154016 2027.430969
0.154116 2038.561117
0.154216 2088.223976
0.154316 2195.596597
0.154416 2297.927783
0.154516 2342.500315
0.154616 2386.275289
0.154716 2425.013612
0.154816 2465.85987
0.154916 2541.746185
0.155016 2615.458355
0.155116 2678.910917
0.155216 2730.237548
0.155316 2774.697725
0.155416 2814.90052
0.155516 2852.985477
0.155616 2890.456783
0.155716 2937.985276
0.155816 3016.521032
0.155916 3110.626153
0.156016 3230.012827
0.156116 3339.508115
0.156216 3418.724744
0.156316 3477.364909
0.156416 3503.156734
0.156516 3509.262683
0.156616 3510.07398
0.156716 3497.053456
0.156816 3476.415641
0.156916 3419.760486
0.157016 3371.497871
0.157116 3342.517327
0.157216 3322.32312
0.157316 3309.294588
0.157416 3301.790618
0.157516 3297.90797
0.157616 3295.78224
0.157716 3292.451292
0.157816 3294.740396
0.157916 3308.068004
0.158016 3325.922804
0.158116 3352.416859
0.158216 3390.381352
0.158316 3435.324135
0.158416 3474.851571
0.158516 3459.029821
0.158589 11805.581013
0.158667 5967.047708
0.15875 3942.301513
0.158836 3275.358015
0.158924 3061.891341
0.159015 2984.654282
0.159108 2937.417831
0.159203 2921.621889
0.159298 2914.495155
0.159394 2922.959658
0.159491 2923.277158
0.159589 2900.879076
0.159687 2867.392415
0.159786 2830.936068
0.159885 2796.51159
0.159984 2744.147824
0.160083 2704.768838
0.160182 2664.301295
0.160282 2630.684619
0.160381 2583.519204
0.160481 2529.233216
0.160581 2469.43696
0.160681 2436.953631
0.16078 2401.784224
0.16088 2375.997053
0.16098 2348.850327
0.16108 2323.803931
0.16118 2294.959911
0.16128 2265.493753
0.16138 2240.789045
0.16148 2220.537546
0.16158 2199.994068
0.16168 2194.344323
0.16178 2272.387632
0.16188 2355.175315
0.16198 2477.443244
0.16208 2588.956736
0.16218 2655.383583
0.16228 2707.124903
0.16238 2705.892211
0.16248 2663.836221
0.16258 2572.330909
0.16268 2481.805852
0.16278 2369.000462
0.16288 2252.848177
0.16298 2135.36111
0.16308 2056.655525
0.16318 1998.542602
0.16328 1947.192348
0.16338 1900.426434
0.16348 1857.433309
0.16358 1838.860659
0.16368 1828.445179
0.16378 1816.559623
0.16388 1819.301197
0.16398 1817.188186
0.16408 1797.801961
0.16418 1768.373223
0.16428 1729.524551
0.16438 1684.421098
0.16448 1632.385894
0.16458 1589.885875
0.16468 1555.410251
0.16478 1526.916605
0.16488 1503.443995
0.16498 1488.596881
0.16508 1478.110681
0.16518 1463.97804
0.16528 1459.265232
0.16538 1466.826812
0.16548 1475.856192
0.16558 1463.516434
0.16568 1460.863287
0.16578 1439.582385
0.16588 1417.679972
0.16598 1378.1875
0.16608 1348.929926
0.16618 1323.909448
0.16628 1297.11884
0.16638 1266.867916
0.16648 1232.327216
0.16658 1192.250846
0.16668 1146.920094
0.16678 1097.885622
0.16688 1045.095804
0.16698 989.716616
0.16708 934.43352
0.16718 878.943443
0.16728 829.241868
0.16738 778.204934
0.16748 731.654491
0.16758 683.846374
0.16768 643.415146
0.16778 608.178107
0.16788 578.963095
0.16798 552.277954
0.16808 530.362923
0.16818 510.886168
0.16828 494.907165
0.16838 489.068961
0.16848 475.62512
0.16858 475.791213
0.16868 481.418637
0.16878 476.697714
0.16888 463.884609
0.16898 441.779122
0.16908 406.630061
0.16918 367.514987
0.16928 321.989846
0.16938 285.488906
0.16948 252.840849
0.16958 221.783745
0.16968 195.198692
0.16978 171.29103
0.16988 149.883038
0.16998 137.4237
0.17008 129.804933
0.17018 126.075721
0.17028 143.231548
0.17038 141.462301
0.17048 116.916539
0.17058 85.634275
0.17068 52.90824
0.17078 21.114864
0.17088 -10.310971
0.17098 -39.69715
0.17108 -49.878133
0.17118 -69.183182
0.17128 -86.377891
0.17138 -90.05653
0.17148 -86.03981
0.17158 -67.956257
0.17168 -46.376493
0.17178 -28.329367
0.17188 -13.879945
0.17198 1.864128
0.17208 42.602157
0.17218 78.762824
0.17228 95.350862
0.17238 103.165038
0.17248 97.076664
0.17258 68.372117
0.17268 25.072577
0.17278 -30.663945
0.17288 -98.278752
0.17298 -160.620797
0.17308 -201.381234
0.17318 -222.222545
0.17328 -233.59502
0.17338 -241.760916
0.17348 -249.794706
0.17358 -255.91721
0.17368 -259.973257
0.17378 -264.110373
0.17388 -268.032692
0.17398 -274.524232
0.17408 -281.188309
0.17418 -287.971566
0.17428 -294.76714
0.17438 -301.317824
0.17448 -307.657609
0.17458 -314.100136
0.17468 -321.138202
0.17478 -329.259352
0.17488 -338.770898
0.17498 -349.66747
0.17508 -361.591502
0.17518 -373.639651
0.17528 -384.887123
0.17538 -394.398988
0.17548 -401.575126
0.17558 -406.4631
0.17568 -409.612701
0.17578 -411.671414
0.17588 -413.590801
0.17598 -416.052448
0.17608 -419.108834
0.17618 -422.429992
0.17628 -425.405857
0.17638 -427.430044
0.17648 -428.096674
0.17658 -427.879919
0.17668 -427.238211
0.17678 -426.867212
0.17688 -427.471399
0.17698 -429.352836
0.17708 -432.56683
0.17718 -436.878347
0.17728 -441.886561
0.17738 -447.347353
0.17748 -452.678224
0.17758 -458.007661
0.17768 -463.532278
0.17778 -469.403521
0.17788 -475.910781
0.17798 -483.460511
0.17808 -492.068979
0.17818 -501.660032
0.17828 -511.650469
0.17838 -521.596786
0.17848 -531.066082
0.17858 -539.585084
0.17868 -547.420545
0.17878 -554.171761
0.17888 -560.029945
0.17898 -565.302891
0.17908 -570.13085
0.17918 -574.935258
0.17928 -579.723677
0.17938 -584.14141
0.17948 -587.673516
0.17958 -589.799693
0.17968 -590.720841
0.17978 -590.304898
0.17988 -589.370917
0.17998 -586.858011
0.18008 -584.28362
0.18018 -581.698677
0.18028 -579.73791
0.18038 -578.797613
0.18048 -578.909693
0.18058 -579.929519
0.18068 -581.243034
0.18078 -582.479463
0.18088 -583.475785
0.18098 -584.450473
0.18108 -585.952008
0.18118 -588.592797
0.18128 -592.973676
0.18138 -599.549507
0.18148 -608.395945
0.18158 -619.237257
0.18168 -631.363342
0.18178 -644.072793
0.18188 -656.670525
0.18198 -668.889587
0.18208 -680.347284
0.18218 -690.978209
0.18228 -700.817215
0.18238 -711.54571
0.18248 -719.752935
0.18258 -726.095185
0.18268 -732.488634
0.18278 -736.051869
0.18288 -737.447899
0.18298 -736.880658
0.18308 -734.749503
0.18318 -731.380529
0.18328 -727.18981
0.18338 -723.009569
0.18348 -719.139418
0.18358 -715.890833
0.18368 -713.467198
0.18378 -711.628064
0.18388 -709.938105
0.18398 -708.391505
0.18408 -707.002022
0.18418 -706.015953
0.18428 -705.826364
0.18438 -706.795809
0.18448 -709.097707
0.18458 -712.589581
0.18468 -716.849875
0.18478 -721.351772
0.18488 -725.62309
0.18498 -729.3511
0.18508 -732.571153
0.18518 -735.308674
0.18528 -737.872258
0.18538 -740.5606
0.18548 -743.540906
0.18558 -746.666883
0.18568 -749.675064
0.18578 -752.098586
0.18588 -753.533608
0.18598 -753.617162
0.18608 -752.451724
0.18618 -750.099905
0.18628 -746.819169
0.18638 -742.907319
0.18648 -738.593067
0.18658 -734.238531
0.18668 -729.869533
0.18678 -724.750866
0.18688 -720.988299
0.18698 -718.203758
0.18708 -715.765469
0.18718 -713.600574
0.18728 -710.873351
0.18738 -707.446435
0.18748 -703.490428
0.18758 -699.467979
0.18768 -696.344589
0.18778 -694.805004
0.18788 -695.571962
0.18798 -700.231075
0.18808 -708.209144
0.18818 -716.820452
0.18828 -724.024463
0.18838 -728.638602
0.18848 -731.023106
0.18858 -731.915409
0.18868 -732.606968
0.18878 -733.717062
0.18888 -735.155471
0.18898 -736.496286
0.18908 -737.14802
0.18918 -736.591651
0.18928 -734.804909
0.18938 -732.460746
0.18948 -729.617453
0.18958 -726.328704
0.18968 -722.45308
0.18978 -717.916218
0.18988 -712.627052
0.18998 -707.072299
0.19008 -701.996986
0.19018 -698.068621
0.19028 -695.799274
0.19038 -695.354396
0.19048 -695.795095
0.19058 -695.929531
0.19068 -694.12688
0.19078 -690.13676
0.19088 -684.020397
0.19098 -676.771379
0.19108 -669.642645
0.19118 -663.34648
0.19128 -658.340183
0.19138 -654.46181
0.19148 -651.243544
0.19158 -648.847479
0.19168 -647.701696
0.19178 -647.125829
0.19188 -647.102976
0.19198 -648.288039
0.19208 -650.717058
0.19218 -656.271539
0.19228 -664.954107
0.19238 -674.77109
0.19248 -684.433061
0.19258 -692.167389
0.19268 -697.210424
0.19278 -698.045011
0.19288 -694.399144
0.19298 -686.600855
0.19308 -674.956275
0.19318 -661.885336
0.19328 -649.233564
0.19338 -637.043647
0.19348 -626.624031
0.19358 -619.147109
0.19368 -613.424237
0.19378 -607.85527
0.19388 -601.887874
0.19398 -595.171145
0.19408 -588.103503
0.19418 -581.646371
0.19428 -578.566664
0.19438 -580.859642
0.19448 -587.863907
0.19458 -607.332955
0.19468 -629.682337
0.19478 -646.735032
0.19488 -653.183009
0.19498 -648.218987
0.19508 -632.503488
0.19518 -613.172753
0.19528 -591.459445
0.19538 -568.622221
0.19548 -548.466365
0.19558 -535.321995
0.19568 -532.46981
0.19578 -537.840722
0.19588 -547.428521
0.19598 -558.741674
0.19608 -565.455842
0.19618 -571.562544
0.19628 -575.493099
0.19638 -580.36932
0.19648 -590.395713
0.19658 -614.271838
0.19668 -646.025415
0.19678 -680.266801
0.19688 -709.544935
0.19698 -727.746117
0.19708 -731.280419
0.19718 -717.605552
0.19728 -684.451838
0.19738 -641.703147
0.19748 -593.514605
0.19758 -549.789085
0.19768 -520.070807
0.19778 -509.182537
0.19788 -513.193029
0.19798 -522.908611
0.19808 -531.793804
0.19818 -532.821593
0.19828 -525.86944
0.19838 -515.217909
0.19848 -505.053961
0.19858 -501.743926
0.19868 -518.462617
0.19878 -573.208446
0.19888 -646.643749
0.19898 -715.189322
0.19908 -759.021648
0.19918 -759.43487
0.19928 -715.394989
0.19938 -655.205032
0.19948 -587.395543
0.19958 -531.368493
0.19968 -490.339261
0.19978 -462.625889
0.19988 -444.536405
0.19998 -428.622719
0.20008 -418.197366
0.20018 -424.544706
0.20028 -443.577763
0.20038 -464.475212
0.20048 -484.133666
0.20058 -494.407003
0.20068 -501.452885
0.20078 -511.861056
0.20088 -532.782061
0.20098 -576.938956
0.20108 -664.487155
0.20118 -770.308453
0.20128 -847.095809
0.20138 -862.037297
0.20148 -815.701547
0.20158 -745.101318
0.20168 -660.926288
0.20178 -579.918734
0.20188 -515.318004
0.20198 -469.089828
0.20208 -426.907872
0.20218 -385.970078
0.20228 -361.704955
0.20238 -364.893299
0.20248 -381.707274
0.20258 -399.079287
0.20268 -421.567883
0.20278 -451.855667
0.20288 -462.236982
0.20298 -472.355637
0.20308 -503.576732
0.20318 -576.607005
0.20328 -705.007746
0.20338 -839.528798
0.20348 -934.089074
0.20358 -932.225465
0.20368 -832.641395
0.20378 -713.791285
0.20388 -592.560846
0.20398 -489.857946
0.20408 -415.56796
0.20418 -351.800372
0.20428 -287.404709
0.20438 -243.490788
0.20448 -225.252528
0.20458 -242.899189
0.20468 -277.884143
0.20478 -330.290733
0.20488 -417.915174
0.20498 -484.701159
0.20508 -513.485762
0.20518 -531.04436
0.20528 -568.970672
0.20538 -637.965486
0.20548 -752.129771
0.20558 -878.601946
0.20568 -958.957275
0.20578 -949.63578
0.20588 -856.71569
0.20598 -718.156849
0.20608 -564.176712
0.20618 -426.280576
0.20628 -297.375057
0.20638 -214.900558
0.20648 -179.240776
0.20658 -187.025846
0.20668 -224.459609
0.20678 -280.095974
0.20688 -342.12499
0.20698 -424.363534
0.20708 -481.014079
0.20718 -493.721259
0.20728 -487.017038
0.20738 -492.341089
0.20748 -527.194424
0.20758 -593.759604
0.20768 -689.32545
0.20778 -782.314151
0.20788 -799.771891
0.20798 -739.221463
0.20808 -620.009727
0.20818 -470.613402
0.20828 -325.173998
0.20838 -212.313157
0.20848 -147.264175
0.20858 -129.607152
0.20868 -155.999301
0.20878 -219.718725
0.20888 -329.284711
0.20898 -457.011831
0.20908 -504.730645
0.20918 -486.445289
0.20928 -452.689524
0.20938 -423.441779
0.20948 -416.339838
0.20958 -438.303796
0.20968 -493.191592
0.20978 -525.203305
0.20988 -515.517024
0.20998 -477.138948
0.21008 -428.511186
0.21018 -380.489315
0.21028 -339.651975
0.21038 -309.928566
0.21048 -296.482025
0.21058 -304.602584
0.21068 -335.427534
0.21078 -372.134505
0.21088 -395.334003
0.21098 -401.322255
0.21108 -400.121872
0.21118 -416.106444
0.21128 -430.980398
0.21138 -433.701634
0.21148 -420.153631
0.21158 -390.265015
0.21168 -363.671547
0.21178 -329.791324
0.21188 -286.696548
0.21198 -233.126926
0.21208 -178.463197
0.21218 -133.154598
0.21228 -104.706486
0.21238 -103.078529
0.21248 -137.665935
0.21258 -207.659073
0.21268 -307.306982
0.21278 -457.113506
0.21288 -577.182594
0.21298 -615.433167
0.21308 -583.538767
0.21318 -508.967141
0.21328 -429.923941
0.21338 -377.388508
0.21348 -349.054266
0.21358 -331.651699
0.21368 -309.918972
0.21378 -260.755332
0.21388 -174.328373
0.21398 -82.591391
0.21408 -16.844298
0.21418 12.843726
0.21428 15.796866
0.21438 -8.957604
0.21448 -62.823444
0.21458 -158.087991
0.21468 -241.56488
0.21478 -308.06282
0.21488 -360.719848
0.21498 -404.046046
0.21508 -440.766723
0.21518 -470.571515
0.21528 -497.79888
0.21538 -490.220416
0.21548 -434.281884
0.21558 -348.627829
0.21568 -248.792763
0.21578 -162.493431
0.21588 -95.456852
0.21598 -41.949363
0.21608 -19.842656
0.21618 -20.470113
0.21628 -56.70699
0.21638 -117.705228
0.21648 -199.165527
0.21658 -239.697582
0.21668 -232.620184
0.21678 -196.388769
0.21688 -167.721594
0.21698 -159.602579
0.21708 -177.341814
0.21718 -236.358909
0.21728 -289.228229
0.21738 -286.105792
0.21748 -225.154437
0.21758 -139.214857
0.21768 -63.111798
0.21778 -8.643097
0.21788 18.8634
0.21798 14.928387
0.21808 -17.609385
0.21818 -79.59908
0.21828 -172.326804
0.21838 -260.482017
0.21848 -307.10044
0.21858 -312.769428
0.21868 -294.005957
0.21878 -272.595342
0.21888 -258.805851
0.21898 -238.703515
0.21908 -203.794282
0.21918 -152.066622
0.21928 -72.479813
0.21938 0.726059
0.21948 50.232663
0.21958 73.770445
0.21968 79.362923
0.21978 74.093394
0.21988 59.473132
0.21998 35.516634
0.22008 1.846106
0.22018 -49.295445
0.22028 -105.486467
0.22038 -151.096888
0.22048 -189.094497
0.22058 -219.613647
0.22068 -240.053868
0.22078 -247.877904
0.22088 -238.447495
0.22098 -210.760117
0.22108 -163.948112
0.22118 -112.680342
0.22128 -49.703455
0.22138 15.72458
0.22148 75.899015
0.22158 115.341478
0.22168 129.665698
0.22178 125.212933
0.22188 81.992507
0.22198 10.443461
0.22208 -49.211986
0.22218 -69.577257
0.22228 -55.805858
0.22238 -23.896859
0.22248 5.785305
0.22258 17.541333
0.22268 3.273518
0.22278 -20.661277
0.22288 -34.425098
0.22298 -28.923979
0.22308 -4.638542
0.22318 23.669176
0.22328 47.150281
0.22338 62.869868
0.22348 68.14971
0.22358 62.476411
0.22368 45.031116
0.22378 20.966352
0.22388 -6.165622
0.22398 -34.569938
0.22408 -69.710218
0.22418 -97.254546
0.22428 -98.650742
0.22438 -67.495001
0.22448 -0.499617
0.22458 75.771747
0.22468 140.360834
0.22478 185.337781
0.22488 208.339561
0.22498 213.420441
0.22508 203.697422
0.22518 180.479978
0.22528 143.255877
0.22538 92.873216
0.22548 41.110881
0.22558 1.391242
0.22568 -18.837885
0.22578 -21.184211
0.22588 -11.800461
0.22598 4.946536
0.22608 26.598497
0.22618 53.837085
0.22628 85.991831
0.22638 112.850193
0.22648 132.812822
0.22658 147.489534
0.22668 161.453387
0.22678 175.090155
0.22688 188.032325
0.22698 198.131265
0.22708 201.198448
0.22718 194.935938
0.22728 180.192329
0.22738 159.624078
0.22748 137.926491
0.22758 119.77098
0.22768 107.309944
0.22778 100.812771
0.22788 101.001931
0.22798 107.840002
0.22808 120.159703
0.22818 136.587945
0.22828 156.398552
0.22838 179.876574
0.22848 206.594396
0.22858 234.983949
0.22868 258.286554
0.22878 270.96455
0.22888 273.449745
0.22898 269.942141
0.22908 263.732679
0.22918 256.574575
0.22928 248.742201
0.22938 239.975448
0.22948 230.931443
0.22958 223.821217
0.22968 222.264009
0.22978 231.77948
0.22988 253.996461
0.22998 288.610075
0.23008 333.101921
0.23018 382.779042
0.23028 431.837137
0.23038 474.648928
0.23048 506.531043
0.23058 523.891941
0.23068 524.561318
0.23078 508.977771
0.23088 479.713485
0.23098 441.032512
0.23108 398.726162
0.23118 359.132464
0.23128 327.857153
0.23138 309.064546
0.23148 304.597079
0.23158 314.216658
0.23168 336.603807
0.23178 368.597454
0.23188 405.797935
0.23198 443.525188
0.23208 477.437975
0.23218 504.030811
0.23228 521.344953
0.23238 529.526645
0.23248 530.168541
0.23258 525.913224
0.23268 519.967227
0.23278 515.482411
0.23288 514.934386
0.23298 520.027806
0.23308 531.557006
0.23318 549.400545
0.23328 572.072172
0.23338 597.086847
0.23348 621.707134
0.23358 643.13353
0.23368 659.036107
0.23378 667.678
0.23388 668.569666
0.23398 662.810822
0.23408 653.113883
0.23418 642.96165
0.23428 635.677557
0.23438 633.84111
0.23448 639.267863
0.23458 652.362121
0.23468 672.458334
0.23478 698.57697
0.23488 729.099144
0.23498 761.652132
0.23508 793.181632
0.23518 820.490136
0.23528 840.816122
0.23538 852.260017
0.23548 854.345187
0.23558 847.77497
0.23568 834.649577
0.23578 818.074055
0.23588 801.363278
0.23598 787.671458
0.23608 779.655546
0.23618 779.188477
0.23628 786.77304
0.23638 801.254326
0.23648 820.023265
0.23658 839.747741
0.23668 857.291654
0.23678 870.46603
0.23688 878.398188
0.23698 881.503395
0.23708 880.950805
0.23718 878.403105
0.23728 876.022554
0.23738 876.068847
0.23748 880.058831
0.23758 888.290907
0.23768 900.704411
0.23778 916.704245
0.23788 934.878927
0.23798 953.049666
0.23808 969.260522
0.23818 981.373964
0.23828 988.030733
0.23838 988.913037
0.23848 984.537952
0.23858 976.143847
0.23868 965.767607
0.23878 955.490822
0.23888 947.195826
0.23898 942.308153
0.23908 941.444529
0.23918 944.893705
0.23928 952.428876
0.23938 963.018006
0.23948 975.19054
0.23958 987.345908
0.23968 998.097061
0.23978 1006.087456
0.23988 1011.05814
0.23998 1013.151057
0.24008 1013.293581
0.24018 1012.581478
0.24028 1012.130243
0.24038 1012.695928
0.24048 1014.745355
0.24058 1018.40603
0.24068 1023.375445
0.24078 1029.110108
0.24088 1035.016498
0.24098 1040.495838
0.24108 1045.214255
0.24118 1048.850003
0.24128 1051.083965
0.24138 1052.817172
0.24148 1053.35096
0.24158 1052.441158
0.24168 1050.384434
0.24178 1047.881027
0.24188 1045.423054
0.24198 1043.165516
0.24208 1041.078941
0.24218 1038.912269
0.24228 1036.610495
0.24238 1033.533977
0.24248 1029.553187
0.24258 1024.528811
0.24268 1018.358511
0.24278 1011.475537
0.24288 1004.302682
0.24298 997.359583
0.24308 991.110409
0.24318 985.939588
0.24328 982.039285
0.24338 979.655438
0.24348 979.060372
0.24358 980.5291
0.24368 984.260938
0.24378 990.089913
0.24388 997.650776
0.24398 1006.423719
0.24408 1015.788322
0.24418 1025.136102
0.24428 1033.968324
0.24438 1041.870921
0.24448 1048.508001
0.24458 1053.561262
0.24468 1056.749921
0.24478 1057.957472
0.24488 1057.162272
0.24498 1054.434211
0.24508 1049.913708
0.24518 1043.78624
0.24528 1036.370428
0.24538 1028.212765
0.24548 1019.62007
0.24558 1011.193178
0.24568 1003.233294
0.24578 996.426547
0.24588 990.402933
0.24598 985.04075
0.24608 980.511163
0.24618 976.921955
0.24628 974.329906
0.24638 972.780865
0.24648 972.289956
0.24658 973.696741
0.24668 975.535631
0.24678 976.418031
0.24688 976.617832
0.24698 976.095122
0.24708 974.315644
0.24718 970.852842
0.24728 965.793791
0.24738 959.758739
0.24748 953.427656
0.24758 947.173855
0.24768 941.164133
0.24778 935.213394
0.24788 928.949992
0.24798 922.11338
0.24808 914.72401
0.24818 907.14433
0.24828 900.154942
0.24838 894.668291
0.24848 891.436354
0.24858 891.173828
0.24868 893.804292
0.24878 898.921518
0.24888 906.023434
0.24898 914.322562
0.24908 922.893869
0.24918 930.748416
0.24928 936.928724
0.24938 940.724828
0.24948 941.788971
0.24958 940.155058
0.24968 936.206049
0.24978 930.733529
0.24988 924.537425
0.24998 918.576457
0.25 914.939789
ENDATA
