XYDATA, head_x_accel
0.01035 0.003223424920844529
0.01045 0.0028892639178516623
0.01055 0.001893511035878715
0.01065 0.0004619314444790015
0.01075 -0.0010918101492354679
0.01085 -0.0024451775070997743
0.01095 -0.0033412021434434803
0.01105 -0.003645689404638689
0.01115 -0.0033717936298328175
0.01125 -0.0026651302942391135
0.01135 -0.0017554414606415036
0.01145 -0.0008946990052668344
0.01155 -0.00028776391530237135
0.01165 -3.55880958329297e-05
0.01175 -0.00011155695369978535
0.01185 -0.00037362402043511294
0.01195 -0.0006140731034553084
0.01205 -0.0006329378533954001
0.01215 -0.000312033161171246
0.01225 0.00033762803811699207
0.01235 0.0011721637868181286
0.01245 0.0019207374587652255
0.01255 0.002271111949544442
0.01265 0.002022403165199125
0.01275 0.0012119327191242677
0.01285 0.00011033329424421184
0.01295 -0.0008880708498824777
0.01305 -0.0013962974104306772
0.01315 -0.0011690026665578971
0.01325 -0.00019303227911672183
0.01335 0.001278316244589131
0.01345 0.0028288967180433687
0.01355 0.004049802939841842
0.01365 0.004663774071675853
0.01375 0.004586785497596019
0.01385 0.0039036776065221046
0.01395 0.0027901475019502077
0.01405 0.0014417767535294928
0.01415 4.1604421489499475e-05
0.01425 -0.0012409946311941389
0.01435 -0.002255816206349773
0.01445 -0.002895076300265636
0.01455 -0.00312869328465888
0.01465 -0.003020705337704517
0.01475 -0.002705714999515635
0.01485 -0.0023276042277434192
0.01495 -0.00196305568160381
0.01505 -0.0015767871801277704
0.01515 -0.0010309330913206853
0.01525 -0.00015305940356798704
0.01535 0.0011765485665339336
0.01545 0.0029510587203581246
0.01555 0.005007520407070712
0.01565 0.007054192818138713
0.01575 0.008741415264131991
0.01585 0.009730743933963178
0.01595 0.009772450327073976
0.01605 0.008760381985693382
0.01615 0.006759698775830687
0.01625 0.004015234560221891
0.01635 0.000895310834994621
0.01645 -0.0021699561012170315
0.01655 -0.004758403736240205
0.01665 -0.0065426011940876855
0.01675 -0.007319624948376867
0.01685 -0.007092738090989279
0.01695 -0.0061121789805897025
0.01705 -0.004740966588998282
0.01715 -0.0032871571841556497
0.01725 -0.0019231847776763726
0.01735 -0.0006642431411338225
0.01745 0.0006089745223904188
0.01755 0.002068800252889621
0.01765 0.0038192451040875326
0.01775 0.005762722234402167
0.01785 0.007541005338214376
0.01795 0.00862231241045617
0.01805 0.008525949228329758
0.01815 0.007069794476197275
0.01825 0.004499701733007704
0.01835 0.0014306618468080336
0.01845 -0.0013796760361591371
0.01855 -0.0033097948840837598
0.01865 -0.004073358384361633
0.01875 -0.003751026089439309
0.01885 -0.002658706082097352
0.01895 -0.0011390230098963458
0.01905 0.0006046917142959116
0.01915 0.002549086589202225
0.01925 0.004764725976760667
0.01935 0.007266803648544611
0.01945 0.009892572896962775
0.01955 0.01227952460830151
0.01965 0.013954918346224247
0.01975 0.014496081740451633
0.01985 0.013683265947086926
0.01995 0.011587647157795986
0.02005 0.008545323836376337
0.02015 0.005013842647591175
0.02025 0.001447487164322169
0.02035 -0.0017792008484038896
0.02045 -0.004336547138931236
0.02055 -0.005951165790560487
0.02065 -0.006420745106636823
0.02075 -0.005629751240229844
0.02085 -0.0035966410547944505
0.02095 -0.000561149832001754
0.02105 0.0030179521039294765
0.02115 0.006582574069636421
0.02125 0.0096466173463925
0.02135 0.011948830640432768
0.02145 0.013376127423737975
0.02155 0.014138569236181571
0.02165 0.014448359021684266
0.02175 0.01430641452483774
0.02185 0.01343180392896657
0.02195 0.011553996522767715
0.02205 0.008604467376729057
0.02215 0.004733012802537054
0.02225 0.00035577898670799917
0.02235 -0.003859931780985352
0.02245 -0.007124553236834189
0.02255 -0.008745494128983905
0.02265 -0.00830864770334416
0.02275 -0.005845115304410783
0.02285 -0.0018895341426481012
0.02295 0.0026993927589951715
0.02305 0.007029719629027242
0.02315 0.01042047998042145
0.02325 0.012473984490116403
0.02335 0.013317187826627849
0.02345 0.013514196998975186
0.02355 0.013636562944532537
0.02365 0.013754951996859275
0.02375 0.013551620583991475
0.02385 0.012480204759015566
0.02395 0.01030168304160952
0.02405 0.007077646291037205
0.02415 0.0033195841597283477
0.02425 -7.270576598532629e-05
0.02435 -0.0021497657202000685
0.02445 -0.0022753947576389494
0.02455 -0.00037739697042313123
0.02465 0.0030372247403547595
0.02475 0.007094369636930042
0.02485 0.010886898176237553
0.02495 0.013780852788668913
0.02505 0.015541596773617902
0.02515 0.016228783529543732
0.02525 0.01623388211060862
0.02535 0.015790407529584518
0.02545 0.014933438024197866
0.02555 0.013637888575609408
0.02565 0.011828912013786563
0.02575 0.009500492013072763
0.02585 0.006812520075662944
0.02595 0.004092936935650809
0.02605 0.0017714510051852568
0.02615 0.0002694090234687686
0.02625 -0.0001052347131793222
0.02635 0.0007736586907863542
0.02645 0.00283715641936849
0.02655 0.0058543947219488815
0.02665 0.009463068428056472
0.02675 0.01309631729489683
0.02685 0.0161239567028496
0.02695 0.018082525633116305
0.02705 0.018829977617229127
0.02715 0.01854965763028149
0.02725 0.017465495352643363
0.02735 0.015780924168803823
0.02745 0.013578439120392796
0.02755 0.011192303182024443
0.02765 0.009083020195479598
0.02775 0.00774729392809981
0.02785 0.0072746554633845405
0.02795 0.007449842708774149
0.02805 0.00793165861940622
0.02815 0.00844590150561099
0.02825 0.008699606899399897
0.02835 0.008815854547679382
0.02845 0.009143795281773084
0.02855 0.010215415049991588
0.02865 0.01219590787883732
0.02875 0.014936701116079396
0.02885 0.017840037117670154
0.02895 0.020105948514528408
0.02905 0.021071109910112015
0.02915 0.020467437912029086
0.02925 0.018501934911514126
0.02935 0.015775213758011147
0.02945 0.013072150020649254
0.02955 0.010953893531430205
0.02965 0.009872586459188409
0.02975 0.009896141903708197
0.02985 0.010685708167417008
0.02995 0.011694207502052181
0.03005 0.012418511928130403
0.03015 0.012610524491034145
0.03025 0.012336118858121786
0.03035 0.011822283858402206
0.03045 0.011707973670927381
0.03055 0.012440537798330724
0.03065 0.01412521095379156
0.03075 0.016527050521839774
0.03085 0.019055538843539846
0.03095 0.02093049104434236
0.03105 0.021493374393906178
0.03115 0.020487628293046047
0.03125 0.018159208292332245
0.03135 0.01511250019119679
0.03145 0.01228645867854976
0.03155 0.010458923281650719
0.03165 0.009968439783208334
0.03175 0.010656952170211032
0.03185 0.011994717870016774
0.03195 0.013332585541443818
0.03205 0.014179561827943285
0.03215 0.014395639693473307
0.03225 0.014220452448083698
0.03235 0.014141016555092718
0.03245 0.01466627237639765
0.03255 0.015990067964085596
0.03265 0.018177257269301954
0.03275 0.02102144973053999
0.03285 0.02412526193960221
0.03295 0.027032472862802283
0.03305 0.02933794924872408
0.03315 0.03075270352260966
0.03325 0.031125817684938283
0.03335 0.03044209796413658
0.03345 0.02881004216526541
0.03355 0.026450316876813183
0.03365 0.02367903412480307
0.03375 0.02087512045397766
0.03385 0.018425762110404673
0.03395 0.016656146594402777
0.03405 0.015758184497254416
0.03415 0.015744724243243108
0.03425 0.016449450118032154
0.03435 0.01758011145498208
0.03445 0.01881243849836591
0.03455 0.01989598894627625
0.03465 0.020733073985509835
0.03475 0.02140139599149557
0.03485 0.02211050664600042
0.03495 0.023063839333513483
0.03505 0.02441322979814718
0.03515 0.02621455848837269
0.03525 0.028308443760101564
0.03535 0.03032911340773863
0.03545 0.03187745050552432
0.03555 0.032585031585709696
0.03565 0.032214772628777415
0.03575 0.030712832618682222
0.03585 0.028220340279300274
0.03595 0.02504433216235922
0.03605 0.021585454767938085
0.03615 0.01824761768799743
0.03625 0.015416987452391999
0.03635 0.013350328603549634
0.03645 0.01213819194118277
0.03655 0.011720108293861818
0.03665 0.011927722514824126
0.03675 0.01254709814258692
0.03685 0.013393972457465087
0.03695 0.01437198227733222
0.03705 0.015501216011583979
0.03715 0.0168445901505611
0.03725 0.018592893597711758
0.03735 0.020850851208108784
0.03745 0.023596437111551856
0.03755 0.026630398760025088
0.03765 0.029577072700667402
0.03775 0.03198074775789898
0.03785 0.03344801741675292
0.03795 0.03383316423039468
0.03805 0.033295875757776615
0.03815 0.03204784508471293
0.03825 0.030415381399356563
0.03835 0.02875446763165811
0.03845 0.027743215063247898
0.03855 0.027400794358929913
0.03865 0.027412623067000458
0.03875 0.027351134179357885
0.03885 0.02689481117405026
0.03895 0.025971662086441347
0.03905 0.024769008784855176
0.03915 0.023688619457205063
0.03925 0.02318426781826618
0.03935 0.02371686559630455
0.03945 0.025534713689180304
0.03955 0.02856877730927483
0.03965 0.03236660837288983
0.03975 0.03629588085635768
0.03985 0.039622705001198175
0.03995 0.04170761677025284
0.04005 0.04243620400442557
0.04015 0.04186577475488572
0.04025 0.04013572422794736
0.04035 0.0376529191925887
0.04045 0.03499869986182846
0.04055 0.032778369779690314
0.04065 0.03145426827713847
0.04075 0.031143254832180205
0.04085 0.03259257748568574
0.04095 0.034661989568303145
0.04105 0.03606522104898207
0.04115 0.03597467024926963
0.04125 0.034253185338520294
0.04135 0.03140297655162569
0.04145 0.028292128300693917
0.04155 0.025827066327441073
0.04165 0.024660510979794326
0.04175 0.024982129473367563
0.04185 0.026436754651180578
0.04195 0.028519830931051888
0.04205 0.030712526703818327
0.04215 0.03261072843427674
0.04225 0.03400926922037597
0.04235 0.0349271157836774
0.04245 0.035566477849214566
0.04255 0.036215629190396316
0.04265 0.03713735067530706
0.04275 0.03847634003456838
0.04285 0.04021016351149475
0.04295 0.04215384458505198
0.04305 0.04402288243181923
0.04315 0.04551941794598564
0.04325 0.04641921553231736
0.04335 0.04662723763976486
0.04345 0.046186924179000985
0.04355 0.045239709788765785
0.04365 0.04396822564280361
0.04375 0.04254735307164016
0.04385 0.041113937991057094
0.04395 0.0397552681088853
0.04405 0.0385170267114662
0.04415 0.03742103572575752
0.04425 0.0364845283557586
0.04435 0.0357358527121902
0.04445 0.03522059010977245
0.04455 0.03499900577669235
0.04465 0.03513789112489994
0.04475 0.035694554205564596
0.04485 0.03662902214313757
0.04495 0.037717569200491505
0.04505 0.039150270479725496
0.04515 0.040893169430947375
0.04525 0.04275201011558483
0.04535 0.04445146915613385
0.04545 0.04572478879127939
0.04555 0.0464081006255959
0.04565 0.046468569797025495
0.04575 0.045993585985020374
0.04585 0.045155583201195115
0.04595 0.04469365175671611
0.04605 0.044267818266176526
0.04615 0.0437145202490147
0.04625 0.04301489295529055
0.04635 0.04226448379416008
0.04645 0.041596773617902136
0.04655 0.04110394477216991
0.04665 0.0417141429540159
0.04675 0.042924648070442
0.04685 0.04400289599404486
0.04695 0.04438814477930792
0.04705 0.04387991821875972
0.04715 0.042665334237481714
0.04725 0.04122600480286337
0.04735 0.040172943869721055
0.04745 0.04005741002279066
0.04755 0.04119755472052128
0.04765 0.043573901383245045
0.04775 0.046827305960751124
0.04785 0.05036235615628171
0.04795 0.05352602570704573
0.04805 0.055811719598435755
0.04815 0.05698877802307618
0.04825 0.05779588340564821
0.04835 0.058499997450709475
0.04845 0.05884302998475525
0.04855 0.058724742904049804
0.04865 0.05814503423697186
0.04875 0.057153054304986926
0.04885 0.05580172637954858
0.04895 0.05413326671187409
0.04905 0.05220345377881336
0.04915 0.05012313073271708
0.04925 0.04801456154752133
0.04935 0.0462925667786655
0.04945 0.04507145661362443
0.04955 0.04462859386232812
0.04965 0.04518994763757247
0.04975 0.04775402405510546
0.04985 0.05275950502975023
0.04995 0.05879979401732498
0.05005 0.06464154425823293
0.05015 0.06930776564881994
0.05025 0.07214991867763201
0.05035 0.07286820677805368
0.05045 0.07150127719455676
0.05055 0.06840929369356508
0.05065 0.06526357114814947
0.05075 0.06310401615230482
0.05085 0.06151132139925459
0.05095 0.06032855256382149
0.05105 0.05956284765949636
0.05115 0.0593070008616602
0.05125 0.059635655397102985
0.05135 0.060552176329327544
0.05145 0.0619823283180291
0.05155 0.0638020119000882
0.05165 0.06587733833674089
0.05175 0.06809675067428735
0.05185 0.07038550371431632
0.05195 0.07270168712047438
0.05205 0.07502113361851397
0.05215 0.07732161339499218
0.05225 0.07956967975812332
0.05235 0.08171108380537698
0.05245 0.08367485328832987
0.05255 0.08536900980457139
0.05265 0.0866807727409462
0.05275 0.08748532883298578
0.05285 0.08766775606348753
0.05295 0.08714749685162619
0.05305 0.08590130166774587
0.05315 0.08397577154277965
0.05325 0.08149898283307756
0.05335 0.07867987539067878
0.05345 0.07578632866473262
0.05355 0.07311049135025723
0.05365 0.07094308453957264
0.05375 0.06953210321567507
0.05385 0.06905905686447462
0.05395 0.06963876553155257
0.05405 0.07131670856000775
0.05415 0.07406117277561655
0.05425 0.07777436739355438
0.05435 0.08227090800630185
0.05445 0.08727751066878088
0.05455 0.0924511428469457
0.05465 0.09746213028914054
0.05475 0.1020379028516364
0.05485 0.10594300806085666
0.05495 0.10898961419037083
0.05505 0.11103985560818425
0.05515 0.11199940856459648
0.05525 0.11181953062462718
0.05535 0.11051123472337648
0.05545 0.1081724136172903
0.05555 0.10501343476110599
0.05565 0.10138711996451388
0.05575 0.0977598874233301
0.05585 0.09457714917938338
0.05595 0.0922480153773205
0.05605 0.09112255459305676
0.05615 0.09146038657441635
0.05625 0.09338387726695661
0.05635 0.09686967516940036
0.05645 0.10172383025803919
0.05655 0.10758964580157343
0.05665 0.11400406866768979
0.05675 0.1204668260823013
0.05685 0.12649671396450368
0.05695 0.13167371120617133
0.05705 0.1356716105907726
0.05715 0.13828320578383038
0.05725 0.13943120229640094
0.05735 0.13915781637970154
0.05745 0.13763221895346528
0.05755 0.13512820382087667
0.05765 0.1320128688186078
0.05775 0.1286866565034951
0.05785 0.12554317733374804
0.05795 0.1229760417675761
0.05805 0.1213300158565871
0.05815 0.12084942360541062
0.05825 0.12165041069070477
0.05835 0.123742358501629
0.05845 0.127013200226377
0.05855 0.13124787771563173
0.05865 0.13617116956351047
0.05875 0.1414783845655754
0.05885 0.14686789066602765
0.05895 0.1520493746590324
0.05905 0.1567756573345638
0.05915 0.16087981114855737
0.05925 0.16429076188096856
0.05935 0.16704440354249414
0.05945 0.16925249703007653
0.05955 0.17106412485405312
0.05965 0.17262928726935295
0.05975 0.17411654336598126
0.05985 0.17562898645307012
0.05995 0.17717671172112803
0.06005 0.17877266956605978
0.06015 0.18046845762824207
0.06025 0.1823576858560263
0.06035 0.18454038840990553
0.06045 0.18707734037617332
0.06055 0.18998659073179935
0.06065 0.19316463828116637
0.06075 0.19638418828040158
0.06085 0.19937420016009547
0.06095 0.20191971774255227
0.06105 0.20392070686727884
0.06115 0.2054248902530426
0.06125 0.2066265238384158
0.06135 0.20783968021699561
0.06145 0.2094308453957264
0.06155 0.21173081531409807
0.06165 0.2149501613700907
0.06175 0.21913130375816414
0.06185 0.22416533678677225
0.06195 0.22983669244849161
0.06205 0.23593449343047831
0.06215 0.24230843356293946
0.06225 0.2488563372813346
0.06235 0.25551722555612777
0.06245 0.26221614924566494
0.06255 0.26875334594382383
0.06265 0.2748344235799177
0.06275 0.28023637021816833
0.06285 0.28458770324218774
0.06295 0.2875077625896713
0.06305 0.2888794848393692
0.06315 0.28893699683378116
0.06325 0.28821605747120577
0.06335 0.2873608214833812
0.06345 0.2870207461263531
0.06355 0.2877127255484799
0.06365 0.28978693029729824
0.06375 0.29344822135999554
0.06385 0.29877797209036727
0.06395 0.30572764399667574
0.06405 0.3141076718349284
0.06415 0.323532806819862
0.06425 0.3334084524276894
0.06435 0.3430055115661312
0.06445 0.35164933998868114
0.06455 0.3589796719572943
0.06465 0.3645444672747574
0.06475 0.36821830084687435
0.06485 0.3702004252216608
0.06495 0.37090566095455635
0.06505 0.3707917586535667
0.06515 0.37023693106208544
0.06525 0.3694748971361271
0.06535 0.3669411062901195
0.06545 0.3634452131971672
0.06555 0.36151958110057975
0.06565 0.3626886857387589
0.06575 0.36785721933585885
0.06585 0.3773937073312497
0.06595 0.3911233703660272
0.06605 0.4083393411613548
0.06615 0.4279022907924725
0.06625 0.448403787226015
0.06635 0.4683415845370234
0.06645 0.4862626890936253
0.06655 0.5010133939724575
0.06665 0.5118315632759403
0.06675 0.5184929614088399
0.06685 0.5213338907781965
0.06695 0.5211370855490918
0.06705 0.51896519198707
0.06715 0.5160656289354674
0.06725 0.5136258559242963
0.06735 0.5125948208613543
0.06745 0.513620961286474
0.06755 0.516589763068938
0.06765 0.5220448369218846
0.06775 0.5299942386033967
0.06785 0.5400131543391474
0.06795 0.5516887010345022
0.06805 0.5646282879474642
0.06815 0.5783814044551402
0.06825 0.5923545757215768
0.06835 0.6053755359883345
0.06845 0.6151664431788634
0.06855 0.6220110843152351
0.06865 0.6264709151443154
0.06875 0.6297527698041635
0.06885 0.6325637195168585
0.06895 0.6357438064986515
0.06905 0.64013042170364
0.06915 0.6464514385646475
0.06925 0.6552392509164701
0.06935 0.666797122360847
0.06945 0.6812429320919988
0.06955 0.698494694926402
0.06965 0.7182187597191702
0.06975 0.7399168931286423
0.06985 0.7630158106998823
0.06995 0.7869307051847472
0.07005 0.8111206171322521
0.07015 0.8351167829992914
0.07025 0.8585227371222588
0.07035 0.8809940193644109
0.07045 0.9022442934131432
0.07055 0.9220161828963
0.07065 0.9400812713821745
0.07075 0.9562537665767618
0.07085 0.970362458127903
0.07095 0.982388379314037
0.07105 0.9924171862970537
0.07115 1.0008912319701428
0.07125 1.008479144254154
0.07135 1.015961006052016
0.07145 1.0243060576241634
0.07155 1.0341571280712578
0.07165 1.047372038361724
0.07175 1.0637293061341029
0.07185 1.0823600312033161
0.07195 1.1021494598053363
0.07205 1.1217932729321431
0.07215 1.1400870837645882
0.07225 1.1561251803623052
0.07235 1.1695830890263241
0.07245 1.1809008173025448
0.07255 1.191381154624668
0.07265 1.202940657614986
0.07275 1.217922838074164
0.07285 1.2393441185318128
0.07295 1.267620645174448
0.07305 1.3023037428683597
0.07315 1.342115809170308
0.07325 1.3851550733430886
0.07335 1.4291079012710763
0.07345 1.4716416921170838
0.07355 1.5109213645842363
0.07365 1.5459433139757206
0.07375 1.5766714423375976
0.07385 1.6040257376372156
0.07395 1.6294732655901862
0.07405 1.6547132812938161
0.07415 1.6812599613527557
0.07425 1.7099407035022154
0.07435 1.7406072410048283
0.07445 1.7729063441644193
0.07455 1.806383117578378
0.07465 1.8401511219427635
0.07475 1.8735413214502403
0.07485 1.9063519142622607
0.07495 1.9387807253241425
0.07505 1.971817083305716
0.07515 2.00836095914507
0.07525 2.050516129361199
0.07535 2.0972712394140713
0.07545 2.147298720766011
0.07555 2.1994369127071938
0.07565 2.25278540582156
0.07575 2.3070666333559373
0.07585 2.3625412347743624
0.07595 2.420143066184681
0.07605 2.4807826321934607
0.07615 2.5452526601846706
0.07625 2.613553456073175
0.07635 2.684339912202434
0.07645 2.755025926284715
0.07655 2.8225861022877337
0.07665 2.8849129927141277
0.07675 2.9444239368183838
0.07685 2.9990301479098367
0.07695 3.049447058883513
0.07705 3.097773143734099
0.07715 3.1467070814192413
0.07725 3.199598945613436
0.07735 3.2590881697623555
0.07745 3.327468197600608
0.07755 3.406111567150862
0.07765 3.4954559406117283
0.07775 3.5949087608918444
0.07785 3.7032869532409136
0.07795 3.8180852788668913
0.07805 3.935667735669164
0.07815 4.051849816196153
0.07825 4.164507553547848
0.07835 4.2759642691438975
0.07845 4.379793405495251
0.07855 4.473730172892885
0.07865 4.557625386854839
0.07875 4.633631974221575
0.07885 4.705431110521943
0.07895 4.777153768106336
0.07905 4.852081903606227
0.07915 4.932933468615684
0.07925 5.021108329551886
0.07935 5.116380415330414
0.07945 5.217116038606456
0.07955 5.321069580335792
0.07965 5.425669520172536
0.07975 5.528574181805204
0.07985 5.628630572111781
0.07995 5.726796714474362
0.08005 5.831082989603994
0.08015 5.941979575084254
0.08025 6.058636537451628
0.08035 6.183371997573076
0.08045 6.320234024870879
0.08055 6.47388068300592
0.08065 6.645982267135057
0.08075 6.834733165759969
0.08085 7.035229869527311
0.08095 7.244905956672259
0.08105 7.459974405123055
0.08115 7.671839924948888
0.08125 7.880096873040233
0.08135 8.090419868150695
0.08145 8.31206630194817
0.08155 8.551224628185977
0.08165 8.815840475595643
0.08175 9.10378080180286
0.08185 9.399219407238965
0.08195 9.680664549055997
0.08205 9.926966905110309
0.08215 10.12437560226989
0.08225 10.26860854624158
0.08235 10.366891853997034
0.08245 10.43344138926137
0.08255 10.477816277729909
0.08265 10.45115487959701
0.08275 10.429243013669296
0.08285 10.465815849449099
0.08295 10.573794415014302
0.08305 10.78240826378019
0.08315 11.084772679763223
0.08325 11.41143479169747
0.08335 11.750067760142354
0.08345 12.123965574380652
0.08355 12.562447114967904
0.08365 13.081718935620216
0.08375 13.654970045836246
0.08385 14.221886169079147
0.08395 14.723027435464711
0.08405 15.145986040085045
0.08415 15.47935084865882
0.08425 15.733559778313696
0.08435 15.946626217923553
0.08445 16.149358955402715
0.08455 16.334529426460616
0.08465 16.47747844574855
0.08475 16.52169558411894
0.08485 16.50339830625137
0.08495 16.381483891033128
0.08505 16.37480311829218
0.08515 16.620944665099703
0.08525 17.012760728689205
0.08535 17.335621440553094
0.08545 17.703727878531407
0.08555 18.032992204269554
0.08565 18.37054304986922
0.08575 18.81582630154028
0.08585 19.353774224633288
0.08595 19.86803179475152
0.08605 20.239225423564626
0.08615 20.438888509327857
0.08625 20.489460927024012
0.08635 20.443826994947308
0.08645 20.340278178582903
0.08655 20.185331382276313
0.08665 20.012643053438232
0.08675 19.848332203147866
0.08685 19.80680273080002
0.08695 19.814703899904657
0.08705 19.88065047697226
0.08715 20.05476844794094
0.08725 20.434501690179623
0.08735 20.940367811638023
0.08745 21.378493267323705
0.08755 21.666191920788446
0.08765 21.853508282644942
0.08775 21.96415626131248
0.08785 21.987152289517827
0.08795 21.874462533077047
0.08805 21.588600286540256
0.08815 21.124639912712293
0.08825 20.53161212034691
0.08835 19.82940667812148
0.08845 19.146394742343205
0.08855 18.58693019532664
0.08865 18.268560925494434
0.08875 18.08478175523752
0.08885 18.000207818164206
0.08895 18.030639718966214
0.08905 18.30748706235055
0.08915 18.70944563128082
0.08925 19.122095720760914
0.08935 19.502117848602733
0.08945 19.8300023963331
0.08955 20.131847572820487
0.08965 20.328036077559617
0.08975 20.353761376209004
0.08985 20.157066174483642
0.08995 19.740111149067214
0.09005 19.165322102858777
0.09015 18.392342543070264
0.09025 17.7295169094441
0.09035 17.14794522084504
0.09045 16.66033079593949
0.09055 16.320816588743355
0.09065 16.186616122733046
0.09075 16.254532179694394
0.09085 16.629187439135688
0.09095 16.92952853420893
0.09105 17.210079588850423
0.09115 17.361944190931663
0.09125 17.501830186659053
0.09135 17.659894153457095
0.09145 17.76115646015714
0.09155 17.73460264208471
0.09165 17.479561318085178
0.09175 16.955241188377276
0.09185 16.154922832975583
0.09195 15.271968001305236
0.09205 14.65255831502093
0.09215 14.03345566528835
0.09225 13.840398912982517
0.09235 13.94122009044883
0.09245 14.219511453962363
0.09255 14.712196315765322
0.09265 15.242606292668752
0.09275 15.735732895535175
0.09285 16.031154675653767
0.09295 16.32833893327487
0.09305 16.662658298195613
0.09315 16.958010737611723
0.09325 17.12056502475361
0.09335 17.016889355692314
0.09345 16.57180076784631
0.09355 15.670645123462142
0.09365 14.605079002513602
0.09375 13.650974083912448
0.09385 12.999304859457615
0.09395 12.886846374653935
0.09405 13.034116645337603
0.09415 13.302648814834832
0.09425 13.638715361514892
0.09435 14.223607042160168
0.09445 14.732716676948806
0.09455 14.984860681272401
0.09465 15.174751214736942
0.09475 15.367119862542255
0.09485 15.474037107472991
0.09495 15.442471282242153
0.09505 15.200607139033208
0.09515 14.7188355860564
0.09525 13.725407045219317
0.09535 12.779290685402254
0.09545 11.893481056222054
0.09555 11.557819234906926
0.09565 11.588750286795186
0.09575 11.957236773006073
0.09585 12.395292378131167
0.09595 12.79337622939536
0.09605 13.575089862491271
0.09615 13.855338775218858
0.09625 14.171682378793983
0.09635 14.446781214787926
0.09645 14.69827616974196
0.09655 14.928444371931294
0.09665 15.056008932714027
0.09675 14.925637093196963
0.09685 14.47917566141343
0.09695 13.34504749328262
0.09705 12.092547709972315
0.09715 11.477460600714823
0.09725 11.002821044903204
0.09735 11.148446105448853
0.09745 11.713918922363906
0.09755 12.281579744357146
0.09765 12.65253323000209
0.09775 13.315313588228397
0.09785 13.385621185624041
0.09795 13.12770885062687
0.09805 12.864511122554594
0.09815 12.818440649967116
0.09825 12.953328200761728
0.09835 13.114540235452473
0.09845 13.110761982940149
0.09855 12.819231032003794
0.09865 11.998626646204361
0.09875 10.911144682434879
0.09885 10.148475779190651
0.09895 9.829565142020977
0.09905 10.129676597003055
0.09915 10.722538889427073
0.09925 11.224851401854863
0.09935 11.749981696093977
0.09945 12.154866340697385
