XYDATA, head_y_rot_accel
0.12525 1670.337026
0.12535 1577.464784
0.12545 1547.153152
0.12555 1574.320163
0.12565 1636.524736
0.12575 1713.572454
0.12585 1798.338059
0.12595 1891.442692
0.12605 1978.916205
0.12615 2075.315697
0.12625 2185.208681
0.12635 2292.19046
0.12645 2387.418865
0.12655 2453.952682
0.12665 2496.616811
0.12675 2500.938336
0.12685 2496.849185
0.12695 2485.862606
0.12705 2483.855926
0.12715 2487.142787
0.12725 2488.913049
0.12735 2485.392641
0.12745 2474.1178
0.12755 2496.692381
0.12765 2521.104838
0.12775 2570.243362
0.12785 2628.234002
0.12795 2703.143749
0.12805 2802.052157
0.12815 2896.360382
0.12825 2996.870469
0.12835 3100.848517
0.12845 3198.638025
0.12855 3270.761802
0.12865 3302.497289
0.12875 3290.800836
0.12885 3253.455639
0.12895 3199.164217
0.12905 3155.947636
0.12915 3149.982498
0.12925 3184.760438
0.12935 3266.480812
0.12945 3365.862143
0.12955 3470.084549
0.12965 3565.911535
0.12975 3647.844043
0.12985 3700.04925
0.12995 3713.860521
0.13005 3700.107354
0.13015 3713.553979
0.13025 3712.716168
0.13035 3747.72898
0.13045 3809.257199
0.13055 3869.502885
0.13065 3945.752333
0.13075 4029.827058
0.13085 4116.602276
0.13095 4196.086587
0.13105 4276.467018
0.13115 4350.548731
0.13125 4406.974666
0.13135 4456.135355
0.13145 4486.651956
0.13155 4495.295293
0.13165 4481.465275
0.13175 4431.749835
0.13185 4352.251595
0.13195 4267.553054
0.13205 4271.731761
0.13215 4288.845332
0.13225 4287.589327
0.13235 4279.058053
0.13245 4309.387459
0.13255 4363.281721
0.13265 4409.417526
0.13275 4429.3858
0.13285 4438.886267
0.13295 4457.990542
0.13305 4468.008365
0.13315 4467.868296
0.13325 4464.363956
0.13335 4449.242266
0.13345 4433.991641
0.13355 4421.526587
0.13365 4396.318419
0.13375 4396.244649
0.13385 4428.761092
0.13395 4442.380755
0.13405 4447.12725
0.13415 4451.953794
0.13425 4445.931907
0.13435 4419.386665
0.13445 4379.375998
0.13455 4303.489357
0.13465 4225.571123
0.13475 4126.56086
0.13485 4013.628492
0.13495 3942.976857
0.13505 3958.111253
0.13515 3978.805982
0.13525 4042.261396
0.13535 4097.456938
0.13545 4151.281576
0.13555 4184.69972
0.13565 4154.411169
0.13575 4100.402725
0.13585 4038.039098
0.13595 3997.875959
0.13605 3976.450325
0.13615 3968.414532
0.13625 3970.049297
0.13635 3988.198361
0.13645 4032.554639
0.13655 4057.428445
0.13665 4220.401984
0.13675 4312.521071
0.13685 4413.049471
0.13695 4286.037242
0.13705 4105.709795
0.13715 4024.215325
0.13725 3912.762684
0.13735 3866.88297
0.137432 9156.457003
0.137517 5580.917582
0.137606 4337.075047
0.137696 3754.408111
0.137789 3410.649158
0.137883 3159.113047
0.137978 2935.801721
0.138074 2772.941759
0.138171 2632.347547
0.138269 2584.631555
0.138367 2595.347332
0.138465 2593.672
0.138564 2632.486396
0.138663 2441.021107
0.138762 2548.483486
0.138862 2615.278985
0.138952 3696.930725
0.139036 3918.261748
0.139123 2395.099542
0.139213 1785.476323
0.139305 1526.253439
0.139398 1380.4066
0.139493 1262.205626
0.139589 1168.474404
0.139685 1072.21592
0.139783 943.361975
0.139881 819.506044
0.139979 774.786042
0.140077 786.051063
0.140176 761.802964
0.140275 663.291134
0.140375 499.865185
0.140474 304.51805
0.140574 100.666552
0.140673 -71.778563
0.140773 -207.498098
0.140873 -329.13565
0.140973 -431.660727
0.141072 -534.133989
0.141172 -648.165581
0.141272 -753.139369
0.141372 -841.031816
0.141472 -926.301532
0.141572 -986.407458
0.141672 -1006.91235
0.141772 -965.248737
0.141872 -852.252406
0.141972 -730.392273
0.142072 -618.810792
0.142172 -518.879933
0.142272 -422.822726
0.142372 -338.711094
0.142472 -265.822445
0.142572 -201.731177
0.142672 -147.180853
0.142772 -107.925489
0.142872 -603.246173
0.142972 -804.131821
0.143072 -817.931473
0.143172 -719.353232
0.143272 -940.23312
0.143372 -1076.707385
0.143472 -1078.414421
0.143572 -1089.640495
0.143672 -1109.1108
0.143772 -1105.037726
0.143872 -1056.09295
0.143972 -997.70407
0.144072 -947.048816
0.144172 -907.205992
0.144272 -899.274778
0.144372 -822.659032
0.144472 -844.640931
0.144572 -937.135443
0.144672 -1055.00197
0.144772 -1159.671138
0.144872 -1217.261659
0.144972 -1179.145521
0.145072 -1083.024619
0.145172 -899.407588
0.145272 -1130.22528
0.145372 -1181.872519
0.145472 -1103.040438
0.145572 -946.976115
0.145672 -779.371042
0.145726 -43231.786045
0.14579 -14983.634812
0.145861 -5499.731989
0.145938 -2372.515671
0.146019 -1428.228986
0.146104 -1206.970699
0.146192 -1162.731442
0.146283 -1226.011592
0.146375 -1334.296971
0.146469 -1352.918195
0.146564 -1279.64767
0.14666 -1189.491645
0.146757 -1133.026008
0.146855 -1104.099167
0.146953 -1093.121685
0.147051 -1057.922174
0.14715 -995.575038
0.147249 -907.994196
0.147348 -849.725693
0.147447 -769.87925
0.147547 -700.995837
0.147646 -627.497976
0.147746 -614.244551
0.147846 -672.316755
0.147945 -772.262902
0.148045 -864.899786
0.148145 -903.76071
0.148245 -922.036038
0.148345 -896.365637
0.148445 -846.829001
0.148545 -779.85706
0.148645 -693.585719
0.148745 -604.335429
0.148845 -520.21673
0.148945 -431.77892
0.149045 -337.355348
0.149145 -246.84467
0.149245 -164.971221
0.149345 -84.785318
0.149445 7.529749
0.149545 104.142897
0.149645 179.512739
0.149745 257.391065
0.149845 349.65494
0.149945 471.064007
0.150045 599.227692
0.150145 710.714619
0.150245 788.960738
0.150345 820.869491
0.150445 821.375789
0.150545 806.800309
0.150645 793.17191
0.150745 793.412847
0.150845 804.341278
0.150945 822.656713
0.151045 865.862167
0.151145 935.729456
0.151245 1030.32924
0.151345 1133.343956
0.151445 1246.04951
0.151545 1366.16789
0.151645 1474.577035
0.151745 1591.887426
0.151845 1682.15461
0.151945 1775.373434
0.152045 1867.441389
0.152145 1934.234923
0.152245 1972.095971
0.152345 1998.32769
0.152445 2023.191469
0.152545 2059.117523
0.152645 2112.695026
0.152745 2169.538765
0.152845 2173.542124
0.152945 2212.132382
0.153045 2245.710222
0.153145 2217.695703
0.153245 2264.662261
0.153345 2331.749887
0.153445 2432.046876
0.153545 2548.550293
0.153645 2661.086726
0.153745 2819.592322
0.153845 2989.175707
0.153945 3135.687867
0.154045 3224.303879
0.154145 3301.929128
0.154245 3345.150188
0.154345 3367.724544
0.154445 3377.695693
0.154545 3412.093829
0.154645 3448.195462
0.154745 3484.606095
0.154845 3525.574978
0.154945 3583.562319
0.155045 3664.840997
0.155145 3759.306376
0.155245 3804.984082
0.155345 3760.779074
0.155445 3549.472839
0.155536 5753.537198
0.15562 6170.34605
0.155707 4074.600256
0.155797 3438.483148
0.155889 3304.007831
0.155983 3301.128537
0.156078 3415.060294
0.156173 3726.506179
0.15627 4200.025052
0.156368 4411.911494
0.156465 4277.101611
0.156564 4171.837824
0.156662 4011.133669
0.156761 3795.327595
0.15686 3624.370264
0.15696 3573.142085
0.157059 3611.541936
0.157159 3698.930035
0.157258 3791.63899
0.157358 3865.304386
0.157458 3899.990126
0.157558 3927.644926
0.157658 3937.118064
0.157757 3948.911792
0.157857 3965.424003
0.157957 3993.196197
0.158057 4001.169024
0.158157 4000.332877
0.158257 4001.288422
0.158357 3996.237241
0.158457 3970.453257
0.158557 3903.369024
0.158657 3800.421278
0.158757 3677.330121
0.158857 3532.975681
0.158957 3430.4303
0.159057 3366.647946
0.159157 3328.249951
0.159257 3292.910689
0.159357 3263.053698
0.159457 3270.319975
0.159557 3280.768716
0.159657 3295.762691
0.159757 3331.078901
0.159857 3347.505983
0.159957 3351.83975
0.160057 3377.233688
0.160157 3386.763297
0.160257 3382.087387
0.160357 3353.426579
0.160457 3306.941078
0.160557 3219.46194
0.160657 3157.374348
0.160757 3101.357516
0.160857 3052.971289
0.160957 3016.424216
0.161057 3006.427564
0.161157 3001.69734
0.161257 3002.95056
0.161357 2997.429591
0.161457 2984.338264
0.161557 2988.080945
0.161657 2989.134562
0.161757 2971.332655
0.161857 2945.967569
0.161957 2908.576319
0.162057 2865.189925
0.162157 2819.844057
0.162257 2768.752063
0.162357 2730.321244
0.162457 2693.775599
0.162557 2639.043125
0.162657 2584.085606
0.162757 2536.333531
0.162857 2522.726608
0.162957 2507.728698
0.163057 2457.987058
0.163157 2381.991643
0.163257 2293.235451
0.163357 2217.487347
0.163457 2139.190745
0.163557 2075.436946
0.163657 2020.783673
0.163757 1980.087407
0.163857 1950.067091
0.163957 1921.482964
0.164057 1904.015119
0.164157 1885.218154
0.164257 1875.994983
0.164357 1873.156656
0.164457 1877.050662
0.164557 1874.101263
0.164657 1872.728609
0.164757 1878.620608
0.164857 1874.922203
0.164957 1889.886785
0.165057 1875.90564
0.165157 1843.932138
0.165257 1801.406732
0.165357 1743.458739
0.165457 1697.191559
0.165557 1651.384333
0.165657 1621.081421
0.165757 1579.980483
0.165857 1536.042479
0.165957 1488.083221
0.166057 1469.64638
0.166157 1456.352758
0.166257 1407.185228
0.166357 1359.842187
0.166457 1359.72256
0.166557 1358.482402
0.166657 1356.962483
0.166757 1335.978917
0.166857 1317.943691
0.166957 1295.078891
0.167057 1280.430514
0.167157 1232.401831
0.167257 1172.041879
0.167357 1115.483403
0.167457 1054.825947
0.167557 998.868362
0.167657 940.858164
0.167757 895.804852
0.167857 839.870062
0.167957 806.948005
0.168057 773.133693
0.168157 745.830506
0.168257 722.374114
0.168357 702.374515
0.168457 684.172808
0.168557 668.138899
0.168657 654.727387
0.168757 639.14592
0.168857 623.672785
0.168957 607.569334
0.169057 589.367791
0.169157 578.040926
0.169257 546.287012
0.169357 519.3283
0.169457 495.263352
0.169557 472.403461
0.169657 449.481849
0.169757 427.11649
0.169857 404.235768
0.169957 379.767463
0.170057 356.956314
0.170157 331.719369
0.170257 302.901853
0.170357 272.498894
0.170457 242.178164
0.170557 201.199127
0.170657 167.76853
0.170757 126.966746
0.170857 83.700292
0.170957 32.011197
0.171057 -13.61416
0.171157 -60.967323
0.171257 -93.564469
0.171357 -121.921563
0.171457 -147.076196
0.171557 -168.915603
0.171657 -186.796446
0.171757 -200.030354
0.171857 -208.554428
0.171957 -213.464681
0.172057 -216.228518
0.172157 -218.368907
0.172257 -221.187482
0.172357 -225.601999
0.172457 -232.383104
0.172557 -241.64113
0.172657 -253.368077
0.172757 -267.207511
0.172857 -283.806424
0.172957 -302.118502
0.173057 -321.981317
0.173157 -343.111396
0.173257 -364.76602
0.173357 -385.973592
0.173457 -404.763533
0.173557 -422.492228
0.173657 -436.986671
0.173757 -448.589796
0.173857 -457.863852
0.173957 -465.103563
0.174057 -470.488895
0.174157 -474.20766
0.174257 -476.607147
0.174357 -478.345936
0.174457 -480.362289
0.174557 -483.889934
0.174657 -490.099245
0.174757 -499.599079
0.174857 -512.260467
0.174957 -527.173395
0.175057 -542.969471
0.175157 -558.331527
0.175257 -572.430275
0.175357 -585.125811
0.175457 -597.233906
0.175557 -609.127973
0.175657 -620.734297
0.175757 -632.276501
0.175857 -642.711565
0.175957 -651.416054
0.176057 -658.212174
0.176157 -663.342608
0.176257 -667.311255
0.176357 -670.640281
0.176457 -673.620308
0.176557 -676.337579
0.176657 -678.661088
0.176757 -680.369024
0.176857 -681.378881
0.176957 -681.860016
0.177057 -682.151002
0.177157 -682.810407
0.177257 -684.457618
0.177357 -687.583095
0.177457 -692.406098
0.177557 -698.801554
0.177657 -706.347999
0.177757 -714.455614
0.177857 -733.328663
0.177957 -740.836169
0.178057 -742.354588
0.178157 -742.689613
0.178257 -744.401268
0.178357 -756.053719
0.178457 -766.446503
0.178557 -772.116796
0.178657 -774.470431
0.178757 -774.851323
0.178857 -774.164688
0.178957 -779.265144
0.179057 -781.671539
0.179157 -780.560957
0.179257 -778.904611
0.179357 -777.63803
0.179457 -778.428526
0.179557 -782.673974
0.179657 -786.316472
0.179757 -787.946348
0.179857 -787.730562
0.179957 -787.723049
0.180057 -788.864517
0.180157 -791.883811
0.180257 -797.727918
0.180357 -804.472079
0.180457 -809.985221
0.180557 -815.073365
0.180657 -818.476696
0.180757 -820.384867
0.180857 -820.938134
0.180957 -820.180037
0.181057 -817.474008
0.181157 -814.635518
0.181257 -810.923949
0.181357 -807.179662
0.181457 -804.046187
0.181557 -801.663954
0.181657 -799.831635
0.181757 -798.114495
0.181857 -796.170628
0.181957 -793.905198
0.182057 -791.605451
0.182157 -789.87907
0.182257 -789.35649
0.182357 -790.371226
0.182457 -793.774224
0.182557 -796.810234
0.182657 -798.787173
0.182757 -799.456862
0.182857 -798.846768
0.182957 -797.38664
0.183057 -795.76451
0.183157 -794.644751
0.183257 -794.411537
0.183357 -795.076507
0.183457 -796.292496
0.183557 -797.495298
0.183657 -798.092838
0.183757 -797.552752
0.183857 -795.990845
0.183957 -792.817895
0.184057 -788.552466
0.184157 -784.041407
0.184257 -779.998585
0.184357 -776.975828
0.184457 -775.243687
0.184557 -774.683048
0.184657 -773.93898
0.184757 -772.793086
0.184857 -770.334669
0.184957 -765.998385
0.185057 -760.072633
0.185157 -753.531969
0.185257 -747.691466
0.185357 -743.720409
0.185457 -741.951627
0.185557 -741.943737
0.185657 -742.687441
0.185757 -743.015775
0.185857 -742.341016
0.185957 -739.612476
0.186057 -735.791783
0.186157 -731.344922
0.186257 -727.487989
0.186357 -725.304821
0.186457 -725.643329
0.186557 -728.574095
0.186657 -733.583784
0.186757 -738.948847
0.186857 -744.759516
0.186957 -749.809508
0.187057 -752.660048
0.187157 -752.639379
0.187257 -750.016625
0.187357 -745.391783
0.187457 -740.067928
0.187557 -735.223291
0.187657 -731.66841
0.187757 -729.585295
0.187857 -728.500294
0.187957 -727.650109
0.188057 -725.550903
0.188157 -722.325608
0.188257 -717.472834
0.188357 -711.301113
0.188457 -705.563529
0.188557 -702.365695
0.188657 -703.463141
0.188757 -709.608673
0.188857 -719.003503
0.188957 -730.693195
0.189057 -742.027379
0.189157 -749.034346
0.189257 -749.663937
0.189357 -742.41705
0.189457 -727.830284
0.189557 -711.095563
0.189657 -699.091
0.189757 -696.673656
0.189857 -704.443564
0.189957 -718.280256
0.190057 -730.832904
0.190157 -734.8019
0.190257 -726.242479
0.190357 -709.228342
0.190457 -687.177308
0.190557 -672.456877
0.190657 -669.465989
0.190757 -682.150219
0.190857 -708.911661
0.190957 -752.370075
0.191057 -790.471473
0.191157 -805.96141
0.191257 -797.823078
0.191357 -778.138345
0.191457 -749.059915
0.191557 -717.225464
0.191657 -693.981026
0.191757 -684.280903
0.191857 -690.691217
0.191957 -711.696231
0.192057 -744.837399
0.192157 -769.914539
0.192257 -779.59968
0.192357 -771.227069
0.192457 -746.578037
0.192557 -716.371449
0.192657 -690.97546
0.192757 -684.061361
0.192857 -699.49423
0.192957 -747.918699
0.193057 -811.382065
0.193157 -865.396661
0.193257 -891.177291
0.193357 -887.70634
0.193457 -862.495557
0.193557 -830.119185
0.193657 -794.041623
0.193757 -766.294505
0.193857 -753.247986
0.193957 -765.437393
0.194057 -792.766831
0.194157 -820.168805
0.194257 -833.16431
0.194357 -830.461681
0.194457 -814.279308
0.194557 -791.767266
0.194657 -771.101578
0.194757 -754.628577
0.194857 -758.947701
0.194957 -791.700285
0.195057 -845.868388
0.195157 -906.311334
0.195257 -958.647085
0.195357 -992.414133
0.195457 -1007.296463
0.195557 -989.12547
0.195657 -939.299858
0.195757 -883.530236
0.195857 -841.665517
0.195957 -827.910427
0.196057 -851.294558
0.196157 -888.374469
0.196257 -912.869216
0.196357 -914.129267
0.196457 -897.693503
0.196557 -882.718377
0.196657 -864.371766
0.196757 -848.648844
0.196857 -845.031028
0.196957 -865.961196
0.197057 -915.897297
0.197157 -991.296724
0.197257 -1074.105945
0.197357 -1140.554618
0.197457 -1176.770123
0.197557 -1165.485701
0.197657 -1098.895964
0.197757 -1005.985876
0.197857 -934.293333
0.197957 -909.569275
0.198057 -937.632411
0.198157 -984.994107
0.198257 -1018.44744
0.198357 -1017.349778
0.198457 -984.52584
0.198557 -944.858579
0.198657 -926.102641
0.198757 -919.331126
0.198857 -920.344581
0.198957 -936.327657
0.199057 -985.924767
0.199157 -1085.142638
0.199257 -1179.401147
0.199357 -1220.627053
0.199457 -1198.32842
0.199557 -1139.729528
0.199657 -1059.461726
0.199757 -983.192856
0.199857 -932.880994
0.199957 -944.496535
0.200057 -989.26004
0.200157 -1027.721301
0.200257 -1038.203738
0.200357 -1020.32978
0.200457 -988.403197
0.200557 -961.136521
0.200657 -972.603864
0.200757 -997.470996
0.200857 -1004.086595
0.200957 -998.26584
0.201057 -1006.521801
0.201157 -1022.873201
0.201257 -1035.617224
0.201357 -1028.482946
0.201457 -999.369719
0.201557 -971.096879
0.201657 -954.579306
0.201757 -948.804068
0.201857 -945.26695
0.201957 -957.40277
0.202057 -972.657124
0.202157 -979.929378
0.202257 -974.766949
0.202357 -954.364803
0.202457 -921.765182
0.202557 -883.729769
0.202657 -853.925986
0.202757 -835.135899
0.202857 -805.819841
0.202957 -765.399167
0.203057 -711.240629
0.203157 -666.795298
0.203257 -657.091138
0.203357 -690.194629
0.203457 -757.640171
0.203557 -823.870534
0.203657 -862.823331
0.203757 -868.466468
0.203857 -845.335963
0.203957 -807.603631
0.204057 -770.026658
0.204157 -757.200475
0.204257 -758.227047
0.204357 -745.299925
0.204457 -708.163514
0.204557 -653.36966
0.204657 -596.277226
0.204757 -552.955158
0.204857 -536.650402
0.204957 -566.55201
0.205057 -601.773736
0.205157 -609.91715
0.205257 -585.092283
0.205357 -549.591737
0.205457 -522.311697
0.205557 -514.52576
0.205657 -518.200431
0.205757 -529.279954
0.205857 -540.311096
0.205957 -548.10759
0.206057 -538.491174
0.206157 -514.198798
0.206257 -487.346795
0.206357 -464.397165
0.206457 -451.158632
0.206557 -446.843341
0.206657 -464.336249
0.206757 -472.376657
0.206857 -451.572908
0.206957 -404.65157
0.207057 -347.866714
0.207157 -299.747575
0.207257 -272.627013
0.207357 -272.289763
0.207457 -300.539362
0.207557 -335.093506
0.207657 -351.642282
0.207757 -347.017492
0.207857 -332.981516
0.207957 -322.324022
0.208057 -318.686625
0.208157 -320.36274
0.208257 -326.203093
0.208357 -332.171202
0.208457 -334.806347
0.208557 -333.173859
0.208657 -327.276348
0.208757 -318.114274
0.208857 -306.834467
0.208957 -291.680249
0.209057 -277.086238
0.209157 -264.031121
0.209257 -255.463265
0.209357 -236.796917
0.209457 -201.079626
0.209557 -133.036429
0.209657 -73.081303
0.209757 -35.117757
0.209857 -16.644849
0.209957 -12.610039
0.210057 -19.675359
0.210157 -36.888495
0.210257 -63.902657
0.210357 -94.765828
0.210457 -126.815018
0.210557 -157.998368
0.210657 -184.488078
0.210757 -206.933861
0.210857 -224.834694
0.210957 -237.344917
0.211057 -244.497192
0.211157 -246.453311
0.211257 -243.338772
0.211357 -235.239822
0.211457 -222.064844
0.211557 -202.625813
0.211657 -177.879157
0.211757 -147.706766
0.211857 -107.145679
0.211957 -51.20054
0.212057 12.551356
0.212157 69.072954
0.212257 109.477332
0.212357 130.79082
0.212457 132.946025
0.212557 117.869627
0.212657 88.539492
0.212757 48.550387
0.212857 0.493413
0.212957 -50.493792
0.213057 -98.239531
0.213157 -137.393005
0.213257 -162.514246
0.213357 -173.544954
0.213457 -171.524219
0.213557 -158.614747
0.213657 -135.266964
0.213757 -112.27596
0.213857 -92.541318
0.213957 -72.380425
0.214057 -41.01517
0.214157 2.498382
0.214257 57.714574
0.214357 118.370526
0.214457 177.321105
0.214557 217.617974
0.214657 228.219301
0.214757 211.486323
0.214857 177.117318
0.214957 134.307684
0.215057 88.38243
0.215157 43.134776
0.215257 2.279968
0.215357 -30.494125
0.215457 -51.531457
0.215557 -57.71985
0.215657 -47.559264
0.215757 -21.117742
0.215857 19.464207
0.215957 73.992111
0.216057 141.04374
0.216157 206.259154
0.216257 261.225384
0.216357 302.418015
0.216457 327.26959
0.216557 332.993535
0.216657 318.391084
0.216757 285.948498
0.216857 242.156334
0.216957 195.793856
0.217057 156.385881
0.217157 130.80678
0.217257 122.764394
0.217357 135.542002
0.217457 170.47568
0.217557 224.042347
0.217657 290.906727
0.217757 365.103751
0.217857 440.14061
0.217957 508.13682
0.218057 559.33475
0.218157 583.933605
0.218257 576.183581
0.218357 537.909802
0.218457 478.345727
0.218557 410.008995
0.218657 344.527838
0.218757 291.397977
0.218857 258.116151
0.218957 250.319991
0.219057 271.615005
0.219157 322.953053
0.219257 401.696851
0.219357 500.878374
0.219457 609.906267
0.219557 716.218007
0.219657 806.89301
0.219757 870.331974
0.219857 898.483302
0.219957 889.144356
0.220057 846.861161
0.220157 781.579763
0.220257 706.15171
0.220357 633.473472
0.220457 574.117134
0.220557 535.550272
0.220657 522.490591
0.220757 536.998892
0.220857 577.798033
0.220957 639.454946
0.221057 712.560215
0.221157 785.381206
0.221257 846.969362
0.221357 890.176104
0.221457 912.955646
0.221557 917.642649
0.221657 909.085964
0.221757 892.871027
0.221857 874.411412
0.221957 858.777754
0.222057 850.626921
0.222157 853.741369
0.222257 870.242946
0.222357 899.889088
0.222457 939.731339
0.222557 984.229608
0.222657 1025.949296
0.222757 1057.042642
0.222857 1071.218111
0.222957 1065.607595
0.223057 1041.63473
0.223157 1005.069429
0.223257 963.387498
0.223357 924.87248
0.223457 897.772952
0.223557 888.237015
0.223657 898.789751
0.223757 929.736946
0.223857 978.940523
0.223957 1040.806371
0.224057 1109.013083
0.224157 1176.24386
0.224257 1233.219843
0.224357 1271.049638
0.224457 1284.501837
0.224557 1273.245995
0.224657 1241.855871
0.224757 1196.050149
0.224857 1140.694404
0.224957 1082.832236
0.225057 1030.961152
0.225157 989.984803
0.225257 962.217273
0.225357 951.08466
0.225457 958.766275
0.225557 984.388981
0.225657 1023.699344
0.225757 1070.024701
0.225857 1115.413652
0.225957 1151.180358
0.226057 1174.828015
0.226157 1185.628729
0.226257 1185.510493
0.226357 1177.848572
0.226457 1165.945022
0.226557 1152.239204
0.226657 1138.598888
0.226757 1126.363058
0.226857 1116.631131
0.226957 1110.37741
0.227057 1107.72381
0.227157 1108.859206
0.227257 1113.115208
0.227357 1118.90396
0.227457 1124.626071
0.227557 1128.892487
0.227657 1131.702599
0.227757 1131.957641
0.227857 1126.96991
0.227957 1119.534621
0.228057 1111.680159
0.228157 1104.624522
0.228257 1100.849725
0.228357 1102.385821
0.228457 1110.5478
0.228557 1125.521527
0.228657 1142.641016
0.228757 1158.985408
0.228857 1172.49588
0.228957 1181.183449
0.229057 1183.567383
0.229157 1178.588373
0.229257 1165.65217
0.229357 1145.827185
0.229457 1122.848191
0.229557 1101.380527
0.229657 1081.805752
0.229757 1065.95839
0.229857 1056.222173
0.229957 1054.151776
0.230057 1060.392706
0.230157 1072.436385
0.230257 1088.999369
0.230357 1109.705482
0.230457 1126.716322
0.230557 1133.318912
0.230657 1129.969979
0.230757 1119.478943
0.230857 1105.654715
0.230957 1090.338334
0.231057 1074.836698
0.231157 1060.602074
0.231257 1050.065156
0.231357 1046.265145
0.231457 1051.286074
0.231557 1066.097249
0.231657 1084.19979
0.231757 1099.68395
0.231857 1109.496579
0.231957 1111.693762
0.232057 1106.3329
0.232157 1093.173325
0.232257 1071.954657
0.232357 1043.434195
0.232457 1012.395677
0.232557 982.741218
0.232657 956.763749
0.232757 935.109071
0.232857 916.812203
0.232957 902.103193
0.233057 892.619021
0.233157 890.404019
0.233257 895.862336
0.233357 914.127
0.233457 943.186455
0.233557 972.738914
0.233657 1003.674781
0.233757 1033.057219
0.233857 1058.342467
0.233957 1077.104545
0.234057 1087.372658
0.234157 1089.748
0.234257 1080.093033
0.234357 1061.481915
0.234457 1039.169571
0.234557 1015.710102
0.234657 992.681311
0.234757 972.416441
0.234857 957.850959
0.234957 951.069164
0.235057 955.725124
0.235157 978.972678
0.235257 1016.538446
0.235357 1056.642227
0.235457 1088.295459
0.235557 1106.121193
0.235657 1108.438963
0.235757 1097.399838
0.235857 1075.341374
0.235957 1044.063251
0.236057 1003.029963
0.236157 960.567416
0.236257 926.048544
0.236357 902.186306
0.236457 888.795151
0.236557 882.368599
0.236657 880.954858
0.236757 887.331895
0.236857 905.647481
0.236957 932.395867
0.237057 960.101811
0.237157 985.970159
0.237257 1003.050327
0.237357 1005.776308
0.237457 994.997928
0.237557 974.287009
0.237657 947.722589
0.237757 914.255615
0.237857 877.82109
0.237957 843.175303
0.238057 822.348376
0.238157 814.725827
0.238257 813.844835
0.238357 816.222594
0.238457 819.402784
0.238557 824.505673
0.238657 839.098231
0.238757 869.102788
0.238857 908.216388
0.238957 944.640522
0.239057 970.445154
0.239157 987.402626
0.239257 993.570293
0.239357 988.075457
0.239457 973.06014
0.239557 953.108233
0.239657 933.311663
0.239757 908.587368
0.239857 882.189962
0.239957 862.957798
0.240057 849.612967
0.240157 838.008586
0.240257 826.570343
0.240357 813.682284
0.240457 803.272739
0.240557 802.06732
0.240657 811.871029
0.240757 829.120094
0.240857 848.538842
0.240957 869.912438
0.241057 889.668486
0.241157 902.035033
0.241257 905.784677
0.241357 903.442133
0.241457 900.077295
0.241557 882.469736
0.241657 859.920346
0.241757 845.301095
0.241857 834.90102
0.241957 818.385623
0.242057 795.253958
0.242157 766.30764
0.242257 738.753631
0.242357 719.136005
0.242457 709.751329
0.242557 714.891228
0.242657 729.593311
0.242757 750.669769
0.242857 773.200828
0.242957 791.350714
0.243057 797.772968
0.243157 787.897929
0.243257 761.23215
0.243357 722.263513
0.243457 681.7541
0.243557 651.50952
0.243657 632.101101
0.243757 627.574188
0.243857 638.310591
0.243957 653.467878
0.244057 661.339661
0.244157 664.293396
0.244257 668.46184
0.244357 677.256315
0.244457 691.073026
0.244557 708.880884
0.244657 731.067639
0.244757 756.338762
0.244857 775.722498
0.244957 781.309693
0.245057 776.95651
0.245157 772.988908
0.245257 777.118389
0.245357 780.776183
0.245457 766.620153
0.245557 725.315954
0.245657 667.06284
0.245757 606.288109
0.245857 553.434054
0.245957 514.849673
0.246057 493.323135
0.246157 487.912278
0.246257 499.501677
0.246357 519.389887
0.246457 529.865177
0.246557 519.775219
0.246657 491.552263
0.246757 454.242188
0.246857 414.983907
0.246957 376.435152
0.247057 338.878545
0.247157 303.112544
0.247257 271.506478
0.247357 247.706175
0.247457 235.912722
0.247557 237.715827
0.247657 256.258936
0.247757 289.752781
0.247857 332.504252
0.247957 376.605553
0.248057 413.003132
0.248157 433.578999
0.248257 434.008714
0.248357 415.470793
0.248457 383.905897
0.248557 350.124761
0.248657 320.93763
0.248757 298.661712
0.248857 283.33892
0.248957 273.895597
0.249057 266.833122
0.249157 258.698925
0.249257 247.648384
0.249357 232.094141
0.249457 212.308392
0.249557 189.294219
0.249657 165.155664
0.249757 142.785364
0.249857 124.769036
0.249957 112.767357
0.25 106.724153
ENDATA
