XYDATA, head_x_accel
0.023226 0.2243853915455329
0.023326 0.22487587504397527
0.023426 0.2244496336669505
0.023526 0.22303365573360934
0.023626 0.22120754793940847
0.023726 0.21961883007958888
0.023826 0.21849459295478071
0.023926 0.21791773949309906
0.024026 0.2178692010013613
0.024126 0.21759581508466194
0.024226 0.2171727348278974
0.024326 0.2169423809353857
0.024426 0.21710094680650377
0.024526 0.21793191354845948
0.024626 0.2194641391300801
0.024726 0.22087563031208415
0.024826 0.221553231735608
0.024926 0.22120265330158617
0.025026 0.219676749960486
0.025126 0.2173313006990155
0.025226 0.21521600138681407
0.025326 0.21387527850999066
0.025426 0.21352470007596885
0.025526 0.21426858305333626
0.025626 0.21581824578219883
0.025726 0.21713765659017095
0.025826 0.2176259986845661
0.025926 0.21700070870276802
0.026026 0.21521722504626964
0.026126 0.2126727271800258
0.026226 0.21035215899415194
0.026326 0.20881870975307573
0.026426 0.20833587412623067
0.026526 0.2090279555199788
0.026626 0.21051837273686735
0.026726 0.21178261689771735
0.026826 0.21223322949223233
0.026926 0.21159172602264792
0.027026 0.20972819464343076
0.027126 0.20703349257901527
0.027226 0.20456751286117075
0.027326 0.20294208521768392
0.027426 0.20245690424354904
0.027526 0.20321424747492772
0.027626 0.20477420933754137
0.027726 0.20611952093732316
0.027826 0.2066654769977515
0.027926 0.2061309417589085
0.028026 0.20437621409961612
0.028126 0.20180010503076995
0.028226 0.19943528116125284
0.028326 0.19784819484737398
0.028426 0.1973014230139752
0.028526 0.1979171276633713
0.028626 0.19930659297517503
0.028726 0.20043174784457488
0.028826 0.20068310789107394
0.028926 0.19978687931148764
0.029026 0.19763323866967825
0.029126 0.19462222063599702
0.029226 0.19182942187189309
0.029326 0.18986381689975682
0.029426 0.1890093966849026
0.029526 0.18937690240805985
0.029626 0.1902528386350079
0.029726 0.190880881850581
0.029826 0.19102619141093036
0.029926 0.19058577597854517
0.030026 0.1895689149709636
0.030126 0.18884063365165474
0.030226 0.18829579927906065
0.030326 0.1875179597518011
0.030426 0.18627553751790876
0.030526 0.1844728831966064
0.030626 0.181931954337108
0.030726 0.17942651160182124
0.030826 0.17754564504698345
0.030926 0.17656518790820516
0.031026 0.17660669035807336
0.031126 0.17699438646224758
0.031226 0.176970219188
0.031326 0.1763784778696089
0.031426 0.17518765327609329
0.031526 0.17342303436953496
0.031626 0.17161813667256404
0.031726 0.17001045209118304
0.031826 0.1685701029403517
0.031926 0.16726639576205943
0.032026 0.16606935089964464
0.032126 0.1649525577031912
0.032226 0.16389246072817937
0.032326 0.1628693794516986
0.032426 0.16188892231292032
0.032526 0.16096414167937065
0.032626 0.16003834132960798
0.032726 0.15905074617733886
0.032826 0.15794863689435232
0.032926 0.15668633019430692
0.033026 0.1552416982353811
0.033126 0.15359975118924404
0.033226 0.15174906823431042
0.033326 0.15014699209210078
0.033426 0.14907190528875816
0.033526 0.14816150265381145
0.033626 0.14722968597839223
0.033726 0.1461909010722316
0.033826 0.14502516149755523
0.033926 0.14371686559630456
0.034026 0.1422553063482433
0.034126 0.1411551345260614
0.034226 0.14056716615765832
0.034326 0.14015968755895236
0.034426 0.13974782418053056
0.034526 0.1392335812943258
0.034626 0.1385684204086003
0.034726 0.1377321511423371
0.034826 0.13672283603473154
0.034926 0.1355514880208838
0.035026 0.13423595213452097
0.035126 0.13283812514977084
0.035226 0.13134923750720173
0.035326 0.12976949315005634
0.035426 0.12811163853099683
0.035526 0.126375265763538
0.035626 0.12458260466112282
0.035726 0.12275486532098118
0.035826 0.12091152432278097
0.035926 0.11906400248810756
0.036026 0.11719883956294963
0.036126 0.1149964564861599
0.036226 0.11282884573223273
0.036326 0.11108808818505811
0.036426 0.1099613017697175
0.036526 0.10957177017635993
0.036626 0.11004379681134742
0.036726 0.11039131609673028
0.036826 0.10986677407677445
0.036926 0.10813702946469998
0.037026 0.10507594336496154
0.037126 0.10125914557978516
0.037226 0.0978885756094079
0.037326 0.09555424125465883
0.037426 0.09447813473510322
0.037526 0.09472133705189846
0.037626 0.09580815059169033
0.037726 0.09655652032039484
0.037826 0.09622113565794639
0.037926 0.09447721699051155
0.038026 0.09130345224923904
0.038126 0.08721571586627443
0.038226 0.08341778283103812
0.038326 0.08062773730070921
0.038426 0.07908388695426063
0.038526 0.0788547567212045
0.038626 0.07943395553017596
0.038726 0.07959221548643014
0.038826 0.07865305685427745
0.038926 0.07632932754814335
0.039026 0.07254230547638592
0.039126 0.06779032595228748
0.039226 0.0632950089989956
0.039326 0.059736199415702615
0.039426 0.057425318533852035
0.039526 0.05646545966257591
0.039626 0.05601586678427394
0.039726 0.05524231006510888
0.039826 0.053821947352051924
0.039926 0.05164832027246817
0.040026 0.04875202031274697
0.040126 0.04578393233163211
0.040226 0.04303895825791682
0.040326 0.0405362687564051
0.040426 0.03822416421509894
0.040526 0.036079089189478566
0.040626 0.03441246501098744
0.040726 0.0327835703323765
0.040826 0.03073842749562797
0.040926 0.028076356350027788
0.041026 0.024649905931179356
0.041126 0.020299490651751618
0.041226 0.016031672385575096
0.041326 0.012606547597803532
0.041426 0.010347468299572228
0.041526 0.009362524409456847
0.041626 0.008830844376010156
0.041726 0.007938388746411874
0.041826 0.006316122223185288
0.041926 0.0035771644751265725
0.042026 3.2936833679187084e-05
0.042126 -0.003574411241351532
0.042226 -0.006967822854899482
0.042326 -0.010224898410772282
0.042426 -0.01341977127765343
0.042526 -0.01664278831201277
0.042626 -0.020291740808532986
0.042726 -0.02394966680772741
0.042826 -0.027280875732283705
0.042926 -0.029951920380558092
0.043026 -0.031757837793742
0.043126 -0.03249906950895566
0.043226 -0.033128132440741746
0.043326 -0.03437901831920177
0.043426 -0.03658813152299715
0.043526 -0.0398664171760999
0.043626 -0.04337913558656626
0.043726 -0.04629226086380161
0.043826 -0.04839063288686759
0.043926 -0.04962459147619218
0.044026 -0.050061845788317114
0.044126 -0.050760249422585696
0.044226 -0.051613955836090825
0.044326 -0.05217010905864898
0.044426 -0.0522247658476646
0.044526 -0.051668408681863835
0.044626 -0.050422111526362216
0.044726 -0.049538935314302035
0.044826 -0.049699948504331244
0.044926 -0.051330270785640356
0.045026 -0.054697679635757376
0.045126 -0.05932270449134006
0.045226 -0.06392682516455671
0.045326 -0.06778359582528183
0.045426 -0.07055008591109095
0.045526 -0.07207364390490127
0.045626 -0.07282191166198447
0.045726 -0.07415427286586143
0.045826 -0.07677810465347494
0.045926 -0.08099840414412669
0.046026 -0.08693967868742129
0.046126 -0.09405189335807845
0.046226 -0.10084320333651145
0.046326 -0.1064316560701157
0.046426 -0.11050368882340046
0.046526 -0.11288452223746132
0.046626 -0.11462803301841099
0.046726 -0.11677249621430356
0.046826 -0.11955448598654994
0.046926 -0.12305282639841333
0.047026 -0.12721326854736328
0.047126 -0.13121534876843774
0.047226 -0.13467799911284692
0.047326 -0.1375417701253741
0.047426 -0.13972946928869698
0.047526 -0.1413900771415315
0.047626 -0.14268644236309036
0.047726 -0.1437295100773455
0.047826 -0.144584032263821
0.047926 -0.14529650798182867
0.048026 -0.14595218550677347
0.048126 -0.14657360056696223
0.048226 -0.14715749007051337
0.048326 -0.1477123176619947
0.048426 -0.1482983485695931
0.048526 -0.1490508991347708
0.048626 -0.15040283888993694
0.048726 -0.15195097204448002
0.048826 -0.1532728301713633
0.048926 -0.15413020756323517
0.049026 -0.1545445182605681
0.049126 -0.15483207823262787
0.049226 -0.15576950334721848
0.049326 -0.1577469370274253
0.049426 -0.16090244884848548
0.049526 -0.1652157464577608
0.049626 -0.169822110506646
0.049726 -0.17429999031269597
0.049826 -0.1786101268017111
0.049926 -0.18269704741170534
0.050026 -0.18651017421851498
0.050126 -0.1899942386033967
0.050226 -0.1930577720220463
0.050326 -0.19550213375617567
0.050426 -0.19760754182111118
0.050526 -0.19933851009264125
0.050626 -0.20073399173010154
0.050726 -0.20189697807100285
0.050826 -0.20290445768942506
0.050926 -0.20380568287845494
0.051026 -0.2046663233622083
0.051126 -0.20597829024182568
0.051226 -0.207234070758108
0.051326 -0.20788974828305282
0.051426 -0.20767081521212646
0.051526 -0.20643359353092036
0.051626 -0.20449796821544566
0.051726 -0.20268124181040417
0.051826 -0.2013858963050583
0.051926 -0.2009109124930532
0.052026 -0.20141302075632353
0.052126 -0.20180112474698292
0.052226 -0.2018937149791213
0.052326 -0.20187750149133496
0.052426 -0.20186995559135892
0.052526 -0.20198548943828934
0.052626 -0.2028322617815462
0.052726 -0.20386441853232248
0.052826 -0.20449460315194282
0.052926 -0.20445299873045333
0.053026 -0.20361214074123174
0.053126 -0.20231332820076173
0.053226 -0.20148480877771718
0.053326 -0.2016212468070136
0.053426 -0.20281686406673025
0.053526 -0.20514660969852094
0.053626 -0.2081518153497882
0.053726 -0.21072945399295376
0.053826 -0.21216572427893318
0.053926 -0.2121061728520953
0.054026 -0.21042506870337988
0.054126 -0.2075089862491269
0.054226 -0.20437570424150958
0.054326 -0.20167151881631343
0.054426 -0.19975333064808065
0.054526 -0.1988081556902714
0.054626 -0.19796933713347578
0.054726 -0.19687518163695045
0.054826 -0.19562745687875066
0.054926 -0.19428183936410498
0.055026 -0.192895025314455
0.055126 -0.1921468595289931
0.055226 -0.19149617861349189
0.055326 -0.1903308469253007
0.055426 -0.18836361040722369
0.055526 -0.18549637235957236
0.055626 -0.18266492635099654
0.055726 -0.18023902148032203
0.055826 -0.17812810694783643
0.055926 -0.17624295758490413
0.056026 -0.17442857652715252
0.056126 -0.17190681833245808
0.056226 -0.1691383907858443
0.056326 -0.16687156164439437
0.056426 -0.16540714719093677
0.056526 -0.16483549428194136
0.056626 -0.16469813850805323
0.056726 -0.16380048232576874
0.056826 -0.1614693090912799
0.056926 -0.15707321052551076
0.057026 -0.15066572172964263
0.057126 -0.14382719889054876
0.057226 -0.13730519596396323
0.057326 -0.13112642951466608
0.057426 -0.12526591649543933
0.057526 -0.11950513172184182
0.057626 -0.11298374062498408
0.057726 -0.10646122784029205
0.057826 -0.10072328470986525
0.057926 -0.0960870429759398
0.058026 -0.09261541912885644
0.058126 -0.0897582762717136
0.058226 -0.08627176456792075
0.058326 -0.08147012486425029
0.058426 -0.07508027715886668
0.058526 -0.06705929139920361
0.058626 -0.058778481948473744
0.058726 -0.05093166371798729
0.058826 -0.043582568971055356
0.058926 -0.03659373996216853
0.059026 -0.03001667236008219
0.059126 -0.023814962295993027
0.059226 -0.017901831920176615
0.059326 -0.012121264652047336
0.059426 -0.006244436173412939
0.059526 -1.6825317514135815e-05
0.059626 0.007463914792513244
0.059726 0.015352541387731795
0.059826 0.022887428428668304
0.059926 0.02995905839404894
0.060026 0.036149347636552746
0.060126 0.040909586861976314
0.060226 0.04613869160212713
0.060326 0.053268445391647504
0.060426 0.06285632708417248
0.060526 0.0750618202954118
0.060626 0.08878454925994096
0.060726 0.10136274874702371
0.060826 0.11135515186123701
0.060926 0.11823425940560742
0.061026 0.12197865733966237
0.061126 0.12395027863745521
0.061226 0.12717900608260724
0.061326 0.13337867671427042
0.061426 0.14324840796806249
0.061526 0.1574123681379472
0.061626 0.17473102435592178
0.061726 0.1917724197355876
0.061826 0.20643012649579623
0.061926 0.2176806554735817
0.062026 0.2254330479827464
0.062126 0.23166310615755636
0.062226 0.2385778017977597
0.062326 0.2469871974629461
0.062426 0.2573073373680105
0.062526 0.2694579698469916
0.062626 0.2811922521962138
0.062726 0.2927436994284491
0.062826 0.3050416809002055
0.062926 0.3184675704751368
0.063026 0.3332006342634845
0.063126 0.3494541968970036
0.063226 0.36500089225168636
0.063326 0.3782242661867202
0.063426 0.38849148282033114
0.063526 0.39569231082989603
0.063626 0.4012402808298451
0.063726 0.4083570842234607
0.063826 0.4187910244578934
0.063926 0.43309325814625793
0.064026 0.4507673874360766
0.064126 0.4694852982414994
0.064226 0.48644919518897894
0.064326 0.5000932020618661
0.064426 0.5097352306853004
0.064526 0.5152794277352613
0.064626 0.5181366725640254
0.064726 0.5213328710619836
0.064826 0.5266938251084724
0.064926 0.5350510113035543
0.065026 0.546706061703028
0.065126 0.5604107416905876
0.065226 0.5740798335823141
0.065326 0.586626931724901
0.065426 0.5974630480337323
0.065526 0.6064240081985184
0.065626 0.6148017926611025
0.065726 0.6234318549147773
0.065826 0.6327175946933968
0.065926 0.6429137371069632
0.066026 0.6540157954041391
0.066126 0.6659330148419695
0.066226 0.6784343277265937
0.066326 0.6912273814197509
0.066426 0.7038362743648443
0.066526 0.7156392855868212
0.066626 0.7259139461487868
0.066726 0.7351287136789832
0.066826 0.7440322638209786
0.066926 0.7532006342634845
0.067026 0.762995518347244
0.067126 0.7732697710227244
0.067226 0.7833700601122707
0.067326 0.7929606950385708
0.067426 0.8020814447339306
0.067526 0.8107653480036506
0.067626 0.8193365726318367
0.067726 0.8285476691836663
0.067826 0.8386291954948938
0.067926 0.8496967873840712
0.068026 0.8616588743352726
0.068126 0.8739380930287101
0.068226 0.8856016070727517
0.068326 0.8961787154634865
0.068426 0.90549147772175
0.068526 0.9136153528473026
0.068626 0.9209281456970525
0.068726 0.9280876751999919
0.068826 0.9357316718757169
0.068926 0.9394559814003763
0.069026 0.9467634717258188
0.069126 0.9586649875339693
0.069226 0.9738180724304427
0.069326 0.9907714663009285
0.069426 1.0083624887193894
0.069526 1.0259705403986072
0.069626 1.0433667970203893
0.069726 1.0606927951950973
0.069826 1.0783075770013206
0.069926 1.0966012858621446
0.070026 1.1158733104576997
0.070126 1.1365301096704787
0.070226 1.1583137972702198
0.070326 1.1807600964651537
0.070426 1.203452249239037
0.070526 1.2259127224893314
0.070626 1.2478934192614195
0.070726 1.2701354692988942
0.070826 1.293147710992031
0.070926 1.317040375663453
0.071026 1.3413588738254145
0.071126 1.3654798529569223
0.071226 1.3888251339652176
0.071326 1.408416431707056
0.071426 1.4268104806432371
0.071526 1.4464798886469896
0.071626 1.4684658879433854
0.071726 1.4932313277214952
0.071826 1.520580014581942
0.071926 1.5497634768244
0.072026 1.5796317804754938
0.072126 1.608810552023372
0.072226 1.6362263362106326
0.072326 1.661317983205274
0.072426 1.6840982394599584
0.072526 1.7053084386615205
0.072626 1.7263116354718484
0.072726 1.7481518153497881
0.072826 1.7713428132950602
0.072926 1.7959131813616274
0.073026 1.8213587718537931
0.073126 1.8467230909637848
0.073226 1.8714576333406414
0.073326 1.8953351042404898
0.073426 1.918446972207635
0.073526 1.94120530456374
0.073626 1.9638998026849128
0.073726 1.987097122870705
0.073826 2.0114082790759333
0.073926 2.0373195739625665
0.074026 2.065041884843448
0.074126 2.094486598379671
0.074226 2.1256748226968436
0.074326 2.1584140353739554
0.074426 2.1925740186506095
0.074526 2.2280822707040633
0.074626 2.2641286270031054
0.074726 2.299683684030734
0.074826 2.334132450938904
0.074926 2.3674509643966086
0.075026 2.399949626019079
0.075126 2.4322038616652986
0.075226 2.464731279284975
0.075326 2.49705036888234
0.075426 2.52833974904784
0.075526 2.557884394772935
0.075626 2.584876282930461
0.075726 2.6092646316530113
0.075826 2.6323039977974134
0.075926 2.6562639637388914
0.076026 2.6838336231026907
0.076126 2.7182801466351916
0.076226 2.761185726012451
0.076326 2.811752331326192
0.076426 2.8673548051577247
0.076526 2.9244197559819107
0.076626 2.9793425889574934
0.076726 3.0297969235161855
0.076826 3.075120759892522
0.076926 3.11618840276751
0.077026 3.1547653887922995
0.077126 3.1923601841607483
0.077226 3.230411608449369
0.077326 3.2697069845462012
0.077426 3.310449032034385
0.077526 3.352697098397516
0.077626 3.3966584919416927
0.077726 3.443091371671264
0.077826 3.4927729652837614
0.077926 3.5461448098994053
0.078026 3.603028659124166
0.078126 3.6624261088139174
0.078226 3.722370840195174
0.078326 3.780205472816915
0.078426 3.8333981532939383
0.078526 3.880379640346092
0.078626 3.9209136657268284
0.078726 3.956696833271301
0.078826 3.9907868640157442
0.078926 4.026804260374338
0.079026 4.068141414244415
0.079126 4.117101048778125
0.079226 4.174733471674833
0.079326 4.241196840919172
0.079426 4.315843330801038
0.079526 4.396898023280121
0.079626 4.48165550927177
0.079726 4.566125231348115
0.079826 4.645940356798703
0.079926 4.72004874243498
0.080026 4.784660409008173
0.080126 4.838638984770538
0.080226 4.883905920982191
0.080326 4.924798172668546
0.080426 4.967123125634137
0.080526 5.016535106279923
0.080626 5.076761279335961
0.080726 5.150268134378203
0.080826 5.236026165918025
0.080926 5.331150392845672
0.081026 5.431298149724932
0.081126 5.5355920727261605
0.081226 5.665771593765455
0.081326 5.782894668413781
0.081426 5.872165010477584
0.081526 5.938116788097872
0.081626 5.9943234437855955
0.081726 6.0544079782596505
0.081826 6.1276481775121985
0.081926 6.216545405413673
0.082026 6.319899965839507
0.082126 6.434731330270786
0.082226 6.545974823206702
0.082326 6.6774103287055215
0.082426 6.812519157918352
0.082526 6.940462951160693
0.082626 7.054048222379712
0.082726 7.152265554496184
0.082826 7.2378075081704765
0.082926 7.32245149974762
0.083026 7.413371844615645
0.083126 7.516548464562312
0.083226 7.6346704532128715
0.083326 7.767314220452449
0.083426 7.911319563765404
0.083526 8.085331382276312
0.083626 8.250241621756665
0.083726 8.391799034328747
0.083826 8.515873106514457
0.083926 8.634140200782124
0.084026 8.771952297675558
0.084126 8.936232148593048
0.084226 9.127655723412175
0.084326 9.340773454747545
0.084426 9.564808879688783
0.084526 9.786273498085484
0.084626 10.000877975659375
0.084726 10.201276174840542
0.084826 10.389972824562925
0.084926 10.576780246057522
0.085026 10.770112933570589
0.085126 10.979326069554842
0.085226 11.20554093395808
0.085326 11.445364828968097
0.085426 11.695302269378434
0.085526 11.95347453003829
0.085626 12.220021108125609
0.085726 12.493284862822678
0.085826 12.776308627309021
0.085926 13.064743413907909
0.086026 13.352976500639873
0.086126 13.637904891068818
0.086226 13.888448960654252
0.086326 14.137152748390122
0.086426 14.380555745336075
0.086526 14.629459703364555
0.086626 14.911978912268717
0.086726 15.275098835993944
0.086826 15.676681639499726
0.086926 16.10839073485849
0.087026 16.56497356385718
0.087126 17.040875528340464
0.087226 17.52704715677627
0.087326 18.00794460901531
0.087426 18.46473178914308
0.087526 18.890933907093657
0.087626 19.302911799646157
0.087726 19.716630959603943
0.087826 20.134784763400347
0.087926 20.571004777370458
0.088026 21.038939801053367
0.088126 21.53649309397195
0.088226 22.0588576119266
0.088326 22.599796362672272
0.088426 23.15510322077366
0.088526 23.722928726935297
0.088626 24.303918565463235
0.088726 24.901912783672305
0.088826 25.51538537624979
0.088926 26.133665522884982
0.089026 26.742502587529895
0.089126 27.32902306088216
0.089226 27.891603758673963
0.089326 28.440221890247944
0.089426 28.992264432808348
0.089526 29.568142739875494
0.089626 30.19890849576563
0.089726 30.856922496469238
0.089826 31.531005797086674
0.089926 32.21744499905676
0.090026 32.90917540648438
0.090126 33.584881177568285
0.090226 34.22340595412297
0.090326 34.80445983082908
0.090426 35.315458591873885
0.090526 35.75428367485329
0.090626 36.13876573549581
0.090726 36.4934659644221
0.090826 36.841721688853994
0.090926 37.20296798600949
0.091026 37.591351276939626
0.091126 38.008134480174164
0.091226 38.43756349008071
0.091326 38.862254082688786
0.091426 39.25140634161513
0.091526 39.57262847149639
0.091626 39.794444076213594
0.091726 39.89112102501874
0.091826 39.858098025319556
0.091926 39.71267446069759
0.092026 39.48521411491182
0.092126 39.20999301494395
0.092226 38.91685539914242
0.092326 38.62590099575288
0.092426 38.33656192481632
0.092526 38.03349604605039
0.092626 37.69374016611177
0.092726 37.30944583522406
0.092826 36.87079277836978
0.092926 36.377786196101624
0.093026 35.83294162634539
0.093126 35.234905497799964
0.093226 34.578314409099946
0.093326 33.86358511826159
0.093426 33.108690633396726
0.093526 32.34730422723356
0.093626 31.594355360903062
0.093726 30.84832292373033
0.093826 30.125944945521663
0.093926 29.44381914313247
0.094026 28.804642665946073
0.094126 28.19876451183636
0.094226 27.60383525464863
0.094326 26.99990384076112
0.094426 26.374315388027515
0.094526 25.71757022020772
0.094626 25.031672997404822
0.094726 24.32501853334217
0.094826 23.612072624188688
0.094926 22.904222950752807
0.095026 22.214254205054736
0.095126 21.551590706306435
0.095226 20.92181101599425
0.095326 20.32916847241413
0.095426 19.771863888279892
0.095526 19.240883176212062
0.095626 18.726231281834266
0.095726 18.21851488530742
0.095826 17.713686223124103
0.095926 17.21048492604508
0.096026 16.749833123441746
0.096126 16.299963188244714
0.096226 15.842019751903047
0.096326 15.378169507426083
0.096426 14.91307694268685
0.096526 14.45665196575793
0.096626 14.014824940219137
0.096726 13.597796903121862
0.096826 13.190655626539135
0.096926 12.79426481010335
0.097026 12.413584557417671
0.097126 12.056950946551575
0.097226 11.732457465087467
0.097326 11.429557188234515
0.097426 11.13336837758052
0.097526 10.825310070207461
0.097626 10.493045637399112
0.097726 10.138510806442566
0.097826 9.770520106254429
0.097926 9.415251283567784
0.098026 9.07838925626998
0.098126 8.766851983093106
0.098226 8.488546037637727
0.098326 8.251269903585833
0.098426 8.048405418771956
0.098526 7.867510413851825
0.098626 7.6953611070039205
0.098726 7.5182536340136545
0.098826 7.333065012007158
0.098926 7.164218362029847
0.099026 7.00775280039565
0.099126 6.854587448313135
0.099226 6.701230287610959
0.099326 6.543146640290007
0.099426 6.381564550585573
