XYDATA, head_y_rot_accel
0.131126 656.861861
0.131226 662.33383
0.131326 667.23724
0.131426 671.443217
0.131526 675.287057
0.131626 679.141299
0.131726 683.184973
0.131826 687.438337
0.131926 691.832681
0.132026 696.248525
0.132126 700.563174
0.132226 704.684503
0.132326 708.416191
0.132426 711.956029
0.132526 715.467679
0.132626 719.060788
0.132726 722.685402
0.132826 726.227893
0.132926 729.610534
0.133026 732.712676
0.133126 735.636055
0.133226 738.748215
0.133326 742.229116
0.133426 745.963946
0.133526 749.744762
0.133626 752.694905
0.133726 754.841617
0.133826 756.20562
0.133926 757.111689
0.134026 757.927072
0.134126 759.081012
0.134226 760.753422
0.134326 762.793941
0.134426 764.923839
0.134526 766.879627
0.134626 768.536425
0.134726 769.729224
0.134826 770.7141
0.134926 771.650898
0.135026 772.688076
0.135126 773.735502
0.135226 774.766701
0.135326 775.780008
0.135426 776.764813
0.135526 777.651599
0.135626 778.346212
0.135726 778.505944
0.135826 778.060431
0.135926 777.095702
0.136026 775.91788
0.136126 775.031624
0.136226 774.819515
0.136326 775.177637
0.136426 775.774051
0.136526 776.1372
0.136626 775.372537
0.136726 773.876026
0.136826 771.865827
0.136926 769.702314
0.137026 767.632164
0.137126 765.700865
0.137226 763.810611
0.137326 761.791522
0.137426 759.546142
0.137526 756.937786
0.137626 754.018474
0.137726 750.931876
0.137826 747.798105
0.137926 744.64021
0.138026 741.481627
0.138126 738.358682
0.138226 735.129872
0.138326 731.540889
0.138426 727.527524
0.138526 722.909392
0.138626 717.839835
0.138726 712.935983
0.138826 708.648231
0.138926 704.93397
0.139026 701.417878
0.139126 732.46372
0.139226 787.997125
0.139326 815.971807
0.139426 876.707875
0.139526 906.782302
0.139626 942.238567
0.139726 971.280029
0.139826 993.358746
0.139926 1008.254785
0.140026 1014.568367
0.140126 1016.528728
0.140226 1008.98972
0.140326 997.88867
0.140426 982.503864
0.140526 963.508734
0.140626 944.491581
0.140726 925.03305
0.140826 909.055484
0.140926 895.399783
0.141026 883.47863
0.141126 874.312426
0.141226 868.370837
0.141326 863.660012
0.141426 860.337019
0.141526 857.286338
0.141626 855.076436
0.141726 849.281883
0.141826 838.841963
0.141926 831.499841
0.142026 822.646792
0.142126 811.071698
0.142226 799.101702
0.142326 782.10931
0.142426 760.137942
0.142526 734.957627
0.142626 700.63594
0.142726 669.372531
0.142826 645.113494
0.142926 624.646708
0.143026 604.344253
0.143126 584.691105
0.143226 567.379609
0.143326 552.755657
0.143426 547.196342
0.143526 546.428689
0.143626 548.196527
0.143726 552.654458
0.143826 558.439764
0.143926 580.570617
0.144026 600.287779
0.144126 611.463781
0.144226 626.698302
0.144326 642.782298
0.144426 668.299441
0.144526 695.854087
0.144626 708.835948
0.144726 718.75762
0.144826 726.844226
0.144926 731.725529
0.145026 734.628301
0.145126 730.726338
0.145226 725.69231
0.145326 720.742073
0.145426 715.167471
0.145526 706.990508
0.145626 698.938173
0.145726 692.862951
0.145826 703.976575
0.145926 701.325985
0.146026 713.476
0.146126 743.756211
0.146226 768.084723
0.146326 806.024255
0.146426 846.752995
0.146526 900.133419
0.146626 945.735017
0.146726 959.334309
0.146826 959.623979
0.146926 949.070892
0.147026 931.130918
0.147126 900.251726
0.147226 863.112468
0.147326 827.840462
0.147426 783.977593
0.147526 735.617659
0.147626 697.858145
0.147726 667.946732
0.147826 638.977638
0.147926 617.053102
0.148026 605.403463
0.148126 585.055151
0.148226 570.655897
0.148326 565.713354
0.148426 561.491343
0.148526 561.423223
0.148626 548.769899
0.148726 548.251591
0.148826 533.616818
0.148926 510.935287
0.149026 486.802611
0.149126 462.078927
0.149226 442.645096
0.149326 424.41612
0.149426 412.543964
0.149526 403.668608
0.149626 400.760338
0.149726 399.161626
0.149826 404.267263
0.149926 401.588521
0.150026 409.169459
0.150126 428.980009
0.150226 441.932383
0.150326 448.880653
0.150426 444.861489
0.150526 418.045663
0.150626 377.843983
0.150726 326.015668
0.150826 274.563356
0.150926 226.035997
0.151026 182.370253
0.151126 146.573485
0.151226 125.136502
0.151326 104.112591
0.151426 86.783891
0.151526 75.108647
0.151626 61.696127
0.151726 42.290521
0.151826 22.670746
0.151926 0.500712
0.152026 -29.762106
0.152126 -61.055806
0.152226 -88.978805
0.152326 -111.786728
0.152426 -136.803619
0.152526 -160.569368
0.152626 -178.8057
0.152726 -198.167137
0.152826 -212.634849
0.152926 -220.780236
0.153026 -223.56555
0.153126 -228.286648
0.153226 -234.470979
0.153326 -239.567512
0.153426 -247.565744
0.153526 -254.954753
0.153626 -260.434645
0.153726 -267.224389
0.153826 -274.218476
0.153926 -291.881131
0.154026 -306.735118
0.154126 -303.210219
0.154226 -283.981338
0.154326 -249.39514
0.154426 -207.954859
0.154526 -166.114032
0.154626 -125.476186
0.154726 -86.186851
0.154826 -50.967097
0.154926 -15.390238
0.155026 17.555398
0.155126 50.47678
0.155226 82.636032
0.155326 111.939056
0.155426 133.51842
0.155526 149.560068
0.155626 160.96688
0.155726 169.898446
0.155826 177.383621
0.155926 187.341432
0.156026 198.874982
0.156126 215.278419
0.156226 233.437636
0.156326 251.5808
0.156426 273.086668
0.156526 298.053452
0.156626 343.387667
0.156726 389.147807
0.156826 434.039907
0.156926 475.861168
0.157026 512.991947
0.157126 547.773972
0.157226 581.062539
0.157326 616.595525
0.157426 654.850672
0.157526 696.442433
0.157626 741.704511
0.157726 784.291921
0.157826 833.047375
0.157926 883.291235
0.158026 932.461414
0.158126 980.605899
0.158226 1028.704705
0.158326 1073.294046
0.158426 1115.688514
0.158526 1156.200641
0.158626 1192.741982
0.158726 1226.315019
0.158826 1259.116713
0.158926 1297.395282
0.159026 1336.488585
0.159126 1374.488889
0.159226 1414.929926
0.159326 1455.102648
0.159426 1494.783434
0.159526 1530.178061
0.159626 1564.802315
0.159726 1608.715392
0.159826 1652.499653
0.159926 1708.491745
0.160026 1761.558
0.160126 1813.308494
0.160226 1868.085927
0.160326 1922.311084
0.160426 1978.970325
0.160526 2035.124324
0.160626 2083.407613
0.160726 2141.77913
0.160826 2191.045489
0.160926 2240.186856
0.161026 2287.482833
0.161126 2332.254187
0.161226 2374.362447
0.161326 2412.246185
0.161426 2446.827153
0.161526 2476.936886
0.161626 2504.607591
0.161726 2531.057305
0.161826 2557.168458
0.161926 2581.316914
0.162026 2603.567386
0.162126 2625.271317
0.162226 2643.811786
0.162326 2659.297508
0.162426 2670.446143
0.162526 2689.575993
0.162626 2712.532868
0.162726 2737.233014
0.162826 2765.452261
0.162926 2797.118094
0.163026 2831.63992
0.163126 2868.334458
0.163226 2906.367484
0.163326 2938.047456
0.163426 2989.837789
0.163526 3002.614338
0.163626 3015.25135
0.163726 3022.178803
0.163826 3027.138082
0.163926 3024.863979
0.164026 3014.719697
0.164126 3000.287659
0.164226 2983.371936
0.164326 2964.548032
0.164426 2942.499091
0.164526 2915.214132
0.164626 2881.90072
0.164726 2842.618963
0.164826 2798.92377
0.164926 2749.435441
0.165026 2688.803051
0.165126 2631.709653
0.165226 2574.214058
0.165326 2513.861526
0.165426 2463.575423
0.165526 2421.185746
0.165626 2382.699152
0.165726 2341.93941
0.165826 2300.211207
0.165926 2271.563245
0.166026 2249.59917
0.166126 2227.797746
0.166226 2219.139827
0.166326 2210.608992
0.166426 2200.148465
0.166526 2189.738546
0.166626 2178.015268
0.166726 2171.899078
0.166826 2170.636062
0.166926 2176.110943
0.167026 2171.748073
0.167126 2165.740007
0.167226 2143.340423
0.167326 2134.073686
0.167426 2120.31839
0.167526 2100.155918
0.167626 2078.525703
0.167726 2060.957283
0.167826 2044.710066
0.167926 2024.528197
0.168026 1996.056078
0.168126 1962.707114
0.168226 1924.144423
0.168326 1879.841768
0.168426 1833.20444
0.168526 1790.009035
0.168626 1737.113927
0.168726 1688.444557
0.168826 1655.571103
0.168926 1633.011196
0.169026 1615.018875
0.169126 1598.442138
0.169226 1577.218784
0.169326 1559.328031
0.169426 1543.451005
0.169526 1530.593626
0.169626 1527.309289
0.169726 1523.631321
0.169826 1521.155288
0.169926 1521.526992
0.170026 1525.702418
0.170126 1533.013433
0.170226 1522.470374
0.170326 1491.503607
0.170426 1443.098203
0.170526 1357.956177
0.170626 1262.617663
0.170726 1208.391067
0.170826 1171.598352
0.170926 1142.333672
0.171026 1115.389057
0.171126 1052.776276
0.171217 1579.068546
0.17131 1034.406601
0.171404 777.880158
0.171499 617.783743
0.171595 547.344722
0.171692 509.59397
0.17179 483.937691
0.171888 480.126842
0.171987 499.050943
0.172085 546.878456
0.172184 622.6322
0.172284 708.839936
0.172383 796.854025
0.172483 881.863
0.172582 945.502917
0.172682 974.48311
0.172782 984.852327
0.172881 974.874996
0.172981 951.318114
0.173081 934.031398
0.173181 911.3812
0.173281 881.668115
0.173381 868.477211
0.173481 860.115661
0.173581 888.989303
0.173681 936.037903
0.173781 987.575659
0.173881 1053.150956
0.173981 1128.005309
0.174081 1184.756536
0.174181 1247.242408
0.174281 1299.789378
0.174381 1325.406563
0.174481 1328.815865
0.174581 1321.474951
0.174681 1332.905822
0.174781 1341.017631
0.174881 1368.220243
0.174981 1402.495303
0.175081 1439.178386
0.175181 1485.602871
0.175281 1627.804652
0.175381 1683.090886
0.175481 1712.897778
0.175581 1720.752542
0.175681 1707.199176
0.175781 1679.026679
0.175881 1652.808122
0.175981 1610.783485
0.176081 1572.581042
0.176181 1541.824233
0.176281 1528.899212
0.176381 1536.375633
0.176481 1550.482613
0.176581 1540.039986
0.176681 1536.758971
0.176781 1537.521467
0.176881 1522.538769
0.176981 1507.837676
0.177081 1489.836537
0.177181 1464.986416
0.177281 1428.745981
0.177381 1368.172952
0.177481 1317.896805
0.177581 1285.452413
0.177681 1270.104951
0.177781 1264.291427
0.177881 1271.658148
0.177981 1288.779598
0.178081 1314.233341
0.178181 1339.492227
0.178281 1356.260025
0.178381 1364.686598
0.178481 1366.369432
0.178581 1364.966908
0.178681 1366.097971
0.178781 1373.67987
0.178881 1385.375374
0.178981 1411.632221
0.179081 1434.60896
0.179181 1468.812741
0.179281 1503.572527
0.179381 1553.602833
0.179481 1587.819433
0.179581 1619.894091
0.179681 1645.409458
0.179781 1659.207208
0.179881 1659.169996
0.179981 1639.107653
0.180081 1614.434827
0.180181 1576.193838
0.180281 1539.416891
0.180381 1483.904927
0.180481 1449.284813
0.180581 1411.587077
0.180681 1395.21402
0.180781 1382.687774
0.180881 1366.828196
0.180981 1368.51815
0.181081 1370.165698
0.181181 1383.740116
0.181281 1389.748043
0.181381 1388.260746
0.181481 1382.461796
0.181581 1384.049626
0.181681 1388.633983
0.181781 1412.003974
0.181881 1447.078211
0.181981 1494.147571
0.182081 1553.477623
0.182181 1604.439542
0.182281 1651.50328
0.182381 1689.525226
0.182481 1710.890059
0.182581 1716.614381
0.182681 1699.937843
0.182781 1679.943881
0.182881 1660.212028
0.182981 1621.367317
0.183081 1585.971321
0.183181 1566.396565
0.183281 1537.664327
0.183381 1510.020052
0.183481 1485.917714
0.183581 1460.009051
0.183681 1427.59545
0.183781 1381.314574
0.183881 1313.630038
0.183981 1253.834797
0.184081 1201.397004
0.184181 1166.809751
0.184281 1088.951439
0.184381 1047.042624
0.184481 994.279255
0.184581 953.333109
0.184681 927.567381
0.184781 890.958993
0.184881 825.262081
0.184981 774.461867
0.185081 728.403009
0.185181 709.151049
0.185281 705.091023
0.185381 715.139168
0.185481 716.740188
0.185581 741.265553
0.185681 756.92396
0.185781 775.547101
0.185881 796.069932
0.185981 812.557133
0.186081 824.717596
0.186181 828.864172
0.186281 825.836866
0.186381 821.454087
0.186481 815.587196
0.186581 793.438476
0.186681 755.992569
0.186781 713.776619
0.186881 664.205617
0.186981 625.048175
0.187081 589.597226
0.187181 551.628479
0.187281 517.009658
0.187381 487.762147
0.187481 464.00177
0.187581 446.395862
0.187681 433.544468
0.187781 420.141011
0.187881 404.101503
0.187981 389.608422
0.188081 376.840192
0.188181 365.279108
0.188281 352.352755
0.188381 340.94555
0.188481 325.889298
0.188581 310.579945
0.188681 296.974556
0.188781 283.541646
0.188881 268.770307
0.188981 258.595677
0.189081 250.880923
0.189181 244.487323
0.189281 238.49725
0.189381 235.289279
0.189481 233.423007
0.189581 234.275381
0.189681 231.491155
0.189781 234.966457
0.189881 238.631758
0.189981 250.770492
0.190081 254.518785
0.190181 258.508867
0.190281 261.749346
0.190381 264.517093
0.190481 264.087752
0.190581 261.091612
0.190681 256.865991
0.190781 240.434835
0.190881 226.986393
0.190981 214.045418
0.191081 197.191248
0.191181 181.824208
0.191281 161.704386
0.191381 145.001171
0.191481 126.983835
0.191581 111.199778
0.191681 92.500502
0.191781 71.857229
0.191881 55.57541
0.191981 45.312346
0.192081 38.677812
0.192181 34.113552
0.192281 30.276181
0.192381 26.11213
0.192481 21.138538
0.192581 15.207376
0.192681 9.241529
0.192781 4.246361
0.192881 0.741647
0.192981 -1.412369
0.193081 -2.884557
0.193181 -4.847332
0.193281 -7.952566
0.193381 -12.115653
0.193481 -17.01191
0.193581 -21.8952
0.193681 -25.951471
0.193781 -29.542166
0.193881 -33.081685
0.193981 -36.851403
0.194081 -41.488838
0.194181 -46.613015
0.194281 -51.31315
0.194381 -54.96264
0.194481 -57.371068
0.194581 -59.008837
0.194681 -60.988177
0.194781 -63.712233
0.194881 -67.134204
0.194981 -70.913901
0.195081 -74.480167
0.195181 -77.490845
0.195281 -80.481297
0.195381 -83.993607
0.195481 -88.317544
0.195581 -93.585688
0.195681 -98.679928
0.195781 -102.921944
0.195881 -105.988277
0.195981 -107.995807
0.196081 -109.753651
0.196181 -112.035186
0.196281 -114.668899
0.196381 -117.296898
0.196481 -119.519589
0.196581 -121.191414
0.196681 -122.673184
0.196781 -124.463743
0.196881 -126.872694
0.196981 -129.992553
0.197081 -133.378431
0.197181 -136.402837
0.197281 -139.314191
0.197381 -142.261755
0.197481 -145.440473
0.197581 -149.060571
0.197681 -152.822292
0.197781 -155.860216
0.197881 -157.756272
0.197981 -158.444143
0.198081 -158.350818
0.198181 -158.559852
0.198281 -159.638885
0.198381 -161.722772
0.198481 -164.592285
0.198581 -167.64947
0.198681 -170.173616
0.198781 -171.959414
0.198881 -173.116429
0.198981 -173.9537
0.199081 -174.706865
0.199181 -175.539136
0.199281 -176.759542
0.199381 -178.444565
0.199481 -180.481994
0.199581 -182.702801
0.199681 -184.607248
0.199781 -185.577175
0.199881 -185.363837
0.199981 -184.145127
0.200081 -182.37895
0.200181 -180.925726
0.200281 -180.596553
0.200381 -181.705827
0.200481 -184.063782
0.200581 -186.99877
0.200681 -189.372414
0.200781 -190.493983
0.200881 -190.288837
0.200981 -189.270085
0.201081 -187.69776
0.201181 -186.50008
0.201281 -186.080905
0.201381 -186.452627
0.201481 -187.362679
0.201581 -188.393145
0.201681 -189.182667
0.201781 -189.572928
0.201881 -189.548226
0.201981 -188.998841
0.202081 -188.751077
0.202181 -188.187346
0.202281 -187.627224
0.202381 -187.316847
0.202481 -187.397371
0.202581 -187.822489
0.202681 -188.206697
0.202781 -188.129431
0.202881 -187.342469
0.202981 -185.843807
0.203081 -183.777518
0.203181 -181.665782
0.203281 -180.020021
0.203381 -179.142216
0.203481 -179.046394
0.203581 -179.472434
0.203681 -179.877037
0.203781 -179.746344
0.203881 -178.813907
0.203981 -177.073584
0.204081 -174.837841
0.204181 -172.651275
0.204281 -170.865456
0.204381 -169.671666
0.204481 -169.018012
0.204581 -168.683351
0.204681 -168.423124
0.204781 -168.219144
0.204881 -168.091448
0.204981 -168.047411
0.205081 -167.975716
0.205181 -167.593711
0.205281 -166.793956
0.205381 -165.57535
0.205481 -164.02513
0.205581 -162.343208
0.205681 -160.704568
0.205781 -159.05679
0.205881 -157.407354
0.205981 -155.567286
0.206081 -153.505324
0.206181 -151.481877
0.206281 -149.783267
0.206381 -148.606897
0.206481 -147.995369
0.206581 -147.754879
0.206681 -147.473727
0.206781 -146.888115
0.206881 -145.865704
0.206981 -144.418326
0.207081 -142.701929
0.207181 -140.937794
0.207281 -139.106652
0.207381 -137.197747
0.207481 -135.204215
0.207581 -133.158186
0.207681 -131.263294
0.207781 -129.754734
0.207881 -128.805192
0.207981 -128.43933
0.208081 -128.451264
0.208181 -128.439027
0.208281 -128.149984
0.208381 -127.434759
0.208481 -126.26697
0.208581 -124.731573
0.208681 -122.99167
0.208781 -121.209977
0.208881 -119.512998
0.208981 -117.982006
0.209081 -116.661936
0.209181 -115.523782
0.209281 -114.415098
0.209381 -113.191223
0.209481 -111.75079
0.209581 -110.040892
0.209681 -108.213907
0.209781 -106.669764
0.209881 -105.678763
0.209981 -105.356061
0.210081 -105.701177
0.210181 -106.167927
0.210281 -106.174053
0.210381 -105.272493
0.210481 -103.326823
0.210581 -100.493816
0.210681 -97.082831
0.210781 -94.148753
0.210881 -92.060802
0.210981 -90.974631
0.211081 -90.763976
0.211181 -91.027863
0.211281 -91.379862
0.211381 -91.472733
0.211481 -91.171778
0.211581 -90.444897
0.211681 -89.342235
0.211781 -87.992608
0.211881 -86.557768
0.211981 -85.181088
0.212081 -83.956878
0.212181 -82.941428
0.212281 -82.112571
0.212381 -81.426812
0.212481 -80.834014
0.212581 -80.323114
0.212681 -79.790246
0.212781 -79.229153
0.212881 -78.642039
0.212981 -78.0293
0.213081 -77.408889
0.213181 -76.810057
0.213281 -76.245825
0.213381 -75.755537
0.213481 -75.330799
0.213581 -74.904016
0.213681 -74.464388
0.213781 -74.1228
0.213881 -73.971368
0.213981 -74.057299
0.214081 -74.390487
0.214181 -74.828465
0.214281 -75.079148
0.214381 -74.887176
0.214481 -74.153077
0.214581 -72.914659
0.214681 -71.49757
0.214781 -70.330907
0.214881 -69.770532
0.214981 -70.019109
0.215081 -71.06169
0.215181 -72.566242
0.215281 -74.030625
0.215381 -75.018083
0.215481 -75.258774
0.215581 -74.731343
0.215681 -73.721189
0.215781 -72.666201
0.215881 -71.975926
0.215981 -71.936908
0.216081 -72.611472
0.216181 -73.761938
0.216281 -75.063709
0.216381 -76.194988
0.216481 -76.934998
0.216581 -77.199559
0.216681 -77.134726
0.216781 -76.775407
0.216881 -76.274662
0.216981 -75.826947
0.217081 -75.552358
0.217181 -75.501377
0.217281 -75.71976
0.217381 -76.23949
0.217481 -77.048931
0.217581 -78.082517
0.217681 -79.176975
0.217781 -80.136325
0.217881 -80.795983
0.217981 -81.060185
0.218081 -80.950417
0.218181 -80.644261
0.218281 -80.215543
0.218381 -79.833099
0.218481 -79.674564
0.218581 -79.835631
0.218681 -80.321878
0.218781 -81.087151
0.218881 -82.068268
0.218981 -83.166206
0.219081 -84.333305
0.219181 -85.509243
0.219281 -86.697061
0.219381 -87.913138
0.219481 -89.178134
0.219581 -90.490688
0.219681 -91.782096
0.219781 -92.95026
0.219881 -93.894022
0.219981 -94.60122
0.220081 -95.07219
0.220181 -95.40896
0.220281 -95.730245
0.220381 -96.135827
0.220481 -96.925211
0.220581 -97.745556
0.220681 -98.721301
0.220781 -99.914562
0.220881 -101.342124
0.220981 -103.009587
0.221081 -104.910318
0.221181 -106.914257
0.221281 -108.880185
0.221381 -110.652518
0.221481 -112.102432
0.221581 -113.21585
0.221681 -114.036189
0.221781 -114.691321
0.221881 -115.320155
0.221981 -116.033979
0.222081 -116.921408
0.222181 -118.01287
0.222281 -119.334015
0.222381 -120.887715
0.222481 -122.669867
0.222581 -124.752957
0.222681 -126.736593
0.222781 -128.896298
0.222881 -130.634828
0.222981 -132.034737
0.223081 -133.135101
0.223181 -133.709302
0.223281 -134.35419
0.223381 -135.073097
0.223481 -135.937927
0.223581 -136.830825
0.223681 -138.037403
0.223781 -139.371728
0.223881 -140.669623
0.223981 -141.803467
0.224081 -142.704791
0.224181 -143.382466
0.224281 -143.903187
0.224381 -144.366096
0.224481 -144.837863
0.224581 -145.48946
0.224681 -146.183791
0.224781 -146.927375
0.224881 -147.721806
0.224981 -148.578298
0.225081 -149.484907
0.225181 -150.402746
0.225281 -151.381973
0.225381 -152.382486
0.225481 -153.335954
0.225581 -154.223821
0.225681 -155.037196
0.225781 -155.758728
0.225881 -156.347194
0.225981 -157.25624
0.226081 -157.895105
0.226181 -158.32119
0.226281 -158.668387
0.226381 -159.048253
0.226481 -159.54796
0.226581 -160.229991
0.226681 -161.115138
0.226781 -162.212823
0.226881 -163.523903
0.226981 -164.962441
0.227081 -166.4356
0.227181 -167.95233
0.227281 -169.310106
0.227381 -170.877434
0.227481 -172.370635
0.227581 -173.748451
0.227681 -175.024288
0.227781 -176.250485
0.227881 -177.466839
0.227981 -178.707076
0.228081 -180.058355
0.228181 -181.628815
0.228281 -183.436064
0.228381 -185.635544
0.228481 -188.248808
0.228581 -190.908965
0.228681 -193.48868
0.228781 -195.624561
0.228881 -197.396324
0.228981 -198.529855
0.229081 -198.798139
0.229181 -198.262062
0.229281 -197.344464
0.229381 -196.432016
0.229481 -195.635541
0.229581 -194.69563
0.229681 -193.810045
0.229781 -193.188097
0.229881 -192.637773
0.229981 -192.516475
0.230081 -192.357456
0.230181 -192.494811
0.230281 -192.312903
0.230381 -191.666803
0.230481 -190.645821
0.230581 -189.633587
0.230681 -184.83882
0.230781 -183.776095
0.230881 -185.578281
0.230981 -187.507954
0.231081 -188.421757
0.231181 -188.513215
0.231281 -188.112105
0.231381 -185.979553
0.231481 -185.211921
0.231581 -186.08253
0.231681 -187.121961
0.231781 -187.717623
0.231881 -187.455245
0.231981 -186.680331
0.232081 -185.129205
0.232181 -183.089024
0.232281 -181.206757
0.232381 -179.20182
0.232481 -177.213392
0.232581 -175.195078
0.232681 -173.003822
0.232781 -170.972604
0.232881 -168.795405
0.232981 -166.403452
0.233081 -163.824438
0.233181 -161.129788
0.233281 -158.401059
0.233381 -155.715305
0.233481 -153.076348
0.233581 -150.435012
0.233681 -147.732217
0.233781 -144.927338
0.233881 -141.977382
0.233981 -139.240849
0.234081 -136.329617
0.234181 -133.344461
0.234281 -130.333965
0.234381 -127.346316
0.234481 -123.071906
0.234581 -119.91543
0.234681 -117.766075
0.234781 -115.854206
0.234881 -113.655003
0.234981 -111.043219
0.235081 -108.105261
0.235181 -105.054331
0.235281 -102.007172
0.235381 -99.096428
0.235481 -96.438283
0.235581 -93.54215
0.235681 -91.509103
0.235781 -89.2755
0.235881 -86.225986
0.235981 -83.093702
0.236081 -80.241677
0.236181 -76.590935
0.236281 -72.330904
0.236381 -67.705868
0.236481 -62.920164
0.236581 -58.125591
0.236681 -53.368773
0.236781 -48.735347
0.236881 -44.356671
0.236981 -40.078377
0.237081 -35.801396
0.237181 -31.691902
0.237281 -27.473531
0.237381 -23.277518
0.237481 -19.091503
0.237581 -15.299004
0.237681 -11.866095
0.237781 -8.735383
0.237881 -5.840452
0.237981 -3.090789
0.238081 -0.448061
0.238181 2.119797
0.238281 4.66316
0.238381 7.208141
0.238481 9.754882
0.238581 12.31754
0.238681 14.935868
0.238781 17.567793
0.238881 20.100784
0.238981 22.780624
0.239081 25.554851
0.239181 28.357322
0.239281 31.13143
0.239381 33.979811
0.239481 36.692407
0.239581 39.272474
0.239681 41.54328
0.239781 43.695257
0.239881 45.821243
0.239981 48.052083
0.240081 50.275786
0.240181 52.515237
0.240281 54.778428
0.240381 57.068478
0.240481 59.385559
0.240581 61.730299
0.240681 64.090683
0.240781 66.383034
0.240881 68.674719
0.240981 70.867091
0.241081 73.068903
0.241181 75.38129
0.241281 77.876631
0.241381 80.578706
0.241481 83.468188
0.241581 86.51128
0.241681 89.567756
0.241781 92.530894
0.241881 95.361069
0.241981 98.03838
0.242081 100.626386
0.242181 103.034408
0.242281 105.410063
0.242381 107.656195
0.242481 109.84792
0.242581 112.069385
0.242681 114.350876
0.242781 116.444574
0.242881 118.505484
0.242981 120.430253
0.243081 122.480592
0.243181 124.806784
0.243281 127.308814
0.243381 130.042063
0.243481 132.802824
0.243581 135.639259
0.243681 138.566399
0.243781 141.549671
0.243881 144.640449
0.243981 147.726448
0.244081 150.729073
0.244181 153.587381
0.244281 156.302188
0.244381 158.862734
0.244481 161.25051
0.244581 163.495388
0.244681 165.635942
0.244781 167.72147
0.244881 170.364759
0.244981 173.108389
0.245081 176.275573
0.245181 179.28964
0.245281 181.598532
0.245381 184.747785
0.245481 188.008006
0.245581 191.311522
0.245681 194.772837
0.245781 198.584786
0.245881 202.747985
0.245981 208.365985
0.246081 213.925217
0.246181 218.876753
0.246281 223.517127
0.246381 228.146086
0.246481 233.333558
0.246581 238.530606
0.246681 243.335073
0.246781 247.919455
0.246881 252.402986
0.246981 257.15193
0.247081 261.932913
0.247181 266.648827
0.247281 271.469908
0.247381 276.576376
0.247481 282.309144
0.247581 288.582019
0.247681 295.309773
0.247781 302.286918
0.247881 309.228428
0.247981 315.799785
0.248081 321.885395
0.248181 327.333714
0.248281 331.938374
0.248381 335.865881
0.248481 339.428663
0.248581 342.84468
0.248681 346.456295
0.248781 350.550912
0.248881 355.279171
0.248981 360.734171
0.249081 367.035144
0.249181 373.895561
0.249281 380.839702
0.249381 387.455178
0.249481 393.46776
0.249581 398.774877
0.249681 403.473672
0.249781 407.821835
0.249881 412.13367
0.249981 416.603379
0.25 419.264124
ENDATA
