XYDATA, head_y_rot_accel
0.196755 2348.195427
0.196805 2239.953862
0.196855 2145.379118
0.196905 2068.814305
0.196955 2002.650452
0.197005 1940.1939
0.197055 1877.121798
0.197105 1812.005179
0.197155 1745.797529
0.197205 1680.723476
0.197255 1620.264264
0.197305 1567.519504
0.197355 1522.38608
0.197405 1481.185428
0.197455 1438.760421
0.197505 1391.903621
0.197555 1338.488762
0.197605 1278.941501
0.197655 1215.987147
0.197705 1156.402288
0.197755 1103.412355
0.197805 1057.479471
0.197855 1019.063689
0.197905 987.818668
0.197955 961.854305
0.198005 940.148026
0.198055 922.420833
0.198105 907.823587
0.198155 895.110546
0.198205 883.40126
0.198255 872.714738
0.198305 862.957407
0.198355 854.505938
0.198405 849.863965
0.198455 849.198651
0.198505 851.425047
0.198555 855.180987
0.198605 858.751185
0.198655 860.526059
0.198705 859.163031
0.198755 853.173272
0.198805 840.824939
0.198855 820.706852
0.198905 791.580364
0.198955 753.673625
0.199005 708.096564
0.199055 658.361332
0.199105 606.174581
0.199155 554.430236
0.199205 507.049208
0.199255 472.54967
0.199305 449.061696
0.199355 433.312326
0.199405 424.260741
0.199455 422.214094
0.199505 428.013216
0.199555 442.398942
0.199605 465.071196
0.199655 494.808923
0.199705 527.77931
0.199755 559.258099
0.199805 584.078761
0.199855 600.306573
0.199905 604.40135
0.199955 594.705503
0.200005 574.119135
0.200055 547.453703
0.200105 522.119018
0.200155 497.421993
0.200205 479.593529
0.200255 469.483673
0.200305 466.910543
0.200355 471.562885
0.200405 480.777015
0.200455 491.142912
0.200505 499.979267
0.200555 504.48807
0.200605 501.871771
0.200655 490.327989
0.200705 468.769706
0.200755 439.526024
0.200805 406.278881
0.200855 373.250654
0.200905 343.530011
0.200955 319.439339
0.201005 302.71712
0.201055 294.638221
0.201105 295.651937
0.201155 305.558951
0.201205 325.932243
0.201255 355.516499
0.201305 392.997683
0.201355 433.752511
0.201405 471.482711
0.201455 500.617716
0.201505 516.745256
0.201555 518.346195
0.201605 505.752867
0.201655 480.439474
0.201705 445.33101
0.201755 401.137962
0.201805 355.165955
0.201855 314.060332
0.201905 281.595998
0.201955 258.908672
0.202005 246.479706
0.202055 242.626821
0.202105 244.228977
0.202155 248.24412
0.202205 253.157737
0.202255 259.167782
0.202305 267.48465
0.202355 278.039959
0.202405 288.437453
0.202455 294.189286
0.202505 290.478501
0.202555 273.092998
0.202605 238.148716
0.202655 186.26897
0.202705 125.643451
0.202755 65.228913
0.202805 16.588881
0.202855 -6.692065
0.202905 3.75845
0.202955 47.944508
0.203005 117.322087
0.203055 203.111623
0.203105 299.778483
0.203155 405.329046
0.203205 524.884004
0.203255 641.415612
0.203305 743.362965
0.203355 817.643103
0.203405 848.483885
0.203455 834.051242
0.203505 778.606165
0.203555 692.491822
0.203605 593.155807
0.203655 485.585625
0.203705 399.658155
0.203755 358.517512
0.203805 347.271397
0.203855 352.018566
0.203905 362.426959
0.203955 372.676386
0.204005 382.81199
0.204055 396.474981
0.204105 415.691115
0.204155 438.274034
0.204205 456.792176
0.204255 460.875723
0.204305 445.675907
0.204355 410.208609
0.204405 358.259756
0.204455 296.470223
0.204505 234.794678
0.204555 183.244983
0.204605 146.332759
0.204655 126.67685
0.204705 124.213465
0.204755 138.501025
0.204805 168.778537
0.204855 214.687346
0.204905 272.863627
0.204955 333.752813
0.205005 379.265767
0.205055 388.043127
0.205105 353.57403
0.205155 275.865534
0.205205 134.028501
0.205255 -10.491803
0.205305 -137.089643
0.205355 -220.444262
0.205405 -243.487501
0.205455 -199.446665
0.205505 -103.726555
0.205555 12.566786
0.205605 130.10331
0.205655 213.252346
0.205705 262.207015
0.205755 294.702034
0.205805 320.509152
0.205855 347.22236
0.205905 376.05758
0.205955 399.568886
0.206005 408.356757
0.206055 395.974776
0.206105 360.031688
0.206155 306.525563
0.206205 254.529185
0.206255 199.960278
0.206305 141.197876
0.206355 70.307529
0.206405 7.742328
0.206455 -40.063919
0.206505 -66.060692
0.206555 -65.389328
0.206605 -39.309418
0.206655 3.20275
0.206705 47.817183
0.206755 81.716726
0.206805 97.318876
0.206855 137.853688
0.206905 180.304899
0.206955 223.885785
0.207005 242.456037
0.207055 233.866258
0.207105 225.661679
0.207155 253.291624
0.207186 -685677.5824
0.20722 -228185.260882
0.207258 -75619.015914
0.207298 -24756.079679
0.207341 -7890.26008
0.207384 -2442.526993
0.207429 -835.255695
0.207475 -486.678379
0.207522 -471.510454
0.20757 -454.028248
0.207618 -349.946815
0.207666 -181.713836
0.207715 -10.655182
0.207764 177.874668
0.207813 367.582353
0.207862 586.724616
0.207911 838.482597
0.207961 1132.344619
0.208011 1265.521402
0.20806 1220.112075
0.20811 1014.869606
0.20816 721.528898
0.20821 365.022049
0.20826 68.81894
0.20831 -79.423507
0.20836 -132.908875
0.208407 124706.835694
0.208455 49940.992143
0.208481 55398.251805
0.208511 18146.109379
0.208545 5787.309753
0.208583 1780.692015
0.208622 627.225615
0.208664 463.439285
0.208708 602.540359
0.208753 815.709084
0.208799 986.923109
0.208845 1094.720012
0.208893 1148.384611
0.208941 1145.571086
0.208989 1079.950615
0.209038 941.835767
0.209086 740.998199
0.209136 465.934467
0.209185 147.818974
0.209234 -120.457611
0.209284 -290.804675
0.209334 -356.028947
0.209383 -309.593405
0.209433 -160.935162
0.209483 60.976092
0.209533 314.782985
0.209583 568.257458
0.209632 837.434222
0.209682 1061.468735
0.209732 1208.373269
0.209782 1248.817595
0.209832 1199.730302
0.209882 1056.992743
0.209932 851.045009
0.209982 646.356054
0.210032 434.145034
0.210082 322.964282
0.210132 305.704118
0.210168 -43869.82999
0.210206 -14294.064314
0.210247 -4268.1279
0.21029 -823.268278
0.210334 403.648697
0.210379 883.807874
0.210426 1127.743023
0.210464 16333.65205
0.210504 6367.179191
0.210547 3092.420181
0.21059 2107.331751
0.210636 2018.258451
0.210682 1926.875594
0.210728 1725.738504
0.210776 1496.441253
0.210824 1341.832851
0.210872 1289.851657
0.210921 1295.883899
0.21097 1172.801527
0.211019 808.369857
0.211069 321.276859
0.211118 -253.72765
0.211168 -644.868576
0.211217 -784.702759
0.211267 -697.244499
0.211317 -448.969569
0.211355 -26799.97151
0.211395 -9022.057568
0.211437 -2830.292746
0.211481 -386.337316
0.211526 876.501814
0.211572 1721.014636
0.211619 2117.275943
0.211667 2144.796983
0.211715 1857.784961
0.211763 1485.114224
0.211812 1114.593906
0.211861 788.147759
0.21191 417.740964
0.211959 154.2139
0.212009 2.967921
0.212042 -3816.01973
0.212078 -1214.465428
0.212117 -211.222543
0.212159 325.087993
0.212202 826.375832
0.212246 1418.075518
0.212292 1984.930031
0.212338 2480.607328
0.212385 2764.750024
0.212433 2831.718225
0.212481 2683.643684
0.21253 2422.243713
0.212579 2119.902063
0.212628 1796.867223
0.212677 1489.733312
0.212726 1190.353437
0.212776 897.352582
0.212826 612.804664
0.212875 379.716956
0.212925 253.440343
0.212975 295.533638
0.213025 506.636128
0.213074 809.223578
0.213124 1102.459765
0.213174 1315.706001
0.213224 1420.000754
0.213274 1500.54156
0.213324 1502.753522
0.213374 1377.978111
0.213424 1215.235105
0.213474 1162.84245
0.213522 -20723.983906
0.213549 -21434.420599
0.213581 -6083.903202
0.213617 -717.486543
0.213655 1292.685416
0.213696 1949.475027
0.213739 1787.589719
0.213783 1258.946601
0.213828 662.499959
0.213874 309.640869
0.213921 274.514611
0.213969 561.341943
0.214017 1080.141729
0.214065 1636.298807
0.214114 2048.626246
0.214163 2380.565642
0.214212 2619.846926
0.214262 2711.120033
0.214311 2580.581006
0.214361 2111.658489
0.21441 1591.618801
0.21446 1233.714989
0.21451 1047.572003
0.21456 1040.085507
0.21461 1225.591345
0.214659 1594.931512
0.214709 1801.448813
0.214743 -44526.898268
0.214779 -13733.785365
0.214819 -3440.582807
0.21486 -41.785512
0.214903 1025.358964
0.214948 1277.500817
0.214993 1235.178491
0.21504 1117.833021
0.215087 1055.536418
0.215135 1129.473822
0.215183 1450.629847
0.215232 1868.762463
0.21528 2028.171777
0.215329 2008.714492
0.215379 1909.925945
0.215428 1836.792908
0.215478 1822.79006
0.215527 1834.775311
0.215577 1762.879535
0.215627 1604.516526
0.215677 1406.589663
0.215726 1238.227519
0.215776 1153.422536
0.215826 1168.06978
0.215876 1265.751055
0.215926 1389.594642
0.215976 1636.438841
0.216026 1949.243128
0.216076 2281.986382
0.216126 2596.294846
0.216176 2885.360011
0.216226 3105.151289
0.216276 3203.201789
0.216326 3123.612044
0.216376 2865.937549
0.216426 2506.568231
0.216476 2150.969701
0.216526 1822.418855
0.216576 1513.871147
0.216626 1211.594421
0.216676 959.034827
0.216726 782.455215
0.216776 610.263871
0.216826 439.560584
0.216876 285.152276
0.216926 177.928432
0.216976 131.641362
0.217026 367.829878
0.217076 907.718643
0.217126 1575.20822
0.217162 -81849.987687
0.217195 -8484.532184
0.217231 -137.224605
0.21727 2344.880363
0.217312 2966.309593
0.217355 2846.384265
0.217399 2355.083056
0.217445 1748.322657
0.217491 1159.641384
0.217538 695.587169
0.217586 356.567864
0.217634 212.310741
0.217683 212.445512
0.217732 313.334382
0.217781 494.780439
0.21783 869.04037
0.217879 1351.439284
0.217929 1896.02926
0.217978 2441.413261
0.218028 2809.640059
0.218078 3007.501156
0.218128 3065.878833
0.218177 3014.646731
0.218227 2846.230092
0.218277 2655.739983
0.218327 2405.799235
0.218377 2177.276342
0.218427 1924.352288
0.218477 1698.244089
0.218527 1478.864988
0.218577 1313.713488
0.218627 1228.546644
0.218677 1257.677659
0.218727 1449.004618
0.218777 1781.062453
0.218827 2177.939743
0.218877 2559.139465
0.218927 2935.550869
0.218977 3152.569161
0.219027 3143.239234
0.219077 2965.404523
0.219127 2694.46029
0.219177 2375.814645
0.219227 2078.778107
0.219277 1878.285633
0.219327 1793.25787
0.219377 1847.596553
0.219427 1969.575779
0.219477 2081.727943
0.219527 2151.887578
0.219577 2224.021218
0.219627 2309.227811
0.219677 2376.095165
0.219727 2389.712579
0.219777 2348.278492
0.219827 2283.236752
0.219877 2266.171433
0.219927 2304.969327
0.219977 2346.353988
0.220027 2354.205925
0.220077 2400.634018
0.220127 2524.694282
0.220177 2690.812557
0.220227 2945.600921
0.220277 3236.365445
0.220327 3374.726666
0.220377 3216.340787
0.220427 2839.01232
0.220477 2327.683343
0.220527 1770.037581
0.220577 1333.264042
0.220627 1072.144337
0.220677 1021.014428
0.220727 1199.602122
0.220777 1676.552055
0.220827 2340.269228
0.220877 2995.353615
0.220927 3451.463236
0.220977 3670.650941
0.221027 3702.551835
0.221077 3680.09151
0.221127 3574.182796
0.221177 3449.191598
0.221227 3401.702298
0.221277 3357.472048
0.221327 3249.833806
0.221377 3092.89391
0.221427 2946.76378
0.221477 2863.722501
0.221527 2873.893858
0.221577 2982.068403
0.221627 3171.889554
0.221677 3470.085176
0.221727 3718.085224
0.221777 3868.102185
0.221827 3919.495762
0.221877 3914.111099
0.221927 3928.14266
0.221977 3979.303173
0.222027 4020.237412
0.222077 3909.213453
0.222127 3677.929888
0.222177 3319.127195
0.222227 3030.595367
0.222277 2944.048762
0.222327 3127.446473
0.222377 3618.542444
0.222427 4339.598588
0.222477 4936.473707
0.222527 5301.915329
0.22257 -296440.012722
0.222614 -102389.678432
0.222659 -33955.142143
0.222706 -9172.858005
0.222753 109.617059
0.2228 3614.874206
0.222849 4730.507272
0.222897 4692.175397
0.222946 4311.725516
0.222995 3967.538811
0.223044 3770.818316
0.223094 3765.686369
0.223143 4109.211847
0.223193 4469.398443
0.223242 4664.781382
0.223292 4708.809817
0.223342 4722.401946
0.223392 4780.156155
0.223442 4902.204026
0.223492 5051.32228
0.223541 5117.489728
0.223591 5078.994826
0.223641 5021.827927
0.223691 5004.15881
0.223741 5092.87521
0.223791 5283.169203
0.223841 5456.346452
0.223891 5523.747265
0.223941 5439.652362
0.223991 5212.674364
0.224041 4964.440709
0.224091 4815.228107
0.224141 4796.25701
0.224191 4848.577424
0.224241 4913.571358
0.224291 4914.972483
0.224341 4905.207981
0.224391 4910.775165
0.224441 5008.906047
0.224491 5230.808902
0.224541 5491.361663
0.224591 5741.632934
0.224641 5976.624058
0.224691 6195.018987
0.224741 6385.235174
0.224791 6513.735883
0.224841 6559.462438
0.224891 6505.925309
0.224941 6375.793154
0.224991 6190.398126
0.225041 5970.011719
0.225091 5759.285683
0.225141 5597.601912
0.225191 5504.282818
0.225241 5498.427257
0.225291 5579.717848
0.225341 5698.999944
0.225391 5791.21972
0.225441 5807.479781
0.225491 5796.182074
0.225541 5656.173527
0.225591 5600.360932
0.225641 5669.209677
0.225691 5809.42604
0.225741 5953.472012
0.225791 6075.014156
0.225841 6159.24178
0.225891 6218.853036
0.225941 6234.300511
0.225991 6178.761614
0.226041 6041.236799
0.226091 5844.503382
0.226141 5605.657309
0.226191 5352.61583
0.226241 5119.832607
0.226291 4930.737545
0.226341 4812.255567
0.226391 4760.308084
0.226441 4765.832087
0.226491 4775.62818
0.226541 4769.359487
0.226591 4742.316355
0.226641 4705.362281
0.226691 4675.217569
0.226741 4665.265755
0.226791 4656.631615
0.226841 4662.811828
0.226891 4692.522577
0.226941 4702.896448
0.226991 4665.677243
0.227041 4581.168769
0.227091 4472.149972
0.227141 4372.919651
0.227191 4303.055464
0.227241 4273.181069
0.227291 4282.558932
0.227341 4319.496634
0.227391 4366.837042
0.227441 4406.336294
0.227491 4402.733425
0.227541 4319.276816
0.227591 4195.689201
0.227641 4041.441044
0.227691 3914.22609
0.227741 3831.25096
0.227791 3783.881489
0.227841 3749.70039
0.227891 3713.65407
0.227941 3676.827373
0.227991 3649.149842
0.228041 3638.241198
0.228091 3651.390643
0.228141 3678.673773
0.228191 3692.116348
0.228241 3682.651232
0.228291 3637.386885
0.228341 3561.187697
0.228391 3471.18021
0.228441 3382.979019
0.228491 3282.449815
0.228541 3163.762134
0.228591 3045.642273
0.228641 2936.810043
0.228691 2831.561512
0.228741 2765.268299
0.228791 2776.403644
0.228841 2806.004461
0.228891 2804.915237
0.228941 2792.5231
0.228991 2783.351036
0.229041 2788.043657
0.229091 2783.24846
0.229141 2749.556883
0.229191 2676.306556
0.229241 2576.854641
0.229291 2445.75724
0.229341 2257.110809
0.229391 2105.065065
0.229441 1988.667228
0.229491 1873.132906
0.229541 1786.41426
0.229591 1710.347508
0.229641 1633.048398
0.229691 1561.621033
0.229741 1513.254865
0.229791 1505.633883
0.229841 1573.74258
0.229891 1655.170814
0.229941 1715.075867
0.229991 1733.682304
0.230041 1745.020384
0.230091 1730.993468
0.230141 1696.09294
0.230191 1647.008856
0.230241 1578.181016
0.230291 1477.820923
0.230341 1340.254246
0.230391 1099.064577
0.230441 965.642789
0.230491 891.285382
0.230541 903.980117
0.230591 940.490297
0.230641 1006.908529
0.230691 1062.61787
0.230741 1085.233093
0.230791 1081.236474
0.230841 1073.838733
0.230891 1095.607619
0.230941 1166.336763
0.230991 1280.989584
0.231041 1414.013831
0.231091 1536.249421
0.231141 1619.365142
0.231191 1658.8709
0.231241 1659.77269
0.231291 1622.990774
0.231341 1548.601754
0.231391 1419.941271
0.231441 1235.269956
0.231491 1032.524977
0.231541 862.995899
0.231591 778.610884
0.231641 817.925089
0.231691 991.447025
0.231741 1280.462815
0.231791 1589.580257
0.231841 1828.461608
0.231891 1935.368969
0.231941 1932.907805
0.231991 1853.132952
0.232041 1720.153734
0.232091 1496.303138
0.232141 1234.656018
0.232191 943.093713
0.232241 663.335237
0.232291 459.020954
0.232341 387.863344
0.232391 463.016321
0.232441 741.219847
0.232491 893.527428
0.232541 943.212175
0.232591 956.466688
0.232641 959.086202
0.232691 947.358705
0.232741 902.230214
0.232791 805.128369
0.232841 636.799347
0.232891 442.049259
0.232941 375.534247
0.232991 420.359418
0.233041 526.886619
0.233091 651.724012
0.233141 761.828415
0.233191 860.563931
0.233241 947.191385
0.233291 1006.578629
0.233341 1062.219602
0.233391 1136.713261
0.233441 1231.492218
0.233491 1328.810005
0.233541 1376.675874
0.233591 1333.731323
0.233641 1195.720871
0.233691 984.216758
0.233741 880.35999
0.233791 892.174641
0.233841 955.131582
0.233891 937.960021
0.233939 -368815.270323
0.233987 -147869.732582
0.234035 -61633.808419
0.234084 -26563.930554
0.234133 -11625.024083
0.234182 -4923.101695
0.234232 -1760.569262
0.234281 -317.719046
0.234331 257.571497
0.234381 395.623835
0.23443 319.341737
0.23448 146.530794
0.23453 -106.73645
0.23458 -307.743189
0.23463 -442.050704
0.23468 -525.934181
0.234729 -448.854469
0.234779 -199.008209
0.234829 238.456676
0.234867 -15262.919695
0.234893 3643.091792
0.234923 1902.155274
0.234957 1417.839934
0.234994 1303.814785
0.235034 1256.870816
0.235075 1177.002084
0.235119 1037.146664
0.235164 855.142695
0.235209 667.606588
0.235256 514.711531
0.235303 421.027579
0.235351 389.253976
0.2354 405.038679
0.235448 439.45317
0.235497 463.804962
0.235546 464.403292
0.235595 449.480071
0.235645 441.504425
0.235694 462.401328
0.235744 520.93849
0.235794 609.947253
0.235844 710.041232
0.235893 800.011523
0.235943 868.952354
0.235993 916.299172
0.236043 946.781782
0.236093 962.52356
0.236143 960.553516
0.236193 935.731977
0.236243 881.229039
0.236293 799.623828
0.236343 706.609979
0.236393 628.176547
0.236443 585.487027
0.236493 585.384767
0.236543 616.579862
0.236593 654.911251
0.236643 677.128518
0.236693 673.993499
0.236743 655.552925
0.236793 644.77877
0.236843 664.733363
0.236893 727.79592
0.236943 825.93399
0.236993 937.373518
0.237043 1035.203396
0.237093 1097.010014
0.237143 1106.232051
0.237193 1054.22784
0.237243 935.12915
0.237293 751.545156
0.237343 525.145972
0.237393 250.703557
0.237443 63.949149
0.237493 10.166979
0.237543 99.521567
0.237593 301.00223
0.237643 548.013971
0.237693 774.770054
0.237743 960.671502
0.237793 1115.417114
0.237843 1247.815456
0.237893 1339.703682
0.237943 1365.401425
0.237993 1320.691928
0.238043 1218.273073
0.238093 1094.386187
0.238143 988.621019
0.238193 922.140898
0.238243 902.345486
0.238293 791.839836
0.238343 571.524484
0.238393 319.198457
0.238443 110.651972
0.238493 75.64835
0.238543 58.475183
0.238593 62.114916
0.238643 97.491193
0.238693 170.162769
0.238743 281.250984
0.238793 574.08407
0.238843 980.849106
0.238893 1389.888443
0.238943 1655.991902
0.238993 1753.579842
0.239043 1713.252305
0.239093 1611.306175
0.239143 1527.382221
0.239193 1490.917643
0.239243 1470.714308
0.239293 1350.398361
0.239343 1119.034417
0.239393 852.882677
0.239443 624.554186
0.239493 465.749309
0.239543 365.906087
0.239593 301.784016
0.239643 267.529421
0.239693 292.068641
0.239743 419.492569
0.239793 685.616905
0.239843 1018.416393
0.239893 1322.040695
0.239943 1509.57915
0.239993 1559.395321
0.240043 1491.52507
0.240093 1351.823312
0.240143 1194.490524
0.240193 970.79615
0.240243 735.5036
0.240293 441.294133
0.240343 129.001064
0.24039 -53361.377583
0.240438 -21653.669162
0.240487 -9209.039414
0.240536 -3975.255293
0.240585 -1495.009188
0.240634 -25.992205
0.240683 1052.626074
0.240733 1784.287061
0.240782 2211.149054
0.24083 -1456.380348
0.240878 654.123469
0.240926 1390.545631
0.240974 1576.257852
0.241023 1562.839789
0.241072 1488.794505
0.241122 1375.676504
0.241166 -11521.924982
0.241212 -3870.313507
0.241259 -1277.75037
0.241306 -643.417896
0.241354 -579.189187
0.241402 -574.563394
0.241451 -426.322672
0.2415 -83.223073
0.241549 378.72689
0.241598 849.326552
0.241648 1377.309144
0.241697 1737.665447
0.241747 1907.241838
0.241797 1913.7885
0.241846 1784.010619
0.241896 1567.150612
0.241946 1332.691883
0.241996 1137.789491
0.242046 999.724782
0.242096 863.855998
0.242146 660.996747
0.242196 388.647004
0.242246 92.172571
0.242296 -145.570135
0.242346 -304.822205
0.242395 -367.967475
0.242445 -320.046903
0.242495 -129.072527
0.242545 304.817689
0.242595 873.716179
0.242645 1478.338915
0.242695 1956.576617
0.242745 2229.734023
0.242795 2314.945606
0.242845 2269.615567
0.242895 2116.459834
0.242945 1809.872353
0.242995 1455.361812
0.243045 1093.948239
0.243095 707.994029
0.243145 361.538123
0.243195 108.827868
0.243245 7.861199
0.243295 4.751831
0.243345 77.984508
0.243395 187.184789
0.243445 320.956455
0.243495 561.783327
0.243545 899.269584
0.243595 1219.047985
0.243645 1388.589263
0.243695 1352.375155
0.243745 1218.544607
0.243795 987.154301
0.243845 829.376087
0.243895 790.627469
0.243945 862.772067
0.243995 951.401046
0.244022 -80293.701714
0.244047 -2270.86793
0.244068 5775.312303
0.244095 2164.65557
0.244127 670.565057
0.244162 -147.676014
0.244201 -701.788924
0.244241 -1025.952404
0.244284 -1060.291037
0.244328 -774.104809
0.244373 -53.102967
0.244417 1478.900155
0.244462 1618.921494
0.244508 1883.391815
0.244555 2149.954373
0.244603 2345.253066
0.244651 2384.560097
0.244699 2251.209606
0.244748 1981.156105
0.244797 1610.776062
0.244846 1217.851071
0.244896 869.655886
0.244945 607.261894
0.244995 441.584633
0.245044 358.057034
0.245094 321.236142
0.245144 285.211991
0.245194 213.495932
0.245244 93.026738
0.245293 -1.596553
0.245343 30.820309
0.245393 282.164015
0.245443 741.831877
0.245493 1347.659607
0.245543 1863.138022
0.245593 2124.763861
0.245643 2121.088972
0.245693 1912.857394
0.245743 1573.88188
0.245793 1201.075099
0.245843 873.749574
0.245893 516.266967
0.245933 -43313.140869
0.245966 5520.914101
0.245995 312.160134
0.246028 148.275282
0.246065 55.610748
0.246093 -698.763085
0.246125 -365.597154
0.246161 -318.525163
0.2462 -309.695709
0.246241 -216.381233
0.246283 7.319473
0.246328 314.578026
0.246373 703.854237
0.246419 898.090902
0.246467 1013.767773
0.246514 1104.487634
0.246562 1250.933311
0.246611 1463.36861
0.24666 1658.726103
0.246709 1762.576014
0.246758 1762.864107
0.246807 1699.726612
0.246857 1622.395813
0.246906 1557.459935
0.246956 1479.120045
0.247006 1331.464837
0.247056 1092.130087
0.247105 784.498755
0.247155 390.263726
0.247205 129.732908
0.247255 -36.286572
0.247305 -42.976814
0.247355 55.549053
0.247383 -35324.471806
0.247416 -11527.25191
0.247453 -3454.974655
0.247492 -572.489904
0.247533 577.255776
0.24757 11975.598759
0.247609 5299.337181
0.247651 3020.543025
0.247677 -12752.226572
0.247709 -3320.802916
0.247744 -245.30888
0.247782 672.641472
0.247819 1126.473213
0.247858 944.762256
0.2479 923.343594
0.247943 935.118242
0.247987 901.131668
0.248033 788.378806
0.248079 613.802312
0.248127 429.108374
0.248174 292.988773
0.248222 233.398241
0.248271 239.166284
0.24832 231.252126
0.248369 180.109218
0.248418 95.966476
0.248468 12.813452
0.248517 -16.96997
0.248567 39.261209
0.248616 209.915139
0.248666 494.710684
0.248716 880.881043
0.248766 1244.262839
0.248816 1510.314976
0.248866 1661.39466
0.248916 1712.358918
0.248966 1691.904801
0.249015 1630.638422
0.249065 1545.353971
0.249115 1446.574081
0.249165 1340.738765
0.249215 1218.644899
0.249265 1072.793559
0.249315 910.892052
0.249365 747.69616
0.249415 596.073661
0.249465 467.168485
0.249515 355.189848
0.249565 245.078337
0.249615 134.176867
0.249665 32.936808
0.249715 -33.984671
0.249765 -36.474127
0.249815 65.044178
0.249865 292.494307
0.249915 617.694996
0.249965 919.108878
0.25 1102.180499
ENDATA
