XYDATA, head_y_rot_accel
0.12512 1506.898611
0.12522 1583.975813
0.12532 1661.972402
0.12542 1734.405633
0.12552 1805.478287
0.12562 1866.819957
0.12572 1922.795046
0.12582 1964.279621
0.12592 1996.308996
0.12602 2021.126438
0.12612 2040.783181
0.12622 2065.640364
0.12632 2099.668024
0.12642 2141.315181
0.12652 2186.46615
0.12662 2228.120554
0.12672 2264.329692
0.12682 2287.434397
0.12692 2304.457325
0.12702 2318.747373
0.12712 2332.91993
0.12722 2349.304837
0.12732 2372.606476
0.12742 2402.452686
0.12752 2435.40047
0.12762 2474.917941
0.12772 2515.535466
0.12782 2564.918976
0.12792 2622.293241
0.12802 2685.949615
0.12812 2757.842145
0.12822 2841.911824
0.12832 2922.389876
0.12842 3001.863922
0.12852 3076.282715
0.12862 3137.482274
0.12872 3180.71169
0.12882 3211.978214
0.12892 3243.367361
0.12902 3259.037535
0.12912 3274.825499
0.12922 3285.376777
0.12932 3286.777966
0.12942 3276.709735
0.12952 3234.686302
0.12962 3185.631353
0.12972 3118.353385
0.12982 3066.156072
0.12992 3041.081285
0.13002 3061.172233
0.13012 3122.370225
0.13022 3214.793663
0.13032 3317.517301
0.13042 3429.350005
0.13052 3544.214479
0.13062 3615.028071
0.13072 3685.143686
0.13082 3735.734662
0.13092 3781.547779
0.13102 3822.147226
0.13112 3841.066716
0.13122 3840.889407
0.13132 3825.481042
0.13142 3799.133711
0.13152 3782.932662
0.13162 3767.640389
0.13172 3752.513718
0.13182 3788.700552
0.13192 3815.191015
0.13202 3838.887088
0.13212 3863.141289
0.13222 3887.007333
0.13232 3863.461774
0.13242 3846.583344
0.13252 3840.149959
0.13262 3828.806264
0.13272 3797.711824
0.13282 3806.803212
0.13292 3823.804516
0.13302 3835.175414
0.13312 3833.44349
0.13322 3845.562738
0.13332 3897.417183
0.13342 3957.454554
0.13352 3992.357416
0.13362 3977.643798
0.13372 3912.003103
0.13382 3848.016513
0.13392 3797.446595
0.13402 3757.202058
0.13412 3732.044336
0.13422 3708.531588
0.13432 3678.806605
0.13442 3660.822694
0.13452 3651.849443
0.13462 3652.838991
0.13472 3652.219818
0.13482 3608.580338
0.13492 3569.02999
0.13502 3517.208217
0.13512 3470.596552
0.13522 3457.380791
0.13532 3472.350708
0.13542 3559.161455
0.13552 3601.025491
0.13562 3592.89858
0.13572 3562.052426
0.13582 3536.369748
0.13592 3513.476226
0.13602 3484.510252
0.13612 3460.332349
0.13622 3433.709191
0.13632 3401.575542
0.13642 3383.992574
0.13652 3348.835365
0.13662 3281.364315
0.13672 3187.567256
0.13682 3098.626328
0.13692 3015.410552
0.13702 2946.409372
0.13712 2884.570507
0.13722 2839.880206
0.13732 2839.660186
0.13742 2822.381202
0.13752 2783.867137
0.13762 2742.276808
0.13772 2717.02677
0.13782 2686.631031
0.13792 2655.930527
0.13802 2631.652926
0.13812 2638.541818
0.13822 2601.455372
0.13832 2559.858507
0.13842 2502.138664
0.13852 2423.633361
0.13862 2393.23048
0.13872 2241.875714
0.13882 2058.801671
0.13892 1963.060895
0.13902 1972.763423
0.13912 1944.861706
0.139202 3202.444113
0.139287 1886.320933
0.139376 1386.763246
0.139466 1270.411514
0.139559 1251.945751
0.139653 1223.366644
0.139748 1164.411353
0.139844 1023.351883
0.139941 779.176859
0.140039 568.982646
0.140137 452.493543
0.140235 363.940044
0.140334 297.282693
0.140433 260.395587
0.140532 207.146226
0.140632 165.006349
0.140731 178.330633
0.140831 208.359699
0.140931 26.433838
0.14103 -126.476695
0.14113 -166.262884
0.14123 -185.390622
0.14133 -252.071936
0.14143 -200.772382
0.14153 77.157249
0.14162 548.299886
0.141713 432.068803
0.141807 327.282092
0.141903 249.044254
0.141999 230.605352
0.142096 257.917341
0.142193 261.237807
0.142291 308.106916
0.14239 409.938913
0.142489 559.104447
0.142588 687.814552
0.142687 846.071256
0.142786 849.093713
0.142886 621.629301
0.142985 558.344693
0.143085 519.848166
0.143185 505.446038
0.143285 496.22388
0.143384 493.193802
0.143484 511.247488
0.143584 510.878394
0.143684 542.496976
0.143784 606.257783
0.143884 642.184328
0.143984 944.118443
0.144084 572.387568
0.144184 361.219042
0.144284 382.825112
0.144384 496.164203
0.144484 576.364211
0.144584 600.016211
0.144684 607.662115
0.144784 600.704172
0.144884 595.493905
0.144984 591.935178
0.145084 552.085551
0.145184 488.871501
0.145284 412.518178
0.145384 332.41123
0.145484 264.778738
0.145584 228.959754
0.145684 210.780722
0.145784 197.901592
0.145884 192.256356
0.145984 197.023719
0.146084 207.053649
0.146184 223.933148
0.146284 251.567492
0.146384 291.518519
0.146484 319.435277
0.146584 321.922565
0.146684 289.756735
0.146784 224.656094
0.146884 128.410763
0.146984 68.428897
0.147084 23.149511
0.147184 -29.684323
0.147284 -77.00883
0.147384 -115.64333
0.147484 -149.54654
0.147584 -176.86052
0.147684 -196.563181
0.147784 -217.720876
0.147884 -233.814737
0.147984 -243.717636
0.148084 -248.93592
0.148184 -244.152966
0.148284 -229.460834
0.148384 -204.726813
0.148484 -166.105805
0.148584 -115.103159
0.148684 -51.074385
0.148784 23.748263
0.148884 103.847752
0.148984 197.624176
0.149084 284.359036
0.149184 346.011408
0.149284 395.59937
0.149384 419.432665
0.149484 406.835592
0.149584 356.917516
0.149684 323.603166
0.149784 306.106988
0.149884 309.710235
0.149984 332.40904
0.150084 364.608024
0.150184 410.743561
0.150284 467.31776
0.150384 550.641171
0.150484 648.685562
0.150584 727.18362
0.150684 769.431558
0.150784 789.788018
0.150884 801.190996
0.150984 826.387789
0.151084 865.426326
0.151184 899.484497
0.151284 927.906691
0.151384 955.394018
0.151484 997.376932
0.151584 1052.572344
0.151684 1111.840776
0.151784 1168.802456
0.151884 1218.423566
0.151984 1256.958089
0.152084 1282.729951
0.152184 1314.205284
0.152284 1352.173046
0.152384 1388.487988
0.152484 1432.55285
0.152584 1479.63178
0.152684 1521.521225
0.152784 1548.282946
0.152884 1551.024523
0.152984 1530.899817
0.153084 1516.827041
0.153184 1508.774099
0.153284 1518.483376
0.153384 1547.391901
0.153484 1616.3724
0.153584 1720.704011
0.153684 1864.263403
0.153784 1993.375486
0.153884 2107.151672
0.153984 2198.465404
0.154084 2258.33897
0.154184 2292.89514
0.154284 2275.105412
0.154384 2248.495011
0.154484 2242.004428
0.154584 2206.470062
0.154684 2180.073652
0.154784 2192.21228
0.154884 2224.534605
0.154984 2282.906444
0.155084 2328.423561
0.155184 2351.192816
0.155284 2345.243704
0.155384 2355.206392
0.155484 2375.164531
0.155584 2373.273963
0.155684 2404.088129
0.155784 2450.942382
0.155884 2497.727849
0.155984 2538.855813
0.156084 2579.477646
0.156184 2648.78833
0.156284 2712.595638
0.156384 2779.273672
0.156484 2842.886319
0.156584 2910.604656
0.156684 2966.991274
0.156784 3004.634775
0.156884 3017.540607
0.156984 3016.109031
0.157084 3012.619174
0.157184 2997.465902
0.157284 2979.719326
0.157384 2972.15599
0.157484 2963.059713
0.157584 2961.795546
0.157684 2965.227011
0.157784 2967.777226
0.157884 2968.830056
0.157984 2974.26619
0.158084 2979.586353
0.158184 2987.885303
0.158284 2999.143263
0.158384 3013.731239
0.158484 3027.380802
0.158584 3044.128038
0.158684 3060.500824
0.158784 3074.910987
0.158884 3088.441122
0.158984 3099.360424
0.159084 3105.557031
0.159184 3103.859474
0.159284 3087.237286
0.159384 3065.548013
0.159484 3024.520969
0.159584 2976.655183
0.159684 2922.736193
0.159784 2876.451226
0.159884 2820.007393
0.159984 2787.960885
0.160084 2756.524911
0.160184 2727.404648
0.160284 2707.628839
0.160384 2690.482547
0.160475 4613.456777
0.160567 3157.244386
0.160662 2583.509814
0.160757 2324.678809
0.160853 2206.607763
0.16095 2125.972985
0.161048 2095.414508
0.161146 2075.84251
0.161244 2081.499091
0.161343 2105.151008
0.161442 2139.490898
0.161541 2170.605855
0.161641 2166.359221
0.16174 2124.993157
0.16184 2113.103852
0.16194 2108.337703
0.162039 2157.943669
0.162139 2213.889762
0.162239 2284.20415
0.162339 2334.852596
0.162439 2337.217512
0.162539 2327.722293
0.162639 2295.61364
0.162739 2257.441885
0.162839 2217.009651
0.162938 2177.2438
0.163038 2135.310487
0.163138 2088.153293
0.163238 2034.512454
0.163338 1977.111244
0.163438 1924.084499
0.163538 1893.274872
0.163638 1872.282382
0.163738 1869.320663
0.163838 1852.160738
0.163938 1864.003445
0.164038 1858.565237
0.164138 1827.241574
0.164238 1856.930989
0.164338 1850.784985
0.164438 1872.73243
0.164538 1888.548062
0.164638 1875.574891
0.164738 1839.366081
0.164838 1797.310791
0.164938 1718.795268
0.165038 1640.613756
0.165138 1574.629786
0.165238 1505.529239
0.165338 1442.940115
0.165438 1391.8669
0.165538 1354.114318
0.165638 1317.349207
0.165738 1285.990726
0.165838 1255.435341
0.165938 1216.862533
0.166038 1191.198682
0.166138 1169.035196
0.166238 1152.826115
0.166338 1146.699767
0.166438 1139.595468
0.166538 1135.98479
0.166638 1144.534733
0.166738 1153.826474
0.166838 1159.231748
0.166938 1164.070757
0.167038 1148.833409
0.167138 1122.366671
0.167238 1082.62368
0.167338 1058.949107
0.167438 1026.51418
0.167538 1014.614493
0.167638 999.327029
0.167738 978.170153
0.167838 949.968839
0.167938 928.17759
0.168038 905.948995
0.168138 874.953096
0.168238 833.016632
0.168338 776.704711
0.168438 716.015186
0.168538 671.69793
0.168638 613.692196
0.168738 561.075133
0.168838 519.97374
0.168938 478.646068
0.169038 437.405551
0.169138 407.416515
0.169238 377.062717
0.169338 354.265757
0.169438 337.182513
0.169538 323.668027
0.169638 314.343711
0.169738 307.063377
0.169838 301.569966
0.169938 295.233016
0.170038 287.806234
0.170138 280.542478
0.170238 272.201428
0.170338 270.057481
0.170438 274.577558
0.170538 280.556062
0.170638 261.729165
0.170738 237.206569
0.170838 208.21272
0.170938 175.066472
0.171038 143.940252
0.171138 109.137173
0.171238 75.258498
0.171338 41.95352
0.171438 11.700861
0.171538 -13.948922
0.171638 -34.03022
0.171738 -48.065372
0.171838 -56.406627
0.171938 -59.94158
0.172038 -54.038949
0.172138 -32.560859
0.172238 -6.459103
0.172338 17.13459
0.172438 30.121636
0.172538 29.27128
0.172638 12.230994
0.172738 -23.089759
0.172838 -75.296573
0.172938 -135.778279
0.173038 -173.749827
0.173138 -197.622449
0.173238 -214.190379
0.173338 -226.04886
0.173438 -236.206493
0.173538 -244.658136
0.173638 -253.301045
0.173738 -261.218761
0.173838 -269.07872
0.173938 -277.274994
0.174038 -285.719565
0.174138 -295.549089
0.174238 -303.611023
0.174338 -310.503903
0.174438 -317.034774
0.174538 -323.642281
0.174638 -330.628553
0.174738 -338.266552
0.174838 -346.565655
0.174938 -355.126328
0.175038 -363.332679
0.175138 -370.450104
0.175238 -376.089371
0.175338 -380.464558
0.175438 -384.669097
0.175538 -389.336756
0.175638 -394.672252
0.175738 -408.432471
0.175838 -414.395449
0.175938 -416.627584
0.176038 -419.279507
0.176138 -423.470829
0.176238 -428.481491
0.176338 -433.442891
0.176438 -437.139829
0.176538 -439.587255
0.176638 -441.756884
0.176738 -443.809986
0.176838 -445.516123
0.176938 -446.934907
0.177038 -447.222311
0.177138 -447.172949
0.177238 -447.312325
0.177338 -447.951499
0.177438 -448.763836
0.177538 -450.007836
0.177638 -451.559256
0.177738 -453.055642
0.177838 -454.417795
0.177938 -455.658915
0.178038 -456.846239
0.178138 -458.1086
0.178238 -459.536495
0.178338 -461.174266
0.178438 -463.012224
0.178538 -465.011916
0.178638 -467.118917
0.178738 -469.263691
0.178838 -471.360272
0.178938 -473.227445
0.179038 -475.029587
0.179138 -476.72449
0.179238 -478.319703
0.179338 -479.838642
0.179438 -481.311685
0.179538 -482.735964
0.179638 -484.127777
0.179738 -485.376303
0.179838 -486.357401
0.179938 -486.939023
0.180038 -487.128612
0.180138 -487.062837
0.180238 -487.096217
0.180338 -487.546717
0.180438 -488.535844
0.180538 -489.97495
0.180638 -491.443022
0.180738 -492.47847
0.180838 -492.62817
0.180938 -492.037822
0.181038 -490.844813
0.181138 -489.404527
0.181238 -488.038869
0.181338 -486.959201
0.181438 -486.286958
0.181538 -486.033697
0.181638 -486.177847
0.181738 -486.708899
0.181838 -487.603756
0.181938 -488.779896
0.182038 -490.101612
0.182138 -491.260832
0.182238 -492.141238
0.182338 -492.734188
0.182438 -493.109746
0.182538 -493.337602
0.182638 -493.466224
0.182738 -493.387952
0.182838 -492.975849
0.182938 -492.141497
0.183038 -490.964685
0.183138 -489.794697
0.183238 -489.047161
0.183338 -488.936188
0.183438 -489.59607
0.183538 -490.855498
0.183638 -492.315526
0.183738 -493.590909
0.183838 -494.449617
0.183938 -494.653031
0.184038 -494.524674
0.184138 -494.229138
0.184238 -493.9568
0.184338 -493.847492
0.184438 -493.997099
0.184538 -494.44594
0.184638 -495.178224
0.184738 -496.02027
0.184838 -496.770065
0.184938 -497.294612
0.185038 -497.573797
0.185138 -497.746441
0.185238 -498.054308
0.185338 -498.706864
0.185438 -499.816964
0.185538 -501.327693
0.185638 -502.9428
0.185738 -504.469269
0.185838 -505.812855
0.185938 -506.933957
0.186038 -507.859695
0.186138 -508.644231
0.186238 -509.079531
0.186338 -508.944041
0.186438 -508.176575
0.186538 -506.925817
0.186638 -505.730628
0.186738 -505.37768
0.186838 -506.388236
0.186938 -509.081235
0.187038 -513.053902
0.187138 -517.390567
0.187238 -521.147773
0.187338 -523.493717
0.187438 -523.99242
0.187538 -523.18588
0.187638 -521.88705
0.187738 -520.93064
0.187838 -521.01202
0.187938 -522.636073
0.188038 -525.292673
0.188138 -528.656224
0.188238 -532.1676
0.188338 -535.342758
0.188438 -537.884373
0.188538 -539.770591
0.188638 -541.094565
0.188738 -541.828705
0.188838 -542.529135
0.188938 -543.47767
0.189038 -544.459074
0.189138 -545.739918
0.189238 -547.562047
0.189338 -550.055769
0.189438 -553.221706
0.189538 -556.843309
0.189638 -560.55755
0.189738 -564.024451
0.189838 -566.995348
0.189938 -569.373722
0.190038 -571.296804
0.190138 -572.966596
0.190238 -574.596664
0.190338 -576.266786
0.190438 -578.081915
0.190538 -580.105771
0.190638 -582.402478
0.190738 -585.130684
0.190838 -588.40258
0.190938 -592.099409
0.191038 -596.203128
0.191138 -600.265328
0.191238 -603.747437
0.191338 -606.243636
0.191438 -607.631938
0.191538 -608.1322
0.191638 -608.358845
0.191738 -608.959836
0.191838 -610.345195
0.191938 -612.76495
0.192038 -616.161929
0.192138 -620.204607
0.192238 -624.57787
0.192338 -629.023017
0.192438 -633.343387
0.192538 -637.416706
0.192638 -640.982373
0.192738 -643.902259
0.192838 -645.973382
0.192938 -646.971232
0.193038 -647.431605
0.193138 -647.792799
0.193238 -648.763673
0.193338 -650.456369
0.193438 -653.094986
0.193538 -656.553747
0.193638 -660.542221
0.193738 -664.518914
0.193838 -668.05706
0.193938 -670.929371
0.194038 -673.122787
0.194138 -674.443817
0.194238 -675.318313
0.194338 -675.583623
0.194438 -675.408404
0.194538 -673.97887
0.194638 -674.096806
0.194738 -674.954374
0.194838 -676.339318
0.194938 -678.154943
0.195038 -680.322662
0.195138 -682.64079
0.195238 -685.556863
0.195338 -688.407717
0.195438 -690.931552
0.195538 -693.078782
0.195638 -694.794591
0.195738 -695.976622
0.195838 -696.525426
0.195938 -696.419399
0.196038 -695.782713
0.196138 -694.674287
0.196238 -693.569388
0.196338 -692.771107
0.196438 -692.233868
0.196538 -691.896005
0.196638 -691.700712
0.196738 -691.606579
0.196838 -691.734707
0.196938 -692.022662
0.197038 -692.368087
0.197138 -692.579239
0.197238 -692.525864
0.197338 -692.148641
0.197438 -691.122657
0.197538 -689.952814
0.197638 -688.505191
0.197738 -686.606122
0.197838 -684.116156
0.197938 -680.750821
0.198038 -677.209529
0.198138 -673.679388
0.198238 -670.751181
0.198338 -668.377297
0.198438 -666.672213
0.198538 -665.499111
0.198638 -664.503451
0.198738 -663.367931
0.198838 -661.731802
0.198938 -659.473032
0.199038 -656.746746
0.199138 -653.658855
0.199238 -650.381053
0.199338 -647.145987
0.199438 -644.111982
0.199538 -641.150948
0.199638 -638.375459
0.199738 -635.058892
0.199838 -631.119997
0.199938 -626.607935
0.200038 -621.686532
0.200138 -616.66175
0.200238 -612.637302
0.200338 -608.919821
0.200438 -605.415839
0.200538 -602.034115
0.200638 -598.610426
0.200738 -594.949959
0.200838 -591.213864
0.200938 -586.897809
0.201038 -582.088037
0.201138 -576.971794
0.201238 -571.825583
0.201338 -566.74993
0.201438 -561.819316
0.201538 -557.049641
0.201638 -552.418878
0.201738 -547.863493
0.201838 -543.292041
0.201938 -538.75996
0.202038 -534.246371
0.202138 -529.720453
0.202238 -525.196589
0.202338 -520.699126
0.202438 -516.23332
0.202538 -511.775046
0.202638 -507.276677
0.202738 -502.650329
0.202838 -497.812856
0.202938 -492.698118
0.203038 -487.458077
0.203138 -482.140578
0.203238 -476.82766
0.203338 -471.762241
0.203438 -466.71986
0.203538 -461.782901
0.203638 -456.899966
0.203738 -452.09072
0.203838 -447.245161
0.203938 -442.412142
0.204038 -437.342937
0.204138 -432.119673
0.204238 -426.81017
0.204338 -421.482652
0.204438 -416.206774
0.204538 -411.019086
0.204638 -405.945066
0.204738 -400.994968
0.204838 -396.180471
0.204938 -391.464789
0.205038 -386.921536
0.205138 -382.485039
0.205238 -378.093712
0.205338 -373.683122
0.205438 -369.243577
0.205538 -364.65168
0.205638 -360.060767
0.205738 -355.421519
0.205838 -350.699763
0.205938 -345.915894
0.206038 -341.073624
0.206138 -336.293066
0.206238 -331.621894
0.206338 -327.144649
0.206438 -322.879717
0.206538 -318.816416
0.206638 -314.893529
0.206738 -311.109902
0.206838 -307.390354
0.206938 -303.646427
0.207038 -299.932525
0.207138 -296.218374
0.207238 -292.557335
0.207338 -288.919971
0.207438 -285.242495
0.207538 -281.544391
0.207638 -277.855583
0.207738 -274.203943
0.207838 -270.639969
0.207938 -267.061342
0.208038 -263.659855
0.208138 -260.375853
0.208238 -257.162048
0.208338 -253.97717
0.208438 -250.796436
0.208538 -247.592458
0.208638 -244.333093
0.208738 -241.055641
0.208838 -237.710048
0.208938 -234.324234
0.209038 -230.86237
0.209138 -227.259379
0.209238 -223.649998
0.209338 -220.039258
0.209438 -216.448979
0.209538 -212.928284
0.209638 -209.492734
0.209738 -206.317419
0.209838 -203.403999
0.209938 -200.72843
0.210038 -198.261535
0.210138 -195.885986
0.210238 -193.695162
0.210338 -191.578298
0.210438 -189.424139
0.210538 -187.168005
0.210638 -184.859537
0.210738 -182.504727
0.210838 -180.104962
0.210938 -177.664683
0.211038 -175.201888
0.211138 -172.7291
0.211238 -170.327783
0.211338 -168.068809
0.211438 -166.002742
0.211538 -164.273148
0.211638 -162.854086
0.211738 -161.682082
0.211838 -160.701263
0.211938 -159.781376
0.212038 -158.92522
0.212138 -158.03294
0.212238 -157.041386
0.212338 -155.94955
0.212438 -154.714331
0.212538 -153.316599
0.212638 -151.802845
0.212738 -150.1551
0.212838 -148.534943
0.212938 -146.925152
0.213038 -145.29922
0.213138 -143.690977
0.213238 -142.096304
0.213338 -140.499371
0.213438 -138.972934
0.213538 -137.49146
0.213638 -136.116833
0.213738 -134.776653
0.213838 -133.347125
0.213938 -131.879684
0.214038 -130.319567
0.214138 -128.677056
0.214238 -126.963353
0.214338 -125.24457
0.214438 -123.53997
0.214538 -121.823314
0.214638 -120.026429
0.214738 -118.167117
0.214838 -116.344161
0.214938 -114.526303
0.215038 -112.687646
0.215138 -110.968108
0.215238 -109.529072
0.215338 -108.394171
0.215438 -107.576278
0.215538 -106.980364
0.215638 -106.492866
0.215738 -105.914133
0.215838 -105.064106
0.215938 -103.925817
0.216038 -102.470127
0.216138 -100.793904
0.216238 -99.047273
0.216338 -97.353025
0.216438 -95.779584
0.216538 -94.295489
0.216638 -92.77659
0.216738 -91.068876
0.216838 -89.224033
0.216938 -87.269663
0.217038 -84.930913
0.217138 -82.602714
0.217238 -80.334789
0.217338 -78.089889
0.217438 -75.957672
0.217538 -73.908026
0.217638 -72.003711
0.217738 -70.161382
0.217838 -68.251455
0.217938 -66.273884
0.218038 -64.178202
0.218138 -62.273827
0.218238 -60.280068
0.218338 -57.661576
0.218438 -54.592912
0.218538 -50.945179
0.218638 -46.932075
0.218738 -42.88391
0.218838 -39.072404
0.218938 -35.919533
0.219038 -33.085299
0.219138 -30.648044
0.219238 -28.352528
0.219338 -26.068968
0.219438 -23.541267
0.219538 -20.879298
0.219638 -18.194619
0.219738 -15.531831
0.219838 -12.919229
0.219938 -10.086322
0.220038 -7.123625
0.220138 -3.622843
0.220238 0.225211
0.220338 4.522816
0.220438 8.923728
0.220538 13.382757
0.220638 17.800954
0.220738 21.979192
0.220838 25.979066
0.220938 29.739345
0.221038 33.414241
0.221138 37.10737
0.221238 40.916341
0.221338 44.808111
0.221438 48.804916
0.221538 52.864304
0.221638 57.003709
0.221738 61.239655
0.221838 65.583931
0.221938 75.071016
0.222038 81.327446
0.222138 84.223447
0.222238 86.274407
0.222338 88.891778
0.222438 92.188826
0.222538 96.063394
0.222638 100.316297
0.222738 104.64539
0.222838 108.761584
0.222938 112.695431
0.223038 116.565679
0.223138 120.646808
0.223238 125.003317
0.223338 129.579536
0.223438 134.338605
0.223538 139.119166
0.223638 143.755155
0.223738 148.039612
0.223838 155.786683
0.223938 161.915656
0.224038 165.746464
0.224138 168.382898
0.224238 171.256014
0.224338 174.908265
0.224438 179.2782
0.224538 184.123902
0.224638 189.117106
0.224738 193.892317
0.224838 198.378618
0.224938 202.697785
0.225038 207.055436
0.225138 211.666975
0.225238 216.655597
0.225338 222.000373
0.225438 227.884218
0.225538 233.570169
0.225638 239.011108
0.225738 244.155498
0.225838 249.154297
0.225938 254.124333
0.226038 259.06243
0.226138 264.421593
0.226238 270.20744
0.226338 276.52153
0.226438 282.841151
0.226538 289.391769
0.226638 296.141742
0.226738 302.991406
0.226838 309.831238
0.226938 316.618923
0.227038 323.227013
0.227138 330.008642
0.227238 336.537797
0.227338 342.662675
0.227438 348.461695
0.227538 354.549293
0.227638 361.028619
0.227738 367.535263
0.227838 373.971455
0.227938 380.374724
0.228038 386.820277
0.228138 393.335691
0.228238 399.923281
0.228338 406.479881
0.228438 412.835179
0.228538 418.813278
0.228638 424.349568
0.228738 429.516638
0.228838 434.558267
0.228938 439.786159
0.229038 445.45849
0.229138 451.720439
0.229238 458.549723
0.229338 465.748896
0.229438 473.102382
0.229538 480.406311
0.229638 487.523312
0.229738 494.430226
0.229838 501.204429
0.229938 507.942505
0.230038 514.767451
0.230138 521.778628
0.230238 528.999548
0.230338 536.398681
0.230438 543.924849
0.230538 551.508354
0.230638 559.118137
0.230738 566.705688
0.230838 574.239367
0.230938 581.709836
0.231038 589.131536
0.231138 596.489313
0.231238 603.812468
0.231338 611.116748
0.231438 618.397044
0.231538 625.635126
0.231638 632.826015
0.231738 640.007218
0.231838 647.268487
0.231938 654.720181
0.232038 662.440495
0.232138 670.450038
0.232238 678.675096
0.232338 686.981547
0.232438 695.231942
0.232538 703.312304
0.232638 711.129177
0.232738 718.615465
0.232838 725.727828
0.232938 732.476365
0.233038 738.92057
0.233138 745.11611
0.233238 751.152557
0.233338 757.136451
0.233438 763.153189
0.233538 769.291619
0.233638 775.542292
0.233738 781.848111
0.233838 788.199119
0.233938 794.63735
0.234038 801.178246
0.234138 807.791265
0.234238 814.297659
0.234338 820.542271
0.234438 826.397136
0.234538 831.818422
0.234638 836.896456
0.234738 841.796767
0.234838 846.735577
0.234938 851.918716
0.235038 857.487983
0.235138 863.397562
0.235238 869.423553
0.235338 875.243459
0.235438 880.598329
0.235538 885.379329
0.235638 889.631179
0.235738 893.543839
0.235838 897.436795
0.235938 901.582298
0.236038 906.124589
0.236138 911.091031
0.236238 916.402009
0.236338 921.894765
0.236438 927.390418
0.236538 932.750854
0.236638 937.8797
0.236738 942.789802
0.236838 947.587182
0.236938 952.382742
0.237038 957.244504
0.237138 962.144141
0.237238 966.992393
0.237338 971.617649
0.237438 975.978207
0.237538 980.052902
0.237638 983.851729
0.237738 987.312069
0.237838 990.557068
0.237938 993.50273
0.238038 996.274726
0.238138 999.021596
0.238238 1001.930516
0.238338 1005.083716
0.238438 1008.48395
0.238538 1012.017418
0.238638 1015.482433
0.238738 1018.551141
0.238838 1021.035912
0.238938 1022.93969
0.239038 1024.30243
0.239138 1025.260311
0.239238 1025.653689
0.239338 1025.862735
0.239438 1026.054898
0.239538 1026.341748
0.239638 1026.832979
0.239738 1027.629454
0.239838 1028.77939
0.239938 1030.213576
0.240038 1031.768397
0.240138 1033.210347
0.240238 1034.320498
0.240338 1035.220079
0.240438 1035.333429
0.240538 1035.113811
0.240638 1034.91671
0.240738 1035.035284
0.240838 1035.644561
0.240938 1036.728638
0.241038 1038.0782
0.241138 1039.371386
0.241238 1040.292689
0.241338 1040.669071
0.241438 1040.164698
0.241538 1039.406161
0.241638 1038.409019
0.241738 1037.247486
0.241838 1035.990004
0.241938 1034.565709
0.242038 1033.05565
0.242138 1031.719641
0.242238 1030.388781
0.242338 1028.916757
0.242438 1027.192587
0.242538 1025.191803
0.242638 1022.851748
0.242738 1020.356712
0.242838 1018.126421
0.242938 1016.14728
0.243038 1014.353889
0.243138 1012.641209
0.243238 1010.92258
0.243338 1009.166056
0.243438 1007.343859
0.243538 1005.40036
0.243638 1003.232421
0.243738 1000.653206
0.243838 997.598575
0.243938 994.442308
0.244038 991.119292
0.244138 987.557078
0.244238 983.757176
0.244338 979.792332
0.244438 975.730023
0.244538 971.552659
0.244638 967.134613
0.244738 962.581562
0.244838 957.777006
0.244938 952.921355
0.245038 947.981055
0.245138 942.944596
0.245238 938.032006
0.245338 933.189974
0.245438 928.566063
0.245538 923.987097
0.245638 919.259149
0.245738 914.026827
0.245838 908.175219
0.245938 901.570644
0.246038 894.451384
0.246138 887.007315
0.246238 879.622636
0.246338 872.415277
0.246438 865.495036
0.246538 858.768129
0.246638 851.99223
0.246738 844.809703
0.246838 836.853599
0.246938 828.03256
0.247038 818.441135
0.247138 808.600911
0.247238 799.071265
0.247338 790.36508
0.247438 782.792956
0.247538 776.141505
0.247638 769.954554
0.247738 763.578817
0.247838 756.60118
0.247938 748.76796
0.248038 740.154498
0.248138 731.233022
0.248238 722.44929
0.248338 714.209791
0.248438 706.736289
0.248538 700.019718
0.248638 693.857346
0.248738 687.943426
0.248838 681.953544
0.248938 675.609406
0.249038 668.627138
0.249138 660.771441
0.249238 651.92855
0.249338 642.052302
0.249438 631.452893
0.249538 620.358432
0.249638 609.206794
0.249738 598.36686
0.249838 588.009301
0.249938 578.092845
0.25 570.199783
ENDATA
