XYDATA, head_z_accel
0.008426 1.6126375469706782
0.008526 1.6435398428617316
0.008626 1.6745380940484265
0.008726 1.7055692820688002
0.008826 1.7366063844432094
0.008926 1.767667246205381
0.009026 1.7987761366011839
0.009126 1.8299569169900018
0.009226 1.861181953062463
0.009326 1.8923927131079419
0.009426 1.9234384830701616
0.009526 1.954509541994463
0.009626 1.9857378411588056
0.009726 2.017113591287545
0.009826 2.048563372813346
0.009926 2.079994697475693
0.010026 2.1115325824822953
0.010126 2.143152758587285
0.010226 2.174447645220335
0.010326 2.205295590237237
0.010426 2.2357154583879306
0.010526 2.2657868895086497
0.010626 2.2956083881855682
0.010726 2.325262347488694
0.010826 2.3548042399800138
0.010926 2.384255275756757
0.011026 2.413891186082913
0.011126 2.4436769946923773
0.011226 2.4732929185807593
0.011326 2.5024539470665315
0.011426 2.5313462803301845
0.011526 2.5602079201358263
0.011626 2.589294611309673
0.011726 2.618470323708912
0.011826 2.6475526301030428
0.011926 2.6762666150010452
0.012026 2.7046484783284814
0.012126 2.7323276552135543
0.012226 2.7601685590900056
0.012326 2.7867661229879728
0.012426 2.8118169813340947
0.012526 2.8356584562516254
0.012626 2.858770936048498
0.012726 2.8814290303008674
0.012826 2.903706464490932
0.012926 2.9259086436244797
0.013026 2.947818470119766
0.013126 2.969342028113576
0.013226 2.9904576996221954
0.013326 3.0112108620171005
0.013426 3.0316070217658426
0.013526 3.0519883956294964
0.013626 3.0728611707361844
0.013726 3.0940650476972262
0.013826 3.114972391183534
0.013926 3.1350552941116487
0.014026 3.154439589462253
0.014126 3.173031973201858
0.014226 3.190664803985051
0.014326 3.2073092238430045
0.014426 3.2231246144198074
0.014526 3.2384348375847
0.014626 3.2534189555046833
0.014726 3.2678864851911715
0.014826 3.281714856755365
0.014926 3.294869093931159
0.015026 3.3074060968832373
0.015126 3.3192033976944217
0.015226 3.3305488622516357
0.015326 3.341424645521152
0.015426 3.3519206864729547
0.015526 3.3622703981481954
0.015626 3.372766337128377
0.015726 3.383558401696808
0.015826 3.394616000367098
0.015926 3.4057298873723445
0.016026 3.4159963902046067
0.016126 3.424948988696446
0.016226 3.4324673563347323
0.016326 3.439578449317555
0.016426 3.4459917504958373
0.016526 3.451718578719542
0.016626 3.4569464598002377
0.016726 3.4618043878388645
0.016826 3.4664972238226106
0.016926 3.4711355049889616
0.017026 3.475626335190917
0.017126 3.4798180826276046
0.017226 3.483541066521187
0.017326 3.4866616020761425
0.017426 3.4890901582089704
0.017526 3.4908108273467495
0.017626 3.4920247994982994
0.017726 3.4925704496438645
0.017826 3.4930666435530995
0.017926 3.49346270133022
0.018026 3.4936873448119394
0.018126 3.494098596360633
0.018226 3.494647203683215
0.018326 3.4950538665089503
0.018426 3.4948246343042735
0.018526 3.4934227284546715
0.018626 3.4909439003125433
0.018726 3.487052561272198
0.018826 3.4817307643282875
0.018926 3.475255668347499
0.019026 3.4681224475228545
0.019126 3.4607424553746697
0.019226 3.4530992744719144
0.019326 3.4453251620074137
0.019426 3.4376170251818916
0.019526 3.430226122070228
0.019626 3.423563602249494
0.019726 3.417471919564785
0.019826 3.4114827183594807
0.019926 3.4049402191370146
0.020026 3.3971371467320646
0.020126 3.3879442011288265
0.020226 3.377547378564546
0.020326 3.3659102751704206
0.020426 3.3533061748915283
0.020526 3.3402847047666633
0.020626 3.3273293122524
0.020726 3.314357706250351
0.020826 3.3012873917188847
0.020926 3.2880313868650357
0.021026 3.2744851707769733
0.021126 3.260431034043226
0.021226 3.246799263764894
0.021326 3.2330077039559892
0.021426 3.218870358379263
0.021526 3.204684372339178
0.021626 3.190831221671009
0.021726 3.1772302468223095
0.021826 3.163559115498157
0.021926 3.149276256417839
0.022026 3.133757501287392
0.022126 3.1167338489698317
0.022226 3.0981820499355033
0.022326 3.0782791269189786
0.022426 3.0574244007892606
0.022526 3.03608153650839
0.022626 3.0142751092370994
0.022726 2.9920936303426755
0.022826 2.969674863485492
0.022926 2.947191140705542
0.023026 2.924932877180281
0.023126 2.903249937542382
0.023226 2.882046264524583
0.023326 2.860819240005507
0.023426 2.8389571362289874
0.023526 2.815701794190677
0.023626 2.7906191206987097
0.023726 2.7639701631036084
0.023826 2.7359921073965117
0.023926 2.7074470894749996
0.024026 2.6786697802001704
0.024126 2.6494393090402943
0.024226 2.6196500333957062
0.024326 2.5893562021689367
0.024426 2.5587434037107477
0.024526 2.5281196942890793
0.024626 2.49803561868732
0.024726 2.468766704226214
0.024826 2.439390107733018
0.024926 2.409393319839089
0.025026 2.3779830013307297
0.025126 2.3445283557585928
0.025226 2.3089212932041017
0.025326 2.2715854037821277
0.025426 2.234807707015138
0.025526 2.2006020404521425
0.025626 2.1676297206487436
0.025726 2.1350161370090706
0.025826 2.102813499003228
0.025926 2.0711603860645584
0.026026 2.037850438223043
0.026126 2.0023162853777796
0.026226 1.9649161538343882
0.026326 1.9263227503785696
0.026426 1.887351134179358
0.026526 1.848818811724697
0.026626 1.811194546557693
0.026726 1.773942069921941
0.026826 1.7361249764190625
0.026926 1.6968440802924547
0.027026 1.65540740211999
0.027126 1.6115963147456065
0.027226 1.5660959654928035
0.027326 1.5196820524847936
0.027426 1.4730191247775744
0.027526 1.4267480740110028
0.027626 1.3811031289991997
0.027726 1.3355216103358436
0.027826 1.2892597370151888
0.027926 1.2415720964855481
0.028026 1.1918666415136667
0.028126 1.139997858595953
0.028226 1.0865825740696364
0.028326 1.0323606940188548
0.028426 0.97808201577501
0.028526 0.9244310748318743
0.028626 0.8720852686697292
0.028726 0.820220870531731
0.028826 0.767799707341447
0.028926 0.7139143336409478
0.029026 0.6578313695298599
0.029126 0.5995397001014618
0.029226 0.5396850096618111
0.029326 0.4793151585913641
0.029426 0.4191820856255704
0.029526 0.3597903463466118
0.029626 0.3010542845925979
0.029726 0.2423749190600256
0.029826 0.1831095226198549
0.029926 0.12270530711303045
0.030026 0.06071798218555776
0.030126 -0.002543376178409549
0.030226 -0.06676785650553452
0.030326 -0.1321638887897498
0.030426 -0.19901852314500876
0.030526 -0.26746738182763735
0.030626 -0.33756818077529027
0.030726 -0.40835249550050223
0.030826 -0.4787214798121683
0.030926 -0.5476992652944687
0.031026 -0.6144325534203832
0.031126 -0.6790475850570787
0.031226 -0.741721382939128
0.031326 -0.8034836564983965
0.031426 -0.8668504535187859
0.031526 -0.9291749985978903
0.031626 -0.9912336016886502
0.031726 -1.0560416656044622
0.031826 -1.1230884144942463
0.031926 -1.1902396842958605
0.032026 -1.2557109716365935
0.032126 -1.321157683816594
0.032226 -1.3847389271565724
0.032326 -1.4460023555444521
0.032426 -1.5038532016539798
0.032526 -1.5591278367230401
0.032626 -1.6130365619248166
0.032726 -1.6661147282711222
0.032826 -1.718374776299756
0.032926 -1.7694928441414755
0.033026 -1.818494287039917
0.033126 -1.864763400345684
0.033226 -1.9088448144881283
0.033326 -1.952012868818608
0.033426 -1.9948404399055746
0.033526 -2.0376859579978897
0.033626 -2.08102695619809
0.033726 -2.125183829340295
0.033826 -2.1705909765312312
0.033926 -2.2175153594754584
0.034026 -2.2663347830298832
0.034126 -2.317093298934907
0.034226 -2.36942799019033
0.034326 -2.4230384483998106
0.034426 -2.477256147614119
0.034526 -2.5313377147139953
0.034626 -2.5843329781321858
0.034726 -2.6347123635492244
0.034826 -2.680401768187913
0.034926 -2.721312068851239
0.035026 -2.758412403828015
0.035126 -2.792358042756701
0.035226 -2.8234328746309902
0.035326 -2.85159896600776
0.035426 -2.8773740268083396
0.035526 -2.897426338250065
0.035626 -2.915982624035731
0.035726 -2.9357180076784632
0.035826 -2.956204514283675
0.035926 -2.9715949891145295
0.036026 -2.981713429152667
0.036126 -3.0006771935370384
0.036226 -3.0289843116660635
0.036326 -3.0446734613756994
0.036426 -3.064538858835586
0.036526 -3.0940176308933225
0.036626 -3.1258508257152036
0.036726 -3.155575043465404
0.036826 -3.183165505039948
0.036926 -3.210836626166938
0.037026 -3.240427363064859
0.037126 -3.2716683067102426
0.037226 -3.301104046743791
0.037326 -3.326161023387191
0.037426 -3.344930327889748
0.037526 -3.3566186210377653
0.037626 -3.3625110511744585
0.037726 -3.366298481132701
0.037826 -3.371845125501573
0.037926 -3.381738616143128
0.038026 -3.397152340503638
0.038126 -3.4170000968730405
0.038226 -3.437554924464522
0.038326 -3.4547382643410343
0.038426 -3.465872749613783
0.038526 -3.46854481397827
0.038626 -3.4639642487495728
0.038726 -3.4568988390530917
0.038826 -3.451513717732355
0.038926 -3.450961643374649
0.039026 -3.4218703634778445
0.039126 -3.367199400406867
0.039226 -3.3516481163292258
0.039326 -3.3757584904121187
0.039426 -3.405494740813632
0.039526 -3.4174283776824907
0.039626 -3.409800798437795
0.039726 -3.3742104592291966
0.039826 -3.3420632937853396
0.039926 -3.323407279754045
0.040026 -3.3124451265212893
0.040126 -3.3026107794200876
0.040226 -3.290805422850821
0.040326 -3.2767863643548
0.040426 -3.2604286886959364
0.040526 -3.2419743745315683
0.040626 -3.2210334823818534
0.040726 -3.1963009794374226
0.040826 -3.1757574706959053
0.040926 -3.1615125450587103
0.041026 -3.1520553909846893
0.041126 -3.1460487526321423
0.041226 -3.139130284041951
0.041326 -3.1245854598665193
0.041426 -3.1035664574548907
0.041526 -3.0754451316198703
0.041626 -3.0415301861491946
0.041726 -3.0030565993484015
0.041826 -2.96749195698837
0.041926 -2.937724197355876
0.042026 -2.912829865448446
0.042126 -2.8890644613604035
0.042226 -2.8638027257014373
0.042326 -2.835737178343267
0.042426 -2.8043874309779593
0.042526 -2.7704855378748094
0.042626 -2.7367111092982825
0.042726 -2.703357007744745
0.042826 -2.669631219631577
0.042926 -2.6341017574808934
0.043026 -2.5952150836422225
0.043126 -2.5521148404399057
0.043226 -2.4866804668260825
0.043326 -2.4356991429285233
0.043426 -2.40787067958987
0.043526 -2.393727215715866
0.043626 -2.380922741201124
0.043726 -2.360757751117864
0.043826 -2.3310169119933923
0.043926 -2.285656059918525
0.044026 -2.235403833113245
0.044126 -2.1890452906955993
0.044226 -2.1460301937970665
0.044326 -2.103997695441359
0.044426 -2.061967134546456
0.044526 -2.0188835127184106
0.044626 -1.9723669142877538
0.044726 -1.9251721026038453
0.044826 -1.8825443958946226
0.044926 -1.847990802159759
0.045026 -1.8230740364956435
0.045126 -1.8055901862511663
0.045226 -1.7867299230624119
0.045326 -1.7602587020032325
0.045426 -1.7223460610911985
0.045526 -1.672248831150291
0.045626 -1.6146285428765175
0.045726 -1.5601569343251773
0.045826 -1.5159477497412472
0.045926 -1.485166392193053
0.046026 -1.4675919911488633
0.046126 -1.4573099886301641
0.046226 -1.4431282853981737
0.046326 -1.4176492482142222
0.046426 -1.377830349813647
0.046526 -1.3246455211514636
0.046626 -1.26658440955882
0.046726 -1.2130859161895247
0.046826 -1.1688590905151097
0.046926 -1.1349761641335216
0.047026 -1.1093969908174555
0.047126 -1.0852410354198427
0.047226 -1.057820152651517
0.047326 -1.0255982420092489
0.047426 -0.9891100426751236
0.047526 -0.9502891405321899
0.047626 -0.9116202780766113
0.047726 -0.8749566875538538
0.047826 -0.8411573779017301
0.047926 -0.8098966517618147
0.048026 -0.7799931679013731
0.048126 -0.7503497116752409
0.048226 -0.7204144126689543
0.048326 -0.6901251701651431
0.048426 -0.65981063869925
0.048526 -0.6301273115691903
0.048626 -0.6035952134520963
0.048726 -0.5782889161946231
0.048826 -0.5515078033783198
0.048926 -0.5208238287284649
0.049026 -0.4845103067816227
0.049126 -0.44353178710364904
0.049226 -0.40462288345153546
0.049326 -0.3717069539547144
0.049426 -0.3457241769615516
0.049526 -0.32592648865820645
0.049626 -0.3069306032131258
0.049726 -0.2855292072216303
0.049826 -0.2612416064609219
0.049926 -0.2346407794710732
0.050026 -0.20696547750760963
0.050126 -0.17963351399305574
0.050226 -0.15395685580702892
0.050326 -0.13052571469360078
0.050426 -0.1087877103802012
0.050526 -0.0882050445361056
0.050626 -0.06815181534978815
0.050726 -0.04842611901107922
0.050826 -0.029151953011476908
0.050926 -0.010488698995069674
0.051026 0.007096714984219893
0.051126 0.020778451356987353
0.051226 0.03337551559401019
0.051326 0.04853818582288549
0.051426 0.0684543651501787
0.051526 0.09413163516593333
0.051626 0.1235205702253063
0.051726 0.1509483870638801
0.051826 0.17278673145263673
0.051926 0.1874618753600873
0.052026 0.19535019604044196
0.052126 0.20265921594020386
0.052226 0.21300056594249822
0.052326 0.22660388613848767
0.052426 0.24262831853895062
0.052526 0.25937420016009544
0.052626 0.27264805004767173
0.052726 0.28461431783534646
0.052826 0.2987515614404512
0.052926 0.3175321847929721
0.053026 0.34227957559411215
0.053126 0.37098601459213904
0.053226 0.3975939795954786
0.053326 0.4180297043332841
0.053426 0.43057700641911356
0.053526 0.4351987681828147
0.053626 0.4352806513947169
0.053726 0.4375922460779165
0.053826 0.4461354285102456
0.053926 0.4622101329200084
0.054026 0.4852159504010034
0.054126 0.5115051521161661
0.054226 0.5343175294315592
0.054326 0.5496495745234102
0.054426 0.5569049573503694
0.054526 0.5573379288543998
0.054626 0.5575149515889728
0.054726 0.5610505116426099
0.054826 0.5677143570944206
0.054926 0.575838130248352
0.055026 0.5834974226672717
0.055126 0.586482743852386
0.055226 0.5875331535233745
0.055326 0.5907485226861364
0.055426 0.5988356880280218
0.055526 0.6130058684668057
0.055626 0.6280410741690589
0.055726 0.6408429993932689
0.055826 0.6512095363860239
0.055926 0.659694187107728
0.056026 0.6675688435908287
0.056126 0.6790549270138121
0.056226 0.6913691219733549
0.056326 0.7008114901622879
0.056426 0.7050306679651054
0.056526 0.7028352189585638
0.056626 0.6964717819030963
0.056726 0.6924367648483428
0.056826 0.6944146064150347
0.056926 0.7036862741099152
0.057026 0.7196824603712787
0.057126 0.7355736158627054
0.057226 0.7476037178853125
0.057326 0.7557344251094921
0.057426 0.760919376137621
0.057526 0.7646958951323847
0.057626 0.7711931189549949
0.057726 0.7776520014479971
0.057826 0.7800757649146244
0.057926 0.7757287146986994
0.058026 0.7636033711818001
0.058126 0.7464498070187068
0.058226 0.7314091968205249
0.058326 0.7227120372400362
0.058426 0.7220212814773649
0.058526 0.7286610616265494
0.058626 0.7354296319334329
0.058726 0.7386453070110589
0.058826 0.7385409900424713
0.058926 0.73635420862374
0.059026 0.7335767056028307
0.059126 0.7314944450959299
0.059226 0.7304063059250611
0.059326 0.7299243880428078
0.059426 0.7298357747039
0.059526 0.7302768019660129
0.059626 0.7346023361698439
0.059726 0.740191400733176
0.059826 0.7415057129600833
0.059926 0.7361030525204836
0.060026 0.7232614603355887
0.060126 0.7018746462859387
0.060226 0.6821663870944716
0.060326 0.6733727623602352
0.060426 0.6793502368290905
0.060526 0.7003596539083173
0.060626 0.728760585928936
0.060726 0.7505115406382404
0.060826 0.7578382016284869
0.060926 0.7489970581187255
0.061026 0.7252899817980656
0.061126 0.6942072981089363
0.061226 0.6698766653240403
0.061326 0.6607705995421475
0.061426 0.668998893607909
0.061526 0.6929540668831864
0.061626 0.7350289854333539
0.061726 0.7646491921298303
0.061826 0.7722646367515921
0.061926 0.7615767871801279
0.062026 0.7379849387915344
0.062126 0.7111226565646781
0.062226 0.691312323780292
0.062326 0.681469716977765
0.062426 0.6877156827254975
0.062526 0.6992679457307032
0.062626 0.7027347769115855
0.062726 0.6993675720047111
0.062826 0.6961886067107524
0.062926 0.6985413979289564
0.063026 0.711618136672564
0.063126 0.7350891486899197
0.063226 0.7571681461049391
0.063326 0.7686607557116855
0.063426 0.7824472169395258
0.063526 0.7722804423528932
0.063626 0.7421871893052164
0.063726 0.716924331958416
0.063826 0.7088101441368867
0.063926 0.7209473163618565
0.064026 0.7517720118491025
0.064126 0.7918322770772894
0.064226 0.8227929007357253
0.064326 0.837156827254975
0.064426 0.8332122590283124
0.064526 0.8115355396593129
0.064626 0.7807211433058181
0.064726 0.7570316061040213
0.064826 0.7486388318131064
0.064926 0.7572659368897636
0.065026 0.781111490672146
0.065126 0.8074103796913319
0.065226 0.8248683291439993
0.065326 0.8308133766372819
0.065426 0.8263562990419767
0.065526 0.8142118868318947
0.065626 0.8036830110180337
0.065726 0.7986176727016872
0.065826 0.7983326620201598
0.065926 0.798488168742639
0.066026 0.7974920079741808
0.066126 0.7951033227452801
0.066226 0.7917084835290339
0.066326 0.7882649018778074
0.066426 0.8204244058878415
0.066526 0.8349164087634412
0.066626 0.8234005496270389
0.066726 0.8048457934156924
0.066826 0.7939786777339867
0.066926 0.7951636899450883
0.067026 0.8086397495576981
0.067126 0.8300769375882692
0.067226 0.8501684061325733
0.067326 0.8635054784253542
0.067426 0.8683013057466107
0.067526 0.8713365930261608
0.067626 0.8660675154104613
0.067726 0.8607592806921834
0.067826 0.8627619013628507
0.067926 0.874406448685331
0.068026 0.8945247357660363
0.068126 0.9189898691194242
0.068226 0.939483615709748
0.068326 0.9514172525786074
0.068426 0.9541637562266423
0.068526 0.9482974308250015
0.068626 0.9373264060611931
0.068726 0.9294878475320318
0.068826 0.9290285673497067
0.068926 0.9369663442663908
0.069026 0.9525697358425151
0.069126 0.967566906130024
0.069226 0.9783561154930583
0.069326 0.9862536136193298
0.069426 0.9932042032702298
0.069526 1.0007284852625515
0.069626 1.0094454273375721
0.069726 1.0191395634594893
0.069826 1.0291387986723295
0.069926 1.0391438462675837
0.070026 1.0492729933259575
0.070126 1.0638041533041354
0.070226 1.0779788204942564
0.070326 1.0859411725716734
0.070426 1.0847900149388425
0.070526 1.0739107646342023
0.070626 1.051927008713475
0.070726 1.0313091626600317
0.070826 1.0226779787185227
0.070926 1.0306891752025413
0.071026 1.056032998016652
0.071126 1.1102565096133747
0.071226 1.1452524562414281
0.071326 1.1555673955938064
0.071426 1.1529185807589748
0.071526 1.1444383148169865
0.071626 1.1352250768611096
0.071726 1.133246317549826
0.071826 1.1418179500644972
0.071926 1.1610592812020415
0.072026 1.190102838380079
0.072126 1.2244876690816946
0.072226 1.2554307536212672
0.072326 1.2781317779262031
0.072426 1.2909450220003773
0.072526 1.2940064140149798
0.072626 1.295775417701254
0.072726 1.3078809787236214
0.072826 1.3165335767056028
0.072926 1.3192770212049987
0.073026 1.3182792288905998
0.073126 1.3101944088960042
0.073226 1.3006318161655612
0.073326 1.295832011951074
0.073426 1.2994562873152402
0.073526 1.314515048462013
0.073626 1.3317547786451032
0.073726 1.3465397459886914
0.073826 1.3600898369983634
0.073926 1.3737139594050976
0.074026 1.3887388659735997
0.074126 1.400230047977648
0.074226 1.4122578046529652
0.074326 1.4521804081924001
0.074426 1.4915224872917867
0.074526 1.5325944129748692
0.074626 1.5870963070977346
0.074726 1.6394244721693954
0.074826 1.676513386324586
0.074926 1.692725548479858
0.075026 1.6860780184874549
0.075126 1.664591578163797
0.075226 1.648534514844519
0.075326 1.6488316601489807
0.075426 1.6682349222211459
0.075526 1.7066589508139884
0.075626 1.7500550136896902
0.075726 1.7845855618381405
0.075826 1.9039469135739526
0.075926 1.9642130595055398
0.076026 1.9524637873279866
0.076126 1.918146359868049
0.076226 1.9430457903565441
0.076326 1.9556420388205964
0.076426 1.9515875451861746
0.076526 1.9525744265370948
0.076626 1.9620573794313043
0.076726 1.998020322944125
0.076826 2.024580259313833
0.076926 2.039821141776244
0.077026 2.0563369754197405
0.077126 2.072888091244207
0.077226 2.133185644435154
0.077326 2.1775452371604986
0.077426 2.2453562633519093
0.077526 2.302010370513886
0.077626 2.3348418675082727
0.077726 2.3558450643186
0.077826 2.368919763629782
0.077926 2.3783717171511167
0.078026 2.388791993188296
0.078126 2.408085023937838
0.078226 2.4252690776156998
0.078326 2.44037321613395
0.078426 2.4551627722004965
0.078526 2.4691941692626944
0.078626 2.478113117119506
0.078726 2.492683332228641
0.078826 2.5063641508568164
0.078926 2.521427908613033
0.079026 2.542467407320543
0.079126 2.56626462655443
0.079226 2.588184854155089
0.079326 2.6437999724676624
0.079426 2.6786861976311993
0.079526 2.689845767922787
0.079626 2.697970968679417
0.079726 2.7121397215155025
0.079826 2.731518510398556
0.079926 2.753109165719181
0.080026 2.7742851024559867
0.080126 2.8061342048507902
0.080226 2.830746585225332
0.080326 2.849342537971683
0.080426 2.8684188790259673
0.080526 2.8898894117767027
0.080626 2.9188868777819135
0.080726 2.94019170664804
0.080826 2.9581757276949827
0.080926 2.975370794307944
0.081026 3.082457618044898
0.081126 3.163302554898972
0.081226 3.195357741940418
0.081326 3.2094122865606507
0.081426 3.2255374669229555
0.081526 3.246600826989849
0.081626 3.2700580728383293
0.081726 3.3169733803082604
0.081826 3.353389587677749
0.081926 3.3756895575961208
0.082026 3.4075833235610533
0.082126 3.433504713638195
0.082226 3.453192170618917
0.082326 3.4707772786833426
0.082426 3.4919307816634633
0.082526 3.5168706948856134
0.082626 3.561996910259875
0.082726 3.602941371416335
0.082826 3.6507233356956763
0.082926 3.6902305068499444
0.083026 3.7202126108304063
0.083126 3.748007219590788
0.083226 3.7773758622975224
0.083326 3.8198645816869172
0.083426 3.857371273574564
0.083526 3.899063492630001
0.083626 3.9435466749603587
0.083726 3.977550947571291
0.083826 4.004361836101013
0.083926 4.03099315260563
0.084026 4.061785115202439
0.084126 4.12836646561262
0.084226 4.172120346907456
0.084326 4.199716212977928
0.084426 4.271165280702381
0.084526 4.456389592776331
0.084626 4.552032345398276
0.084726 4.553700397179465
0.084826 4.565606807625438
0.084926 4.621487154125007
0.085026 4.650362764042767
0.085126 4.652562699800646
0.085226 4.6591924867309435
0.085326 4.675150535605941
0.085426 4.695709849948759
0.085526 4.783309896855705
0.085626 4.843498544355106
0.085726 4.874220452448084
0.085826 4.904303814248495
0.085926 4.96984362651874
0.086026 5.030956646765206
0.086126 5.09095542310575
0.086226 5.22023881753708
0.086326 5.343612650599339
0.086426 5.418310738121582
0.086526 5.478450031356274
0.086626 5.504911361168187
0.086726 5.518314511071569
0.086826 5.562532261271689
0.086926 5.594835137381267
0.087026 5.614066781214788
0.087126 5.64195805907216
0.087226 5.725834918142282
0.087326 5.776537757542076
0.087426 5.804802149561778
0.087526 5.827090800630185
0.087626 5.854948733767393
0.087726 5.89218591465995
0.087826 5.936472597676067
0.087926 5.9988016295065085
0.088026 6.0556747717110335
0.088126 6.117284903611325
0.088226 6.175069774081873
0.088326 6.2321448200965675
0.088426 6.2889836998363355
0.088526 6.345297731641285
0.088626 6.393039723045077
0.088726 6.441058465429071
0.088826 6.4877508629348455
0.088926 6.543462854287652
0.089026 8.059602616591803
0.089126 8.413010763104628
0.089226 7.5363622643818236
0.089326 7.0240333855088135
0.089426 6.760111047095594
0.089526 6.591722657584395
0.089626 6.436463726145014
0.089726 6.281021755645404
0.089826 6.161675189794681
0.089926 6.09293224495623
0.090026 6.118458902887327
0.090126 6.20860997384428
0.090226 6.332629389240974
0.090326 6.469103414519739
0.090426 6.578860875018483
0.090526 6.650010758006046
0.090626 6.665160477839018
0.090726 6.683291847878737
0.090826 6.736383474479053
0.090926 6.795536090306069
0.091026 6.87273034114606
0.091126 6.940609484380497
0.091226 6.981204692734013
0.091326 6.987277612640403
0.091426 6.994470588835128
0.091526 6.974338739528789
0.091626 6.9190870480745215
0.091726 6.904823257687386
0.091826 6.87053030341656
0.091926 6.821520090958686
0.092026 6.770551819428654
0.092126 6.7579775968348015
0.092226 6.739923929170512
0.092326 6.7064828458240076
0.092426 6.71578847006878
0.092526 6.718470527652155
0.092626 6.686102899563052
0.092726 8.553229696175555
0.092826 8.769501919615772
0.092926 7.834925382266117
0.093026 7.005178730759231
0.093126 6.750881391708687
0.093226 6.45214267869252
0.093326 6.047782474137448
0.093426 5.671000698505606
0.093526 5.405713367969694
0.093626 5.2999492181325945
0.093726 5.306428902836341
0.093826 5.382676347172582
0.093926 5.506849637745815
0.094026 5.608633325345557
0.094126 5.640023657416141
0.094226 5.585059118047448
0.094326 5.537476508287744
0.094426 5.463787327986621
0.094526 5.39098846191105
0.094626 5.326915817328038
0.094726 5.293521742898951
0.094826 5.271746722887021
0.094926 5.2303010712118825
0.095026 5.161599220936814
0.095126 5.115789999643099
0.095226 5.046528427138728
0.095326 4.951775274940984
0.095426 4.851158856490239
0.095526 4.749127173907502
0.095626 4.6454500772435035
0.095726 4.529967522038617
0.095826 4.413893939316688
0.095926 4.307578530894853
0.096026 4.213471674832895
0.096126 4.135291460386575
0.096226 4.066367617891941
0.096326 3.996861517439697
0.096426 3.919387354499243
0.096526 3.8101303707178293
0.096626 3.690970412934081
0.096726 3.5667116701421997
0.096826 3.6294731636185653
0.096926 3.5870662254694525
0.097026 3.4581893918922364
0.097126 3.325962586612146
0.097226 3.19532643665268
0.097326 3.0597038744117517
0.097426 2.9569844952149817
0.097526 2.8100318661316557
0.097626 2.617142755171236
0.097726 2.426825878358053
0.097826 2.257534938026747
0.097926 2.1126942431921196
0.098026 1.9922543376178412
0.098126 1.8831007530604233
0.098226 1.7758726986279718
0.098326 1.655162874172118
0.098426 1.5439534397577155
0.098526 1.4322756496866922
0.098626 1.3220444290353994
0.098726 1.2477268996038402
0.098826 1.1698371003349768
0.098926 1.0776440476615359
0.099026 0.9840328756507065
0.099126 0.8924502251023541
0.099226 0.8052714229629894
0.099326 0.7279202377978209
0.099426 0.6574584593107738
0.099526 0.6104801333788807
0.099626 0.5566146441445345
0.099726 0.5089479077972601
0.099826 0.4676896799620666
0.099926 0.43006959563153574
