XYDATA, head_y_rot_accel
0.131881 210.329946
0.131981 218.115409
0.132081 215.072261
0.132181 239.003393
0.132281 331.420841
0.132381 435.05555
0.132453 1145.078183
0.132531 586.39826
0.132614 388.205462
0.1327 345.772477
0.132789 343.928699
0.13288 355.234528
0.132973 358.335799
0.133067 350.200047
0.133162 327.601755
0.133259 307.380993
0.133356 281.129381
0.133454 259.576376
0.133552 255.722387
0.13365 232.22981
0.133749 201.88751
0.133848 176.08709
0.133947 159.735907
0.134047 131.273218
0.134146 95.074891
0.134246 63.240911
0.134345 18.362019
0.134445 -21.444382
0.134545 -48.754113
0.134645 -68.90245
0.134745 -80.076502
0.134845 -73.246472
0.134945 -52.410463
0.135044 -23.885197
0.135144 8.838046
0.135244 37.02496
0.135344 75.921232
0.135444 114.812805
0.135544 150.238161
0.135644 194.013632
0.135744 248.07206
0.135844 300.888563
0.135944 352.988668
0.136044 390.799036
0.136144 408.438666
0.136244 408.386398
0.136344 396.299266
0.136444 386.051757
0.136544 385.985686
0.136644 404.750052
0.136744 433.997596
0.136844 458.501976
0.136944 472.117701
0.137044 482.062555
0.137144 497.953637
0.137244 519.007479
0.137344 551.337535
0.137444 594.189202
0.137544 647.420145
0.137644 711.014294
0.137744 786.508525
0.137844 873.783097
0.137944 956.284424
0.138044 1022.743997
0.138144 1055.798959
0.138244 1073.447066
0.138344 1074.135601
0.138444 1075.062335
0.138544 1086.510088
0.138644 1112.498986
0.138744 1168.695924
0.138844 1249.160025
0.138944 1344.767205
0.139044 1452.664769
0.139144 1568.66337
0.139244 1715.763177
0.139344 1862.660213
0.139444 2006.961647
0.139544 2185.917377
0.139644 2378.303318
0.139744 2630.004846
0.139844 3047.895184
0.139944 3257.645556
0.140044 3463.805306
0.140144 3649.125909
0.140244 3833.8547
0.140344 4022.186528
0.140444 4246.803439
0.140544 4461.381389
0.140644 4756.743408
0.140744 4975.348365
0.140844 5167.662731
0.140944 5334.501381
0.141044 5462.473096
0.141144 5582.761028
0.141244 5701.554003
0.141344 5823.173637
0.141444 5934.95883
0.141544 6025.820734
0.141644 6093.497417
0.141744 6124.898325
0.141844 6106.978182
0.141944 5929.030341
0.142044 5778.139085
0.142144 5618.683502
0.142244 5501.752778
0.142344 5370.70388
0.142444 5195.410313
0.142544 4987.965492
0.142644 4686.884298
0.142744 4470.784325
0.142844 4282.641621
0.142944 4029.043373
0.143044 3841.083767
0.143144 3649.150469
0.143244 3514.409439
0.143344 3365.459193
0.143444 3245.757279
0.143544 3111.375908
0.143644 2994.525438
0.143744 2883.865511
0.143844 2771.33946
0.143944 2669.808986
0.144044 2596.248621
0.144144 2536.455739
0.144244 2481.300378
0.144344 2431.190885
0.144444 2391.762934
0.144544 2367.423306
0.144644 2331.850079
0.144744 2291.57371
0.144844 2256.106601
0.144944 2232.363556
0.145044 2250.514741
0.145144 2293.69345
0.145244 2348.621608
0.145344 2414.418418
0.145444 2453.093957
0.145544 2474.436633
0.145644 2468.736215
0.145744 2452.968702
0.145844 2425.584993
0.145944 2389.721656
0.146044 2355.941663
0.146144 2319.744121
0.146244 2285.372394
0.146344 2254.624147
0.146444 2225.31273
0.146544 2198.205898
0.146644 2172.234368
0.146744 2142.682537
0.146844 2115.043752
0.146944 2113.144582
0.147044 2118.235587
0.147144 2138.170312
0.147244 2161.882921
0.147344 2191.582526
0.147444 2226.197814
0.147544 2248.106817
0.147644 2255.452659
0.147744 2248.315475
0.147844 2236.604164
0.147944 2218.865466
0.148044 2203.92192
0.148144 2186.32715
0.148244 2159.401077
0.148344 2108.727498
0.148444 2041.639748
0.148544 1967.261211
0.148644 1887.302985
0.148744 1817.183097
0.148844 1767.421886
0.148944 1734.910741
0.149044 1709.07311
0.149144 1694.038677
0.149244 1687.145098
0.149344 1676.995914
0.149444 1663.370682
0.149544 1648.991719
0.149644 1643.47999
0.149744 1657.475683
0.149844 1676.687972
0.149944 1697.062969
0.150044 1717.102542
0.150144 1733.381983
0.150244 1732.883201
0.150344 1704.576007
0.150444 1677.915566
0.150544 1683.95031
0.150644 1715.613384
0.150744 1774.575985
0.150844 1825.818131
0.150944 1846.668449
0.151044 1881.17667
0.151144 1918.330733
0.151244 1949.754129
0.151344 1981.520515
0.151444 2018.018843
0.151544 2058.274128
0.151644 2097.85474
0.151744 2127.811977
0.151844 2109.677482
0.151944 2025.17117
0.152044 1933.484851
0.152144 1883.590274
0.152244 1815.705337
0.152344 1705.176521
0.152444 1643.575601
0.152544 1580.719072
0.152644 1495.393076
0.152744 1445.616983
0.152844 1398.541648
0.152944 1361.862515
0.153044 1317.585095
0.153144 1267.910028
0.153244 1201.897051
0.153344 1153.666944
0.153444 1126.001258
0.153544 1120.231748
0.153644 1143.136219
0.153744 1177.312913
0.153844 1212.639096
0.153944 1251.989063
0.154044 1304.510823
0.154144 1363.965679
0.154244 1413.447864
0.154344 1446.899797
0.154444 1457.947313
0.154544 1442.064803
0.154644 1417.766356
0.154744 1394.21759
0.154844 1371.781371
0.154944 1352.429552
0.155044 1334.950061
0.155144 1312.440073
0.155244 1289.591448
0.155344 1271.064203
0.155444 1251.459485
0.155544 1236.289997
0.155644 1216.953225
0.155744 1190.518132
0.155844 1171.767655
0.155944 1156.790433
0.156044 1141.707786
0.156144 1136.0258
0.156244 1132.755398
0.156344 1127.557197
0.156444 1130.206295
0.156544 1134.902925
0.156644 1144.1204
0.156744 1151.70723
0.156844 1190.553517
0.156944 1237.708735
0.157044 1270.157423
0.157144 1296.197496
0.157244 1303.600258
0.157344 1290.3424
0.157444 1274.267662
0.157544 1254.157327
0.157644 1240.434018
0.157744 1228.497088
0.157844 1220.843765
0.157944 1217.778463
0.158044 1217.317209
0.158144 1207.716016
0.158244 1231.429483
0.158344 1226.717172
0.158444 1219.378195
0.158544 1210.136142
0.158644 1198.554935
0.158744 1187.648507
0.158844 1178.520502
0.158944 1170.818375
0.159044 1166.772018
0.159144 1161.32179
0.159244 1155.876601
0.159344 1150.158355
0.159444 1145.879086
0.159544 1141.190712
0.159644 1135.025584
0.159744 1128.017581
0.159844 1120.585386
0.159944 1110.493084
0.160044 1097.302269
0.160144 1092.239058
0.160244 1089.729939
0.160344 1086.17186
0.160444 1093.167895
0.160544 1149.834869
0.160644 1182.542709
0.160744 1200.940924
0.160844 1194.980702
0.160944 1173.547413
0.161044 1154.757509
0.161144 1144.885032
0.161244 1131.946081
0.161344 1115.458515
0.161444 1092.774152
0.161544 1064.549999
0.161644 1032.959488
0.161744 1000.140691
0.161844 968.878867
0.161944 936.264565
0.162044 916.965619
0.162144 897.614542
0.162244 878.474373
0.162344 862.186059
0.162444 848.371621
0.162544 836.927245
0.162644 828.851689
0.162744 829.240726
0.162844 842.058925
0.162944 845.234182
0.163044 859.3414
0.163144 884.780901
0.163244 902.294453
0.163344 883.065872
0.163444 886.014691
0.163544 881.838674
0.163644 879.987166
0.163744 856.979096
0.163844 835.59526
0.163944 798.391718
0.164044 738.570395
0.164144 699.833751
0.164244 665.643637
0.164344 626.323075
0.164444 584.031268
0.164544 549.619674
0.164644 520.726754
0.164744 488.97681
0.164844 454.418727
0.164944 420.109678
0.165044 380.173106
0.165144 338.384133
0.165244 292.924708
0.165344 248.838809
0.165444 214.054895
0.165544 163.102714
0.165644 107.621786
0.165744 57.535363
0.165844 18.990989
0.165944 -1.568781
0.166044 -17.816671
0.166144 -30.802443
0.166244 -42.117434
0.166344 -52.547918
0.166444 -62.30925
0.166544 -70.958269
0.166644 -78.319795
0.166744 -85.129783
0.166844 -91.795127
0.166944 -98.435044
0.167044 -105.425715
0.167144 -113.115936
0.167244 -121.037304
0.167344 -129.079751
0.167444 -136.394854
0.167544 -141.365798
0.167644 -145.249376
0.167744 -146.30499
0.167844 -147.865604
0.167944 -144.985361
0.168044 -147.991315
0.168144 -149.413699
0.168244 -148.081669
0.168344 -147.545424
0.168444 -149.064846
0.168544 -149.164515
0.168644 -151.777144
0.168744 -157.355829
0.168844 -165.174335
0.168944 -175.056325
0.169044 -180.036748
0.169144 -192.525779
0.169244 -200.460133
0.169344 -203.493852
0.169444 -203.450842
0.169544 -201.977244
0.169644 -199.632728
0.169744 -196.731548
0.169844 -193.943854
0.169944 -191.133993
0.170044 -187.821411
0.170144 -183.581119
0.170244 -178.352934
0.170344 -171.558701
0.170444 -165.010871
0.170544 -158.595066
0.170644 -151.42457
0.170744 -145.759825
0.170844 -140.755782
0.170944 -136.218992
0.171044 -132.041777
0.171144 -128.262945
0.171244 -125.656863
0.171344 -123.628686
0.171444 -121.925069
0.171544 -121.826624
0.171644 -122.562933
0.171744 -122.64968
0.171844 -122.83129
0.171944 -121.954182
0.172044 -120.441941
0.172144 -119.081602
0.172244 -118.608258
0.172344 -119.431036
0.172444 -120.204422
0.172544 -121.229477
0.172644 -122.957571
0.172744 -123.949355
0.172844 -123.49324
0.172944 -121.912194
0.173044 -119.222835
0.173144 -115.617799
0.173244 -111.214481
0.173344 -106.803345
0.173444 -102.647294
0.173544 -98.488632
0.173644 -94.836291
0.173744 -91.155108
0.173844 -88.713477
0.173944 -87.70435
0.174044 -86.806625
0.174144 -86.41847
0.174244 -86.33243
0.174344 -85.967329
0.174444 -84.572879
0.174544 -82.540597
0.174644 -79.714865
0.174744 -76.548919
0.174844 -73.144948
0.174944 -70.529716
0.175044 -67.38736
0.175144 -64.091308
0.175244 -60.100559
0.175344 -55.348923
0.175444 -49.842662
0.175544 -44.199474
0.175644 -38.781007
0.175744 -34.398413
0.175844 -30.902194
0.175944 -29.268186
0.176044 -30.737261
0.176144 -35.323751
0.176244 -42.254328
0.176344 -51.441707
0.176444 -61.291372
0.176544 -69.162645
0.176644 -73.960077
0.176744 -74.814482
0.176844 -72.000842
0.176944 -66.342855
0.177044 -58.689193
0.177144 -50.981356
0.177244 -45.62395
0.177344 -40.58453
0.177444 -35.21396
0.177544 -28.879045
0.177644 -22.734863
0.177744 -16.855037
0.177844 -12.944473
0.177944 -12.895308
0.178044 -16.166209
0.178144 -22.221055
0.178244 -29.684391
0.178344 -37.192052
0.178444 -44.993044
0.178544 -51.211071
0.178644 -55.746318
0.178744 -59.062413
0.178844 -62.192013
0.178944 -67.914758
0.179044 -73.734422
0.179144 -77.217119
0.179244 -76.366844
0.179344 -70.699686
0.179444 -60.02847
0.179544 -46.424179
0.179644 -31.683761
0.179744 -18.143595
0.179844 -6.955723
0.179944 1.564027
0.180044 6.543024
0.180144 6.681382
0.180244 1.261996
0.180344 -9.231524
0.180444 -22.580608
0.180544 -34.497593
0.180644 -40.727397
0.180744 -40.493813
0.180844 -34.709517
0.180944 -30.945205
0.181044 -29.197796
0.181144 -30.305244
0.181244 -34.394715
0.181344 -40.219391
0.181444 -44.418454
0.181544 -44.931936
0.181644 -39.705509
0.181744 -26.638691
0.181844 -10.684688
0.181944 5.386059
0.182044 19.439774
0.182144 29.536557
0.182244 33.814024
0.182344 31.48605
0.182444 22.425516
0.182544 7.375569
0.182644 -11.734117
0.182744 -31.166279
0.182844 -47.664057
0.182944 -58.66343
0.183044 -62.041667
0.183144 -59.586936
0.183244 -56.694263
0.183344 -55.379511
0.183444 -56.646393
0.183544 -60.659189
0.183644 -65.21368
0.183744 -72.327544
0.183844 -82.677258
0.183944 -92.989219
0.184044 -98.871884
0.184144 -100.650475
0.184244 -97.835172
0.184344 -93.178949
0.184444 -90.872743
0.184544 -94.467641
0.184644 -104.335716
0.184744 -119.597012
0.184844 -137.00578
0.184944 -152.249362
0.185044 -162.4659
0.185144 -165.458327
0.185244 -161.491707
0.185344 -155.208123
0.185444 -151.777063
0.185544 -152.386131
0.185644 -156.066044
0.185744 -160.872414
0.185844 -163.443719
0.185944 -162.126368
0.186044 -157.202719
0.186144 -149.358677
0.186244 -140.232838
0.186344 -132.7426
0.186444 -129.677974
0.186544 -133.386542
0.186644 -144.223405
0.186744 -160.531493
0.186844 -178.719075
0.186944 -194.872409
0.187044 -204.580965
0.187144 -206.132688
0.187244 -202.641407
0.187344 -200.4139
0.187444 -203.297123
0.187544 -212.83646
0.187644 -226.368204
0.187744 -240.554121
0.187844 -253.646677
0.187944 -265.156019
0.188044 -274.573225
0.188144 -282.931086
0.188244 -292.461248
0.188344 -301.991595
0.188444 -315.495088
0.188544 -336.157924
0.188644 -361.437775
0.188744 -387.171487
0.188844 -411.879639
0.188944 -434.867928
0.189044 -454.533885
0.189144 -471.822421
0.189244 -491.573914
0.189344 -507.475765
0.189444 -519.952862
0.189544 -529.676707
0.189644 -538.254028
0.189744 -547.88718
0.189844 -559.622807
0.189944 -572.353201
0.190044 -584.338118
0.190144 -593.513125
0.190244 -603.067337
0.190344 -619.584892
0.190444 -640.936074
0.190544 -666.374626
0.190644 -698.521883
0.190744 -734.58867
0.190844 -771.35011
0.190944 -808.842703
0.191044 -848.147189
0.191144 -884.962719
0.191244 -925.75252
0.191344 -952.173042
0.191444 -964.0253
0.191544 -970.618399
0.191644 -982.765393
0.191744 -1008.13989
0.191844 -1048.006586
0.191944 -1092.499846
0.192044 -1134.563259
0.192144 -1177.618856
0.192244 -1227.121035
0.192344 -1288.440255
0.192444 -1361.598854
0.192544 -1441.751644
0.192644 -1523.506937
0.192744 -1603.968649
0.192844 -1670.031936
0.192944 -1718.196024
0.193044 -1751.430402
0.193144 -1777.622182
0.193244 -1807.611298
0.193344 -1846.130758
0.193444 -1888.061428
0.193544 -1928.211247
0.193644 -1954.643986
0.193744 -1966.833419
0.193844 -1981.143194
0.193944 -2010.01239
0.194044 -2056.813903
0.194144 -2112.46182
0.194244 -2167.304448
0.194344 -2201.180887
0.194444 -2206.022372
0.194544 -2193.492537
0.194644 -2182.921611
0.194744 -2178.533521
0.194844 -2181.631989
0.194944 -2197.627572
0.195044 -2225.114753
0.195144 -2252.504916
0.195244 -2268.92562
0.195344 -2275.379166
0.195444 -2277.771165
0.195544 -2275.014818
0.195644 -2266.288369
0.195744 -2255.04074
0.195844 -2233.422087
0.195944 -2189.189048
0.196044 -2115.945496
0.196144 -2026.809751
0.196244 -1930.059718
0.196344 -1848.624714
0.196444 -1782.632781
0.196544 -1729.045636
0.196644 -1686.97968
0.196744 -1639.796405
0.196844 -1580.449404
0.196944 -1517.685266
0.197044 -1462.466625
0.197144 -1423.690772
0.197244 -1409.153554
0.197344 -1408.294946
0.197444 -1402.441822
0.197544 -1377.633787
0.197644 -1333.989644
0.197744 -1273.990461
0.197844 -1206.516878
0.197944 -1135.380689
0.198044 -1068.678983
0.198144 -1017.865672
0.198244 -984.961817
0.198344 -962.748402
0.198444 -936.768573
0.198544 -898.053447
0.198644 -859.983405
0.198744 -817.405813
0.198844 -776.947469
0.198944 -747.893795
0.199044 -734.308152
0.199144 -734.527345
0.199244 -747.436554
0.199344 -760.16278
0.199444 -759.630332
0.199544 -741.192279
0.199644 -711.124693
0.199744 -654.461028
0.199844 -575.196243
0.199944 -506.26224
0.200044 -456.894501
0.200144 -419.130155
0.200244 -389.417578
0.200344 -368.396674
0.200444 -348.030981
0.200544 -318.799476
0.200644 -287.314512
0.200744 -258.56986
0.200844 -238.960039
0.200944 -231.221402
0.201044 -245.077898
0.201144 -278.031995
0.201244 -326.764868
0.201344 -381.674763
0.201444 -428.216864
0.201544 -457.878575
0.201644 -464.303178
0.201744 -439.802865
0.201844 -386.226714
0.201944 -327.663563
0.202044 -267.877817
0.202144 -231.576136
0.202244 -228.51918
0.202344 -237.492712
0.202444 -239.628373
0.202544 -224.445788
0.202644 -186.83597
0.202744 -131.132536
0.202844 -61.303028
0.202944 -9.437664
0.203044 15.955048
0.203144 16.414421
0.203244 2.408177
0.203344 -30.301328
0.203444 -62.051606
0.203544 -106.46846
0.203644 -165.50082
0.203744 -218.506523
0.203844 -249.435742
0.203944 -253.03204
0.204044 -231.518666
0.204144 -191.427375
0.204244 -141.670079
0.204344 -98.027629
0.204444 -69.046527
0.204544 -54.662747
0.204644 -48.709023
0.204744 -53.378988
0.204844 -57.721047
0.204944 -57.204629
0.205044 -45.951531
0.205144 -18.708431
0.205244 2.530368
0.205344 17.282425
0.205444 27.867419
0.205544 36.284185
0.205644 45.13956
0.205744 56.848519
0.205844 72.002116
0.205944 91.979158
0.206044 109.074801
0.206144 121.47084
0.206244 127.025844
0.206344 121.481702
0.206444 114.664124
0.206544 106.466341
0.206644 96.272361
0.206744 87.73557
0.206844 77.500841
0.206944 65.475756
0.207044 46.48939
0.207144 22.068431
0.207244 0.458736
0.207344 -13.377711
0.207444 -16.895413
0.207544 -11.114706
0.207644 -2.368352
0.207744 10.073819
0.207844 25.52531
0.207944 41.764125
0.208044 57.26875
0.208144 71.258159
0.208244 82.350265
0.208344 89.592506
0.208444 93.600047
0.208544 95.21552
0.208644 95.927377
0.208744 96.997712
0.208844 98.745785
0.208944 102.281974
0.209044 108.000212
0.209144 118.857744
0.209244 128.863513
0.209344 138.423441
0.209444 147.328202
0.209544 154.128473
0.209644 156.913543
0.209744 156.219398
0.209844 153.372751
0.209944 149.008778
0.210044 144.057072
0.210144 139.272249
0.210244 135.432903
0.210344 133.292518
0.210444 133.395355
0.210544 136.208457
0.210644 141.341173
0.210744 147.886701
0.210844 154.829677
0.210944 160.967975
0.211044 164.085207
0.211144 163.562051
0.211244 159.572655
0.211344 152.560691
0.211444 143.006222
0.211544 132.331063
0.211644 121.631178
0.211744 112.646245
0.211844 106.911905
0.211944 104.833039
0.212044 105.176953
0.212144 106.955004
0.212244 109.578535
0.212344 112.553891
0.212444 115.70876
0.212544 118.976508
0.212644 122.092594
0.212744 124.622414
0.212844 126.216885
0.212944 126.343562
0.213044 125.498366
0.213144 124.339837
0.213244 123.524277
0.213344 123.477534
0.213444 124.635963
0.213544 127.843145
0.213644 133.027648
0.213744 139.150414
0.213844 145.70503
0.213944 152.293671
0.214044 158.374528
0.214144 162.824483
0.214244 164.573841
0.214344 164.028982
0.214444 161.96844
0.214544 158.883872
0.214644 155.320962
0.214744 152.171547
0.214844 150.421822
0.214944 151.24392
0.215044 152.282415
0.215144 153.547689
0.215244 155.117129
0.215344 156.85293
0.215444 158.354248
0.215544 159.168661
0.215644 158.933382
0.215744 158.275682
0.215844 157.057477
0.215944 155.525319
0.216044 153.902138
0.216144 152.449685
0.216244 150.866548
0.216344 149.292667
0.216444 147.830737
0.216544 146.612774
0.216644 145.628102
0.216744 144.951688
0.216844 144.612408
0.216944 144.678604
0.217044 144.943169
0.217144 149.466285
0.217244 155.027584
0.217344 159.300337
0.217444 160.996651
0.217544 160.630111
0.217644 159.1967
0.217744 156.938016
0.217844 153.620366
0.217944 149.764908
0.218044 146.304934
0.218144 144.746934
0.218244 142.917177
0.218344 141.94267
0.218444 142.639196
0.218544 143.886657
0.218644 144.026013
0.218744 142.753932
0.218844 140.711751
0.218944 138.938605
0.219044 137.839562
0.219144 137.939378
0.219244 138.725166
0.219344 139.820607
0.219444 140.982947
0.219544 142.762639
0.219644 145.508375
0.219744 150.011307
0.219844 158.560654
0.219944 175.067556
0.220044 187.68178
0.220144 194.432891
0.220244 196.444724
0.220344 195.412294
0.220444 192.246701
0.220544 187.852057
0.220644 183.340023
0.220744 178.943208
0.220844 174.495316
0.220944 169.9398
0.221044 165.568355
0.221144 162.154714
0.221244 159.692125
0.221344 157.785705
0.221444 156.35809
0.221544 155.831976
0.221644 155.373887
0.221744 154.597954
0.221844 153.525944
0.221944 152.466876
0.222044 150.786521
0.222144 148.56662
0.222244 145.897603
0.222344 143.560809
0.222444 141.359496
0.222544 139.153585
0.222644 137.016001
0.222744 135.004374
0.222844 132.992852
0.222944 131.261633
0.223044 130.234855
0.223144 129.236169
0.223244 128.609666
0.223344 126.938638
0.223444 126.896749
0.223544 128.20378
0.223644 130.019517
0.223744 131.399703
0.223844 131.476674
0.223944 129.991141
0.224044 127.370806
0.224144 124.523231
0.224244 121.827016
0.224344 119.864561
0.224444 119.392858
0.224544 120.320724
0.224644 122.24025
0.224744 124.659185
0.224844 127.771607
0.224944 131.149286
0.225044 133.016187
0.225144 133.248147
0.225244 132.258632
0.225344 129.747762
0.225444 126.24413
0.225544 123.130725
0.225644 121.395787
0.225744 121.187319
0.225844 122.593568
0.225944 123.929156
0.226044 124.957503
0.226144 125.738554
0.226244 126.204303
0.226344 126.361428
0.226444 127.083163
0.226544 128.099591
0.226644 128.548471
0.226744 126.774181
0.226844 125.020339
0.226944 122.749948
0.227044 120.211749
0.227144 117.894125
0.227244 115.96463
0.227344 111.140794
0.227444 103.201367
0.227544 94.120703
0.227644 86.175913
0.227744 81.683638
0.227844 81.235327
0.227944 84.248462
0.228044 89.072546
0.228144 94.310476
0.228244 98.409584
0.228344 100.205976
0.228444 100.205562
0.228544 98.79745
0.228644 96.486015
0.228744 93.953018
0.228844 91.727714
0.228944 90.113833
0.229044 89.446669
0.229144 89.873171
0.229244 90.873623
0.229344 92.236052
0.229444 94.49905
0.229544 96.829928
0.229644 99.083948
0.229744 101.350992
0.229844 103.365915
0.229944 104.012641
0.230044 102.409409
0.230144 97.971088
0.230244 90.397136
0.230344 79.545494
0.230444 65.799558
0.230544 49.613126
0.230644 31.527596
0.230744 12.550803
0.230844 -7.358719
0.230944 -21.932368
0.231044 -27.657265
0.231144 -21.277641
0.231244 -3.729477
0.231344 19.358388
0.231444 44.080789
0.231544 67.351339
0.231644 83.466906
0.231744 87.072894
0.231844 79.000533
0.231944 59.049565
0.232044 23.628846
0.232144 -10.772897
0.232244 -34.089898
0.232344 -27.909842
0.232444 -3.292665
0.232544 24.395432
0.232644 44.573458
0.232744 55.647389
0.232844 58.859235
0.232944 57.320768
0.233044 54.613159
0.233144 52.936608
0.233244 51.863197
0.233344 49.421174
0.233444 43.437058
0.233544 33.646097
0.233644 21.324049
0.233744 9.450089
0.233844 0.679631
0.233944 -6.116754
0.234044 -13.572941
0.234144 -25.467679
0.234244 -41.815354
0.234344 -63.59408
0.234444 -93.121666
0.234544 -130.7016
0.234644 -172.64041
0.234744 -212.258114
0.234844 -241.565928
0.234944 -254.980469
0.235044 -250.280321
0.235144 -229.018069
0.235244 -192.782524
0.235344 -152.405664
0.235444 -115.310572
0.235544 -85.489595
0.235644 -64.859458
0.235744 -54.543025
0.235844 -53.258374
0.235944 -59.068448
0.236044 -69.45527
0.236144 -81.434999
0.236244 -92.053409
0.236344 -99.078563
0.236444 -101.864476
0.236544 -101.402208
0.236644 -99.78028
0.236744 -98.978517
0.236844 -99.875963
0.236944 -102.241664
0.237044 -104.903524
0.237144 -106.149105
0.237244 -104.39211
0.237344 -99.220741
0.237444 -90.624731
0.237544 -78.972911
0.237644 -65.540073
0.237744 -51.352043
0.237844 -37.923588
0.237944 -26.532338
0.238044 -18.158478
0.238144 -13.212842
0.238244 -10.854644
0.238344 -10.240903
0.238444 -8.924902
0.238544 -4.916106
0.238644 1.164672
0.238744 7.359433
0.238844 13.841283
0.238944 19.498937
0.239044 24.325049
0.239144 27.295603
0.239244 27.484904
0.239344 24.42011
0.239444 18.314461
0.239544 10.133555
0.239644 1.669304
0.239744 -4.836524
0.239844 -8.009807
0.239944 -6.573041
0.240044 -0.766208
0.240144 8.694161
0.240244 20.959764
0.240344 34.990546
0.240444 49.896291
0.240544 65.2885
0.240644 79.676935
0.240744 92.068813
0.240844 102.332892
0.240944 110.981379
0.241044 119.118964
0.241144 126.111059
0.241244 132.301572
0.241344 138.113502
0.241444 143.608348
0.241544 148.698058
0.241644 153.201582
0.241744 156.873329
0.241844 159.438239
0.241944 160.598778
0.242044 160.210357
0.242144 158.230776
0.242244 154.87398
0.242344 150.528543
0.242444 145.761167
0.242544 141.20717
0.242644 137.547445
0.242744 135.538401
0.242844 135.471934
0.242944 137.851661
0.243044 143.104292
0.243144 150.594302
0.243244 161.246336
0.243344 174.298091
0.243444 188.086374
0.243544 201.109463
0.243644 213.031404
0.243744 224.069986
0.243844 234.434241
0.243944 244.190861
0.244044 253.350557
0.244144 261.961052
0.244244 270.149554
0.244344 278.074032
0.244444 285.883294
0.244544 293.638164
0.244644 301.270812
0.244744 308.673454
0.244844 315.63716
0.244944 321.849166
0.245044 326.972598
0.245144 330.670312
0.245244 331.600025
0.245344 329.593681
0.245444 325.451008
0.245544 320.252086
0.245644 314.977285
0.245744 310.071886
0.245844 305.419202
0.245944 301.019729
0.246044 297.088018
0.246144 293.825624
0.246244 291.503447
0.246344 290.510654
0.246444 291.285546
0.246544 293.488777
0.246644 296.883183
0.246744 301.552625
0.246844 307.529796
0.246944 314.568718
0.247044 322.308747
0.247144 330.2133
0.247244 338.198564
0.247344 345.755669
0.247444 353.384381
0.247544 361.246395
0.247644 370.344478
0.247744 380.479988
0.247844 391.300593
0.247944 402.839921
0.248044 414.586036
0.248144 425.79061
0.248244 436.030577
0.248344 445.061308
0.248444 452.765628
0.248544 459.261483
0.248644 464.638828
0.248744 469.134408
0.248844 473.066118
0.248944 476.586321
0.249044 480.351821
0.249144 484.446295
0.249244 488.737112
0.249344 493.183674
0.249444 496.773866
0.249544 499.764406
0.249644 501.291189
0.249744 500.813024
0.249844 498.309638
0.249944 495.473245
0.25 492.602313
ENDATA
