XYDATA, head_z_accel
0.010726 0.9727580774270521
0.010826 0.9859434159473418
0.010926 0.9990783804867107
0.011026 1.0121879540923762
0.011126 1.025765985326284
0.011226 1.0392596860293781
0.011326 1.0520448879076953
0.011426 1.063861155440441
0.011526 1.0748654229527923
0.011626 1.0847362758944188
0.011726 1.0946555653561614
0.011826 1.1056199619645852
0.011926 1.1181783789571362
0.012026 1.132618682220738
0.012126 1.1479539904044704
0.012226 1.1630637373618922
0.012326 1.1775436056145576
0.012426 1.191173642375327
0.012526 1.2038843029984756
0.012626 1.216465459662576
0.012726 1.2292024289640195
0.012826 1.241907991006103
0.012926 1.2543923766015919
0.013026 1.2664870266604804
0.013126 1.2780818118317674
0.013226 1.2891417558493472
0.013326 1.2997112163684847
0.013426 1.309935400977908
0.013526 1.3200109109634788
0.013626 1.3301064073868245
0.013726 1.3403157041395382
0.013826 1.350655116681028
0.013926 1.361093033808691
0.014026 1.3715788775983646
0.014126 1.3820433073475653
0.014226 1.3923990353484625
0.014326 1.4026182233484423
0.014426 1.412685779547552
0.014526 1.4225720302039944
0.014626 1.4322496469232615
0.014726 1.4417131232378029
0.014826 1.4509737779975833
0.014926 1.460066383525465
0.015026 1.4693584455446052
0.015126 1.4792960898981813
0.015226 1.4891876430789313
0.015326 1.4982921792865047
0.015426 1.5062172097505264
0.015526 1.5127153513177283
0.015626 1.5175459509618474
0.015726 1.5224925943110035
0.015826 1.5289782953404067
0.015926 1.5377523415233543
0.016026 1.5492118103531787
0.016126 1.5619400100951906
0.016226 1.574367393554374
0.016326 1.5860960674644249
0.016426 1.5964754528814633
0.016526 1.6051752637241057
0.016626 1.6132056308729281
0.016726 1.6210049303278897
0.016826 1.6284472271366879
0.016926 1.6354391152942136
0.017026 1.6419258360398301
0.017126 1.648036281502858
0.017226 1.6537987997940176
0.017326 1.6592334793227046
0.017426 1.6644238348467622
0.017526 1.6695406688318641
0.017626 1.6754334048834212
0.017726 1.6813564265065033
0.017826 1.686608474861446
0.017926 1.6911170481255067
0.018026 1.6944405072068445
0.018126 1.6962170567930945
0.018226 1.6982344633488502
0.018326 1.7019172704236414
0.018426 1.7079914139894867
0.018526 1.7168369422789638
0.018626 1.7269828126832303
0.018726 1.736769131150801
0.018826 1.7455625519417945
0.018926 1.7529959772195398
0.019026 1.7588908546751438
0.019126 1.7649309397194763
0.019226 1.7707450556510125
0.019326 1.7752989043149294
0.019426 1.7780675358047857
0.019526 1.7788437437861044
0.019626 1.777070151376872
0.019726 1.7749084549769802
0.019826 1.7742623627844372
0.019926 1.7764295656518791
0.020026 1.7818457883171115
0.020126 1.789137575012874
0.020226 1.7963471725818705
0.020326 1.8027059189427581
0.020426 1.8079206456843062
0.020526 1.8120245955550573
0.020626 1.8158444524888726
0.020726 1.8196228069728198
0.020826 1.8230999372874528
0.020926 1.8261360403399733
0.021026 1.828729382612819
0.021126 1.8316569878602786
0.021226 1.834396455466444
0.021326 1.8359801767168198
0.021426 1.8360061794802507
0.021526 1.834266033762804
0.021626 1.8305283659557545
0.021726 1.8269990261710167
0.021826 1.8254483437259412
0.021926 1.8267771359230727
0.022026 1.8313129356100197
0.022126 1.837343741236814
0.022226 1.8429782851432448
0.022326 1.8474930786762045
0.022426 1.8504697322735084
0.022526 1.8517383612140743
0.022626 1.8532316336363592
0.022726 1.8545339132119534
0.022826 1.8545813300158567
0.022926 1.8535017564611769
0.023026 1.8509343149801414
0.023126 1.846467754024055
0.023226 1.8423631923235764
0.023326 1.8406009187643078
0.023426 1.8413661138105266
0.023526 1.844954903050481
0.023626 1.8498846191105016
0.023726 1.8545543075362128
0.023826 1.8583350073674496
0.023926 1.8608181183176722
0.024026 1.8617016004445963
0.024126 1.862750276598023
0.024226 1.8634793736903021
0.024326 1.862770874865525
0.024426 1.8601144121590962
0.024526 1.8553037989527514
0.024626 1.8482335965900691
0.024726 1.8414262770670926
0.024826 1.836698974675348
0.024926 1.8352078436571102
0.025026 1.8377032931735098
0.025126 1.843076279871312
0.025226 1.8482656156791566
0.025326 1.8513614741017574
0.025426 1.8517677290410082
0.025526 1.8490569154604277
0.025626 1.8438811418782155
0.025726 1.838698434225755
0.025826 1.8351171908857768
0.025926 1.8339309550152192
0.026026 1.835605023122065
0.026126 1.839363391168238
0.026226 1.8427508884277506
0.026326 1.8442662886918573
0.026426 1.8430587407524486
0.026526 1.8386043144192972
0.026626 1.8317215358965602
0.026726 1.8249858004517343
0.026826 1.8199649217622738
0.026926 1.8175611447334208
0.027026 1.8182816762095109
0.027126 1.8212402808298451
0.027226 1.823750924117818
0.027326 1.8241626855246187
0.027426 1.8215663860747555
0.027526 1.815461752994142
0.027626 1.8070455252303286
0.027726 1.7993780750817048
0.027826 1.793641559553976
0.027926 1.790477176201863
0.028026 1.7902576313012089
0.028126 1.792147471358721
0.028226 1.7937334359847656
0.028326 1.7935928171189959
0.028426 1.790798692723815
0.028526 1.7848908648723059
0.028626 1.7767566906130023
0.028726 1.7688387981624714
0.028826 1.7626509562388788
0.028926 1.7590198487760855
0.029026 1.758474810460249
0.029126 1.7603880020190381
0.029226 1.762040146227305
0.029326 1.761835285240118
0.029426 1.7590523777232796
0.029526 1.7534942105612008
0.029626 1.7468386248107155
0.029726 1.740655779496566
0.029826 1.7352458790718543
0.029926 1.7307321052551077
0.030026 1.7272347845594571
0.030126 1.7230607801848745
0.030226 1.7189949677004892
0.030326 1.7158993132211309
0.030426 1.7141741573320146
0.030526 1.7139968286825777
0.030626 1.7155083540250748
0.030726 1.716641462680936
0.030826 1.7157445203000006
0.030926 1.7119481168390838
0.031026 1.704794603661801
0.031126 1.695778884736378
0.031226 1.6866151030168306
0.031326 1.6780355167156982
0.031426 1.6705151096449857
0.031526 1.6643639775050605
0.031626 1.6586328664732606
0.031726 1.6529801716182386
0.031826 1.6475673140165092
0.031926 1.6424570062151704
0.032026 1.6383682501159929
0.032126 1.6341024712822423
0.032226 1.6294911106239134
0.032326 1.624676112637853
0.032426 1.6198259344424448
0.032526 1.6150600867778497
0.032626 1.6103605206670983
0.032726 1.6056346458780522
0.032826 1.6007868130299339
0.032926 1.5956755874840034
0.033026 1.597504040625494
0.033126 1.5985279376749453
0.033226 1.5962725293550806
0.033326 1.5906124925433254
0.033426 1.5817297446120744
0.033526 1.569815584322883
0.033626 1.5555544451979015
0.033726 1.5402558467978362
0.033826 1.525701335318381
0.033926 1.5132280646296137
0.034026 1.5024674073205426
0.034126 1.4937683102792494
0.034226 1.4873733639928008
0.034326 1.4832774698801323
0.034426 1.4811285199329027
0.034526 1.4802714484558948
0.034626 1.479718456353597
0.034726 1.4783678422295075
0.034826 1.4752737173244685
0.034926 1.4699535519264988
0.035026 1.4642506870337986
0.035126 1.4544254154068923
0.035226 1.4407839578245374
0.035326 1.4245726114422357
0.035426 1.407213880377091
0.035526 1.390224388552666
0.035626 1.3749316025350147
0.035726 1.3627119352684147
0.035826 1.3531122248678193
0.035926 1.3455600026512624
0.036026 1.3398391907532134
0.036126 1.3368972075071508
0.036226 1.333973987039407
0.036326 1.329026323974038
0.036426 1.3208599266824044
0.036526 1.308840735623276
0.036626 1.2928016193093463
0.036726 1.2751623643140113
0.036826 1.2582840215568007
0.036926 1.2439475254036803
0.037026 1.2333907093655836
0.037126 1.2262448440598983
0.037226 1.2202983689639173
0.037326 1.2139057680247587
0.037426 1.2058263525260922
0.037526 1.1950313307806437
0.037626 1.1817517704822749
0.037726 1.167946342532873
0.037826 1.1549407799809315
0.037926 1.143601637664238
0.038026 1.1346361907481148
0.038126 1.1275972936731709
0.038226 1.12012491523609
0.038326 1.110749440430728
0.038426 1.0987875574227692
0.038526 1.0839321276888643
0.038626 1.06714780276649
0.038726 1.0515641936848976
0.038826 1.0382855511311202
0.038926 1.0274194551656275
0.039026 1.019048706744913
0.039126 1.0123620196499314
0.039226 1.0050348488015786
0.039326 0.9956284765949638
0.039426 0.9833297813218582
0.039526 0.9676976337485278
0.039626 0.9514500874406654
0.039726 0.9363961189600936
0.039826 0.9226376999281102
0.039926 0.9100506289099743
0.040026 0.898697720424406
0.040126 0.8877862470874356
0.040226 0.8770863648646582
0.040326 0.8667010650935846
0.040426 0.8566173973783097
0.040526 0.8466220370870787
0.040626 0.8359100202413668
0.040726 0.8248840327736792
0.040826 0.8140722876823381
0.040926 0.8037432762462208
0.041026 0.7941824170333396
0.041126 0.7856597308968915
0.041226 0.7764595453085407
0.041326 0.7652839654724091
0.041426 0.7515357436025554
0.041526 0.7350292913482178
0.041626 0.7173265080328145
0.041726 0.7001808976561823
0.041826 0.6844520809858617
0.041926 0.6706864219687662
0.042026 0.6591623031310386
0.042126 0.6489007969082204
0.042226 0.6402583960883687
0.042326 0.6328105928120205
0.042426 0.6252684657859718
0.042526 0.6165995523445825
0.042626 0.6069937236467092
0.042726 0.5958478175523751
0.042826 0.5828481693544687
0.042926 0.5682068800252891
0.043026 0.5522751398285857
0.043126 0.5353019634635682
0.043226 0.5194246761126379
0.043326 0.506185190661439
0.043426 0.49626579922807484
0.043526 0.4897999826648244
0.043626 0.48501578010839586
0.043726 0.48055625519417944
0.043826 0.4751593051653725
0.043926 0.46765970030540505
0.044026 0.4565687569149506
0.044126 0.4426181213768209
0.044226 0.42594494552166134
0.044326 0.4071343425124788
0.044426 0.3873729561063156
0.044526 0.36785089709533836
0.044626 0.34888876425690735
0.044726 0.33189193047574866
0.044826 0.3176957472735338
0.044926 0.3064553134862568
0.045026 0.29816756996527866
0.045126 0.2917957712368648
0.045226 0.2851881121483891
0.045326 0.2769829656406622
0.045426 0.2662456598328685
0.045526 0.25217571749782036
0.045626 0.23512779593439148
0.045726 0.21701610641758398
0.045826 0.1993626773668888
0.045926 0.1834136019945649
0.046026 0.17012109130029113
0.046126 0.15912967221222335
0.046226 0.1483118088236044
0.046326 0.13595498972635917
0.046426 0.12083779884058267
0.046526 0.10219330760249422
0.046626 0.08111087884241816
0.046726 0.059208802190350435
0.046826 0.03755257911723168
0.046926 0.017087384580871143
0.047026 -0.0015044893006276353
0.047126 -0.018834566340187528
0.047226 -0.03530022994600603
0.047326 -0.051105015474193535
0.047426 -0.06665171082887633
0.047526 -0.08237746835055804
0.047626 -0.09864082025972172
0.047726 -0.11570220207716193
0.047826 -0.13373414978611453
0.047926 -0.15283292459708464
0.048026 -0.17301208873570487
0.048126 -0.19418292689144612
0.048226 -0.21613588738254144
0.048326 -0.23858952853420895
0.048426 -0.2612095873718344
0.048526 -0.2831959945547154
0.048626 -0.30436520116451593
0.048726 -0.32531669836284566
0.048826 -0.3464549055997716
0.048926 -0.36800732156240923
0.049026 -0.39020572774596834
0.049126 -0.412841592184895
0.049226 -0.43503163669550765
0.049326 -0.4561949289512729
0.049426 -0.4760314684423326
0.049526 -0.4945386039065328
0.049626 -0.5087749639275391
0.049726 -0.5258510296584461
0.049826 -0.5473420587050625
0.049926 -0.5712871367898315
0.050026 -0.5961163088312523
0.050126 -0.6212899410094171
0.050226 -0.6472136764338485
0.050326 -0.6740039666960685
0.050426 -0.7007006470099372
0.050526 -0.7266577271545329
0.050626 -0.7515001555067226
0.050726 -0.7752092712598084
0.050826 -0.7977980248096955
0.050926 -0.8192006444606467
0.051026 -0.8393402436102033
0.051126 -0.8578448297838712
0.051226 -0.8756113453625857
0.051326 -0.8936327899945445
0.051426 -0.9125975740951293
0.051526 -0.9328187505417243
0.051626 -0.953922287427409
0.051726 -0.9742032192440845
0.051826 -0.9819086028358309
0.051926 -0.9960224949396584
0.052026 -1.020034160493135
0.052126 -1.04713128336384
0.052226 -1.0704375092411782
0.052326 -1.089054672084759
0.052426 -1.1055107503581754
0.052526 -1.1220836881095992
0.052626 -1.1391556749756544
0.052726 -1.156906181009825
0.052826 -1.1751852059571821
0.052926 -1.1937485277847175
0.053026 -1.2123384642054118
0.053126 -1.2300926412179491
0.053226 -1.2465691138156252
0.053326 -1.2614335170522046
0.053426 -1.273980819138034
0.053526 -1.2834657094930482
0.053626 -1.2900244222033008
0.053726 -1.2952465928732035
0.053826 -1.3011417762436714
0.053926 -1.3093999479944733
0.054026 -1.3215007163506398
0.054126 -1.3376852441965403
0.054226 -1.3567402731819735
0.054326 -1.3768758954382996
0.054426 -1.3961649492946113
0.054526 -1.413044005853171
0.054626 -1.4271606511907737
0.054726 -1.4385355855465425
0.054826 -1.4474746218127497
0.054926 -1.4546846272682312
0.055026 -1.4610514293872017
0.055126 -1.4668338321445142
0.055226 -1.4727376831027925
0.055326 -1.479420597247786
0.055426 -1.4871753351042407
0.055526 -1.4959323520264312
0.055626 -1.5048759770155966
0.055726 -1.509945394196795
0.055826 -1.5080738070594955
0.055926 -1.503383826281146
0.056026 -1.50007698857408
0.056126 -1.4999805234203323
0.056226 -1.5027471154777625
0.056326 -1.5076636771986358
0.056426 -1.5144063467137097
0.056526 -1.5217901118118828
0.056626 -1.5273889656508595
0.056726 -1.5344766051607839
0.056826 -1.5427930027073467
0.056926 -1.553824292699342
0.057026 -1.566470813172694
0.057126 -1.5772306547087946
0.057226 -1.5759406117277563
0.057326 -1.5751555322153845
0.057426 -1.5758126373430275
0.057526 -1.574359133853049
0.057626 -1.5700554215761755
0.057726 -1.565257554822493
0.057826 -1.5628522482193206
0.057926 -1.5643038142484946
0.058026 -1.569674863485492
0.058126 -1.5783437769268813
0.058226 -1.5690750664090185
0.058326 -1.5767822854899483
0.058426 -1.604443923256158
0.058526 -1.6314501894122866
0.058626 -1.6447769625713164
0.058726 -1.6439154043429716
0.058826 -1.6355160018966723
0.058926 -1.6262389297058628
0.059026 -1.6193046555143704
0.059126 -1.61615934085544
0.059226 -1.616035649278806
0.059326 -1.6172010829386183
0.059426 -1.6181014923546777
0.059526 -1.6181222945654226
0.059626 -1.617880723794568
0.059726 -1.6176038708427445
0.059826 -1.6170919733038296
0.059926 -1.615806621017371
0.060026 -1.6131629047636045
0.060126 -1.6090288732645706
0.060226 -1.604950722214008
0.060326 -1.6023927640937528
0.060426 -1.6024511938327564
0.060526 -1.6057811790978571
0.060626 -1.608329449914089
0.060726 -1.604471353622287
0.060826 -1.5912782652587787
0.060926 -1.5690299949524047
0.061026 -1.5380785487398858
0.061126 -1.5074957299383582
0.061226 -1.4863487531420008
0.061326 -1.4794391560828624
0.061426 -1.4864296166376898
0.061526 -1.5026476931469972
0.061626 -1.5203986070676532
0.061726 -1.5299969918371716
0.061826 -1.5272476329837408
0.061926 -1.5054055156449961
0.062026 -1.4566577781403436
0.062126 -1.4139907103852998
0.062226 -1.3889640193134252
0.062326 -1.3785127439033718
0.062426 -1.3803259013016678
0.062526 -1.3915463486511703
0.062626 -1.4062638107814596
0.062726 -1.4208644134337416
0.062826 -1.434905701743205
0.062926 -1.4468670748930574
0.063026 -1.4573628099299967
0.063126 -1.4681265263877064
0.063226 -1.4780242998373554
0.063326 -1.4851777110430167
0.063426 -1.4873472592577486
0.063526 -1.4839245817888882
0.063626 -1.4755985989099234
0.063726 -1.4661989568303142
0.063826 -1.4587462589161437
0.063926 -1.454107875778171
0.064026 -1.4533499207170646
0.064126 -1.453661647963372
0.064226 -1.4506823431039142
0.064326 -1.4433771981257617
0.064426 -1.433119668796174
0.064526 -1.4239702650752297
0.064626 -1.420492726874111
0.064726 -1.427272004201231
0.064826 -1.44437417466719
0.064926 -1.4674017121035217
0.065026 -1.4901795210392947
0.065126 -1.5065774754885717
0.065226 -1.5108422346061092
0.065326 -1.500957105637501
0.065426 -1.4800343644363776
0.065526 -1.4543995146150825
0.065626 -1.4326896544691614
0.065726 -1.4211987783799769
0.065826 -1.4212521095379158
0.065926 -1.4298835993942887
0.066026 -1.4433444652353251
0.066126 -1.4572988737234427
0.066226 -1.4695644282196267
0.066326 -1.4793060831170686
0.066426 -1.4862831853895062
0.066526 -1.4883289400559825
0.066626 -1.4840413392952743
0.066726 -1.4750490738427495
0.066826 -1.4634644858335926
0.066926 -1.4494131023336205
0.067026 -1.433535713011069
0.067126 -1.4162309249335912
0.067226 -1.3980048232576876
0.067326 -1.378872703726553
0.067426 -1.360221890247944
0.067526 -1.343907348584889
0.067626 -1.3284446778461556
0.067726 -1.3193404475534458
0.067826 -1.3180363324886684
0.067926 -1.319805846033049
0.068026 -1.3194365048207084
0.068126 -1.302143851366165
0.068226 -1.2744518260568085
0.068326 -1.235374159371447
0.068426 -1.185887943385356
0.068526 -1.1302642594565933
0.068626 -1.0747214390235198
0.068726 -1.0258747890462085
0.068826 -0.9866572172964264
0.068926 -0.9571555016238981
0.069026 -0.9345268771700836
0.069126 -0.9169069967827953
0.069226 -0.9018860671075241
0.069326 -0.8877030382444567
0.069426 -0.8740287458000439
0.069526 -0.8606840256356656
0.069626 -0.8462832873611275
0.069726 -0.8293340743271148
0.069826 -0.8062634028949743
0.069926 -0.7731170175340203
0.070026 -0.7339471685030057
0.070126 -0.6894287039916791
0.070226 -0.6416250197570017
0.070326 -0.5963234131941081
0.070426 -0.5567669897467535
0.070526 -0.5225380736541021
0.070626 -0.49298323076687767
0.070726 -0.4704745249397093
0.070826 -0.45657303972304514
0.070926 -0.4476618417094522
0.071026 -0.43660363120943446
0.071126 -0.4148010788597533
0.071226 -0.3730684790422825
0.071326 -0.3095309815278408
0.071426 -0.2272807737606624
0.071526 -0.13415875961719853
0.071626 -0.039372772557397274
0.071726 0.04601673354305497
0.071826 0.11488846853920555
0.071926 0.1636970831017728
0.072026 0.1913112020924577
0.072126 0.20426761432293394
0.072226 0.21021103027027577
0.072326 0.21617891940672915
0.072426 0.23057894387991826
0.072526 0.2584760341197045
0.072626 0.30470191145804126
0.072726 0.3704334303763263
0.072826 0.4552528131421026
0.072926 0.5545084203066287
0.073026 0.6595818143810578
0.073126 0.761947352051924
0.073226 0.8489057935176642
0.073326 0.9106043348136215
0.073426 0.9438831813106413
0.073526 0.9518159616178817
0.073626 0.9451927008713475
0.073726 0.9378222940555644
0.073826 0.9433021470124865
0.073926 0.9696576302814928
0.074026 1.0223408605385123
0.074126 1.100795072731259
0.074226 1.203059250610555
0.074326 1.3129570240602042
0.074426 1.4165017615597582
0.074526 1.4999584975501319
0.074626 1.555782045856638
0.074726 1.5821912681700683
0.074826 1.584046437876339
0.074926 1.5720606935089965
0.075026 1.5605042496673176
0.075126 1.5619459244492258
0.075226 1.585004869144917
0.075326 1.6357506385972784
0.075426 1.7161113122218088
0.075526 1.8223355580142047
0.075626 1.9479268659532054
0.075726 2.0739021990180135
0.075826 2.1854244823665576
0.075926 2.267951747028802
0.076026 2.3173202877639154
0.076126 2.334989624387533
0.076226 2.331191793323918
0.076326 2.321519071242473
0.076426 2.3212047947056336
0.076526 2.34330948896922
0.076626 2.396443433792376
0.076726 2.47816216546935
0.076826 2.5811552364976826
0.076926 2.693930445157113
0.077026 2.803141133822457
0.077126 2.8975679768320477
0.077226 2.9700409416059514
0.077326 3.023594805565611
0.077426 3.0484956636568046
0.077526 3.065204223664554
0.077626 3.0894435918483887
0.077726 3.127806845354938
0.077826 3.1818109140226274
0.077926 3.2501509689853316
0.078026 3.3303905003237597
0.078126 3.4207219590787883
0.078226 3.5174773240607142
0.078326 3.6160866350894554
0.078426 3.7104522951262666
0.078526 3.7906775504377133
0.078626 3.853035440236982
0.078726 3.888387981624714
0.078826 3.911324662346469
0.078926 3.927138931235437
0.079026 3.972801211422861
0.079126 4.0102983179781075
0.079226 4.041545379920768
0.079326 4.093129560043439
0.079426 4.171011813412328
0.079526 4.275190304538247
0.079626 4.380328144677336
0.079726 4.494022525531145
0.079826 4.616383984337159
0.079926 4.740367097836672
0.080026 4.853392544854768
0.080126 4.9490394783131855
0.080226 5.034555225280805
0.080326 5.0925890084789405
0.080426 5.14332916949213
0.080526 5.204175533948902
0.080626 5.254744382638312
0.080726 5.304457179566927
0.080826 5.3507145661362445
0.080926 5.394551044444332
0.081026 5.51209546583186
0.081126 5.607975710359807
0.081226 5.6714622220636
0.081326 5.753732008382068
0.081426 5.873666848516058
0.081526 6.029430131594378
0.081626 6.199172398321548
0.081726 6.37668418879026
0.081826 6.560482121825497
0.081926 6.732102909760215
0.082026 6.888147532541693
0.082126 7.028508308137845
0.082226 7.144204595860972
0.082326 7.2729179689292485
0.082426 7.349447976628105
0.082526 7.3850321975394255
0.082626 7.424683148679723
0.082726 7.485362993478915
0.082826 7.606666496713965
0.082926 7.72748094405327
0.083026 7.857346290527346
0.083126 8.011831257361077
0.083226 8.215585546542398
0.083326 8.436782183518327
0.083426 8.733946862588143
0.083526 8.9220678825083
0.083626 9.008406540459792
0.083726 9.05037234937517
0.083826 9.073148832679864
0.083926 9.134437346086585
0.084026 9.16778257610907
0.084126 9.1446500079028
0.084226 9.155984357553294
0.084326 9.184836310054912
0.084426 9.206622954831671
0.084526 9.263476518484905
0.084626 9.409056609545564
0.084726 9.633280580014583
0.084826 9.88034884491646
0.084926 10.156025248173435
0.085026 10.572357634870217
0.085126 10.996442719991029
0.085226 11.264113841118018
0.085326 11.374617020083312
0.085426 11.445386446951813
0.085526 11.612544548852055
0.085626 11.793965115508355
0.085726 11.929965278662948
0.085826 12.106940596432013
0.085926 12.371820856255704
0.086026 12.777174570317081
0.086126 13.218455027965717
0.086226 13.65969510485232
0.086326 14.116942075020523
0.086426 14.562415401793682
0.086526 14.97092962428556
0.086626 15.25622531649442
0.086726 15.392968240938547
0.086826 15.370078263219348
0.086926 15.226101777875217
0.087026 15.06466316224195
0.087126 14.94336516547445
0.087226 14.946329072619092
0.087326 15.065266936211653
0.087426 15.284630021465027
0.087526 15.610811847062962
0.087626 16.095826607455145
0.087726 16.718178073042274
0.087826 17.319522568869086
0.087926 17.78775738911861
0.088026 18.09232327043384
0.088126 18.286165204223664
0.088226 18.270020649253315
0.088326 18.0511792508145
0.088426 17.810906578699147
0.088526 17.64437723381583
0.088626 17.59651828096241
0.088726 17.665703884608916
0.088826 17.850529691586832
0.088926 18.12191574084932
0.089026 18.45915220794053
0.089126 18.751509638867503
0.089226 18.991370039717946
0.089326 19.144408029245465
0.089426 19.19460029673742
0.089526 19.144358878924
0.089626 18.99269740431238
0.089726 18.714866136754143
0.089826 18.346534137549522
0.089926 17.980802210744752
0.090026 17.72540500578689
0.090126 17.528702360133178
0.090226 17.397665971560116
0.090326 17.317808833801553
0.090426 17.366145421729133
0.090526 17.458291363513535
0.090626 17.547463200991164
0.090726 17.564278117399926
0.090826 17.513562939433957
0.090926 17.40568889478058
0.091026 17.160946908475374
0.091126 16.734604477573892
0.091226 16.167162078793474
0.091326 15.56990572723611
0.091426 14.998662336271817
0.091526 14.557372089347535
0.091626 14.265653714571235
0.091726 14.11909867283935
0.091826 14.136282318630725
0.091926 14.345591103995758
0.092026 14.612735337755504
0.092126 14.781934299684398
0.092226 14.846169589003383
0.092326 14.811561542422744
0.092426 14.509483258809073
0.092526 13.992281462069108
0.092626 13.276914746626014
0.092726 12.635406178460535
0.092826 11.878357441124136
0.092926 11.13436616989492
0.093026 10.641129335705873
0.093126 10.441832022148237
0.093226 10.55126419317504
0.093326 11.046490289752363
0.093426 11.730087746580127
0.093526 12.246559732426466
0.093626 12.520580014581943
0.093726 12.70052413413347
0.093826 12.600761931954338
0.093926 12.20727985601607
0.094026 11.511437239016383
0.094126 10.429077615699551
0.094226 9.658495816614238
0.094326 8.976802985729073
0.094426 8.38821004114555
0.094526 8.18134041696196
0.094626 8.304565167513882
0.094726 8.874787312690879
0.094826 9.815169502327503
0.094926 10.546015407911979
0.095026 11.11085875400876
0.095126 11.556903427776051
0.095226 11.873315862195552
0.095326 11.754155394553697
0.095426 11.344771863990252
0.095526 10.107312588906508
0.095626 9.312232413719263
0.095726 8.593872525276216
0.095826 7.498035618687319
0.095926 6.662309759194017
0.096026 6.156225520437663
0.096126 6.144162379609755
0.096226 6.993889656508594
0.096326 8.64947193995911
0.096426 9.613084386615206
0.096526 10.078788577138983
0.096626 10.377651185675028
0.096726 10.414877965462212
0.096826 10.608543794262058
0.096926 10.30672655799891
0.097026 10.003241473897814
0.097126 9.19107952256887
0.097226 8.055057333544076
0.097326 6.734007841617679
0.097426 5.608510347570271
0.097526 4.952029388221258
0.097626 4.754335578408529
0.097726 5.15882997761723
0.097826 5.970768713067153
0.097926 7.221613394992174
0.098026 8.373659608530946
0.098126 9.046767040732565
0.098226 9.46011930679692
0.098326 9.564032263820978
0.098426 9.425695318992725
0.098526 9.543759081847522
0.098626 9.348113677963424
0.098726 8.451758347651849
0.098826 7.271846349161028
0.098926 6.423344771150189
0.099026 6.021396603325295
0.099126 5.6028974216475556
0.099226 4.792724630735267
0.099326 4.320995548938731
0.099426 4.387941040008566
0.099526 5.515641528962489
0.099626 6.692842917815971
